# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.974739218370116789e-03 -1.094976683145100493e-03 -3.776374187122732984e-05 1.116958057075165267e-03 2.150760736835538589e-03
-2.428933799817414863e-03 -1.498002863293462772e-03 -7.685991496404198653e-04 8.856761610318009126e-05 1.047276932770069280e-03
-2.591278052361409290e-03 -1.960311011221183009e-03 -1.445284917150291282e-03 -9.754424417410811898e-04 -2.936995831037125804e-04
-2.954434799685212720e-03 -2.314159641851470939e-03 -1.502697849241119155e-03 -5.325862508622214442e-04 5.597282380122026169e-04
-2.321688562431506453e-03 -1.672054051497950944e-03 -6.733620407306656341e-04 4.801702319707223943e-04 2.261447381897596642e-03
-1.045064684656621390e-03 -3.145537703943823704e-04 4.834065537479698138e-04 1.311950636372682943e-03 3.325493427183828787e-03
-2.255926128504892603e-04 5.790643296393963024e-04 1.053746962819734900e-03 1.614341364484433994e-03 2.405179896234288517e-03
-4.361893079960765807e-04 1.782480124932761534e-04 6.081866763938126308e-04 1.065236928093904467e-03 1.652548116836904946e-03
-1.649021840534059535e-03 -9.319309478166004634e-04 -2.998538147787610519e-04 5.310447415326491338e-04 1.566189416621788233e-03
-2.668641128570847787e-03 -1.830062143104216332e-03 -4.484564624483711182e-04 9.264802274769889934e-04 2.056861482013783160e-03
-2.512395411841117365e-03 -1.502258384257881829e-03 3.522393205671603411e-04 2.271037464330327715e-03 3.303940519859605018e-03
-9.463807388683243005e-04 2.128425239285025583e-04 1.941586134184825063e-03 3.609312966275202150e-03 4.948776309741331758e-03
9.648643503795684140e-04 1.810248582627460578e-03 2.985254326711594963e-03 4.168742597409291761e-03 5.217618446583416336e-03
1.476030018377372244e-03 2.153206003606467078e-03 2.829103586090786493e-03 3.630292304795279534e-03 4.468343842534583388e-03
8.664756406484563911e-05 8.098019432618563940e-04 1.531342148384351454e-03 2.424929897401284506e-03 3.328435717333766419e-03
-1.491986585558713330e-03 -8.968945216203394466e-04 3.770576382455814723e-05 1.156595217943978682e-03 2.310452179041133647e-03
-2.521451309607014579e-03 -1.534433690815184548e-03 -5.322990487170997653e-04 5.420730075098578737e-04 1.780419392566789938e-03
-2.021673047267746881e-03 -9.766058043644276765e-04 1.319196499227626163e-05 9.666468695415098011e-04 1.937553821208082283e-03
-4.451218995291661429e-04 2.811456009530477473e-04 8.576597982193900904e-04 1.556161457409999116e-03 2.486968724851379431e-03
-8.177058436542594677e-05 9.081597208457359294e-04 1.416583702656570853e-03 1.823997568621338328e-03 2.577007708328388214e-03
-1.258824554975307430e-03 -1.016858778492557569e-04 8.608232235641499752e-04 1.555463779259191881e-03 2.374214591423090548e-03
-3.150602598093438234e-03 -1.291857607271781894e-03 -4.073659520712480386e-04 3.708757942939566732e-04 1.247105679974019887e-03
-3.830896321436016994e-03 -2.027628206272336087e-03 -1.411734991779378667e-03 -7.768423921737932503e-04 1.056287615870399321e-04
-2.581901998108926399e-03 -1.965556474602170312e-03 -1.422762654241349622e-03 -8.792899764888950642e-04 -1.676404478871962311e-04
-1.607037315474624251e-03 -1.009926091048773955e-03 -4.997293690748305650e-04 3.243311473910548415e-05 8.132006095196153694e-04
-1.618488125840533698e-03 -5.756553099391936712e-04 3.489031709782430823e-04 1.312098724125188021e-03 2.172045027374447379e-03
-2.410695722459887946e-03 -1.349159270322974891e-03 2.403899688396826662e-05 1.638883718728001426e-03 2.720416838222883271e-03
-4.045361441195050034e-03 -2.898682276994635210e-03 -1.177534711435335169e-03 4.680261326732715332e-04 1.630139945434816440e-03
-5.856989003060197874e-03 -4.200644328460456656e-03 -2.818273729671583183e-03 -1.464366878541123462e-03 -4.179684588252463584e-04
-5.766983528565416961e-03 -4.630007710538897037e-03 -3.516189041231743140e-03 -2.683324590772251383e-03 -1.686324682500628391e-03
-4.620562321143384388e-03 -3.744901730214356128e-03 -2.948213214684858308e-03 -2.236858351873483031e-03 -1.270697290307931659e-03
-3.439076596923551499e-03 -2.326271728130102634e-03 -1.327275575251918305e-03 -3.656039436191749203e-04 4.000437214388696816e-04
-2.468556288967166390e-03 -1.197157810283372426e-03 -9.407397508587322932e-05 1.188424001991622569e-03 2.027988496618671199e-03
-2.185683222483081334e-03 -9.646850183787913924e-04 2.447805779948186711e-05 1.272686267461825560e-03 2.248687711246755150e-03
-2.676441245971661331e-03 -1.635664443347506491e-03 -6.774970432465998726e-04 1.137531874774860841e-04 9.682062383984668674e-04
-3.002067538276587122e-03 -2.128867844135073906e-03 -1.611339356049235061e-03 -1.104396214868574866e-03 -3.147001053035169971e-04
-2.972693558596584129e-03 -2.172228275628018679e-03 -1.658211976212853322e-03 -1.031796102083537559e-03 2.244493888271525961e-04
-2.174361387556944525e-03 -1.245859601281845697e-03 -4.414338565359998690e-04 4.277523508319780454e-04 1.538814354328732481e-03
