domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.25)
support bounds (Hz): [0, 2048.25)support indexes: [0, 8193)
---------------
domainValue measuredValue
0 (-2.35695493433419e-24,0)
0.25 (-4.746553621377129e-25,-8.100084548300146e-24)
0.5 (4.005729974398673e-24,2.228979822643907e-24)
0.75 (-1.83646939156586e-24,7.198096313747184e-24)
1 (-3.215830335773158e-24,-4.69973034535511e-24)
1.25 (4.047803384835725e-24,-3.866674264082701e-24)
1.5 (-1.350457934571596e-25,4.517255468497595e-24)
1.75 (-3.008873897971942e-24,1.824167708832836e-25)
2 (2.052331121615019e-24,1.872202647780209e-25)
2.25 (1.175832669486227e-24,-3.349136920629544e-24)
2.5 (-2.66542155118182e-24,1.604996730574752e-24)
2.75 (6.897209332081835e-26,1.614609136933091e-24)
3 (4.115563209955987e-24,1.194118097680968e-25)
3.25 (-4.019180749797563e-24,-2.337354451809625e-24)
3.5 (-1.353927670156478e-24,-4.371663324863189e-25)
3.75 (4.678458865894383e-24,2.23690840180363e-24)
4 (-8.252035335585351e-25,2.253789983444764e-24)
4.25 (-4.136896020362758e-24,-5.366029903820229e-24)
4.5 (2.560395267768176e-24,5.731013740969579e-25)
4.75 (1.926973253408644e-24,3.96917623791366e-24)
5 (-1.50875818024129e-24,-4.492156202133289e-25)
5.25 (-1.756288639417015e-24,-3.507220373517003e-24)
5.5 (9.485230425883337e-25,-3.26651133852979e-25)
5.75 (2.21593563322735e-24,4.483807273609966e-24)
6 (-1.649557180164475e-24,2.59338680192733e-26)
6.25 (-9.580890455511382e-25,-6.242852272947843e-24)
6.5 (1.035465420144554e-24,3.859582523001479e-24)
6.75 (-1.507989720393432e-24,2.524230229293205e-24)
7 (5.272805140588302e-24,-2.950799620722555e-24)
7.25 (-5.809714183718866e-24,-9.816499823933152e-25)
7.5 (-6.464949813261342e-25,2.447503299102561e-24)
7.75 (4.004288996018612e-24,-1.953873193172493e-24)
8 (2.901032211897057e-24,1.804815400746708e-24)
8.25 (-8.60344968648725e-24,5.594408623861156e-25)
8.5 (1.912273000441199e-24,-3.835237214108514e-24)
8.75 (6.971624103528352e-24,6.847874964739139e-25)
9 (-4.309046580162015e-24,7.278289045648635e-24)
9.25 (-2.580161847520812e-24,-8.19438843510035e-24)
9.5 (5.323439611784735e-25,1.473089011852746e-24)
9.75 (4.96039151579888e-24,-1.353185978751672e-24)
10 (-3.966028622217835e-24,1.03677186553708e-23)
10.25 (3.892064139476484e-24,-1.211553447950398e-23)
10.5 (-1.165399053529401e-23,1.701771858592737e-24)
10.75 (1.310371485875708e-23,2.237657974737011e-24)
11 (1.723164461776169e-24,8.945895731341922e-24)
11.25 (-1.390760134633039e-23,-1.519483390825252e-23)
11.5 (6.905757722502672e-24,2.261182609751464e-24)
11.75 (1.530987920406875e-24,1.106840678813096e-23)
12 (6.885199193440881e-24,-4.142054223215653e-24)
