# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-9.834787034335767952e-03 -3.698446698577440017e-03 4.415808784066221904e-04 4.968507013508260961e-03 1.114223026380833925e-02
-6.267933569506167757e-03 1.878934215819583198e-04 3.959912236725787738e-03 8.487623187688086990e-03 1.518642038220372609e-02
-1.695122539199567235e-03 4.399914617176259313e-03 8.175025666980806349e-03 1.200367953558950651e-02 1.887307206070126808e-02
1.272987544700621143e-03 7.066616161338079571e-03 1.053469111893867716e-02 1.436415316795014441e-02 2.059439425658848855e-02
1.968671306111779984e-03 6.753356807719379518e-03 1.069615237269849750e-02 1.432491745300801256e-02 2.039547077286796295e-02
-3.743648764689133657e-04 4.729320803930292527e-03 8.709694207170493030e-03 1.240493656882568629e-02 1.809671164303949809e-02
-3.966796394940130810e-03 2.227454811458251527e-03 6.434076306247371591e-03 1.006706635884491163e-02 1.580672974175634238e-02
-6.313997807196214396e-03 2.268202512494266188e-04 4.492486644701587650e-03 8.347190932251669082e-03 1.459946225663588670e-02
-7.689814032259656429e-03 -1.223834299254100699e-03 3.226357986289341007e-03 7.276538193763837370e-03 1.390032693735721026e-02
-8.785396115644550363e-03 -2.557727516636520981e-03 1.832934526358576122e-03 6.126411483784677259e-03 1.267375644605683860e-02
-1.080438037124109574e-02 -4.525394299738305648e-03 -2.491626025214466189e-04 3.844346783287599933e-03 9.810811306724676051e-03
-1.305282847972466520e-02 -7.168857196265421283e-03 -3.392187881300801067e-03 3.021672236599992623e-04 5.610854754784511123e-03
-1.537644622546474604e-02 -1.020867945332117749e-02 -6.387974414647057397e-03 -3.134825439156524451e-03 1.612066380914489727e-03
-1.727882055591972721e-02 -1.170320957604434331e-02 -8.223268975968617278e-03 -4.778692446722188070e-03 1.838374282035065699e-04
-1.698925355790892322e-02 -1.156820527025104184e-02 -7.996754684201107244e-03 -3.892215064578458117e-03 1.487138994768766320e-03
-1.504967138957622602e-02 -9.923729136411235663e-03 -5.969188763162741607e-03 -1.169259539870404208e-03 5.006139805140530363e-03
-1.340534341751664638e-02 -7.717345923955953868e-03 -3.566990669137293235e-03 1.694341941497173876e-03 8.137097181170366289e-03
-1.239296368655801173e-02 -6.166706636107716077e-03 -1.764382301800426767e-03 3.242802448821274774e-03 1.011594646389690766e-02
-1.175420958809791916e-02 -5.623613064944882334e-03 -1.280280334117644969e-03 3.550064296251875806e-03 9.844558075239873141e-03
-1.147419756763951026e-02 -5.302609739406827227e-03 -1.309763190222135165e-03 2.847808164936960207e-03 9.228794000101070427e-03
-1.057608044826044424e-02 -4.730355832181676323e-03 -1.131815443199540860e-03 2.970905708393895006e-03 9.091452157914792220e-03
-8.080828411716034498e-03 -3.522256210584467917e-03 1.908697336759357377e-04 4.370468232851781876e-03 1.100900222007442086e-02
-5.731655249184286482e-03 -1.558592479089959681e-03 1.828752705037711701e-03 6.246157682342351469e-03 1.307714376962348934e-02
-5.494568245956871211e-03 -4.450141903659943221e-04 3.008711193777158233e-03 7.685384419063134853e-03 1.446554148065171130e-02
-7.217305818911279314e-03 -1.490791499325544445e-03 2.736094106333825104e-03 7.262140466486238788e-03 1.363370996237289745e-02
-1.034492370233108804e-02 -4.178114614406203131e-03 4.425525169394761704e-04 4.724808861874485455e-03 1.075914808137334866e-02
-1.383812894894587142e-02 -7.303966869123407202e-03 -2.598685314344817421e-03 1.406905174450523432e-03 7.528895886917019720e-03
-1.584136250838552584e-02 -9.231166549218072781e-03 -5.222927897701568067e-03 -1.234030115084328028e-03 5.117102767480785630e-03
-1.602892524636666260e-02 -9.870729439511477521e-03 -6.025097841376808594e-03 -2.287856221732387230e-03 3.709790666526047165e-03
-1.553048310568061474e-02 -9.438489170566471964e-03 -5.753447164071417985e-03 -2.132911377321022872e-03 3.010592892524643904e-03
-1.536667216691761650e-02 -9.255155788668034678e-03 -5.196804143474342830e-03 -1.744051700302742813e-03 2.907730543185049754e-03
-1.579400844340347887e-02 -9.508668724987900944e-03 -5.767207252157291464e-03 -2.135149546118486619e-03 3.254526211976638272e-03
-1.681081836423324594e-02 -1.058215450521650391e-02 -6.580062817899939853e-03 -2.542814024458578404e-03 3.455762605061377113e-03
-1.754111064273322640e-02 -1.044105699534798870e-02 -6.462120936932713722e-03 -1.998426809622366740e-03 4.619414780480432525e-03
-1.550430907696728755e-02 -8.539354349081262896e-03 -4.141883557270353844e-03 4.332598770726558968e-04 6.996552159734575893e-03
-1.119173830278491488e-02 -4.683540138698649713e-03 -2.667279423358981383e-04 4.728512665379297486e-03 1.098831190170901362e-02
-6.217252065862821642e-03 5.066657395602636171e-05 4.186193419871753196e-03 8.427475670397699403e-03 1.503194615804376300e-02
-2.438868482526834747e-03 3.447392741555574402e-03 7.171724154787451067e-03 1.117387047384582610e-02 1.710237128350614033e-02
-9.649068461332621638e-04 4.172883240967595331e-03 7.851764496205476673e-03 1.155293277166333232e-02 1.733607351329552460e-02
-2.197182588941165582e-03 2.837718639501746187e-03 6.604437063569806865e-03 1.033498294316781418e-02 1.573214214128909605e-02
-4.837371520329925012e-03 7.712592318209199327e-04 4.930587969517216673e-03 8.745694285332394902e-03 1.361532063829787309e-02
-6.713847222950986016e-03 -8.920829501515847859e-04 3.763831128341887933e-03 7.626465785021199761e-03 1.283910476057531502e-02
-7.670517649442876174e-03 -1.625019385108394943e-03 3.182616277704025665e-03 7.169453260530811445e-03 1.327347538748610556e-02
-8.430469699432868724e-03 -2.192869507389949568e-03 2.573476766187993148e-03 6.707697872358711622e-03 1.279784422305418889e-02
-1.012782229103531551e-02 -3.591801980227932178e-03 7.560310821964622008e-04 4.887604870761563802e-03 1.066093418257113568e-02
-1.227969401074055500e-02 -5.950494793226387968e-03 -2.135993944090849861e-03 1.596932820207508374e-03 7.225432485149729800e-03
-1.438067316280614016e-02 -8.786977527582104375e-03 -4.808095519843819110e-03 -1.351572004766044000e-03 3.815810527952046005e-03
-1.599580379140336239e-02 -1.007347004235381593e-02 -6.124972750337964733e-03 -2.460531042151159475e-03 2.461019216133925047e-03
-1.516476240866207470e-02 -9.194602894504161350e-03 -5.196167358334585762e-03 -1.326685131399052420e-03 4.156548827133982327e-03
-1.266736171668636501e-02 -6.655303294314546259e-03 -2.694811101584204671e-03 1.337743992568307672e-03 7.995356207354309408e-03
-1.016323416711795158e-02 -3.977122707645303068e-03 1.646933600565059219e-04 4.611047845308663407e-03 1.133800347960475796e-02
-8.269364933074951907e-03 -2.241035422606479921e-03 1.913868191786877171e-03 6.441530593166877594e-03 1.307106144595056307e-02
-7.900832734645757416e-03 -1.757127269846447959e-03 2.346123103997288517e-03 6.754373413695946571e-03 1.353047267295515166e-02
-7.217516991240013891e-03 -1.457806858792931592e-03 2.244858651876957545e-03 6.229230598360779858e-03 1.282647884785736991e-02
-5.742073164449523759e-03 -6.458548150968246304e-04 2.953011036176289572e-03 6.765448102542925835e-03 1.260034196030579423e-02
-3.126437337408194406e-03 1.499300861819402586e-03 4.690238593234974385e-03 8.607899801834351106e-03 1.444241591452863349e-02
-8.638174254086972148e-04 3.620642195135456709e-03 6.758445708378468808e-03 1.088966320521166098e-02 1.707783688188427296e-02
-8.347662639567460241e-04 4.292281719368920556e-03 8.015878230638373569e-03 1.214564704967417696e-02 1.874281188173239354e-02
-3.317585989878579777e-03 2.697333005936462802e-03 7.201668541029715431e-03 1.131534676528864192e-02 1.797200646076195507e-02
-7.007105683993763989e-03 -4.935852371934501548e-04 4.470763843204106358e-03 8.626477827758785577e-03 1.563527085580124903e-02
-1.032440158190475743e-02 -4.050607802137548563e-03 1.028457482303776760e-03 5.388108167588404052e-03 1.188406700362157342e-02
-1.225582269200306551e-02 -6.253869656715205227e-03 -1.472736831401005864e-03 2.812240766389528801e-03 9.328543622276766478e-03
-1.292141627290641082e-02 -6.482521407858127249e-03 -2.473443542369335724e-03 1.580751752636361251e-03 7.820935425092351290e-03
-1.281923117815528257e-02 -6.540671853124374602e-03 -2.315575539775738267e-03 1.217744887324956338e-03 7.014169919691767840e-03
-1.372399937138465975e-02 -6.908886614052089925e-03 -2.942720891955172280e-03 6.042863514229696031e-04 5.441404390438331351e-03
-1.487135806024136864e-02 -8.518438701037189809e-03 -4.579873568670039807e-03 -9.742971206273265405e-04 4.186358661381339719e-03
-1.610234723357513442e-02 -1.022984459425041459e-02 -6.285996692729924062e-03 -2.266294901544313456e-03 3.367377896838316675e-03
