# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.017836992245158001e-02 8.988018456323744161e-04 1.021201043883461501e-02 1.871908975580731382e-02 3.069206768923166129e-02
-6.112887347565091473e-02 -4.913589896524782341e-02 -4.002440046765180087e-02 -3.020018150616885291e-02 -1.394568657150717893e-02
-1.171754407286579730e-01 -1.032964109849935919e-01 -9.337144894427709674e-02 -8.141863211377853293e-02 -6.287615961844286727e-02
-1.629050287815806131e-01 -1.457603752778404149e-01 -1.242877085855156188e-01 -8.766830678973940028e-02 -7.105991330519363658e-02
-1.644090884243655515e-01 -1.483256999118845731e-01 -1.233646750850888318e-01 -6.263165164991166267e-02 -4.459408165934619639e-02
-1.235601781633556134e-01 -1.065916433017372322e-01 -8.499996534806175674e-02 -5.249705827300921168e-02 -3.642968674878668128e-02
-9.857261207527234781e-02 -8.541739275603733861e-02 -7.536320493181965230e-02 -6.580158809788376473e-02 -5.476200856300089681e-02
-1.360152417946117465e-01 -1.203545137043006141e-01 -1.000138668720111645e-01 -8.211184525138212620e-02 -6.838965812824088220e-02
-1.273819741691931684e-01 -1.174779464316799832e-01 -1.092948920234956267e-01 -1.000526081568146736e-01 -8.839102128011290527e-02
-9.187197311644024200e-02 -7.760779227590501594e-02 -5.936546095880218532e-02 -2.905753033290493087e-02 -1.288854088209496866e-02
-1.643132508461675120e-02 -3.570708009538130397e-03 1.738099449971593213e-02 4.839058234457421781e-02 6.477644152730205329e-02
1.673762419561952708e-02 2.885556282652567903e-02 3.826508695117590564e-02 4.690353657043766500e-02 5.895607781951408416e-02
-2.721655915140338070e-02 -1.196145220049904187e-02 -2.324110720233774638e-04 1.370439536549690474e-02 2.670511529407100168e-02
-3.151578564874204375e-02 -1.663180897775564521e-02 -5.441258953399434085e-03 6.413163587326385813e-03 2.077061151895367996e-02
2.642027753160927292e-02 3.797398113983414120e-02 4.591925350156370739e-02 5.452777692174453489e-02 6.620433360614280671e-02
5.483065882952053299e-02 7.321128943876817341e-02 8.431166573454866586e-02 9.381729828455892539e-02 1.088683144497204214e-01
4.990954683492100641e-02 6.319659411584752085e-02 7.103931758420001241e-02 7.973402246998995135e-02 9.619171189696651414e-02
3.754401567062469469e-02 5.310424543628600863e-02 7.056465912976553345e-02 8.331208011345077324e-02 9.724486606843697756e-02
5.816878171211162935e-02 7.366982446050113209e-02 1.031340301266155668e-01 1.203351172593167817e-01 1.354224237910490181e-01
6.470190259782108988e-02 7.891013763313525775e-02 9.395524608998295779e-02 1.070165187187343270e-01 1.238893775689915155e-01
3.759618131996024515e-03 1.760986932624735227e-02 2.619760116588170512e-02 3.496761071161176571e-02 4.528428394834379395e-02
-4.539727639361981065e-02 -3.127239562855957389e-02 -2.305485807136102919e-02 -1.377669963820299728e-02 -1.142058737966369052e-03
-3.181160670024901077e-02 -1.746268293766970597e-02 -6.064981782657211280e-03 4.118489448791342981e-03 2.510137452656403811e-02
-4.711419397234953982e-02 -3.099564408182453948e-02 -7.107600872911146520e-03 9.184241368290343641e-03 2.858989088360802330e-02
-1.275847209088612766e-01 -1.108436623658499293e-01 -9.363001440664990571e-02 -7.938649128300810653e-02 -6.015526851976057271e-02
-1.771208845895746731e-01 -1.653513898054077558e-01 -1.525038948020007445e-01 -1.373644888073760340e-01 -1.226480423009789350e-01
-9.055753196738047794e-02 -7.781582858454494378e-02 -6.753912972194776876e-02 -5.799297673741367343e-02 -4.616997021844999188e-02
3.657572131830111317e-02 4.922957298472047105e-02 5.708664920984871105e-02 6.521762295471165982e-02 7.700226530017059701e-02
1.668215265298637548e-02 3.245038758188683453e-02 4.272361169034995243e-02 5.321965526745177366e-02 6.462825768690524941e-02
-1.167636459187946368e-01 -1.037238383953214965e-01 -9.346095187092573475e-02 -8.244073777799344749e-02 -6.710958324217974891e-02
-1.810267618122079203e-01 -1.699363682904872774e-01 -1.601520147058317634e-01 -1.498540540336652238e-01 -1.320913607552024194e-01
-1.037687869565202814e-01 -8.862221604187736634e-02 -8.023535536681278280e-02 -7.181260472525334559e-02 -5.716738489217555036e-02
-2.768217319673901833e-03 1.309149618914802471e-02 3.132328082124436613e-02 5.410890713051531853e-02 7.357286877814585291e-02
5.044053857972975036e-02 6.995526727718751059e-02 9.069550748057576828e-02 1.146532190249202471e-01 1.315205019914824913e-01
9.615259663759702369e-02 1.115313502987577837e-01 1.216611595762454173e-01 1.336702461347570869e-01 1.466732852197609460e-01
1.203182982898986508e-01 1.319294999160450510e-01 1.396615056996446669e-01 1.495942540103327167e-01 1.658827681650142938e-01
8.401898046696230915e-02 9.799868201088113295e-02 1.070937511123396385e-01 1.167125996230213986e-01 1.303213633661112203e-01
2.223856175619536371e-02 3.535657958240431137e-02 4.278609709894594382e-02 5.087658997009571193e-02 6.681483250205716429e-02
2.386218076316217948e-02 3.555130752525512833e-02 4.342265450342806116e-02 5.192406821028402314e-02 6.679969009468904317e-02
7.403503177970471860e-02 9.047196748758570828e-02 1.001560207096461735e-01 1.134771787367097190e-01 1.285846688737428967e-01
5.141849265492002413e-02 6.606681786479208507e-02 8.021293199543813590e-02 1.012559303409925754e-01 1.195276515743346757e-01
-7.694012620642286249e-02 -6.253381611228453485e-02 -4.566685480619200183e-02 -1.172823942183920561e-02 5.269237169802467625e-03
-1.398062662464136519e-01 -1.227758468509515810e-01 -1.086348477532653456e-01 -8.732829209803294468e-02 -6.493237968744265676e-02
-3.803953834396001099e-02 -2.326739631908966016e-02 -1.138106927822176220e-02 -5.617615512727687846e-04 1.448562944667898707e-02
8.889553138391417808e-02 1.027363098936950742e-01 1.137541221965217286e-01 1.247416514520338776e-01 1.377588229289339050e-01
7.934593188942697106e-02 9.119914135517825926e-02 1.017633922824213166e-01 1.115415691729350345e-01 1.224572312272131092e-01
-3.353570698890878665e-02 -2.096763019336092895e-02 -1.085034134293924764e-02 9.846700348143349983e-04 1.514917791050775057e-02
-9.409832960776796928e-02 -7.886104749976408090e-02 -6.301728254729171974e-02 -5.256935849113093112e-02 -4.135220263358324599e-02
-6.365929716627057033e-02 -5.253890986724153722e-02 -4.424985541919825710e-02 -3.651956634807704272e-02 -2.365898499464030857e-02
-7.568763088296102948e-02 -5.984633526586843888e-02 -4.572216090262547217e-02 -3.040543385456508790e-02 -1.191044675838945181e-02
-1.109805129261444701e-01 -9.705321871373237541e-02 -8.584431642952237984e-02 -7.320109751845076118e-02 -5.661943650078049561e-02
-1.061801600982350130e-01 -9.225743571511109409e-02 -8.151356221869998642e-02 -6.950129537598885576e-02 -5.639015548155681262e-02
-5.954105935096792174e-02 -4.174558451523516234e-02 -2.364356322675319200e-02 -8.520518129572517141e-03 8.302808812290455448e-03
-4.489214494792062582e-02 -2.191003792973137895e-02 -1.176354937786689044e-02 -2.218248618943153162e-03 1.076920405261301561e-02
-1.018956884828378512e-01 -8.944700012357467700e-02 -8.140933966935552657e-02 -7.319200028836156391e-02 -6.251117019119897811e-02
-1.640968377186505511e-01 -1.495449248853081003e-01 -1.400201642207727082e-01 -1.308473200858163155e-01 -1.148362366428261061e-01
-1.356401248260856729e-01 -1.242628347953119855e-01 -1.153042297964562285e-01 -1.035783492497099889e-01 -8.856167769064077211e-02
-7.697495288115574485e-02 -5.522467037978804477e-02 -4.134760976511882291e-02 -3.289920095016293788e-02 -1.917706096263372198e-02
-3.454051553932934587e-02 -1.646942376675859104e-02 -3.343794447750309679e-03 6.838043289448680548e-03 1.968980019930050007e-02
-2.151859562022265943e-02 -8.559119748226855923e-03 4.316046337616876436e-04 9.619899772690032949e-03 2.668443598505975886e-02
-3.538202353281361123e-02 -1.251364672761669239e-02 8.519481683495745000e-03 2.510150170612940324e-02 4.383075818150869440e-02
-2.529040940252247002e-02 -7.378391607169888788e-03 1.071368334915878164e-02 2.371332092978212583e-02 4.096810822530631141e-02
-3.202315837222836220e-02 -1.970443264331434019e-02 -1.079735233847488145e-02 -1.780486567038307112e-03 1.113239039522097643e-02
-5.970518870215509727e-02 -4.742803196294510804e-02 -3.909515047206756772e-02 -3.016345607453176439e-02 -1.828979362634983521e-02
-6.624763361742240508e-02 -5.736701581031398989e-02 -5.018328265447490749e-02 -4.232494130869891846e-02 -2.929751329046346650e-02
-6.252358316788661496e-02 -4.724832409686550994e-02 -3.964533871967265699e-02 -3.093193352211848907e-02 -1.707369336577018240e-02
-5.487416090048479606e-02 -3.212112424771841612e-02 -2.103841528601243030e-02 -1.235611079539293555e-02 1.126971478661756114e-03
-4.201185240839322432e-02 -1.988756759236866636e-02 -1.784838815126346592e-03 9.553914025813514677e-03 2.428569542264431141e-02
-1.961699562647029396e-02 1.831188240231604227e-03 2.038241283630760903e-02 3.366519566159553029e-02 4.521320414750806121e-02
1.908209404207059784e-02 3.176578036145416561e-02 4.128033569183183621e-02 5.087621997967411297e-02 6.265181491398431890e-02
3.197655351756516218e-02 4.464169844439034446e-02 5.307433826049739317e-02 6.142281839501569779e-02 7.500032126819392020e-02
1.540155040800790694e-02 2.959955630088453166e-02 3.757406200689619030e-02 4.555161888851784469e-02 5.627160996442123753e-02
-4.191316650537820626e-02 -2.785236632537291604e-02 -1.160905626207893448e-02 7.624389104868265626e-03 2.417442891984677641e-02
-9.458980182231591094e-02 -8.101043748495086183e-02 -5.723689986996154805e-02 -3.665826126505958987e-02 -2.179931993610657523e-02
-9.020870153935579838e-02 -7.347798531424495905e-02 -5.880497717278768133e-02 -4.735069760548028112e-02 -3.143299391472836879e-02
-3.890625082932790829e-02 -2.508735799386081072e-02 -1.394835420786327829e-02 -3.042258275777952065e-03 1.018985235170882277e-02
-1.260906381586607110e-02 4.927290767131648971e-03 1.520406319806862257e-02 2.703608125153764488e-02 4.417341039439712930e-02
-5.299293222365601685e-02 -3.478519786961042914e-02 -1.777565126179985952e-02 -1.826723753524339428e-03 1.645356699336540315e-02
-1.092666786609353680e-01 -9.524384057837795292e-02 -8.009383310603268580e-02 -6.236153807608273841e-02 -4.692442234667309336e-02
-1.201389885670001573e-01 -1.070681548427562108e-01 -9.764659054469811139e-02 -8.776240564725901194e-02 -7.448823044405192273e-02
-9.116520002830316716e-02 -7.853092169966630065e-02 -6.986391158646526600e-02 -6.240912035976781819e-02 -5.077753249768809929e-02
-7.337231122212367618e-02 -5.618224613604853174e-02 -4.133948364273019871e-02 -2.824878490695787933e-02 -1.380981761989200605e-02
-6.114234736836149375e-02 -4.666304690120551268e-02 -2.506866880956670762e-02 3.947650254079801825e-04 1.683503242571559103e-02
-3.217358892735854708e-02 -1.330325162702374053e-02 3.366159514543528089e-03 2.532572203320533621e-02 4.010216932526967232e-02
2.969682856401251094e-03 1.551509066505805425e-02 2.406407773547621781e-02 3.493086548219035553e-02 4.909765027773393270e-02
-2.629353425248016907e-02 -8.076660570190852262e-03 1.126373027476975687e-02 2.985299195402518063e-02 4.835525120912381042e-02
-3.547082259718349617e-02 -1.941634257972362637e-02 -5.222991261082894415e-04 1.663143283276206225e-02 3.357867617860435527e-02
2.040292139837721411e-02 3.473276188809172604e-02 4.545761321467033794e-02 5.481416745128327855e-02 6.803050042177004320e-02
8.374115492313856379e-02 9.612746981907054067e-02 1.076173358922552920e-01 1.225703939462215314e-01 1.377034382793682898e-01
6.665565371000346795e-02 8.073277348595739311e-02 9.386713891801323761e-02 1.115685806803110303e-01 1.318430552706618686e-01
-2.648231621369753069e-02 -9.469438017764520918e-03 7.553345103388519471e-03 2.740236556102336810e-02 4.803590226628772636e-02
-6.700721980161322699e-02 -5.105440647697488676e-02 -3.520251708679745378e-02 -1.809534662004552014e-02 2.220069633891839542e-04
-3.444631612595261709e-04 1.096209203061554449e-02 1.858356269083899157e-02 2.605293522372536391e-02 3.850941203436188814e-02
4.133121008919934253e-02 5.957001762144344820e-02 8.788149748619680790e-02 1.100136892685633916e-01 1.233283812447024952e-01
4.146526132776332668e-02 6.415175968366571002e-02 1.028903205370782503e-01 1.250925584089980780e-01 1.385978966523307154e-01
6.020140565543020961e-02 7.733388312770834994e-02 9.428298784801013299e-02 1.101324276663267487e-01 1.249491882797771070e-01
