# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.548243712395537042e-10 -9.687393682372702486e-11 -1.552889856092608267e-11 -4.904297332282946120e-12 7.931769504945036710e-11
-2.373794942079135439e-10 -8.115317771083263576e-11 -1.159187669626509515e-11 -5.130222757569226355e-14 1.177059216560900554e-10
-2.150106670397583519e-10 -6.164602725858281396e-11 -6.767469993684133156e-12 6.264673445255906914e-12 1.665253903195863805e-10
-1.924176559731614888e-10 -3.673834857615158531e-11 -1.119991950473530479e-12 1.345104241748731888e-11 2.121562702535502443e-10
-1.663822611045091826e-10 -1.712702950382866129e-11 4.739004036467906605e-12 2.160527065955299142e-11 2.493575519679769315e-10
-1.379959766248384234e-10 -5.020699838948622373e-12 1.022430409650457173e-11 3.242635608809163461e-11 2.792764318415574820e-10
-1.110172852085422601e-10 2.234833303658978476e-12 1.459899158485176984e-11 5.062934750263425876e-11 2.964999233954308464e-10
-8.569315916584496762e-11 6.720576162634953055e-12 1.745567199899072941e-11 7.831890333747509869e-11 3.059950068936417855e-10
-6.470399606731125353e-11 8.946951035940231556e-12 1.884626563966249058e-11 9.812027324538133422e-11 3.052792207393351109e-10
-5.104107566288040854e-11 9.111762939214423929e-12 1.882521374028944816e-11 1.077607904168345621e-10 2.962751481866768288e-10
-5.220845804287943537e-11 7.543785962658283717e-12 1.757111191031009156e-11 1.079955999844575687e-10 2.794411934920609797e-10
-6.762882258598643809e-11 4.614111996398707199e-12 1.511912167998733653e-11 1.011974302099483136e-10 2.615179764365802018e-10
-1.029650010002033933e-10 2.111877838405218366e-13 1.136687385926496430e-11 8.728147441990422029e-11 2.403478727348341837e-10
-1.464729617976778808e-10 -5.550972120247363653e-12 6.676272395708150731e-12 6.954506404687811096e-11 2.192782850912386450e-10
-1.898403236911053171e-10 -1.195066641539134153e-11 1.366183086256265999e-12 4.850041028514606722e-11 1.943360594517697104e-10
-2.243810394647952067e-10 -1.852459349381985892e-11 -4.208318874041223900e-12 2.601327186054207697e-11 1.714514877727141284e-10
-2.582164715337828542e-10 -2.570308999276169071e-11 -9.252036189586441972e-12 9.608289099245770348e-12 1.486779991656528299e-10
-2.816429491969002497e-10 -3.478467617027899972e-11 -1.332398720434863071e-11 8.603469499324223335e-15 1.248163625407194832e-10
-2.956946311069574840e-10 -5.500218032764014886e-11 -1.613493727189475868e-11 -5.284894510947449331e-12 1.008731978155430475e-10
-3.023657388920644729e-10 -8.261937477476583025e-11 -1.769750153173509089e-11 -7.862469762710475041e-12 7.714183105641354496e-11
-3.032803270672235207e-10 -1.014569384451616263e-10 -1.803565283231556293e-11 -8.431076596961996350e-12 5.798817025517988277e-11
-2.944189258710649959e-10 -1.093264474175820178e-10 -1.705128768215991020e-11 -7.049699562446890694e-12 4.684526920019360663e-11
-2.813017557063389462e-10 -1.090973828204305773e-10 -1.500542409511168573e-11 -4.239403695715376896e-12 4.706373268534291832e-11
-2.618377372559654859e-10 -9.952874508172178392e-11 -1.173440991863181418e-11 -1.764599208940731412e-13 6.384574870199090368e-11
-2.384155810058671832e-10 -8.350972647772070268e-11 -7.262383809559722070e-12 4.893727499513493562e-12 9.679888618094323327e-11
-2.102431291670266156e-10 -6.250704074890582607e-11 -2.037964347517511043e-12 1.064407270006187400e-11 1.455996026869521565e-10
-1.808052784910401528e-10 -3.846145450736582205e-11 3.366537273561884258e-12 1.652887245476297728e-11 1.920072631705210808e-10
-1.555667892682438547e-10 -1.575557203150126928e-11 8.343075918169386151e-12 2.249133003321204805e-11 2.368664346694832057e-10
-1.292311889011105164e-10 -2.268970405170430554e-12 1.231057356748666010e-11 2.930186198931220010e-11 2.687146249871069648e-10
-1.049149409926633525e-10 3.844262581875756979e-12 1.513425897190640024e-11 4.172249682245568470e-11 2.910505474866889597e-10
-8.383458901042861733e-11 6.596117017388172798e-12 1.657980916729313858e-11 6.662722196876247338e-11 2.959286085494131080e-10
-6.876655072197285223e-11 6.976476498278885718e-12 1.675760162686730503e-11 8.836348167930163644e-11 3.002756838749870427e-10
-6.076409102447055677e-11 5.542774355812851717e-12 1.603018832583257003e-11 1.002335367483730977e-10 2.969476329325176911e-10
-5.519625891330787182e-11 2.617305393140360870e-12 1.402494991616012182e-11 1.037976714128585609e-10 2.844577249531271557e-10
-6.228194815351834057e-11 -1.147341458494245681e-12 1.104510622231599098e-11 9.988075872022911250e-11 2.659801958760157903e-10
-7.945194481814149817e-11 -5.499378594652978847e-12 6.953503934757285232e-12 8.885111862835110008e-11 2.458899767826538962e-10
-1.119845956416842814e-10 -1.020626985703820822e-11 2.132441074306594408e-12 7.168462655068874589e-11 2.222561124943026045e-10
-1.533607442427697976e-10 -1.502364283868275197e-11 -2.852991009671262956e-12 5.149721100938808860e-11 1.974366895017912182e-10
-1.958484049848635555e-10 -1.954187647205257727e-11 -7.212054629716913023e-12 2.875227963702875478e-11 1.725763919789569112e-10
-2.334469971932567889e-10 -2.464651895658746816e-11 -1.085381155611908621e-11 8.796619032150343465e-12 1.479352369770925435e-10
-2.664899375389578884e-10 -3.169727441675387891e-11 -1.359912803569097994e-11 -2.649178077428204769e-13 1.218554415358119591e-10
-2.870915595098305628e-10 -4.891688334777988256e-11 -1.511171304193967280e-11 -3.669602321391528948e-12 9.842753554475253130e-11
-2.958942123811806723e-10 -7.512571185801231177e-11 -1.549474234357507696e-11 -4.338445720025990021e-12 7.707512655451970174e-11
-3.019059703840767939e-10 -9.444829781549840542e-11 -1.481182971413419480e-11 -3.148358770953610386e-12 6.316368944807998487e-11
