# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.505052387074581388e-08 -2.103721312169543056e-08 -1.841492319710428399e-08 -1.576916768008824327e-08 -1.148385935076292469e-08
-2.507663985663877160e-08 -2.103080013480043697e-08 -1.827243861990748841e-08 -1.537156711298040893e-08 -1.036487939649454598e-08
-2.359594999880483546e-08 -1.944979442357764460e-08 -1.656492654557393390e-08 -1.337784682217766502e-08 -7.556351026448068775e-09
-2.051538777454817858e-08 -1.630413085920365268e-08 -1.334882724870383244e-08 -9.965813854272836947e-09 -3.352651393485894804e-09
-1.612496476746444127e-08 -1.188822504262672386e-08 -8.938239984962459417e-09 -5.448369394533969512e-09 1.845744054449448279e-09
-1.069228045881033540e-08 -6.495427061232322830e-09 -3.612832082545286427e-09 -2.473239766741415491e-10 7.363285449901377233e-09
-4.707739171964150232e-09 -7.059138689850851314e-10 2.084097251492302710e-09 5.297950529019671007e-09 1.260370021262217921e-08
1.218132401046602420e-09 5.018568965535789503e-09 7.696579144953093199e-09 1.066049793466096116e-08 1.726804348643751208e-08
6.462635722713017464e-09 1.009557945301129377e-08 1.263064260694196205e-08 1.547686575331165028e-08 2.103623603609550141e-08
1.040420571918332371e-08 1.398222723470203196e-08 1.649499299682163217e-08 1.920015774649797176e-08 2.385722191078788051e-08
1.257783267252440829e-08 1.636184389895451591e-08 1.893847271247726255e-08 2.151675624240297069e-08 2.562513823801005480e-08
1.265170956183097467e-08 1.693716412097274332e-08 1.963127194658242924e-08 2.228711765497621428e-08 2.627701837295149528e-08
1.051277756893616994e-08 1.565804559362088400e-08 1.868182586937678497e-08 2.145505236526065035e-08 2.547723561676165649e-08
6.496894184963852847e-09 1.278922193278728137e-08 1.610330227670708769e-08 1.903100454656025953e-08 2.315106778288597567e-08
1.204945670042582850e-09 8.548549002137736941e-09 1.210731897111896535e-08 1.509571085820358982e-08 1.929029825817069749e-08
-4.814100198341497716e-09 3.357119697251081947e-09 6.992376330402540197e-09 9.994985835319993364e-09 1.421004096444251907e-08
-1.093075995299216951e-08 -2.386428453612053635e-09 1.216454240723224833e-09 4.153481270290776406e-09 8.329109300376537350e-09
-1.648537007463868765e-08 -8.196669677306041291e-09 -4.772129251373494023e-09 -1.919605016771890743e-09 2.153504931670657818e-09
-2.109478171405821528e-08 -1.359292561942484524e-08 -1.040553835457425080e-08 -7.616265245270845835e-09 -3.703491412414966488e-09
-2.440856527595632042e-08 -1.817534737069605860e-08 -1.517772824284092936e-08 -1.251600637220589077e-08 -8.749076655972971850e-09
-2.652381115263169331e-08 -2.150889937387262876e-08 -1.865080284148019213e-08 -1.603006407545045156e-08 -1.232746022432730862e-08
