# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.229547916253460382e-08 -1.845275812879798583e-08 -1.568863968988767899e-08 -1.302034983142693648e-08 -9.306184390591928923e-09
-2.162827169953623202e-08 -1.772994890703386006e-08 -1.486550345363227277e-08 -1.198606545672843346e-08 -7.745305833137651821e-09
-1.968512442949380686e-08 -1.563955662133194313e-08 -1.275341733348450690e-08 -9.692067115128939758e-09 -4.684737189429750981e-09
-1.652211796640979530e-08 -1.242750248396000748e-08 -9.520143910886087052e-09 -6.306760932939248221e-09 -5.127010824354169549e-10
-1.229815739750648312e-08 -8.254099886223498217e-09 -5.409804456181846466e-09 -2.188160538180161652e-09 4.227647033665238308e-09
-7.468089675962893970e-09 -3.557889686480689845e-09 -7.558757549996214520e-10 2.407009663200204708e-09 9.099691718889024727e-09
-2.492334914838689741e-09 1.319747022657333929e-09 4.011351826497134426e-09 7.103709623573067899e-09 1.359791886577400855e-08
2.099042942823974023e-09 5.874311280815039740e-09 8.532687739096905810e-09 1.149213617912298209e-08 1.730056207788124162e-08
5.972149118283181374e-09 9.716333082267171115e-09 1.234742419339027522e-08 1.515711522259840724e-08 2.024191053960405426e-08
8.804665134217566028e-09 1.247199580688574533e-08 1.500546984681706136e-08 1.782446266577813673e-08 2.217364881052126535e-08
1.013175491074158607e-08 1.376761171316713203e-08 1.639270614953516891e-08 1.916079370899636744e-08 2.318375849500245445e-08
9.746785035753130488e-09 1.358595891516600762e-08 1.633176935665137455e-08 1.913771225926742467e-08 2.301178181037324966e-08
7.550412837163157642e-09 1.191791334273061692e-08 1.484336757396871945e-08 1.770383522420315714e-08 2.165420124634886978e-08
3.812614110055081995e-09 8.931842168441103680e-09 1.202647530445122986e-08 1.495687598947192942e-08 1.901687332367570094e-08
-1.062280147363665189e-09 4.921591294443708464e-09 8.200365179326755960e-09 1.110118768595349040e-08 1.523107038978394404e-08
-6.431209654666342201e-09 2.000248358873663035e-10 3.590430048758253001e-09 6.490650675781972634e-09 1.050916479034859352e-08
-1.179557322834607486e-08 -4.768862723767905432e-09 -1.405024014071876853e-09 1.469295739790115254e-09 5.428580718194048194e-09
-1.666031854542868867e-08 -9.658616466085706564e-09 -6.328738459034370829e-09 -3.549698345672999342e-09 3.576032734091839221e-10
-2.034271299515230148e-08 -1.394493998659734890e-08 -1.080563088488796682e-08 -8.049603623174221220e-09 -4.206777987644880895e-09
-2.280198520927465000e-08 -1.733641090677796176e-08 -1.432547651271549871e-08 -1.161436767339050005e-08 -7.816890198309280405e-09
-2.412119275347658631e-08 -1.948345224197199632e-08 -1.655630398273225112e-08 -1.389855028765749068e-08 -1.016074518373302239e-08
-2.428601551004820613e-08 -2.016250100276943680e-08 -1.733879701382341765e-08 -1.459961777644167014e-08 -1.087153336072014392e-08
-2.331377598830189357e-08 -1.937183433854835178e-08 -1.657307178168712647e-08 -1.372358200799235484e-08 -9.809820071819859433e-09
-2.115760807075124997e-08 -1.717685558805942536e-08 -1.431768480901832175e-08 -1.136385936522862905e-08 -6.840581240124751772e-09
-1.786664702253457082e-08 -1.378021387721684726e-08 -1.085179064371031427e-08 -7.693722442610965301e-09 -2.383055100691269801e-09
-1.345551380521137555e-08 -9.422745050153766289e-09 -6.445830902455235156e-09 -3.112114019179074154e-09 3.100071833571013680e-09
-8.388819332759422931e-09 -4.424280474071102739e-09 -1.436387484377976004e-09 2.085888163583238253e-09 9.000262231730147416e-09
-3.164315723509780742e-09 8.128575604363910342e-10 3.758501142279502879e-09 7.310757338266707372e-09 1.471994825341530269e-08
1.877887033266238681e-09 5.812660859257946788e-09 8.728396614417904820e-09 1.221914286064968748e-08 1.961197753144999084e-08
6.182272904411067679e-09 1.011618467396417295e-08 1.297876802341599300e-08 1.635958164661159564e-08 2.324904058354816672e-08
9.447786325576367633e-09 1.332940938614940452e-08 1.612172082648705845e-08 1.935919668956441811e-08 2.529465626972121628e-08
1.132966802189563915e-08 1.509813665911030785e-08 1.788654422748485288e-08 2.091487544261870328e-08 2.594482754970841437e-08
1.146979638697032122e-08 1.518802103788602365e-08 1.801488335286330345e-08 2.090081334095656232e-08 2.528942574168795143e-08
9.768424612602299995e-09 1.365242593628912537e-08 1.651984597467875959e-08 1.932128601041119623e-08 2.346187550315848025e-08
6.098102920629872026e-09 1.058905760932581444e-08 1.353353539261178962e-08 1.640227239289469494e-08 2.043718699389898349e-08
9.287366240645633653e-10 6.207400081795211300e-09 9.397586853176261718e-09 1.231134456099874930e-08 1.645985400966975751e-08
-5.182047331173111893e-09 9.790039660027838320e-10 4.436601618094775101e-09 7.446190181809031472e-09 1.148445903290497630e-08
-1.161792780382531198e-08 -4.623444473247310255e-09 -9.462243099245173233e-10 2.137954181611256485e-09 6.195016587500108696e-09
-1.758387230267578153e-08 -1.004835383839773263e-08 -6.265726996490875167e-09 -3.223621997702590114e-09 8.392908294350617804e-10
-2.252073752473642693e-08 -1.487068070093501559e-08 -1.114067463628409804e-08 -8.132699214725503181e-09 -4.029077758710072898e-09
-2.591567717195875087e-08 -1.864523920084041816e-08 -1.503972236549869224e-08 -1.208011197904792101e-08 -8.025803462093181618e-09
-2.747607622563368046e-08 -2.106825254164466921e-08 -1.765912531720252587e-08 -1.476096345829247709e-08 -1.083436619128577520e-08
-2.726590468855871752e-08 -2.186577669182612413e-08 -1.877197964563967481e-08 -1.587314673364564888e-08 -1.205296111354836608e-08
-2.563622637389911460e-08 -2.108492538606485805e-08 -1.814892445258908110e-08 -1.529188538315173589e-08 -1.151177412428297867e-08
-2.291889954696927495e-08 -1.870786120629483115e-08 -1.588812379100038030e-08 -1.302610969002720998e-08 -9.084088154441560814e-09
-1.910571617797299226e-08 -1.503060912029247770e-08 -1.219972825642094347e-08 -9.294584223719934771e-09 -4.728515973033680514e-09
-1.447964477496472419e-08 -1.041523572985550428e-08 -7.490362703623399537e-09 -4.306446026576494709e-09 9.613623785931224575e-10
-9.214237951847906172e-09 -5.195154755092143764e-09 -2.107509175204927421e-09 1.439185561523392831e-09 7.568606088430643308e-09
-3.828264940729936283e-09 3.630089748625974985e-10 3.466966291596038259e-09 7.240762092447679266e-09 1.427879716547897360e-08
1.449709762689965417e-09 5.678523725891060359e-09 8.803501438578963112e-09 1.271799903262396843e-08 2.030257224795370408e-08
6.025940000987744204e-09 1.029587711962043350e-08 1.338862400194476207e-08 1.729119417337139988e-08 2.512877364849695760e-08
9.656631195305472037e-09 1.381659727665678072e-08 1.686943157136900490e-08 2.064875806798149860e-08 2.827665706119954214e-08
1.190594068814629022e-08 1.590476345690963224e-08 1.891289268479787872e-08 2.247001496110886953e-08 2.934458387783903111e-08
1.243313335025733081e-08 1.629953110861021709e-08 1.932873183231077763e-08 2.250041223087959064e-08 2.838987103216672470e-08
1.115583699650237771e-08 1.501881340083485727e-08 1.792832336609167035e-08 2.090324314010273687e-08 2.584980887199508914e-08
7.979995834267450405e-09 1.205010443375764337e-08 1.488121922508991307e-08 1.773765298984826544e-08 2.207121023212231872e-08
2.969599293680888485e-09 7.595557900523519645e-09 1.053749730506835236e-08 1.334207389621505646e-08 1.750218205949635383e-08
-3.361561363036252859e-09 2.023148023243270810e-09 5.247928225527364807e-09 8.202681791940301392e-09 1.219716395787530383e-08
-1.034249910237053371e-08 -4.058993748100661603e-09 -4.893402072165663891e-10 2.621547273587519072e-09 6.641943234287055881e-09
-1.722515513568907003e-08 -1.006231035429946963e-08 -6.192585959013811089e-09 -3.048074144809936187e-09 1.143411820737558204e-09
-2.320714267322254373e-08 -1.539896407586613999e-08 -1.137492376164376054e-08 -8.171308542130606423e-09 -3.891872840330618671e-09
-2.778247343879040876e-08 -1.966735925089694789e-08 -1.556100198955195132e-08 -1.240404184812797517e-08 -8.121782480954202812e-09
-3.047778243192925118e-08 -2.246237501546659993e-08 -1.846421438797063788e-08 -1.530210711050625227e-08 -1.120440887384397191e-08
-3.099697963950855117e-08 -2.351606879065709990e-08 -1.981923338054310257e-08 -1.663179416714830050e-08 -1.268375489252120125e-08
-2.937881513412343715e-08 -2.270787186466147883e-08 -1.939288442933664522e-08 -1.627204051097555157e-08 -1.242156383470232467e-08
-2.588157141034108655e-08 -2.029047798020062326e-08 -1.719807760710168748e-08 -1.425301460308749796e-08 -1.037132703112994547e-08
-2.113146488694206404e-08 -1.637710130578335158e-08 -1.346804539854168370e-08 -1.064555496353833050e-08 -6.477609933467839975e-09
-1.577418529390833823e-08 -1.141719795029645657e-08 -8.554372885342855642e-09 -5.608541277615005510e-09 -1.015954468556318213e-09
-9.967754719764163746e-09 -5.834917889135926572e-09 -2.824625727000824871e-09 3.722290972630812322e-10 5.578479319104379108e-09
-4.199545151841073409e-09 1.913668746036933932e-11 3.106839130214322960e-09 6.654666225160794576e-09 1.270931366918748306e-08
1.223234169853279138e-09 5.570604226809254805e-09 8.791364540633428946e-09 1.267990706096261411e-08 1.959965514251827898e-08
5.982084099506301128e-09 1.041209848869183304e-08 1.366398544972672463e-08 1.778842373524418524e-08 2.544874457211443106e-08
9.750981593323977334e-09 1.410631482104537579e-08 1.737891558049528551e-08 2.160946919430202506e-08 2.979264723606492998e-08
1.217913668549210071e-08 1.631533858560099866e-08 1.958480551692010074e-08 2.377762869498062370e-08 3.194272307381271214e-08
1.292411402835477903e-08 1.689156099477125139e-08 2.015137617715359944e-08 2.401799968632101212e-08 3.193333828963029752e-08
1.181071809038154730e-08 1.578673125926001453e-08 1.890142062045121682e-08 2.240833777745771666e-08 2.955827583996789576e-08
8.972034090063557565e-09 1.301519941473983089e-08 1.596413081188154809e-08 1.918562915720171957e-08 2.545446970347517435e-08
4.398535204466758053e-09 8.711456088179164725e-09 1.160866264812536464e-08 1.461849836407319581e-08 1.985730492320633700e-08
-1.490875268725377900e-09 3.221986299669406945e-09 6.180003799774892032e-09 9.164700250541453486e-09 1.374782096930787789e-08
-8.234179613055957886e-09 -2.980202715250485079e-09 2.033877152796386562e-10 3.253777165236615421e-09 7.562666340496689010e-09
-1.527833540303051574e-08 -9.273399774471682410e-09 -5.801825325507312114e-09 -2.665708837465397517e-09 1.766401020136636191e-09
-2.190137334300891209e-08 -1.509021467297735810e-08 -1.125604628010893823e-08 -8.036860183176859802e-09 -3.546259266275220146e-09
-2.728931957325458034e-08 -1.980488609020598575e-08 -1.569687920694785334e-08 -1.237423680311281783e-08 -7.896225708923089275e-09
-3.108891162193448687e-08 -2.303871770388456891e-08 -1.874103509825943842e-08 -1.537418056553915661e-08 -1.108698669155560364e-08
-3.270137366060896222e-08 -2.450786196770207703e-08 -2.021102681596569431e-08 -1.680741440078167837e-08 -1.264144742271072763e-08
-3.206198785719177602e-08 -2.407398357225087882e-08 -1.993829739239385765e-08 -1.658874379940715460e-08 -1.251018025361983789e-08
-2.929220902858978293e-08 -2.172743058929428595e-08 -1.789911201286603637e-08 -1.473562305336073575e-08 -1.057421302125619023e-08
-2.456792953407435642e-08 -1.777269762631185357e-08 -1.429085905819624247e-08 -1.125619535286611489e-08 -6.969176126383341829e-09
-1.844070464168331980e-08 -1.264217137513000758e-08 -9.440413088410148923e-09 -6.414204033633897489e-09 -1.980547489519816212e-09
-1.176165316876809364e-08 -6.788952297358784305e-09 -3.654276434022444425e-09 -6.440348134894961774e-10 4.083734037670268269e-09
-5.208462180755941973e-09 -6.467545990949952195e-10 2.442453616961770546e-09 5.614849676351119090e-09 1.082171610026876063e-08
6.680364283669429359e-10 5.191406648232541401e-09 8.307338800680476830e-09 1.175977338419139859e-08 1.766337750000977758e-08
5.747338409009539184e-09 1.020005204221453594e-08 1.340568547082742271e-08 1.722658107700396520e-08 2.386941872064771153e-08
9.667743480584972769e-09 1.396838456127523845e-08 1.730409314894666793e-08 2.143349899853038559e-08 2.883461656054929489e-08
1.209496884656095783e-08 1.622123650647181586e-08 1.965319033252546643e-08 2.398451626780921664e-08 3.192880384432841834e-08
1.277512042951057386e-08 1.684867647358751289e-08 2.028271244372287924e-08 2.477867578785583613e-08 3.302727133620841915e-08
1.166349853764375721e-08 1.578778347015004704e-08 1.917145660333772345e-08 2.363734651327636938e-08 3.179548131422918478e-08
8.850525185996604982e-09 1.313068570855339262e-08 1.642824049713498269e-08 2.058858064590829429e-08 2.846363348490976719e-08
4.609051196908728332e-09 9.077405284906026051e-09 1.224928225019607242e-08 1.603075424315425490e-08 2.347186214314567199e-08
-6.731820286756326488e-10 3.867482655309228967e-09 7.043220632586832952e-09 1.046110572385655635e-08 1.702496002639261596e-08
-6.675501799230897093e-09 -2.035133949383760577e-09 1.083270500970394401e-09 4.358231478832075290e-09 9.963330395955372065e-09
-1.312415480593076122e-08 -8.109390748484417849e-09 -4.970868519485038134e-09 -1.784358842431797709e-09 3.153247084665758426e-09
-1.947662831513173598e-08 -1.389773112748810685e-08 -1.050695382055159138e-08 -7.401126772912675761e-09 -2.694183994010699440e-09
-2.528129553229160886e-08 -1.878868305496593852e-08 -1.510480082932965859e-08 -1.190966221454280161e-08 -7.480793336487679204e-09
-2.987448110354680442e-08 -2.237320557957984610e-08 -1.832918807790490101e-08 -1.500141279595209806e-08 -1.077127134889248848e-08
-3.245770350147197947e-08 -2.436161405635142718e-08 -1.990580909350461725e-08 -1.649792955905633046e-08 -1.241510673606616155e-08
-3.285956976829818021e-08 -2.450564326873620746e-08 -1.976552462196537463e-08 -1.624945491162342603e-08 -1.219391810485317973e-08
-3.106572274078067686e-08 -2.275381313877541944e-08 -1.787583497545042199e-08 -1.443119291872230897e-08 -1.015912546328909954e-08
-2.720872935724899522e-08 -1.914348537459739652e-08 -1.454073401084814837e-08 -1.112938289844853795e-08 -6.680534487364317431e-09
-2.192916043327816644e-08 -1.410109755827990141e-08 -9.944834381881741125e-09 -6.574153381833786058e-09 -1.954607615844115853e-09
-1.536940980430626102e-08 -8.175638588001077345e-09 -4.494390907832865323e-09 -1.146107533964851877e-09 3.456059254752785748e-09
-8.313748469605114488e-09 -2.003159651391486773e-09 1.472189886273997383e-09 4.683293484248306215e-09 9.345789428916347064e-09
-1.534370460765446809e-09 4.014723426100375026e-09 7.244482414132946690e-09 1.037314773563290798e-08 1.525100023924848801e-08
4.274603657584280514e-09 9.200273016438673471e-09 1.229282940240841726e-08 1.558510558425534910e-08 2.095847716096456079e-08
8.623795201816858436e-09 1.308515215102455491e-08 1.620597788305972245e-08 1.979210620162196246e-08 2.600798671163664227e-08
1.124114475995982056e-08 1.539205286924666405e-08 1.866089395789923000e-08 2.262193099489794024e-08 2.983899650890048383e-08
1.195422257845935379e-08 1.601801130548131252e-08 1.948225421570179416e-08 2.390975084880144624e-08 3.191242992257870004e-08
1.085251428664408407e-08 1.498251232909426911e-08 1.855548569884655358e-08 2.346775758758305047e-08 3.169598303829138097e-08
8.092343741828746106e-09 1.249249794322421225e-08 1.607031387108014131e-08 2.124970150362004429e-08 2.956904721507919165e-08
4.066559324521212826e-09 8.663484334981742807e-09 1.223489670991104172e-08 1.727569651699054076e-08 2.546009991808567685e-08
-8.485800586516267785e-10 3.819413599195214948e-09 7.421989261461453546e-09 1.202944242514100009e-08 2.009805047864174354e-08
-6.125488059057632162e-09 -1.578050657865832235e-09 1.875693400729336324e-09 6.013610911320688146e-09 1.377011782464215850e-08
-1.161486561925906616e-08 -7.038149495500189978e-09 -3.807798155453824551e-09 -6.044908757579792180e-11 6.965396022549225075e-09
-1.689413592465949905e-08 -1.219962187455798930e-08 -9.120441118374948697e-09 -5.791382460184832381e-09 4.266115402563538939e-10
-2.194320787031987796e-08 -1.672358546663096825e-08 -1.354354234677331492e-08 -1.045124492217398490e-08 -5.058198540358258000e-09
-2.637746559651550637e-08 -2.019738089948340531e-08 -1.668225587704574853e-08 -1.357023716812809366e-08 -9.007760605613760602e-09
-2.944700483453743800e-08 -2.228218816836130545e-08 -1.831344310465436720e-08 -1.509503428699134064e-08 -1.081144952302113063e-08
-3.082751238482617229e-08 -2.284064342219019328e-08 -1.833837710851771163e-08 -1.490681521211685567e-08 -1.070411686739970725e-08
-3.005780732472096428e-08 -2.174450508063766052e-08 -1.674732304180956421e-08 -1.317592821545136850e-08 -8.743500342690314897e-09
-2.742846152113675995e-08 -1.913530612326734548e-08 -1.373994063164941937e-08 -1.003139207486104800e-08 -5.387856942605344368e-09
-2.328821693733246212e-08 -1.503891747418883984e-08 -9.619998157447962051e-09 -5.774440318755905827e-09 -9.483442819555563952e-10
-1.783285224175867878e-08 -9.745645694093918454e-09 -4.671289654243661327e-09 -8.335916858040817723e-10 3.899097729474602925e-09
-1.178303779764480752e-08 -3.907834501305773589e-09 6.907546557313737345e-10 4.250932137599226085e-09 8.976879910368908838e-09
-5.415370930763468982e-09 1.905776098130168572e-09 5.946137230327091378e-09 9.205103034524465822e-09 1.381029528352262746e-08
4.711978018596789386e-10 7.112799331780109841e-09 1.056380979460908205e-08 1.363635735800422088e-08 1.828538555303810959e-08
5.416339471684761611e-09 1.107166385838403901e-08 1.420151408068072961e-08 1.730270069252469109e-08 2.234258267600711806e-08
8.631832052515692189e-09 1.339881495218773338e-08 1.646640778460786714e-08 1.987457440942174032e-08 2.589030675622955996e-08
9.725611772903094282e-09 1.408117495630030469e-08 1.730773729826003138e-08 2.121526739050708099e-08 2.829069197548932102e-08
8.869380960577211148e-09 1.316059598495747385e-08 1.659418314738092537e-08 2.118641703274890681e-08 2.920029091310963332e-08
6.249295989111530725e-09 1.078458892707963995e-08 1.447184072133744087e-08 1.960949686137525294e-08 2.813331662586664866e-08
2.481502181257005946e-09 7.216548218594645570e-09 1.113924829676884998e-08 1.677250714010591892e-08 2.525162811880046765e-08
-1.965932884149743098e-09 2.829971494124061682e-09 6.843815594749155795e-09 1.265259112325639590e-08 2.094909493230087683e-08
-6.690407368468553190e-09 -1.965459802940119904e-09 2.007847182895934612e-09 7.652424866087109701e-09 1.571380563603758107e-08
-1.123231964790484191e-08 -6.700293775862252443e-09 -3.012011918633768215e-09 2.175886094349030464e-09 1.000501253329774687e-08
-1.552003115639407488e-08 -1.097601290373862240e-08 -7.682266098220022488e-09 -3.168275129880257501e-09 4.211971660773167203e-09
-1.917227314297690385e-08 -1.458952655660329754e-08 -1.152899608582429875e-08 -7.848301171117528369e-09 -8.021875473997533423e-10
-2.237190466236084474e-08 -1.736206054186312242e-08 -1.424719827541626876e-08 -1.106487904989697513e-08 -4.864957595736470186e-09
-2.503182591306711557e-08 -1.905220052805366854e-08 -1.564975987309539379e-08 -1.258066418164012490e-08 -7.362689216660646407e-09
-2.669329584844074010e-08 -1.956240394662949605e-08 -1.569226144035665294e-08 -1.243685013438064479e-08 -7.813597274351682248e-09
-2.696754817154908834e-08 -1.887505852960977282e-08 -1.432911619458736296e-08 -1.085497010897343295e-08 -6.220228753080203621e-09
-2.564003205151460518e-08 -1.698453599855223595e-08 -1.176348466856366737e-08 -8.012727007616383956e-09 -3.259137062875186452e-09
-2.274342396401188293e-08 -1.407030234511219557e-08 -8.264561388005541021e-09 -4.219613734704301400e-09 5.758988344799903514e-10
-1.863730387250198128e-08 -1.025872335930037849e-08 -4.053962443734474008e-09 1.213507705238002499e-10 4.879593909436121674e-09
-1.380422757135332801e-08 -5.813520957383480625e-09 4.449740877415092610e-10 4.524496594981823605e-09 9.082487103281421809e-09
-8.754307307496864143e-09 -1.026041642274155841e-09 4.886883741802346831e-09 8.617926587303238739e-09 1.302884095858054814e-08
-3.811248548745219122e-09 3.571181248938556929e-09 8.731583031070357451e-09 1.210503668976721167e-08 1.633850842531862912e-08
2.269171202936431930e-10 7.594393518700138027e-09 1.168100775268243307e-08 1.479936941460482762e-08 1.906636349044183061e-08
3.194987211428690355e-09 1.016111800692461216e-08 1.353729077013116067e-08 1.657900496450587582e-08 2.130857376875586184e-08
4.760347284003992041e-09 1.089473357102771489e-08 1.411539340794021324e-08 1.738180356158219864e-08 2.319654268038810752e-08
4.769466482157759882e-09 1.006034333175310526e-08 1.340605563544686532e-08 1.722192784626812301e-08 2.430670526052530755e-08
2.974809904974454883e-09 7.977797792442942876e-09 1.155618975317261599e-08 1.607430703603682232e-08 2.423716285223503908e-08
-4.411747101537924487e-11 4.872082885623661014e-09 8.715059041184552990e-09 1.400056743065467013e-08 2.279842116655050877e-08
-3.704007370351064532e-09 1.095229804038647808e-09 5.209490565706922927e-09 1.115534547678140309e-08 1.994651771791006167e-08
-7.570161916786331477e-09 -2.939718418237639852e-09 1.288445434816532648e-09 7.719498684157985458e-09 1.622806993428413391e-08
-1.124185958087603812e-08 -6.786534714406378122e-09 -2.699013592049465116e-09 3.986206174606127250e-09 1.190859845456859745e-08
-1.442742420947355428e-08 -1.014317075840261736e-08 -6.383378236261318117e-09 9.091932664639229555e-11 7.432184650699169559e-09
-1.687145040834376816e-08 -1.270361738700998173e-08 -9.353673837587944814e-09 -3.481279868707259223e-09 3.493295310191910780e-09
-1.861772699909510810e-08 -1.442137437821042895e-08 -1.132491008850916754e-08 -6.671597251213523538e-09 7.219540555658543468e-10
-1.990695180920099006e-08 -1.530081303140456289e-08 -1.218743585481370413e-08 -8.476639959398291069e-09 -1.097038857976115334e-09
-2.087158860802559857e-08 -1.526512398951351823e-08 -1.199474208889508842e-08 -8.489333271674125853e-09 -1.740721208018727872e-09
-2.142958039014555838e-08 -1.441240382143689838e-08 -1.060671228121255402e-08 -7.131059171112952288e-09 -1.268450206307579486e-09
-2.113645742500905311e-08 -1.283727697884082253e-08 -8.412863492001168564e-09 -4.733298505639298159e-09 5.721489669031649267e-10
-1.965483892351141404e-08 -1.070135753177946930e-08 -5.485058886690180602e-09 -1.628688765722020176e-09 3.388090656067290624e-09
-1.714463496215248850e-08 -8.216763705201635126e-09 -2.174818164153800165e-09 1.913456169769581217e-09 6.687279236492014306e-09
-1.399439838924848578e-08 -5.439394306933770240e-09 1.320426186142767411e-09 5.422673802016070993e-09 9.873441379586178623e-09
-1.038223065635487941e-08 -2.624762889674725486e-09 4.587090786964224953e-09 8.574568895951088787e-09 1.286910356222887609e-08
-6.996122799791601454e-09 1.415521329436921633e-10 7.346533366185941522e-09 1.108178360442182639e-08 1.521760633802458906e-08
-4.247939283872335416e-09 2.658836093595616859e-09 9.324973693279441089e-09 1.272255619410266048e-08 1.680189732422641535e-08
-2.492418766357083412e-09 4.844928024093711483e-09 1.032934222097020571e-08 1.351575791203366537e-08 1.772549731998565928e-08
-1.812410098194459918e-09 5.999145315254859542e-09 1.028923330516134590e-08 1.348618095201189158e-08 1.811511949950314615e-08
-1.837191057054918253e-09 5.485127920010907099e-09 9.368644918688164361e-09 1.276423762259365491e-08 1.817067148612502847e-08
-2.657630503687113954e-09 3.804946475407210149e-09 7.531665661638948378e-09 1.134369170639878618e-08 1.821454974825983952e-08
-4.200757184810721689e-09 1.336707494909231131e-09 5.104355018764302268e-09 9.374590318215678120e-09 1.763618293374943913e-08
-6.588983314471594244e-09 -1.539755499209254086e-09 2.223387753964335689e-09 7.217170576011983085e-09 1.621093763219672024e-08
-9.237015339245979728e-09 -4.599960920091857031e-09 -7.358775098607536758e-10 5.133399734805199621e-09 1.402567838433566028e-08
-1.169003285546397347e-08 -7.429627016419023539e-09 -3.623258607965244849e-09 3.291436581186885091e-09 1.151137398510554410e-08
-1.378279735982546224e-08 -9.773857637265055340e-09 -6.060113251818953495e-09 1.485178095957107036e-09 9.046647538729635230e-09
-1.531251547678665406e-08 -1.136652967424376867e-08 -7.785116204201813356e-09 -1.099777859926709400e-10 6.873311282786344692e-09
-1.614640593061331900e-08 -1.211967335379969014e-08 -8.659480819146921082e-09 -1.467874316454093053e-09 5.474281803850757772e-09
-1.625576139831479833e-08 -1.201747566349363645e-08 -8.639863432411678743e-09 -2.509121522153382605e-09 4.920948868715208785e-09
