domain units: Hz
measurement data type: Positive<double>
segment length (sec): 8
sampling rate (Hz): 2048
domain bounds (Hz): [0, 1024.125)
support bounds (Hz): [22, 1024)support indexes: [176, 8192)
---------------
domainValue measuredValue
66.5 2.0703328125e-46
66.625 2.079241875e-46
66.75 2.0909934375e-46
66.875 2.105716875e-46
67 2.1223903125e-46
67.125 2.14077e-46
67.25 2.163466875e-46
67.375 2.1912796875e-46
67.5 2.2254421875e-46
67.625 2.267135625e-46
67.75 2.314921875000001e-46
67.875 2.3670703125e-46
68 2.4279609375e-46
68.125 2.50284375e-46
68.25 2.5989609375e-46
68.375 2.7246328125e-46
68.5 2.879484375e-46
68.625 3.062578125e-46
68.75 3.269648437500001e-46
68.875 3.487828125000001e-46
69 3.71128125e-46
69.125 3.920625000000001e-46
69.25 4.127835937500001e-46
69.375 4.286109375e-46
69.5 4.407304687500001e-46
69.625 4.481718750000001e-46
69.75 4.5433828125e-46
69.875 4.582523437500001e-46
70 4.6199296875e-46
70.125 4.629585937500001e-46
70.25 4.625484375e-46
70.375 4.604109375e-46
70.5 4.5459609375e-46
70.625 4.479164062500001e-46
70.75 4.3998515625e-46
70.875 4.279265625e-46
71 4.161515625e-46
71.125 4.028367187500001e-46
71.25 3.871312500000001e-46
71.375 3.71484375e-46
71.5 3.5497734375e-46
71.625 3.3416953125e-46
71.75 3.0954609375e-46
71.875 2.883960937500001e-46
72 2.6973984375e-46
72.125 2.535375e-46
72.25 2.3981015625e-46
72.375 2.2876715625e-46
72.5 2.199691875e-46
72.625 2.130892500000001e-46
72.75 2.0771315625e-46
72.875 2.0282840625e-46
73 1.9864434375e-46
73.125 1.948265625e-46
73.25 1.914e-46
73.375 1.8840703125e-46
73.5 1.8591796875e-46
73.625 1.83550125e-46
73.75 1.8143840625e-46
73.875 1.794766875e-46
74 1.77634875e-46
74.125 1.75993125e-46
74.25 1.744835625e-46
74.375 1.7312325e-46
74.5 1.718559375e-46
74.625 1.70628e-46
74.75 1.6931390625e-46
74.875 1.683373125e-46
75 1.6738453125e-46
75.125 1.6649578125e-46
75.25 1.656710625e-46
75.375 1.6490859375e-46
75.5 1.6415109375e-46
75.625 1.6333246875e-46
75.75 1.6256109375e-46
75.875 1.619709375e-46
76 1.6141875e-46
76.125 1.60917375e-46
76.25 1.601454375e-46
76.375 1.5964875e-46
76.5 1.59135e-46
76.625 1.5866578125e-46
76.75 1.582104375e-46
76.875 1.5781425e-46
77 1.574071875e-46
77.125 1.57014375e-46
77.25 1.566241875e-46
77.375 1.5624590625e-46
77.5 1.5586125e-46
77.625 1.5547265625e-46
77.75 1.5509578125e-46
77.875 1.5471909375e-46
78 1.543408125e-46
78.125 1.5396703125e-46
78.25 1.5359765625e-46
78.375 1.53226875e-46
78.5 1.52863125e-46
78.625 1.5249328125e-46
78.75 1.5213159375e-46
78.875 1.5176109375e-46
