# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.194138888354130262e-01 -3.902835605894225315e-03 7.494845592571307280e-02 1.451199146710766275e-01 2.427853220846816484e-01
2.717958816368784558e-02 1.366514498050053761e-01 2.139619746112568222e-01 2.854966980572887780e-01 3.761302077115473708e-01
-5.430779386208591658e-02 4.290563970556171558e-02 1.151324731007943997e-01 1.890291737562377894e-01 2.900318301481952799e-01
-3.378025642391364602e-01 -2.475994802200615075e-01 -1.790171670090422995e-01 -1.151307917937096914e-01 -2.276595069531068063e-02
-4.679925993424932096e-01 -3.716111877501064864e-01 -3.053298022569479464e-01 -2.372721598497067319e-01 -1.350192372451531619e-01
-2.545534581277453801e-01 -1.483670253987164067e-01 -8.097748629626075334e-02 -1.440877109625049966e-02 8.701422402728746508e-02
-1.595954606374446003e-03 1.129398619954092992e-01 1.831465402509204754e-01 2.517081611529767282e-01 3.352316511301940971e-01
1.195546898357602479e-02 1.278571477203542250e-01 2.044181460461746980e-01 2.745834052826543470e-01 3.601159502018649317e-01
-1.794293304554895122e-02 9.283895597592403681e-02 1.677484081254617954e-01 2.378334974150064784e-01 3.303138459042134212e-01
1.621890883313605314e-01 2.647395057984565647e-01 3.373149022291540011e-01 4.130422757884231189e-01 5.281254762525687818e-01
3.450962705690640009e-01 4.386983922210485609e-01 5.143393254928565472e-01 5.933872377161151235e-01 7.210100264137778714e-01
1.625226674130731963e-01 2.677109355401687818e-01 3.371179303746280054e-01 4.095024928930330321e-01 5.231505894459268502e-01
-3.101855062874125935e-01 -1.874529346971329502e-01 -9.472815897076018732e-02 -7.341824225966512261e-03 9.939031406001715141e-02
-5.859580445887379030e-01 -4.571943559354674225e-01 -3.741190793784514024e-01 -2.853395721566576726e-01 -1.554806456543560700e-01
-5.628774572086435724e-01 -4.491809756499107187e-01 -3.670547968521272186e-01 -2.842531535000309417e-01 -1.639772307164938658e-01
-4.684874968517618865e-01 -3.614962470717862364e-01 -2.901577895478970603e-01 -2.201388982457658794e-01 -1.288701234056139344e-01
-3.889268411941161907e-01 -2.899111456782141882e-01 -2.180335446593707760e-01 -1.491911890285346487e-01 -5.304078264311679752e-02
-2.550178076986205356e-01 -1.409136876331076871e-01 -6.868688434502083495e-02 5.025147082658323536e-03 9.803651648593064705e-02
-1.332247121299867665e-01 -2.480751039100890717e-02 4.129937723183801923e-02 1.068133967553544644e-01 1.998296010457574212e-01
-2.000334783660699944e-01 -9.763708601346954286e-02 -3.147170408896777377e-02 3.343409696745283655e-02 1.244271056171779577e-01
-2.495152131750863755e-01 -1.486518823322713345e-01 -7.925556451016749215e-02 -1.527851053385322413e-02 7.003310196888602734e-02
-3.826089967543624959e-02 6.816752399930151030e-02 1.368570092891597534e-01 2.048264311343558353e-01 2.930533643235531671e-01
1.958651685976005308e-01 2.988296335775582624e-01 3.677741438807112795e-01 4.295358243258789455e-01 5.128075677713631597e-01
3.633265488129432119e-02 1.257126443328218379e-01 1.891057041283148443e-01 2.540053379898681296e-01 3.463150407749240323e-01
-3.347961809541427081e-01 -2.528077604848552040e-01 -1.876356945714402480e-01 -1.207282088409860205e-01 -2.347872721819119560e-02
-3.759885913742223584e-01 -2.814140464565911270e-01 -2.093710734456757649e-01 -1.394494516069499368e-01 -4.415698599397031854e-02
-9.173860057432044190e-02 8.380140262765983783e-03 7.919699595019547012e-02 1.525430780492986471e-01 2.572059719970182234e-01
-2.630402819980250106e-02 6.478037006511433438e-02 1.268189886089959584e-01 1.951679069884566242e-01 2.939425964996465468e-01
-3.414350882833184220e-01 -2.370401292698901263e-01 -1.686330596023117023e-01 -9.535327960455447505e-02 3.878121946672499765e-02
-4.873792400493756616e-01 -3.751804148749932066e-01 -3.005849743924383644e-01 -2.230875634763165027e-01 -1.108067787877816540e-01
-2.967303537677568048e-01 -1.888189356531637109e-01 -1.198451761251496384e-01 -5.441671211933193225e-02 5.210375450423556515e-02
-2.525330141101814196e-01 -1.500177908492127676e-01 -8.555823203735030136e-02 -2.092884456793117978e-02 6.877194630300349776e-02
-5.575499170382312020e-01 -4.528335320409822007e-01 -3.799391167403041725e-01 -3.062626016019317499e-01 -2.064410146862268591e-01
-7.245676928909621228e-01 -6.234704424543193735e-01 -5.417535205370862528e-01 -4.622704594063266614e-01 -3.638025600343087196e-01
-4.500928144151672416e-01 -3.568055706830755569e-01 -2.928317246607817781e-01 -2.229642485432405119e-01 -1.253115206024930373e-01
-1.282034191004066681e-01 -2.473998946488797576e-02 5.049017838722788531e-02 1.258468928011794441e-01 2.256439109713895552e-01
2.511033914418325796e-02 1.201111891384564201e-01 1.892951960223474561e-01 2.598715374677710299e-01 3.690791569195511213e-01
7.714153569032994318e-02 1.967702800529262386e-01 2.774047707601816071e-01 3.535893529928531565e-01 4.770548339121992165e-01
9.809457498958172594e-02 2.013859892974455001e-01 2.799604685151081407e-01 3.622465558650702078e-01 4.811213506073414581e-01
-3.251794082111598705e-01 -2.154429900377374529e-01 -1.357831136341192124e-01 -5.938434911695435886e-02 4.573913225968918167e-02
-1.036488704474590294e+00 -9.263087280074581153e-01 -8.458235973292278498e-01 -7.701835987975241826e-01 -6.689946717171212365e-01
-1.206569420374547619e+00 -1.104495781758008999e+00 -1.030984878993381315e+00 -9.498878547452627163e-01 -8.512571789928247146e-01
-5.233635729239367596e-01 -4.209286950996596333e-01 -3.506687909157757410e-01 -2.760193615983487225e-01 -1.657487099451487866e-01
2.361834405922390578e-01 3.292247530199312600e-01 3.940525334840174754e-01 4.607851760439901634e-01 5.731807026654055504e-01
2.770572950085454789e-01 3.649936802594737073e-01 4.324187921731612039e-01 5.069066119531984160e-01 6.156306972774043818e-01
-7.709644666673255708e-02 2.048660805779952201e-02 8.899256942252292690e-02 1.610190503435126319e-01 2.739929490931548584e-01
-1.456224749877370883e-01 -3.175902731025209008e-02 4.474290393465957250e-02 1.196207494917508607e-01 2.311427127848293128e-01
2.084669738760303384e-02 1.308340841604227756e-01 2.111728641247572757e-01 2.947497337843014154e-01 4.136441907638336302e-01
-5.890922201119828949e-02 5.234382534514756685e-02 1.315414710428473299e-01 2.126823944259555732e-01 3.368778800913207472e-01
-2.964623870247719006e-01 -1.695912661828914147e-01 -9.323934249587587098e-02 -1.787126987428596867e-02 8.593984393851926418e-02
-2.562593107309923957e-01 -1.680754456841041244e-01 -9.992207551465989712e-02 -2.546942034955084616e-02 8.259387864499169452e-02
-1.460496236973163886e-01 -5.191717208640216075e-02 1.725812032837797244e-02 8.734730987825635451e-02 1.892035424475172201e-01
-2.526247612941036058e-01 -1.482120929685822042e-01 -7.573642502563016077e-02 -5.329345032711563582e-03 1.076893097512978542e-01
-3.561464853175127510e-01 -2.620772476333208534e-01 -1.927675762920232350e-01 -1.220385561151105108e-01 -2.532004079659882015e-02
-1.747220783838064895e-01 -8.636242951176037463e-02 -2.078691312536870908e-02 4.717338498438736899e-02 1.373780694135453284e-01
-4.309223823238543527e-02 5.609857671121158684e-02 1.245865705824114739e-01 1.914879191501658307e-01 2.866090187041149817e-01
-3.909337100914564433e-01 -2.933320372001715359e-01 -2.237858042439335171e-01 -1.542984209026162234e-01 -5.634369022725378012e-02
-8.970739213839227233e-01 -7.890185032822942812e-01 -7.175272021335956651e-01 -6.487867265397475602e-01 -5.402936195871765879e-01
-8.052626553020892919e-01 -6.957310608712889977e-01 -6.154232375799779664e-01 -5.411137457640955439e-01 -4.470334198663283853e-01
-1.495711587460815950e-01 -3.828632722385809373e-02 3.797034583468659324e-02 1.120615742941225429e-01 2.046267416850248155e-01
3.095208229593686688e-01 4.360556086450896873e-01 5.146055792397461470e-01 5.916417604303961797e-01 6.971177215373408620e-01
3.369169375395724697e-01 4.619638714121148682e-01 5.497769778232790561e-01 6.334946560568409657e-01 7.482245374353114764e-01
3.727287837400223292e-01 4.740217691677360290e-01 5.461662357698080505e-01 6.163256185368004569e-01 7.170288330995004955e-01
5.104621042581856116e-01 5.995273686544743130e-01 6.628149104091298760e-01 7.306617929161777214e-01 8.320052780643772961e-01
3.724000845483754207e-01 4.744645132254916575e-01 5.498146127887528767e-01 6.233580585357119119e-01 7.225235737885736809e-01
-1.228380423894676332e-01 1.285683674334052104e-02 9.270357803513774864e-02 1.673674712159922140e-01 2.643093374349587688e-01
-4.741339502683618035e-01 -3.672414047906759071e-01 -2.974364559709191114e-01 -2.297702245631623175e-01 -1.337562270652928598e-01
-5.018703409423890260e-01 -4.079822031770415913e-01 -3.422928554796006995e-01 -2.754927951215529469e-01 -1.685502521366449291e-01
-4.348728795462959984e-01 -3.270825457677163373e-01 -2.538648589075906958e-01 -1.785330683950793196e-01 -7.099904139172198703e-02
-3.695180041175777363e-01 -2.733437020113496652e-01 -2.046534546620245587e-01 -1.377623163903856363e-01 -4.430167154183584782e-02
-2.368952148323558993e-01 -1.390847718046641368e-01 -6.609731394747669908e-02 1.448164944751573202e-02 1.417965002858984358e-01
-5.432341410331268348e-03 9.767484745668550405e-02 1.831290091942819886e-01 2.675587573911649142e-01 3.903970322470712850e-01
5.024831850045462928e-02 1.583400690946734912e-01 2.371307061699553520e-01 3.059460790225984050e-01 4.026909087460994741e-01
-1.625516714961726394e-01 -5.759323336657563852e-02 1.028975181449076452e-02 7.318511186421562675e-02 1.588157919863781575e-01
-3.258441942778676492e-01 -2.257717385625767070e-01 -1.592784346363074199e-01 -9.561418714078921688e-02 -9.965177753212058238e-04
-2.433941803029009421e-01 -1.375982401323100346e-01 -6.504110887715312816e-02 3.287716449607006779e-04 1.042043222330237690e-01
-9.789166265992232940e-02 -6.131077039254090831e-03 6.362851007168127127e-02 1.347521065304247145e-01 2.319653929040523532e-01
-1.438025471996253191e-01 -5.131993736050478871e-02 1.665049545144146187e-02 8.661328559884408362e-02 1.767422821958558043e-01
-2.524084288535514142e-01 -1.574942270171287018e-01 -8.999883758136979772e-02 -1.703390029899575983e-02 9.240495598451899106e-02
-2.552847622569148212e-01 -1.431887971354147415e-01 -7.024924606192138599e-02 4.380295254962678769e-03 1.267811288064610020e-01
-1.520259002461434028e-01 -6.539084547538312475e-02 -4.628584108232552952e-03 5.812983789900102310e-02 1.513393373327426017e-01
-1.841880803489975293e-01 -9.536640861419855286e-02 -2.831048156892072495e-02 3.966164777835845534e-02 1.396758447324191188e-01
-2.809554881949308802e-01 -1.815990707286976868e-01 -1.073208238824839289e-01 -3.098018363781049681e-02 7.552707441408296196e-02
-2.981554361807157161e-01 -2.047502285481964113e-01 -1.348550657662802299e-01 -6.059461411902285211e-02 3.572191480880882591e-02
-2.496473387731652227e-01 -1.413334703520996716e-01 -6.122012990173357483e-02 1.148259119583341231e-02 1.181323228711245732e-01
-1.026258981377467100e-01 1.165891120824887918e-02 9.243477576078516778e-02 1.724452645744107004e-01 2.894307037114265402e-01
6.832120764790093614e-02 1.783188120557883671e-01 2.518612522188275471e-01 3.223383884756940154e-01 4.288894075098040326e-01
-1.847583866480209669e-02 1.449546210446677197e-01 2.322425849264755371e-01 3.143791870434891056e-01 4.240652182350296284e-01
-2.591300998937380307e-01 -1.053162671381557280e-01 -1.676143924996006257e-02 6.620232839602051278e-02 1.732810072777183907e-01
-3.891859081662909503e-01 -2.909577458655461246e-01 -2.135727098122364997e-01 -1.339297559736007948e-01 -2.485117711935140236e-02
-2.262987139216308952e-01 -1.338475154325991512e-01 -7.247304713425219147e-02 -6.572638504319044429e-03 1.040271077991254123e-01
6.495867580968163468e-02 1.602125629609987556e-01 2.278499135047085400e-01 2.932816620244797501e-01 3.856918735327563574e-01
1.138118198017668559e-01 2.209217886686200560e-01 2.905064376577584095e-01 3.561460481512689902e-01 4.478643978106500723e-01
-1.016376317480016667e-01 7.004314939359127141e-03 7.610267258733331708e-02 1.452431794313140123e-01 2.481302396194227378e-01
-3.124081762257173711e-01 -2.043149324734945260e-01 -1.318435270694534311e-01 -5.553860157986455909e-02 4.936790061177209060e-02
-4.126328424164539821e-01 -3.116010226630310798e-01 -2.403570507602711959e-01 -1.650781745540497725e-01 -5.361160766658620153e-02
-5.595961033657674832e-01 -4.518432576504590181e-01 -3.817996248354410538e-01 -3.180866708532552045e-01 -2.252053695595870875e-01
-7.017987971060991592e-01 -6.080202417120477154e-01 -5.413916667876021993e-01 -4.767365048496782221e-01 -3.841051425624322779e-01
-6.713754488012817490e-01 -5.631968188049933932e-01 -4.948010769360663974e-01 -4.277929678934325741e-01 -3.236282203386093292e-01
-4.298083570158767741e-01 -3.404915461002892552e-01 -2.805965001339082443e-01 -2.163804096119724962e-01 -1.260673022422296174e-01
-2.940609585203001752e-01 -2.018041690115752462e-01 -1.393118296086321428e-01 -7.707727314837255206e-02 1.209853098028012587e-02
-2.414700834090064974e-01 -1.500522394745055776e-01 -8.544433950114628529e-02 -1.788016397286916123e-02 8.494509007446862658e-02
-1.719703803217841401e-02 7.680517624931607057e-02 1.457901443926728491e-01 2.127266842842557570e-01 3.133249016393215292e-01
3.213689468721573905e-01 4.389216796615660332e-01 5.228368843090154261e-01 5.994019758491974104e-01 7.122950682535701405e-01
4.366932031680629267e-01 5.401128452165261384e-01 6.150394741663718357e-01 6.876154109598188180e-01 7.813712934423349132e-01
6.080681498642651582e-03 1.126168889385854438e-01 1.913737166720845817e-01 2.715990614583833063e-01 3.809042976692552096e-01
-6.377924141775667133e-01 -4.977479565404970274e-01 -4.038565639813246899e-01 -3.259903232048470545e-01 -2.226559966927019185e-01
-9.119439202366880215e-01 -8.005115234056482398e-01 -7.189935014470715258e-01 -6.314718739587237284e-01 -5.196846745828561653e-01
-7.531293645501199174e-01 -6.606805885130524469e-01 -5.902793238337366022e-01 -5.208871906751075809e-01 -4.252217189741285264e-01
-4.504996297201113165e-01 -3.419536411344975546e-01 -2.691036599083320158e-01 -1.990488986397940530e-01 -9.617045190282026701e-02
-2.387666680946516629e-01 -1.223376052016146714e-01 -4.234533679777138793e-02 4.618414527404358233e-02 1.665581978472036595e-01
-1.688123365836847467e-01 -7.941362199428236845e-02 -1.189492011789058772e-02 5.574842558360700723e-02 1.571013297875949455e-01
-2.663238059109124256e-01 -1.639724368143078148e-01 -9.400949805196186226e-02 -2.420511864610785588e-02 8.548548831841455697e-02
-2.607186061298260027e-01 -1.676248745948284713e-01 -8.696995751516094220e-02 -2.549196327281493240e-03 1.027606376805577787e-01
-9.156040291305990453e-02 7.976369784495130830e-03 8.179938974770990801e-02 1.662898030762559043e-01 2.820183567892662335e-01
7.909670114890621218e-02 1.850549416724061313e-01 2.527917606031135356e-01 3.201413184610150120e-01 4.280283130354447518e-01
7.227695521538199386e-02 1.770056643184358958e-01 2.511289062234896563e-01 3.177214241054843180e-01 4.146046077846033961e-01
3.181177780240723035e-03 9.393224249856008123e-02 1.570196470045968629e-01 2.225586497353339299e-01 3.192012466321058617e-01
-3.259010750798733286e-02 6.116093029271545134e-02 1.285911718855223818e-01 1.948846385840859174e-01 2.826595874498423755e-01
-8.208949987467492604e-02 8.102881628610491063e-03 7.015934652095895396e-02 1.351971924911804512e-01 2.292741656875542655e-01
-3.311005071810885769e-01 -2.166532231941383502e-01 -1.354256119263856917e-01 -5.497237747311461975e-02 4.970515418346863057e-02
-5.420979669278406243e-01 -4.320742241825017427e-01 -3.594419857415288577e-01 -2.834415725572614342e-01 -1.820129259805861877e-01
-5.410571807241902897e-01 -4.304254126924131341e-01 -3.501250061116383261e-01 -2.676922629707889079e-01 -1.427610759366623461e-01
-2.887709428847666238e-01 -1.953033808539459126e-01 -1.273645666782046715e-01 -5.971872148639262995e-02 3.247745770706066126e-02
-1.256419280926619197e-01 -2.587611234657389431e-02 5.384827615697982545e-02 1.367974771142801416e-01 2.524365206452692800e-01
-1.133699731488249651e-01 -6.442476159417312616e-03 8.745172158882907887e-02 1.976721697672292055e-01 3.291055504610267968e-01
-1.007990425626378167e-01 -1.622793883330132759e-03 7.468953323959491575e-02 1.544921571937572236e-01 2.721272241646683909e-01
-6.721329213339001518e-02 2.872455089167934641e-02 1.011619019706638811e-01 1.769643737239496306e-01 2.766583850569703240e-01
9.760531307704296833e-02 1.895406842376420320e-01 2.550078465652892423e-01 3.236738068086441045e-01 4.238796533542444345e-01
4.102029575388285165e-01 5.093338355489001046e-01 5.778365041473945141e-01 6.564429215236837756e-01 7.636858309940152134e-01
6.632364640234794662e-01 7.869367246238638813e-01 8.701578231160317367e-01 9.501310244433729402e-01 1.060920830061104825e+00
5.471110338393759820e-01 6.660669729725686716e-01 7.444406852451743717e-01 8.183373857126789996e-01 9.168944784129495762e-01
9.310569514425928728e-02 1.818698760744960063e-01 2.475004403359630512e-01 3.151503902931849233e-01 4.063709848023600024e-01
-1.993878152427947525e-01 -1.078651626078025172e-01 -4.664169744919956229e-02 1.759653238667965858e-02 1.138570060363711389e-01
-4.758517821688942190e-02 5.057641059853821425e-02 1.221974495938554089e-01 1.993858254736577407e-01 3.098284776109706540e-01
7.421636413368819241e-02 1.744621679372586054e-01 2.519293301643305560e-01 3.328573964886710757e-01 4.491448960905177201e-01
-3.023357081305531047e-01 -1.845130263513159175e-01 -1.027474894365928426e-01 -2.342762891421924787e-02 8.324581903522491888e-02
-6.702714281912213190e-01 -5.770900455925717099e-01 -5.061211714525519767e-01 -4.303632858893858271e-01 -3.078714017466005481e-01
-4.192473483585167360e-01 -3.332542632818540351e-01 -2.670007298946031060e-01 -1.975095553708421936e-01 -9.354080273279348490e-02
1.514822210815202352e-01 2.542289638851605860e-01 3.307801484182391061e-01 4.037952883854156183e-01 5.051806423057413342e-01
2.942366268890254100e-01 3.910986050794627022e-01 4.562890880601869203e-01 5.201625868750613391e-01 6.138822264534057327e-01
-7.614992114208993246e-02 2.251672199696776178e-02 9.353184583840246091e-02 1.639807998703872172e-01 2.651008555953258683e-01
-1.396527908864602929e-01 -3.008333004998012608e-02 3.817349549592925773e-02 1.112378099054165542e-01 2.146477587638771500e-01
3.985607585174557599e-01 4.928419130508403523e-01 5.616689673893329182e-01 6.290570897220998381e-01 7.188634748486705250e-01
7.828349195824824136e-01 8.932982776535294267e-01 9.708581898180357328e-01 1.053146179306049257e+00 1.169461310713773905e+00
5.482948003997636377e-01 6.501834960282049103e-01 7.332487462421939384e-01 8.104564313626929639e-01 9.173306430246388476e-01
-3.059352834417687975e-02 6.210368633676944389e-02 1.293489859335336944e-01 1.956197561145557873e-01 2.837969380152207122e-01
-4.995034255477677765e-01 -3.998631321060517330e-01 -3.319175622633180334e-01 -2.671179084251413260e-01 -1.836148834655570716e-01
-7.311207825013286143e-01 -6.197979093330064915e-01 -5.507712536092927991e-01 -4.845667594316993010e-01 -3.923016928691923089e-01
-7.121596480752910852e-01 -6.065089325114765284e-01 -5.346778013195494506e-01 -4.682469195531860917e-01 -3.672930321906396900e-01
-3.642672448592963463e-01 -2.704367655700682938e-01 -1.980785084915024363e-01 -1.199933019828010317e-01 -3.748797080208707624e-03
7.390911709979992861e-02 2.002610553296078899e-01 2.829303550710224324e-01 3.592695299467343895e-01 4.764384706553044802e-01
1.976091364773600034e-01 3.260342082447633127e-01 4.234117487348950659e-01 5.167662115079113549e-01 6.317943657489949461e-01
3.597209322635981925e-04 1.091200674915161761e-01 1.912496526631943528e-01 2.856910662264474099e-01 4.229840941864246862e-01
-5.908977783260391248e-02 3.374852658766715890e-02 1.031131229685642164e-01 1.747884502327647083e-01 2.840218582436568884e-01
8.081112629886566534e-02 1.916880567846475369e-01 2.812113341630056440e-01 3.602358386285390290e-01 5.048093007006555499e-01
4.526901068272714407e-02 1.516944131682443075e-01 2.370878948555400489e-01 3.242670732670395184e-01 4.447348166070904663e-01
-4.390469150916540553e-01 -3.316388726422200284e-01 -2.501307125787264884e-01 -1.714654720219191686e-01 -6.474045416802975961e-02
-8.550550273904516940e-01 -7.456752999030419327e-01 -6.687515192370909745e-01 -5.958716420471147357e-01 -4.961745736277403673e-01
-7.347456518869029951e-01 -6.533009069668715973e-01 -5.940841029462599066e-01 -5.308663096272937532e-01 -4.284107925873038014e-01
-5.139205220240837813e-01 -4.123711046739070851e-01 -3.455640270812621595e-01 -2.795971397034039407e-01 -1.866100824171763872e-01
-5.945030533585413668e-01 -4.739433147608187458e-01 -3.998091026317064367e-01 -3.318112654802600758e-01 -2.303060241785579720e-01
-7.280913438745427735e-01 -6.343930288936184825e-01 -5.644634491827386080e-01 -4.889124904147983397e-01 -3.901068727632007183e-01
-5.790315182728742460e-01 -4.765648592331409583e-01 -4.034028781500610950e-01 -3.295505515000902719e-01 -2.314864930860404402e-01
-2.460831724821591071e-01 -1.481875669304704712e-01 -7.677693624526266136e-02 -4.079945618009248563e-03 1.032620311301379046e-01
-1.764337279680152637e-01 -6.114101053352119508e-02 2.212910442223479934e-02 9.884317908956423426e-02 2.077773494453098446e-01
-2.576504026520922697e-01 -1.512712742756566753e-01 -7.253511653132707626e-02 4.473727200196726643e-03 1.163422769552218405e-01
-2.062633667933022052e-01 -9.652596980863140108e-02 -2.809043592427221819e-02 4.822207706898910817e-02 1.527350469600762262e-01
-7.336207295195061595e-02 5.084438815364270697e-02 1.328108402971655555e-01 2.051679897034197064e-01 3.090053040483787261e-01
-6.209919506025791958e-02 3.873050322407620844e-02 1.091892375107919450e-01 1.821677275794158224e-01 2.798954088814566976e-01
-2.344972150396670008e-01 -1.349563483468757263e-01 -6.074265449289700108e-02 1.280522140034523471e-02 1.161357482013081338e-01
-3.409796467794701247e-01 -2.481915738976184505e-01 -1.716938908330374880e-01 -8.974011416348248726e-02 2.395564832307078493e-02
-3.922103035318050823e-01 -3.052397597637459548e-01 -2.377933417397394000e-01 -1.636770978729828463e-01 -5.514105536863964097e-02
-5.611304177708821284e-01 -4.626482227895288846e-01 -3.922165174496197171e-01 -3.204152765082342036e-01 -2.097050632661176528e-01
-6.578197689733857878e-01 -5.522831795008215083e-01 -4.777748264751027762e-01 -4.072896687350744394e-01 -3.118937088672055769e-01
-4.479956792494425577e-01 -3.403829388666325118e-01 -2.688670475654262870e-01 -1.988490074306636934e-01 -9.696177167371455852e-02
-1.166919442316475403e-01 -1.484585920910561421e-02 5.735582138683528730e-02 1.361016831488538747e-01 2.517657070336803415e-01
-8.179571764606168374e-03 8.516535421925501559e-02 1.459515729612104740e-01 2.129472320774735694e-01 3.076517268609471611e-01
-1.438806927752176446e-01 -3.755840956477200787e-02 3.474332113966988739e-02 1.039376730035768553e-01 2.044202404954060248e-01
-1.376588479553448874e-01 -1.503837934626077975e-02 6.328948072932040481e-02 1.470547593806998676e-01 2.826939841777223461e-01
9.910295861319996791e-02 2.053712498803714759e-01 2.781943211442182706e-01 3.523226333171360358e-01 4.657092056624612120e-01
1.506281462654932568e-01 2.577362380356750249e-01 3.244727658265084136e-01 3.873773530858339309e-01 4.816393881221306961e-01
-1.108333089877943101e-01 -2.152867921583700560e-03 6.651728070155177308e-02 1.325447670678051859e-01 2.282641733460162303e-01
-3.833648336346149321e-01 -2.780170343690086532e-01 -2.034404233396156225e-01 -1.247932153224010909e-01 -1.717491405252820000e-02
-4.207447363953807917e-01 -3.072505336582159741e-01 -2.312546276528467948e-01 -1.581828774504726587e-01 -5.182699173654538305e-02
-3.057677717492062186e-01 -1.828358014525520159e-01 -1.116027198041424223e-01 -3.947701771092464174e-02 6.708477889270128558e-02
-1.625434824628908537e-01 -5.713218422580292055e-02 8.781525100365731445e-03 7.334197025880005716e-02 1.635767341226462557e-01
-5.964713028272260187e-02 4.383957848502016003e-02 1.075512713603497539e-01 1.705966730851097568e-01 2.745026919221846828e-01
-1.618121456864871771e-02 8.619482495860480986e-02 1.590945814596926577e-01 2.335157154487017550e-01 3.407193835153018435e-01
-9.803808925310761313e-02 7.377683902107580807e-03 8.464735750701173067e-02 1.638200199431268378e-01 2.808958789976201964e-01
-2.140346545751637686e-01 -9.787799231441279835e-02 -1.974371530916450498e-02 5.576312069494512857e-02 1.643214488325039357e-01
-1.088640077606532336e-01 -1.053917243700846010e-02 5.595328644434250515e-02 1.172283413567710431e-01 2.057381023424000033e-01
1.147489370473667863e-01 2.146308018356820890e-01 2.895873344390506032e-01 3.681564858905403970e-01 4.791776465387295736e-01
1.954223957075856277e-01 3.066159382502133823e-01 3.848720137709422673e-01 4.693835814415145968e-01 5.947571249170436891e-01
9.028435929880943939e-06 1.146852804189050501e-01 1.938181946730626604e-01 2.698752822433518883e-01 3.765734329379628598e-01
-2.453064074986479881e-01 -1.186424449875760206e-01 -3.858504190998469224e-02 4.024008091412076271e-02 1.503098926757524267e-01
-2.217855781271539928e-01 -1.092868989782966455e-01 -3.186485523643466794e-02 4.440524670782294153e-02 1.470535180537263786e-01
-5.834803941629618934e-02 3.245880640495479863e-02 1.006432292630868447e-01 1.705789650064922780e-01 2.723724957827198812e-01
-9.048063391691690827e-02 1.484076365127783015e-02 9.064066575760394706e-02 1.638870320330235164e-01 2.560864475737478774e-01
-2.392349483864046056e-01 -1.362768720800875688e-01 -6.232414082074479167e-02 8.520827510912362679e-03 1.058041932174949018e-01
-3.109536282903483384e-01 -1.944317569561068437e-01 -1.175665395706781413e-01 -4.141538719713172556e-02 7.044793932661111424e-02
-2.369846079120504490e-01 -1.288445155326569114e-01 -5.033452082320070270e-02 2.856955436379264232e-02 1.301841179473942900e-01
-2.327606838776443976e-01 -1.377412229895881579e-01 -6.987265838736736456e-02 2.923798115366702758e-03 1.095715239390493145e-01
-3.515604194551695816e-01 -2.527172772302221926e-01 -1.835891414802025556e-01 -1.034703055464826077e-01 4.223763091235550882e-02
-2.723785806121260533e-01 -1.653487136457348350e-01 -9.597890412358864309e-02 -1.973013530842026436e-02 9.447191697672821520e-02
7.353302794482799443e-02 1.860336877667053135e-01 2.577597749559014662e-01 3.243517336380840055e-01 4.231929996269896410e-01
3.223205310834318937e-01 4.294493363053913382e-01 5.005475859280138495e-01 5.714706355539180826e-01 6.702757646915949996e-01
