# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.468811951325737358e-03 -9.071628517040228323e-04 -5.620389554585047964e-04 -1.809555340448534833e-04 4.372276761488262664e-04
-1.779922779047732329e-03 -1.162621719671658171e-03 -7.507472670199195897e-04 -4.046218172942747660e-04 1.729530658309760827e-04
-2.060894657788761575e-03 -1.387554695596704413e-03 -8.719816679294764561e-04 -4.342370013562801834e-04 9.647251321454053397e-05
-2.218157044693962188e-03 -1.485876102100713858e-03 -9.074403710430944958e-04 -3.798794828085844122e-04 2.200917602762988978e-04
-2.174881372015546876e-03 -1.435466609553319103e-03 -8.838487299045669210e-04 -2.196279131805728424e-04 4.350115681658398015e-04
-1.930149368948447242e-03 -1.255766396859862855e-03 -7.251261258776550700e-04 -2.816953425346241380e-05 6.422510017600885357e-04
-1.608279605625907716e-03 -9.447874656717258901e-04 -4.370591018694747198e-04 1.686070491271618454e-04 7.988451047812733519e-04
-1.170608876410073051e-03 -5.425352670029304214e-04 -8.381254489007311514e-05 3.764184668062220407e-04 9.553175999325799750e-04
-7.733214093375989640e-04 -1.590972051931927034e-04 2.421687524977039763e-04 6.126352667656098649e-04 1.204140353919691542e-03
-4.376503732914718836e-04 1.629209347941661112e-04 5.099562291703829686e-04 8.626323055575813026e-04 1.556249697800236864e-03
-2.619110866900198342e-04 3.102914627398714598e-04 7.216925081346414750e-04 1.206730938193428804e-03 1.934394554572782532e-03
-2.223567765785583461e-04 3.361024083280636510e-04 8.677322134764131611e-04 1.487813056770842524e-03 2.244968386068246780e-03
-3.292983127160704904e-04 2.895565083873528900e-04 9.470820080504718796e-04 1.636287740576780614e-03 2.415895524078615075e-03
-4.740976939926963563e-04 1.770866910387920712e-04 9.419828687127623779e-04 1.617552176339742687e-03 2.343185558278060299e-03
-6.325269487275630986e-04 4.115271927485064651e-05 7.832906807563322360e-04 1.395039853753887726e-03 2.070903379805977274e-03
-7.704251720233035172e-04 -1.361694907476562744e-04 4.803718089582686979e-04 1.023878269102496130e-03 1.702206416514417953e-03
-9.191323027581410621e-04 -3.492230222204434353e-04 1.229023736557567636e-04 5.917985905498010513e-04 1.241517438262767364e-03
-1.162835749807199920e-03 -5.924008242282688408e-04 -2.190807308170006351e-04 1.772343303613130305e-04 7.968916316137483746e-04
-1.517357428266419284e-03 -8.697194143119091336e-04 -5.067973273284592794e-04 -1.480531116651029322e-04 4.515795648027398634e-04
-1.859375441853688971e-03 -1.175379212264460183e-03 -7.156035076831962494e-04 -2.717547307974355064e-04 2.710607550940602462e-04
-2.137283790540706052e-03 -1.388419017568358338e-03 -8.173773457899671802e-04 -2.721711620919456398e-04 3.096590527746287402e-04
-2.203602676067895061e-03 -1.434265925966182742e-03 -8.374650127719041048e-04 -1.374430783346800022e-04 4.973019730866237720e-04
-1.966239704462802163e-03 -1.305268574432250084e-03 -7.002893229092199689e-04 6.169719353993352584e-05 7.166184603608072301e-04
-1.637886198887994471e-03 -9.688274163835997044e-04 -3.949553141135916934e-04 3.368484236807717247e-04 9.722376062915802364e-04
-1.191998068505562003e-03 -5.299776349058094027e-04 -1.373128446759824817e-05 5.931664060233321489e-04 1.181245110056725056e-03
-7.025888167843108434e-04 -5.373090135307734272e-05 4.037843832128684696e-04 8.733392979922982580e-04 1.414145163788106674e-03
-2.416505718398215263e-04 3.560299107577755140e-04 7.354283746432710434e-04 1.093361757767419284e-03 1.643917956999925434e-03
4.026939699851295185e-05 6.040409684560654746e-04 9.435757632074714962e-04 1.323063412544622786e-03 1.872578340963659826e-03
1.317599562692742254e-04 6.421314381849993480e-04 1.036845176124186196e-03 1.477887924715481915e-03 2.131271640314347238e-03
-3.370649952967944007e-05 5.431861632427814612e-04 1.026615862309690486e-03 1.531207890498875734e-03 2.240723758267448851e-03
-3.119602723588472959e-04 3.132496249965491253e-04 8.950964441158098389e-04 1.418008202753451297e-03 2.101105885477072555e-03
-5.952902390532130439e-04 2.197685236621227389e-05 6.156889221670819312e-04 1.141336484174859667e-03 1.812137923666246042e-03
-8.551148525653522181e-04 -2.816546680317333351e-04 2.484868408441157084e-04 7.352284794801544621e-04 1.396231437283151910e-03
-1.135537308703624126e-03 -5.718187978420823103e-04 -1.616053692957905574e-04 3.072153097908557340e-04 9.393383679578842793e-04
-1.421551684145126032e-03 -8.461823709628307766e-04 -4.813636251899955365e-04 -1.052360204812918809e-04 4.798766473641524755e-04
-1.771416502340042443e-03 -1.095365701991868335e-03 -7.311928333129102953e-04 -3.912770261498624280e-04 1.797589476942723641e-04
-2.087970168577632513e-03 -1.370837032963229118e-03 -8.904791437215064942e-04 -4.822650541174040850e-04 4.318253975696406677e-05
-2.284797716232259135e-03 -1.525115261135134848e-03 -9.806435230014509674e-04 -4.515723544421222646e-04 1.142150671480032798e-04
-2.294997906168466661e-03 -1.548455929108821794e-03 -9.969256802987991328e-04 -3.281751337247881817e-04 2.992021242930464897e-04
-2.064093891635365718e-03 -1.425712783996155308e-03 -8.782549072085671371e-04 -1.784767055935942981e-04 4.929633387511789255e-04
-1.737172627769956179e-03 -1.147605757800151949e-03 -6.224505098739521736e-04 -5.842728888719173064e-06 6.731658154368463931e-04
-1.353008785776904643e-03 -7.352377929295966785e-04 -2.906102985369418690e-04 1.980660333446709886e-04 8.037651988704319628e-04
-9.741618223217951567e-04 -3.529307745520626760e-04 5.797310491673091093e-05 4.383965877212681050e-04 1.006379546318259682e-03
-6.514159228793031664e-04 -1.956541810951839544e-05 3.505326428558525054e-04 6.909341937913274223e-04 1.356975914577757125e-03
-4.320720659278451392e-04 1.478903370207423906e-04 5.642697553635001029e-04 1.051692590694527918e-03 1.745940965364789488e-03
-3.640466207134041010e-04 1.957925490512352207e-04 7.341214643447127597e-04 1.374070825217635350e-03 2.110116589936372744e-03
-4.608725560020648926e-04 1.816758504762649995e-04 8.290740254883743887e-04 1.555272888368028350e-03 2.319118521114937881e-03
-5.981367101772459838e-04 7.155379860274146964e-05 8.627216316764094173e-04 1.560495194558086940e-03 2.287646580283186903e-03
-7.303000629928432796e-04 -5.912393424931106090e-05 7.357586162137080832e-04 1.357086124946109418e-03 2.058969977874969270e-03
-8.635095102709731962e-04 -2.322229065509703871e-04 4.624096023408130751e-04 1.000633840050127454e-03 1.727800342130728084e-03
-9.911849229227442937e-04 -4.270632897405562955e-04 9.285036170332550132e-05 5.924276803739164654e-04 1.247609640473129611e-03
-1.195142237945291674e-03 -6.521477974176688452e-04 -2.589052354757190311e-04 1.632460761372411806e-04 7.736263125458150980e-04
-1.485532059324640164e-03 -8.974822213925620629e-04 -5.541584509055480501e-04 -2.019493268815009124e-04 4.248289658973503080e-04
-1.819809106480940741e-03 -1.193771096573046156e-03 -7.586959501372572690e-04 -3.626832890525205633e-04 1.951927771318001659e-04
-2.121805985710684128e-03 -1.399660246859404933e-03 -8.553276549248915728e-04 -3.814639923837934848e-04 1.905113009498353438e-04
-2.228484038625654085e-03 -1.468938251361739944e-03 -8.608618389051581055e-04 -2.461672240165330150e-04 3.500547606861761918e-04
-2.048139756272833456e-03 -1.347089536841671042e-03 -7.259486487353472572e-04 -3.274129934369152117e-05 5.894912587022863026e-04
-1.721789871878168232e-03 -1.028895681803393414e-03 -4.254557835964012380e-04 2.479457275914864756e-04 8.460788925234441482e-04
-1.259501303031082542e-03 -5.782070016927265410e-04 -3.111682299848650413e-05 5.432256164829493694e-04 1.110803461222956146e-03
-7.525332405064789898e-04 -9.479143558738939435e-05 4.031426834461698805e-04 8.323003541849914588e-04 1.382055373248012448e-03
-2.407598681255923578e-04 3.554296176602952939e-04 7.385927974192518786e-04 1.097974316602853134e-03 1.690137622697415742e-03
8.139036526888521195e-05 6.339240984560984282e-04 9.853715165418774902e-04 1.359935649126703394e-03 1.981643472843130915e-03
2.037402954847000736e-04 7.170415436374699691e-04 1.132418789441383411e-03 1.596279195673247497e-03 2.223646122598690877e-03
5.876739537816200176e-05 6.330905311933282542e-04 1.173791353940176196e-03 1.667751868981437458e-03 2.364274000410920840e-03
-2.087632368014263884e-04 4.293162568059089024e-04 1.093198630048419773e-03 1.602908103910366533e-03 2.279455768487342882e-03
-5.007680717956305982e-04 1.723755139505650513e-04 8.283766451612356585e-04 1.372393598029320039e-03 1.956644440746169167e-03
-7.609099210669420521e-04 -1.227176622292380781e-04 4.536715819878217593e-04 9.697116629855881409e-04 1.557060492447994576e-03
-1.007348461670033724e-03 -4.267659316973294870e-04 3.879114999882568582e-05 4.978376907525325357e-04 1.110673316389608478e-03
-1.270678846474845858e-03 -7.158735140778346717e-04 -3.302854887393541494e-04 5.537316710388373586e-05 6.626691280994072286e-04
-1.609907280271383190e-03 -9.642911274140436584e-04 -6.219985310702280668e-04 -2.757506193671183103e-04 3.033863748267209837e-04
-1.936049872646741776e-03 -1.255833890302496259e-03 -8.062311224193638437e-04 -4.018513092836489831e-04 1.188295988403809123e-04
-2.198143570564956017e-03 -1.447539129332944818e-03 -9.097489329843028161e-04 -4.229594328566815831e-04 1.249992709885239250e-04
-2.252279252753314198e-03 -1.506468472475416820e-03 -9.421917854112171753e-04 -3.458427469972824575e-04 2.838541583688874992e-04
-2.080440358909529941e-03 -1.420103995004223796e-03 -8.747360988900151901e-04 -1.956551336542572406e-04 4.694198490856477113e-04
-1.802989655005006464e-03 -1.161989147825275015e-03 -6.487489154874473418e-04 -3.396379150094608335e-05 6.300004089557879883e-04
-1.431500993631568130e-03 -7.772629784516676965e-04 -3.385648293389997843e-04 1.589796801531734305e-04 7.612487655350858029e-04
-1.049107602806589878e-03 -4.256700521917330948e-04 1.925633504235024773e-06 3.921209340617334838e-04 9.583899730962082419e-04
-7.094805855813318685e-04 -8.852757406020705933e-05 2.956993785546563336e-04 6.387607667971278991e-04 1.261023770238560437e-03
-5.019748757374847825e-04 1.049186693025186412e-04 5.184943282023207756e-04 9.748566169252848024e-04 1.661307523500098193e-03
-4.220559635084858430e-04 1.516393362950684692e-04 6.904330531408882365e-04 1.282702352422362274e-03 2.014981602634455249e-03
-5.083476451907265048e-04 1.254669539855687854e-04 7.898469836086323415e-04 1.480085111259358405e-03 2.238603438455673278e-03
-6.257380961232072991e-04 9.397412002870586534e-07 8.299919492064239401e-04 1.480114674351870607e-03 2.235930967622597187e-03
-7.655940446146258793e-04 -1.466152706959232555e-04 6.882272230798146262e-04 1.311338501511306875e-03 2.005815657770311511e-03
-9.220609956659339690e-04 -3.316190404741171244e-04 3.856903804223682508e-04 9.609166693010998128e-04 1.648259522514546396e-03
-1.096638927058746216e-03 -5.288172907484747776e-04 -1.578317351294544757e-05 5.155726615259093037e-04 1.170820164287319359e-03
-1.345028695360987389e-03 -7.786305135982253545e-04 -3.867098452422640387e-04 4.124895411686951840e-05 6.839102849419201324e-04
-1.708347261898703062e-03 -1.050868613666183782e-03 -7.128725181667176780e-04 -3.634665795376433584e-04 2.571349509262466082e-04
-2.072351976021791220e-03 -1.420195680830030338e-03 -9.553687923809575655e-04 -5.507384332113021697e-04 -5.762947627769091086e-06
-2.395145968247802681e-03 -1.696496553078116754e-03 -1.112280036117768711e-03 -5.952725467944126880e-04 -4.458990961423749122e-05
-2.556977288699989470e-03 -1.810345304402841138e-03 -1.178916838113837351e-03 -5.076167648560489520e-04 1.150763301483552492e-04
-2.425019488813004442e-03 -1.727488645905946030e-03 -1.090126141425121903e-03 -3.216660853878894333e-04 3.401263021798398012e-04
-2.114975515466285816e-03 -1.428699407322306381e-03 -8.194064141074687557e-04 -5.339436661290844488e-05 5.988399759834887870e-04
-1.666169852611821753e-03 -9.794642273304732250e-04 -4.250255331074287435e-04 2.369431379272909921e-04 8.294974314820777184e-04
-1.132439369684205832e-03 -4.837991248087397667e-04 5.814220536221048619e-06 5.188077749759371915e-04 1.083457209230850871e-03
-5.882707366212450162e-04 -7.839955071656246055e-06 3.938051706436282440e-04 7.957141275268253544e-04 1.340797797056224316e-03
-2.151538597788826834e-04 3.522411633105348994e-04 6.842006375571210719e-04 1.040922443054558000e-03 1.630000953363838767e-03
-1.441324033083293821e-05 4.837237977202701877e-04 8.589720709590645265e-04 1.265535348542026761e-03 1.898565093386071073e-03
-8.190892192806026317e-05 4.637237723336476436e-04 9.249661102305184457e-04 1.385354406700005370e-03 2.109563259765460941e-03
-3.206544423538654209e-04 2.928361319207463398e-04 8.658465723990482754e-04 1.372586285176148613e-03 2.055980154066050503e-03
-5.954445837475855208e-04 5.617087911453932936e-05 6.634500036563628633e-04 1.195537673699939574e-03 1.778396305712970360e-03
-8.491637558696862875e-04 -2.340910002135224155e-04 3.361367810829352099e-04 8.136881834760051335e-04 1.452426175202525815e-03
-1.085964814459883243e-03 -5.317070160335141127e-04 -6.247425837201808774e-05 3.857065868313504231e-04 1.041549138641531536e-03
-1.346112414618468034e-03 -8.037761699324352804e-04 -4.331970898721407282e-04 -1.901964813879990224e-05 6.200229451873880138e-04
-1.676438819465678187e-03 -1.064970793180183145e-03 -7.059828599735688826e-04 -3.416046023017680483e-04 2.640272821653466551e-04
-1.987210026255403772e-03 -1.350028060313063216e-03 -8.755317131936349306e-04 -4.679458849022877232e-04 7.728513066362907580e-05
-2.245176335721174588e-03 -1.542685627070175536e-03 -9.764955473247349804e-04 -4.708567667477958629e-04 8.504709699974632997e-05
-2.326242682194376576e-03 -1.576784874153372429e-03 -1.006186698975258809e-03 -3.726301076049515215e-04 2.524493140850236905e-04
-2.154656110233136440e-03 -1.472395114952125550e-03 -9.299939560936804073e-04 -1.938218553636378294e-04 4.507595933954527956e-04
-1.848860151791142936e-03 -1.207637097942866611e-03 -6.792004511758376051e-04 -1.106726787832024161e-06 6.228651495562703699e-04
-1.436505963166221506e-03 -7.991401700435246669e-04 -3.264125629768577230e-04 2.070636212395011999e-04 7.903150884870230319e-04
-1.002356122765231394e-03 -3.801117477697235625e-04 6.628797931708396707e-05 4.574853256282679359e-04 1.033468827807998425e-03
-5.877685418980982401e-04 2.546529362010274689e-05 3.953966453541651882e-04 7.340414054434474256e-04 1.349317477683506517e-03
-3.136054813800207008e-04 2.897073494291940721e-04 6.593179777342333958e-04 1.102456897630180177e-03 1.796670346641049409e-03
-1.564986509702409601e-04 3.828270609389297641e-04 8.868851062974053567e-04 1.482978220244492162e-03 2.197768628826063386e-03
-1.942074278009700561e-04 4.045066037043978935e-04 1.029140457985723567e-03 1.731838668212880294e-03 2.481732654840571040e-03
-3.133262401974756806e-04 3.396443507015199648e-04 1.103550178334418430e-03 1.808341067219422504e-03 2.554041462327232004e-03
-4.517638468803930607e-04 2.302837573736477017e-04 1.039818507345666859e-03 1.680342777957762046e-03 2.370129032201878649e-03
-6.035929166808423618e-04 6.685677427538741502e-05 7.787914972736537100e-04 1.361480978564338917e-03 2.050295182661310278e-03
-7.289598803561989082e-04 -1.292209710686831325e-04 4.176799933333780190e-04 9.339725999131937018e-04 1.601185969198698489e-03
-9.428140783250271717e-04 -3.903588478646677351e-04 3.383741014366392630e-05 4.676278135640893341e-04 1.116523547284043079e-03
-1.289003380206939220e-03 -6.708769451060497824e-04 -3.145524979610084260e-04 6.185369275267527112e-05 6.827993641814883441e-04
-1.666870625331343114e-03 -1.001220156173002196e-03 -5.786441976660949837e-04 -1.753985120470091807e-04 3.998789449969272769e-04
-2.027647788694034170e-03 -1.300600123873382752e-03 -7.603078817004296774e-04 -2.494144849191498592e-04 3.000749755563501125e-04
-2.202570989176672045e-03 -1.451464962989444663e-03 -8.375454467328471986e-04 -1.772946901454561242e-04 4.252791658996141200e-04
-2.090313368592715271e-03 -1.409898876618232572e-03 -8.018654390866894466e-04 -3.778846346058628569e-06 6.283963918777557556e-04
-1.793988000907104086e-03 -1.158173714705251767e-03 -5.561971803961160421e-04 2.476609160230666684e-04 8.855251594624344302e-04
-1.386119381649456722e-03 -7.225756442727528095e-04 -1.712500320661981823e-04 5.207067738311338401e-04 1.131599343994788009e-03
-8.836785081131511010e-04 -2.274900708348383260e-04 2.651998813423366019e-04 8.177349110138204535e-04 1.377500967408504251e-03
-3.739391186237187026e-04 2.556146374560752665e-04 6.757205103786745326e-04 1.070567718639281463e-03 1.611652078434708257e-03
