# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
1.036199088636440653e-08 1.382763508699807499e-08 1.618873850719863318e-08 1.855751842195748139e-08 2.255931396972620656e-08
1.365507398430262920e-08 1.712360947548935593e-08 1.938156829269671068e-08 2.170326115938196743e-08 2.558658521953924639e-08
1.514536999465279990e-08 1.867799282373374531e-08 2.090340221679335905e-08 2.319420758058253311e-08 2.696408835122822423e-08
1.478550972438099145e-08 1.832933779820182518e-08 2.056619389742032900e-08 2.289732209604300114e-08 2.664050990084428777e-08
1.255797618616907169e-08 1.611513598677146233e-08 1.844219747840778259e-08 2.082066596811437548e-08 2.459892943707702243e-08
8.548311474095796753e-09 1.222753001059234332e-08 1.467772132031060564e-08 1.712361397088971865e-08 2.105881735523429041e-08
3.284266421484365733e-09 7.071258137792812287e-09 9.622286053774346815e-09 1.216490810092719227e-08 1.604894226206205615e-08
-2.730456828545961903e-09 1.113266392225730102e-09 3.692068286948596567e-09 6.283066316683204311e-09 1.022436055194168511e-08
-9.023327125854546660e-09 -5.168011568983024023e-09 -2.558988845951788542e-09 -2.669083305610088497e-11 3.940421127059242842e-09
-1.499885719135262904e-08 -1.115595189030106280e-08 -8.625180662736025433e-09 -6.115495513109498772e-09 -2.188337904277231488e-09
-2.015110503309804069e-08 -1.638567676817893242e-08 -1.396521278117593152e-08 -1.149124043191502090e-08 -7.632375014978039478e-09
-2.406086644797500972e-08 -2.038503956302141311e-08 -1.802153130314710326e-08 -1.568373754952140809e-08 -1.188404474947082207e-08
-2.638649293165576740e-08 -2.281098977958452567e-08 -2.051548174600965023e-08 -1.827053016344171166e-08 -1.441751024494034202e-08
-2.700839605754941017e-08 -2.349517571568083413e-08 -2.122925074480360580e-08 -1.898005165128268182e-08 -1.519796774757456448e-08
-2.586712620922942962e-08 -2.234968066964094363e-08 -2.003285570767324511e-08 -1.777005978118289392e-08 -1.398282923744330851e-08
-2.295522544834907586e-08 -1.945118345824401254e-08 -1.709031041143525831e-08 -1.467212079088453525e-08 -1.087822081718980982e-08
-1.865922588520970565e-08 -1.506115658491541387e-08 -1.263419637233752744e-08 -1.011418993674371991e-08 -6.300918680313561532e-09
-1.317821305009923838e-08 -9.556228149347912454e-09 -7.025819339723585188e-09 -4.429883340251010437e-09 -5.816301115594332133e-10
-7.058090731228844339e-09 -3.343336423683451741e-09 -7.923031701746220679e-10 1.822223945845656556e-09 5.727205101932909131e-09
-7.601793932288276878e-10 2.971146579390819206e-09 5.493674747359951309e-09 8.093650208129991516e-09 1.199417882109246256e-08
5.101112399917258691e-09 8.840375919735746039e-09 1.134294119119568693e-08 1.385727189194400390e-08 1.769181169925947324e-08
1.001808806077152266e-08 1.376300192267184384e-08 1.619134164086320424e-08 1.857829711764320303e-08 2.231826484337456548e-08
1.348631632625408965e-08 1.728138806349492542e-08 1.958543002615348999e-08 2.191678495557392720e-08 2.560068551414737201e-08
1.515865423164447848e-08 1.902380439413936183e-08 2.126007014061287795e-08 2.353733485031686903e-08 2.713624356064136059e-08
1.498600014318996615e-08 1.880174435890322182e-08 2.103643990117786897e-08 2.333176210214801469e-08 2.692021752043194383e-08
1.277237799416275008e-08 1.662859626063621990e-08 1.900798024762149346e-08 2.133012338197820545e-08 2.482736256463396671e-08
8.737713850257098486e-09 1.275784860551134117e-08 1.523857173291783690e-08 1.763738321516016005e-08 2.123825293707864645e-08
3.429250035113596065e-09 7.506000944271576381e-09 1.012730397844307725e-08 1.263204130376059317e-08 1.622330363874446152e-08
-2.736980683325923591e-09 1.426180184691504260e-09 4.095647518072113857e-09 6.645340029556162653e-09 1.027704606886090805e-08
-9.239147067538673076e-09 -4.996378093484639404e-09 -2.303742714171788664e-09 2.685863456961630133e-10 3.929494707540729520e-09
-1.539744138025450453e-08 -1.112522741076769298e-08 -8.500657106312115366e-09 -5.951781271605269263e-09 -2.302706278694416353e-09
-2.071354501867450886e-08 -1.646066410262926778e-08 -1.397080255949401735e-08 -1.147956886157503603e-08 -7.881826593559497322e-09
-2.465574205573277909e-08 -2.057020109656098120e-08 -1.813389924551771400e-08 -1.578280148863435081e-08 -1.224194750025541303e-08
-2.715241299703664846e-08 -2.309147417337920408e-08 -2.072734707006811290e-08 -1.848819151870344669e-08 -1.495518375755960569e-08
-2.777665885847361085e-08 -2.382218909603110030e-08 -2.148500077554880289e-08 -1.927103867834564083e-08 -1.577709793902258226e-08
-2.667966570878057414e-08 -2.269789987273352835e-08 -2.035591047474692369e-08 -1.808432480691511343e-08 -1.454425616135559748e-08
-2.374909040562742102e-08 -1.983529016274902801e-08 -1.745716837352109113e-08 -1.501128187454247448e-08 -1.140516422460952778e-08
-1.935995567992846583e-08 -1.544548787756365102e-08 -1.298371256997854842e-08 -1.042220379595358570e-08 -6.675323984328337956e-09
-1.376959273192328650e-08 -9.908408475645114066e-09 -7.349910061485182694e-09 -4.709262095407319715e-09 -8.924346160069790423e-10
-7.589700968505148915e-09 -3.641431600969347732e-09 -1.054458875467470524e-09 1.633304528897341207e-09 5.476863516309590785e-09
-1.097177138259606416e-09 2.720925217070385010e-09 5.329129839773741589e-09 7.975485773431371939e-09 1.179397320114712513e-08
4.906655588431086627e-09 8.682307473586179172e-09 1.122718943436299115e-08 1.377084978511420969e-08 1.762561498368350656e-08
9.985030218558239856e-09 1.364824027892777873e-08 1.611275470952142422e-08 1.853947063626588693e-08 2.234448491950655549e-08
1.363169695003973222e-08 1.718624723757262648e-08 1.950395990985573716e-08 2.188296264533278260e-08 2.570608114332894115e-08
1.541285684462392024e-08 1.894909570606447685e-08 2.117546224201767927e-08 2.351486786972972753e-08 2.733852785694263279e-08
1.518179076822213230e-08 1.872362810872692587e-08 2.098819328283461211e-08 2.333354860543923603e-08 2.721401496654732993e-08
