# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.070679120043121005e-11 5.285631605794413601e-12 1.191344559895585187e-11 1.925701419614074539e-11 3.840902566159577758e-11
-1.630720618218603479e-11 3.026129726237613247e-12 1.013653771380143565e-11 1.746602585868742286e-11 3.542064962191483757e-11
-2.380090939060278826e-11 -2.001435584104982457e-13 7.424163836326248822e-12 1.488063247926871280e-11 3.251721130857407327e-11
-3.063894193829639137e-11 -4.250186086320745238e-12 4.099175480391098469e-12 1.147199531008856466e-11 2.969085178556446752e-11
-3.667176868974494214e-11 -8.462956779185489345e-12 3.631224391881520026e-13 7.909582385758062717e-12 2.617566427688287553e-11
-4.100119243145676495e-11 -1.247330622171577766e-11 -3.436048009162508132e-12 4.122026555671140166e-12 2.220738594101503982e-11
-4.336361315599585042e-11 -1.553417274370930135e-11 -6.859831564007441707e-12 4.439209416728928659e-13 1.794306543623225281e-11
-4.346956963222764481e-11 -1.786665737232850937e-11 -9.610469660207600351e-12 -2.554893305245628174e-12 1.429903633378467459e-11
-4.218324500197389443e-11 -1.900972136864922946e-11 -1.135744608440642650e-11 -4.654272898075434428e-12 1.170766082144543072e-11
-3.981005114320548821e-11 -1.933852448836315130e-11 -1.215910129471944184e-11 -5.770384970088353327e-12 9.775101138687763980e-12
-3.672275618359435723e-11 -1.905581158904816330e-11 -1.200742256275352804e-11 -5.626467580689339942e-12 1.090061049237311952e-11
-3.440331368040599330e-11 -1.798196571571424041e-11 -1.084051565961724473e-11 -4.209480772851895147e-12 1.460975069221548406e-11
-3.213886058325843287e-11 -1.595147946972233152e-11 -8.834996482239704241e-12 -1.658511923716826653e-12 2.116880176467224317e-11
-3.035793677259954887e-11 -1.326972169299334148e-11 -6.015374342301788024e-12 1.734359089179161872e-12 2.737013011524201678e-11
-2.813298759804603449e-11 -1.005231539826477449e-11 -2.687877576220375209e-12 5.623099601508203815e-12 3.396765014445149444e-11
-2.532009251246004899e-11 -6.443061904316815802e-12 8.836061832846915653e-13 9.579597552223425433e-12 3.877419858713121448e-11
-2.211015043469301278e-11 -2.914948881230228217e-12 4.279871853511522939e-12 1.314840082514492914e-11 4.276654689224271798e-11
-1.790901263143971148e-11 3.320869512539459389e-13 7.344186646633318882e-12 1.592496547500078796e-11 4.426778885000199129e-11
-1.431458983058896475e-11 2.855455279236578103e-12 9.710396332504589445e-12 1.752280717986880176e-11 4.382063860538208677e-11
-1.106004599970428215e-11 4.713244510933141396e-12 1.114455701117442188e-11 1.855002970349052538e-11 4.151386585838842680e-11
-9.460937594333099221e-12 5.528161573799782180e-12 1.169710629625540094e-11 1.877338325214587128e-11 3.802128024314038734e-11
-1.040072933648165249e-11 5.167272669861014411e-12 1.137308179761670895e-11 1.836278853040336501e-11 3.558936652325872529e-11
-1.421987260742923337e-11 3.707663441944539923e-12 1.011720286540895852e-11 1.715052627232439494e-11 3.407698241967259400e-11
-1.940552032215700495e-11 1.146549032067034971e-12 7.999916728411785027e-12 1.501177264093267461e-11 3.386813874869162161e-11
-2.574918365550252219e-11 -2.027665599172497751e-12 5.272010435088299307e-12 1.246036772568383244e-11 3.372344767262232257e-11
