domain units: sec
measurement data type: double
segment length (sec): 16
sampling rate (Hz): 2048
domain bounds (sec): [0, 16)
support bounds (sec): [0, 16)support indexes: [0, 32768)
---------------
domainValue measuredValue
0 -4.114230227878006e-38
0.00048828125 -1.763241526233431e-38
0.0009765625 -9.550891600431086e-38
0.00146484375 -1.763241526233431e-37
0.001953125 -9.4039548065783e-38
0.00244140625 -4.70197740328915e-38
0.0029296875 -1.88079096131566e-37
0.00341796875 -4.70197740328915e-38
0.00390625 -4.70197740328915e-38
0.00439453125 -9.4039548065783e-38
0.0048828125 1.88079096131566e-37
0.00537109375 -9.4039548065783e-38
0.005859375 0
0.00634765625 -1.88079096131566e-37
0.0068359375 9.4039548065783e-38
0.00732421875 0
0.0078125 1.88079096131566e-37
0.00830078125 0
0.0087890625 -9.4039548065783e-38
0.00927734375 9.4039548065783e-38
0.009765625 1.88079096131566e-37
0.01025390625 -7.052966104933725e-38
0.0107421875 4.70197740328915e-38
0.01123046875 2.350988701644575e-38
0.01171875 1.410593220986745e-37
0.01220703125 -9.4039548065783e-38
0.0126953125 9.4039548065783e-38
0.01318359375 0
0.013671875 -9.4039548065783e-38
0.01416015625 -4.70197740328915e-38
0.0146484375 2.350988701644575e-38
0.01513671875 -1.175494350822288e-37
0.015625 -2.350988701644575e-38
0.01611328125 4.70197740328915e-38
0.0166015625 3.526483052466863e-38
0.01708984375 -3.173834747220176e-37
0.017578125 -2.350988701644575e-38
0.01806640625 4.70197740328915e-38
0.0185546875 -1.175494350822288e-37
0.01904296875 -9.4039548065783e-38
0.01953125 -4.70197740328915e-38
0.02001953125 2.938735877055719e-38
0.0205078125 5.877471754111438e-39
0.02099609375 2.350988701644575e-38
0.021484375 4.70197740328915e-38
0.02197265625 -7.052966104933725e-38
0.0224609375 -1.645692091151203e-37
0.02294921875 -4.70197740328915e-38
0.0234375 2.586087571809033e-37
0.02392578125 1.410593220986745e-37
0.0244140625 1.469367938527859e-37
0.02490234375 -4.408103815583578e-38
0.025390625 1.175494350822288e-37
0.02587890625 -1.175494350822288e-37
0.0263671875 -1.175494350822288e-38
0.02685546875 9.991701981989444e-38
0.02734375 1.234269068363402e-37
0.02783203125 2.350988701644575e-38
0.0283203125 1.88079096131566e-37
0.02880859375 7.052966104933725e-38
0.029296875 0
0.02978515625 0
0.0302734375 -9.4039548065783e-38
0.03076171875 -4.70197740328915e-38
0.03125 0
0.03173828125 -9.4039548065783e-38
0.0322265625 -9.4039548065783e-38
0.03271484375 1.88079096131566e-37
