# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-7.188428812103681009e-01 -6.120522312004721410e-01 -5.467524081867324304e-01 -4.861486511651144649e-01 -4.058417207296632356e-01
-4.132359956016927738e-01 -3.053079798363045327e-01 -2.296292679161349992e-01 -1.370416331308216273e-01 -4.015005733625020418e-03
-2.616781591707294519e-01 -1.473139607387789485e-01 -6.768465083278901728e-02 1.881264016922230831e-02 1.385815214713593257e-01
-2.836615998605513389e-01 -1.962919475241507172e-01 -1.259016961627732467e-01 -5.506120137493859118e-02 4.425894569364142994e-02
-3.387034610571950100e-01 -2.424699227661047118e-01 -1.703601159325593140e-01 -1.013902316461411240e-01 -1.349941605666475294e-02
-2.391764722612778615e-01 -1.292461691728666040e-01 -6.043376968440635627e-02 9.903922927151248903e-03 1.130022986211570851e-01
-8.482401637517192339e-02 4.463979271257113163e-02 1.241348745962581740e-01 1.926415113753279784e-01 2.889572927648101919e-01
7.910339904738317857e-03 1.220729329118515061e-01 1.900510060626978970e-01 2.662085784117732556e-01 3.797382945894252626e-01
3.176150690489494555e-03 1.022705840780213510e-01 1.695734068906283865e-01 2.352683267469702078e-01 3.457769391092749278e-01
1.156480087350114812e-04 9.457573223114149052e-02 1.567945885413805363e-01 2.191853542742027150e-01 3.076345886744913938e-01
-1.860981739001665164e-02 6.870503838025812660e-02 1.331373707714646748e-01 2.017255903860857014e-01 2.949204187414170564e-01
-1.695786040078205437e-01 -8.494530250099113777e-02 -1.792241294469213569e-02 5.524427968296625330e-02 1.473469125156652570e-01
-4.263251336515569423e-01 -3.312963951980332222e-01 -2.629141269601792952e-01 -1.992012451613771884e-01 -1.170155762766513369e-01
-5.559178286165906702e-01 -4.632445056806073769e-01 -4.013023870074687305e-01 -3.393919990913132345e-01 -2.501188164368652878e-01
-4.520699145846380773e-01 -3.683765605840245705e-01 -3.066176248550124273e-01 -2.416310650301697893e-01 -1.549287599932371584e-01
-2.492590528509335268e-01 -1.662119762993825578e-01 -1.048063966325941121e-01 -4.404672772797472990e-02 4.295322439782584684e-02
-1.110502048246225365e-01 -2.480888059058330292e-02 3.783635198483457918e-02 9.866642476832414299e-02 1.926112998990646141e-01
-3.774877938772759622e-02 4.616196332144226894e-02 1.013864731648876916e-01 1.584339095804890019e-01 2.458528560950244690e-01
-3.064123458347164583e-02 5.415068637016027392e-02 1.160356095184008202e-01 1.759818892347662367e-01 2.625035983938320827e-01
-8.002610872280424559e-02 3.070525176483075713e-02 1.150959643792341947e-01 1.920194366420298615e-01 2.943535171285259766e-01
