# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.781953240925101878e-01 -1.949404732141406249e-01 -1.313748641806224138e-01 -7.099589110196882769e-02 7.947364851753749293e-03
-4.870121548007226853e-01 -3.805527243922046665e-01 -3.130375389548443188e-01 -2.415084932135361517e-01 -1.474078277943208781e-01
-4.598726526162100203e-01 -3.719050558713071220e-01 -3.080222328062389159e-01 -2.338967578977352302e-01 -9.705897027056936688e-02
-4.597393837190687504e-01 -3.602595928829543381e-01 -2.921034901546888385e-01 -2.244986399475379091e-01 -1.348965280028905089e-01
-5.915188221745075747e-01 -4.884359083507564536e-01 -4.166254533983371200e-01 -3.466372647575249322e-01 -2.463960259918750728e-01
-6.594368489595745508e-01 -5.351145491146527267e-01 -4.442415009988578412e-01 -3.628695340793387514e-01 -2.576696532454700317e-01
-4.082925081974275727e-01 -2.810927826430967280e-01 -1.949813799780668877e-01 -1.203207384554320913e-01 -2.950865111295658538e-02
-4.851218388834396995e-03 7.892417879405742853e-02 1.401693422526169575e-01 2.060082084336301578e-01 3.162293362340223291e-01
8.865078818627587787e-02 1.814447421367462732e-01 2.611578484082819340e-01 3.625414820753400935e-01 4.974004213281127962e-01
-6.603983344831604319e-02 2.419332994764327588e-02 9.397892832960974552e-02 1.754416384569209564e-01 2.845082697113729964e-01
-3.672641163603393988e-01 -2.825948340345812992e-01 -2.216986784277130418e-01 -1.600592011445905183e-01 -7.311429250860936035e-02
-6.913628472244391920e-01 -5.909376314373596673e-01 -5.225719126960384209e-01 -4.615737300181378955e-01 -3.752134830958799849e-01
-8.346931669598559589e-01 -7.418286955477567668e-01 -6.763178646072833811e-01 -6.125583803587177911e-01 -5.261286057202475552e-01
-6.974805468286099375e-01 -6.080345100882337261e-01 -5.453197042504038805e-01 -4.824046592973245118e-01 -3.918976199104647895e-01
-3.378008408347437652e-01 -2.499176136618965205e-01 -1.876003188857571780e-01 -1.250904523877317265e-01 -2.370224527823392574e-02
-6.725488139634763773e-02 3.196743846658652716e-02 1.050670699999253360e-01 1.757480155207195305e-01 2.683418442899815348e-01
-5.843601674381151273e-02 5.396938532750338025e-02 1.226051522384176279e-01 1.897943203713769456e-01 2.847804054187740297e-01
-1.433222254899660097e-01 -4.619562984307388348e-02 1.657138840473904029e-02 7.632287253897901413e-02 1.614190779131070563e-01
-1.031940923932058857e-01 -2.504003317237000689e-02 2.751178124071373965e-02 8.063548030347617024e-02 1.533712079531476535e-01
-4.295537433286534396e-02 5.150024380854837519e-02 1.151756068230485736e-01 1.751900348332286472e-01 2.561464693259690728e-01
-1.126227196473792574e-01 -1.165511742555219938e-03 7.246964071425504583e-02 1.406929717473721086e-01 2.354144311185321636e-01
-2.550189666161863933e-01 -1.469499807338342234e-01 -7.569207720530644889e-02 -1.667535971852687890e-03 1.044228118952049977e-01
-2.814869832445637821e-01 -1.922733422706958406e-01 -1.211794215059484869e-01 -4.755510986523787259e-02 6.058674657132824548e-02
-2.246461771718074318e-01 -1.285191702068217146e-01 -6.306061581204110145e-02 -4.091185463635883812e-03 8.370589379500303906e-02
-2.730859070019533430e-01 -1.705747367449164387e-01 -1.035561710389615309e-01 -4.730023010007289308e-02 2.786497253843145394e-02
-3.804299463500935286e-01 -2.992482459355940150e-01 -2.379997535654593543e-01 -1.775263181311849403e-01 -9.324724103703428690e-02
-3.593959647051820916e-01 -2.683606154325323123e-01 -2.079531765191997839e-01 -1.472617039358899149e-01 -5.338019471500178581e-02
-1.417537408311586034e-01 -3.623687283668451664e-02 3.143026842106655394e-02 9.691293635592573841e-02 1.858961874935810554e-01
6.084176256209687661e-02 1.569712632442001876e-01 2.228091301259633172e-01 2.891327130242856147e-01 3.816810357312482860e-01
4.773492368495132337e-02 1.492045274785877285e-01 2.157018971225534709e-01 2.834639829142873713e-01 3.706433808787931161e-01
-1.407435796130236672e-02 7.530497903447795627e-02 1.432185252876875536e-01 2.084996925497790976e-01 3.071636921138761744e-01
-1.801373112102466409e-02 7.156431448854913557e-02 1.308885731790870588e-01 1.959161259318498716e-01 2.852295154078336448e-01
-6.104060206449135606e-02 2.586870466896271786e-02 9.096398561614722766e-02 1.544982044608392557e-01 2.538797662825586499e-01
-1.666314282116499179e-01 -8.587561397420535869e-02 -2.936847408347284180e-02 2.920270213454216959e-02 1.239762357958738709e-01
-2.193615447791314454e-01 -1.311327712466894557e-01 -6.180541108070410766e-02 5.122119289409818657e-03 9.066098395731805870e-02
-1.186739907672579308e-01 -1.089945411988953693e-02 5.771278068619502266e-02 1.196431776972057548e-01 2.064529918147656462e-01
-4.316795407174559701e-02 5.183718729834810995e-02 1.177817124194983217e-01 1.809695874883604227e-01 2.652143078393027209e-01
-1.617406501360822979e-01 -6.606078071307666666e-02 1.305485460290533445e-03 6.206008543072674688e-02 1.474564740885459524e-01
-2.404776286990694678e-01 -1.490807185719210670e-01 -8.741980514806339808e-02 -2.792411487251476171e-02 6.504982275716374163e-02
-7.669490082474846038e-02 1.146524620913530815e-02 7.108531275561309759e-02 1.294106429255512947e-01 2.145451843486615162e-01
1.393646150510565174e-01 2.134216217224499390e-01 2.724108014066470851e-01 3.311817521217352289e-01 4.256749754151201715e-01
5.582328136842908128e-02 1.334315402279732388e-01 1.972072272644335433e-01 2.584987556320879620e-01 3.446564823807427569e-01
-2.736303885011898140e-01 -1.774012429561846460e-01 -1.133021772816660139e-01 -4.130272325204560613e-02 6.296875590860731564e-02
-4.786133866148809535e-01 -3.746490102570570468e-01 -3.045015375479366848e-01 -2.406168169279114255e-01 -1.368033653981922670e-01
-4.264315299681751825e-01 -3.301187516475340145e-01 -2.709508435357224632e-01 -2.086824083402738783e-01 -9.424381248813325229e-02
-3.030504594840225940e-01 -2.184381928370598691e-01 -1.499122479567618071e-01 -8.372740336804297689e-02 5.594449159008227195e-03
-2.023633244839921075e-01 -1.173363309662809328e-01 -5.724364906766187672e-02 1.158124579859031930e-02 1.266673094433870828e-01
-8.519843170631069551e-02 1.501454836903767451e-02 9.694848909478447074e-02 1.787240772451014204e-01 2.909185495024612655e-01
1.053750041899109979e-01 2.099857155275246801e-01 2.893004109304110893e-01 3.606236868474874124e-01 4.477703650244381217e-01
2.151435031767965356e-01 3.096448324456815282e-01 3.781604963252764295e-01 4.431145705942254875e-01 5.454972365323584871e-01
1.615094421183894957e-01 2.524148134592033021e-01 3.204783977461076461e-01 3.931852393211714425e-01 4.950665645688985816e-01
4.380761762220472880e-03 9.421185349888477889e-02 1.539339092970020972e-01 2.136682849635223314e-01 2.916835506990482219e-01
-3.022734880618582198e-01 -2.007009358666943244e-01 -1.348331821858902990e-01 -6.512869323236528118e-02 4.192209864472890013e-02
-5.792600620646056742e-01 -4.880477682642035964e-01 -4.284365981666602430e-01 -3.680550843058664201e-01 -2.792572137459897186e-01
-5.766633766636389824e-01 -4.780437448757188235e-01 -4.069578605031758389e-01 -3.320740538729922142e-01 -2.246128357153006350e-01
-2.240842767555576570e-02 7.227548418108625805e-02 1.372651968318444049e-01 2.018249965817007774e-01 2.951647097144093901e-01
6.287159568439750768e-01 7.347414133943561687e-01 8.017785898968871061e-01 8.683113500360416515e-01 9.803056057687173919e-01
7.241662708486233946e-01 8.579443425371164889e-01 9.365580026531984403e-01 1.010595913172023463e+00 1.123403590964435761e+00
2.617766016939346851e-01 3.571137737674681123e-01 4.178793569196668223e-01 4.785502009875529650e-01 5.622038335025097977e-01
-3.233237068359033350e-01 -2.450476788015138463e-01 -1.863420724327570777e-01 -1.326249499131864906e-01 -5.427888554287944173e-02
-5.576785235919144990e-01 -4.720204041498087255e-01 -4.166530492534651353e-01 -3.585613687692463247e-01 -2.752357373922969530e-01
-5.010033451215800682e-01 -4.231119625746345148e-01 -3.628485265380582692e-01 -3.016080653323628402e-01 -2.094960600147023899e-01
-4.009770523988356872e-01 -3.225902031941180748e-01 -2.637876340483714666e-01 -2.008001581963628490e-01 -1.134873767953822749e-01
-2.258603091413880493e-01 -1.443444285251919146e-01 -8.851041930194775142e-02 -2.253127127144619046e-02 7.988422706304459942e-02
9.711823380012567231e-02 1.784272267705031834e-01 2.388138899116174774e-01 3.023137739798241186e-01 3.923228438115570760e-01
3.554337103523853014e-01 4.432855427000069737e-01 5.064192874696583635e-01 5.654897166473816794e-01 6.574489373578475959e-01
3.435512926774756948e-01 4.391502433785005599e-01 5.023624390902974302e-01 5.704905355209223261e-01 6.598946860905692269e-01
1.520664981601113352e-01 2.570419827284703973e-01 3.313024282880866478e-01 3.969188068256619961e-01 4.899909272271040783e-01
-1.193776681481187839e-02 7.352322161396342148e-02 1.392610599722756692e-01 2.051959622792437210e-01 2.918798970832290340e-01
-2.609526984043963882e-01 -1.638528157481259351e-01 -8.881516419782717331e-02 -1.225030416486396281e-02 8.839491677800261071e-02
-5.096652726870335437e-01 -4.105406708131977278e-01 -3.408846154453371025e-01 -2.727159672629586029e-01 -1.800242432486930666e-01
-4.837273852740222591e-01 -4.036652058621763017e-01 -3.411912107791988946e-01 -2.797057768781048837e-01 -1.878206481641336023e-01
-6.785303586720096980e-02 2.675239724844138967e-02 1.029215562833843550e-01 1.691625580886388647e-01 2.504824819050438522e-01
