# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-7.627333354418591727e-03 -2.998673129382345426e-03 -2.620694656337643758e-04 2.292475948297234556e-03 6.331363018116098473e-03
-7.952994053120554518e-03 -3.469074439561709022e-03 -7.365362411829168288e-04 1.893240034249898951e-03 5.940706212078802895e-03
-7.967075664013612002e-03 -3.755873766673772929e-03 -1.058803291269297397e-03 1.614570228719108824e-03 5.560689778617233792e-03
-7.742760709919527251e-03 -3.820289079957905898e-03 -1.242780209810501191e-03 1.349156087298158946e-03 5.246151411437235956e-03
-7.447415410512268907e-03 -3.746337067675693799e-03 -1.274658265922282152e-03 1.281366817458218232e-03 5.001835924127756572e-03
-7.118802677148872160e-03 -3.624707711836788748e-03 -1.225439007100870281e-03 1.376009176115397525e-03 5.133146830519685899e-03
-6.889093499009041333e-03 -3.386378698115470598e-03 -1.045474366255627618e-03 1.600571257138500014e-03 5.513524883760036188e-03
-6.855362373242468443e-03 -3.142498967958817779e-03 -7.708994858430795460e-04 1.885102876122757287e-03 6.188711849418271349e-03
-6.816494587257082571e-03 -2.804607726740404594e-03 -3.472709795729611582e-04 2.330484538002663975e-03 6.941286123071599423e-03
-6.672821724510946684e-03 -2.580631963421231578e-03 1.292756665546845873e-04 2.819089555216425236e-03 7.337648655593387303e-03
-6.466673954663937351e-03 -2.290439885162531830e-03 5.065951609284913282e-04 3.250221820452585397e-03 7.538595503947698173e-03
-6.076435964299187198e-03 -2.030978609401712376e-03 7.536206862648886506e-04 3.504325170031907799e-03 7.421119234246376095e-03
-5.622254490039724217e-03 -1.829610619015764605e-03 8.634970632012128888e-04 3.625704264115348074e-03 7.147475543413439603e-03
-5.301805924267322112e-03 -1.680815899133492053e-03 8.488274924289829215e-04 3.515172205829308893e-03 6.892004862762757256e-03
-5.351914257714973644e-03 -1.633329484112988617e-03 8.144395773510559877e-04 3.370538329419581203e-03 6.849280596742057803e-03
-5.886344303889567975e-03 -1.832423635178603849e-03 7.392473683280331720e-04 3.182914265986269697e-03 6.817066671286120538e-03
-6.586421374670248241e-03 -2.134140913003651496e-03 5.369532640795426914e-04 3.104955242477558386e-03 6.968046430031460403e-03
-7.236519893798531999e-03 -2.593119798725229685e-03 2.626115044679355748e-04 2.957304272193206351e-03 6.990678709137554403e-03
-7.739429059476665707e-03 -3.079621901576179432e-03 -4.429151008877862949e-05 2.703752153227573229e-03 6.896629541745691316e-03
-7.842303081545293209e-03 -3.320361588671716380e-03 -4.203160580328463292e-04 2.425978695805096341e-03 6.686082512553842561e-03
-7.509856286928379143e-03 -3.388258329728555118e-03 -6.304168310705404732e-04 2.156145014656635217e-03 6.351364921136984365e-03
-7.144021942706177408e-03 -3.282735160296063048e-03 -6.523994873860530785e-04 2.024396619669965869e-03 5.963450973890033202e-03
-6.795016060114567047e-03 -3.019858082676518674e-03 -4.600042174371099524e-04 2.168608989874809545e-03 5.850734909963573038e-03
-6.453363482299190323e-03 -2.743888033614805266e-03 -1.762415459172772536e-04 2.413822791931891087e-03 6.360323648431309707e-03
-6.103073467317643441e-03 -2.311335949487736130e-03 1.728894177195350323e-04 2.922656994936323471e-03 7.237355600058337224e-03
-5.937679833973696919e-03 -1.931753307576444811e-03 6.392982667439151001e-04 3.397292668689377848e-03 8.186252139897876035e-03
-5.636755145271288292e-03 -1.495781632282394691e-03 1.163052024308885990e-03 3.929708672637977074e-03 8.772860903709434055e-03
-5.285919780080694519e-03 -1.134087945184825141e-03 1.603886967171841427e-03 4.402104286130636979e-03 8.960323927721058901e-03
-4.838851062816007520e-03 -7.503040169618002686e-04 1.942668926141283281e-03 4.620678911337883221e-03 8.822945935499704184e-03
-4.462837706105060587e-03 -5.004108132232731876e-04 2.092553935931051878e-03 4.560239915371244734e-03 8.376312731374846443e-03
-4.291634488490903010e-03 -5.893054771445305207e-04 1.938355694752313951e-03 4.393795366352482024e-03 7.958749036458490078e-03
-4.646090996321738942e-03 -9.429022255361338423e-04 1.599636446394880895e-03 4.106949984642616069e-03 7.601782110323140884e-03
-5.384902445126377168e-03 -1.416900639188645172e-03 1.210610610126172659e-03 3.679543129480766783e-03 7.273861718063878712e-03
-6.482257850380257480e-03 -2.010213702075186459e-03 6.833328333993859971e-04 3.170605672604270842e-03 6.970460340645634467e-03
-7.321713647910177425e-03 -2.578834202530466690e-03 9.400881881012346231e-05 2.725436449476412171e-03 6.796377892427679646e-03
-7.684336177655477079e-03 -3.151336758987988151e-03 -4.073976761274009095e-04 2.276907670026452613e-03 6.366887332807158462e-03
-7.818566923293732152e-03 -3.592460854193152420e-03 -8.179134593767622974e-04 1.927854950237083143e-03 5.849568182567047719e-03
-7.683299176567348621e-03 -3.793786254626313470e-03 -1.123083207968417208e-03 1.597750413724750851e-03 5.395555313988997792e-03
-7.380493770334076165e-03 -3.832493129166558710e-03 -1.263174357904184308e-03 1.406906897823051450e-03 4.995533615703436070e-03
-7.195666980560053161e-03 -3.849643733518107180e-03 -1.317472454934728865e-03 1.285038794204773627e-03 4.895181858656727503e-03
-7.014175391209936938e-03 -3.738876410463443101e-03 -1.234330540326483705e-03 1.301715787557639059e-03 5.261127632783385577e-03
-7.124126338719449780e-03 -3.590880351526465342e-03 -1.134678666274785419e-03 1.557436871376542686e-03 5.831787315438125008e-03
-7.331487707886857885e-03 -3.515066976083530692e-03 -8.651645776039662561e-04 1.883942104285940555e-03 6.366925711851045833e-03
-7.413021505384587151e-03 -3.497159883713532591e-03 -6.161137372523439737e-04 2.320310805038069968e-03 6.906792802585645652e-03
-7.590081440865467655e-03 -3.319884742564560565e-03 -3.951920641295687819e-04 2.712261751804251331e-03 7.204222143195632144e-03
-7.427692741259483977e-03 -3.176653579638255565e-03 -2.619088405627356675e-04 2.772083683965032019e-03 7.091660349290429544e-03
-7.142381068980296899e-03 -2.983023314966831707e-03 -2.291013006193234891e-04 2.632419114859247539e-03 6.784359726368927035e-03
-6.843262718188310167e-03 -2.945192938222623846e-03 -3.576618771571893340e-04 2.434126858431570617e-03 6.354291466289296864e-03
-6.834808946391893181e-03 -3.030271646981788636e-03 -4.121265678264374177e-04 2.227259526779157284e-03 5.989147411098010021e-03
-7.308450011115089073e-03 -3.198115640641846502e-03 -5.234282662149453147e-04 2.029652563937320298e-03 5.623360598318159764e-03
-7.947279468388079859e-03 -3.482616357152704123e-03 -7.522139776101333108e-04 1.771427288777008280e-03 5.540875294954478170e-03
-8.551898592153502066e-03 -3.822973204939877911e-03 -1.114983208394440539e-03 1.476877671240772738e-03 5.512407428785170982e-03
-8.904969614199641226e-03 -4.231042744277692391e-03 -1.434229078226489928e-03 1.179574534782387718e-03 5.344458161318538236e-03
-8.876101494586230434e-03 -4.539232830764905469e-03 -1.775429829669494808e-03 8.690349998231178263e-04 4.962775188804890991e-03
-8.527375543731285923e-03 -4.567020205518211584e-03 -1.948197135921564405e-03 6.500842775846865651e-04 4.640467759789698721e-03
-7.954208725199189700e-03 -4.454828879584357693e-03 -1.899073211867857713e-03 5.288518909539047241e-04 4.383291373934561364e-03
-7.533688910546176842e-03 -4.100289480512997464e-03 -1.646175255135010063e-03 7.565696781315633945e-04 4.273585109628587342e-03
-7.316113336897713676e-03 -3.621351837980200938e-03 -1.251861682482646732e-03 1.146185888931824937e-03 4.737473303803613200e-03
-6.926608669888888181e-03 -3.158074329558530069e-03 -7.609255791129372615e-04 1.747977287290203297e-03 5.754604082914172025e-03
