# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.675102241353459628e-04 -2.730406667019531948e-05 3.050786790097096465e-09 3.214010970805541208e-05 2.704769435120618452e-04
-2.586570421879968301e-04 -2.579543323409042715e-05 1.538520112696080530e-08 3.331222277882606251e-05 2.782959205157213914e-04
-2.601470033802497084e-04 -2.679406967353922396e-05 9.109621695705966832e-09 3.229557849286303670e-05 2.776701804718972899e-04
-2.609354610176381354e-04 -2.415686991440029065e-05 2.767329475441377903e-08 3.560621667550233982e-05 2.765477726328290607e-04
-2.575153966607960504e-04 -2.551869545918897123e-05 2.596240068156191070e-08 3.429352573889126962e-05 2.705450777507876527e-04
-2.536034307717055557e-04 -2.431492802436259525e-05 4.585160195031160943e-08 3.619123702996006483e-05 2.661893803360312330e-04
-2.599568576494670595e-04 -2.577829898173056398e-05 2.560365500582466314e-08 3.352019466996692510e-05 2.658973862697736187e-04
-2.632263030528448396e-04 -2.474344536773837901e-05 2.977724363658406184e-08 3.534311004892777856e-05 2.674975369453320051e-04
-2.654640220679792577e-04 -2.597675938686733622e-05 8.856126622371345188e-09 3.253012427906893083e-05 2.672725839398790745e-04
-2.614081901786284622e-04 -2.500124395831422976e-05 1.340607063961908639e-08 3.335831322435946905e-05 2.685767790921144696e-04
-2.709136886977274407e-04 -2.792402790966489389e-05 -2.124102479922858398e-09 2.980373876078400500e-05 2.628650621947219591e-04
-2.674969992346898254e-04 -2.701832981448623258e-05 -5.212610435392057377e-09 3.016356426105225958e-05 2.614277955286448607e-04
-2.708194789239073649e-04 -2.976253686415248961e-05 -1.391397653360436013e-08 2.682923449298202194e-05 2.571741878224155400e-04
-2.654436769248734408e-04 -2.864313160363843140e-05 -7.286110270222705913e-09 2.687288833607066104e-05 2.547034571965190375e-04
-2.669109775192248304e-04 -3.100397335613477509e-05 -2.109597985113387947e-08 2.368487448679786099e-05 2.529304343895140026e-04
-2.681980141150989917e-04 -3.041853841778555459e-05 -9.810018020983566006e-09 2.486945459976479603e-05 2.647983899229115127e-04
-2.675007490889665801e-04 -3.218457331052285066e-05 -1.117476690410787086e-08 2.485314640446464277e-05 2.606209440837365158e-04
-2.691150983758524955e-04 -3.206209677294070016e-05 -2.400819136855829295e-09 2.586834422498514893e-05 2.707539798412108146e-04
-2.741191919965278029e-04 -3.450988139581294759e-05 -1.611656754559531116e-08 2.408432485848518653e-05 2.655313097444996374e-04
-2.732180079473431810e-04 -3.305135428261285545e-05 -1.365226738671557660e-08 2.518150940336734265e-05 2.715473511475709483e-04
-2.739486434106872914e-04 -3.568353514302858133e-05 -3.707461999823296098e-08 2.363635680551097462e-05 2.700998269139768442e-04
-2.672709594507651008e-04 -3.514633785878630914e-05 -2.595154812850023959e-08 2.470784341911755214e-05 2.681743273727372470e-04
-2.670356277243188074e-04 -3.600420726583661735e-05 -5.280669893587409784e-08 2.335479660008398580e-05 2.678054313667363592e-04
-2.704482567902886415e-04 -3.447246533831976184e-05 -2.585003614624919316e-08 2.529582028623969785e-05 2.650909370713163196e-04
-2.725355404473005921e-04 -3.411648430399267151e-05 -2.471274476976449957e-08 2.499236080903601692e-05 2.627357577833919146e-04
-2.747833314836585711e-04 -3.297997316177816887e-05 -1.467280154209934704e-08 2.580029148462763039e-05 2.633235938089178215e-04
