domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 32
sampling rate (Hz): 2048
domain bounds (Hz): [0, 1024.03125)
support bounds (Hz): [0, 1024.03125)support indexes: [0, 32769)
---------------
domainValue measuredValue
0 (-3.66361908381526e-24,0)
0.03125 (2.239902432962206e-24,-2.266342425912915e-24)
0.0625 (1.291373749915848e-25,1.484184997061093e-24)
0.09375 (-1.613048040209694e-26,8.451784612854912e-25)
0.125 (-3.059569153216036e-24,-6.206726622769283e-25)
0.15625 (5.327989710558488e-24,-2.829030626235692e-24)
0.1875 (-3.237764656428497e-24,5.202636316544827e-24)
0.21875 (-1.470839742004384e-24,-3.076588759493922e-24)
0.25 (3.68599400618566e-24,-7.465245994854609e-25)
0.28125 (-2.096212787272351e-24,6.732170698544016e-25)
0.3125 (1.067181657438763e-24,3.550020109984276e-24)
0.34375 (-3.68058898282721e-24,-5.9131322569824e-24)
0.375 (6.393379346988934e-24,2.6198325378273e-24)
0.40625 (-4.17622411145331e-24,2.06784752070169e-24)
0.4375 (-1.360346087210079e-24,-1.602489275996902e-24)
0.46875 (3.632643886109489e-24,-3.494560704011876e-24)
0.5 (-2.998764893397174e-25,6.312496156371114e-24)
0.53125 (-3.883568095121033e-24,-3.168832388796184e-24)
0.5625 (4.361002335297179e-24,-1.818175191026216e-24)
0.59375 (-2.675698589992581e-24,3.119487900621778e-24)
0.625 (2.783006282438511e-24,-1.073165912379647e-24)
0.65625 (-4.628161291752463e-24,1.207181374935566e-26)
0.6875 (4.673734204789881e-24,-1.436926242380647e-24)
0.71875 (-1.473317082135268e-24,2.555277135634117e-24)
0.75 (-2.259005953650736e-24,-1.140344333728377e-24)
0.78125 (3.189121401960603e-24,-1.181960822235961e-24)
0.8125 (-1.153844236888919e-24,1.309285720901318e-24)
0.84375 (-1.000265556842261e-24,1.477492966145232e-24)
0.875 (5.960257215508451e-25,-5.02050067365597e-24)
0.90625 (2.057744067933606e-24,6.726429112064779e-24)
0.9375 (-4.020047963517915e-24,-5.783075922394712e-24)
0.96875 (3.22727007514011e-24,3.449082347386994e-24)
1 (-1.136173380811994e-24,-1.637388914797056e-24)
1.03125 (5.915356134311903e-25,1.103626475831076e-24)
1.0625 (-1.565384927861381e-24,-1.065998322089657e-24)
1.09375 (1.417292188594036e-24,7.265116313596838e-25)
1.125 (2.661336488304281e-25,-5.512427076007303e-25)
1.15625 (-1.684071834350906e-25,1.291233411999596e-24)
1.1875 (-3.631877678051154e-24,-2.234822991630271e-24)
1.21875 (7.692338197406644e-24,1.67672244245223e-24)
1.25 (-7.203457529758547e-24,7.530498701661536e-25)
1.28125 (2.325951183034888e-24,-3.25062565290604e-24)
1.3125 (2.420402459070691e-24,3.708686131523592e-24)
1.34375 (-3.999952029950406e-24,-1.831249180462655e-24)
1.375 (3.023224537593018e-24,-7.313915532804057e-25)
1.40625 (-8.576139508646766e-25,1.764692773037002e-24)
1.4375 (-1.869519038567571e-24,-1.180466004073904e-25)
1.46875 (3.77051518965697e-24,-3.19277182636455e-24)
1.5 (-3.166507597632794e-24,5.564473453189415e-24)
1.53125 (9.190008259814561e-25,-5.441931944819669e-24)
1.5625 (1.963017616671516e-25,4.213069974675288e-24)
1.59375 (9.049254936457931e-26,-4.152389584398153e-24)
1.625 (1.111904670792988e-24,4.656154506201051e-24)
1.65625 (-4.612779956225897e-24,-2.707538501579627e-24)
1.6875 (6.565206817314079e-24,-2.153245190293893e-24)
1.71875 (-3.774538869081518e-24,5.735863972299741e-24)
1.75 (-1.019585622788895e-24,-4.097441961549856e-24)
1.78125 (2.513369559802732e-24,-1.102247626231035e-24)
1.8125 (9.014518282731165e-26,4.693114463617063e-24)
1.84375 (-2.864965371997363e-24,-4.52016489461915e-24)
1.875 (3.202843074098952e-24,2.98154930435182e-24)
1.90625 (-2.409844521047788e-24,-2.238952182249882e-24)
1.9375 (2.069914644793534e-24,1.217983735346649e-24)
1.96875 (-1.320065190036945e-24,1.40097079817279e-24)
2 (-8.506544734462578e-25,-3.994127669032061e-24)
2.03125 (3.112357724460589e-24,4.070298893753176e-24)
