domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 8
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.125)
support bounds (Hz): [0, 2048.125)support indexes: [0, 16385)
---------------
domainValue measuredValue
0 (8.110432501211161e-24,0)
0.125 (-3.338547931871637e-24,4.027483387238904e-24)
0.25 (-3.363162394038843e-24,-3.929536140545376e-24)
0.375 (3.422927993744267e-24,2.586013316440979e-24)
0.5 (-2.00143506222332e-24,-2.867809474182249e-24)
0.625 (4.930775041830013e-24,1.335237996114842e-24)
0.75 (-5.538490036919647e-24,4.02175063036645e-24)
0.875 (-1.488264930155844e-24,-7.735633612959914e-24)
1 (7.449008843661995e-24,5.59306109705452e-24)
1.125 (-4.777701706894875e-24,-1.55918491690385e-24)
1.25 (6.867717301074552e-25,-3.546080224585404e-25)
1.375 (-2.342696014138543e-24,2.62568606574018e-24)
1.5 (3.166131738295751e-24,-6.49237171345111e-24)
1.625 (2.63574580818422e-24,6.942569135085178e-24)
1.75 (-6.970023486405181e-24,-2.010532354738159e-24)
1.875 (3.038661736580659e-24,-1.996401787248694e-24)
2 (1.34018075417711e-24,8.850907391698648e-25)
2.125 (8.854996482691251e-25,9.137073255669467e-25)
2.25 (-2.503410610113591e-24,1.177164899747173e-25)
2.375 (-2.600267522793378e-24,-3.798096900759458e-25)
2.5 (6.150087976757169e-24,-1.942287191688296e-24)
2.625 (-1.338134187467196e-24,2.23563477223817e-24)
2.75 (-3.580411421254933e-24,5.989676093669674e-25)
2.875 (1.382578262289379e-24,-4.796402642988882e-25)
3 (1.501318162990704e-25,-3.797725893127919e-24)
3.125 (5.533246310989173e-24,4.297128370835806e-24)
3.25 (-9.293037715653827e-24,2.028677460552018e-24)
3.375 (2.765094359352281e-24,-6.689844998014766e-24)
3.5 (5.673344855846227e-24,3.703045531172722e-24)
3.625 (-5.849055165900039e-24,1.194945181374153e-24)
3.75 (2.347405653690069e-24,-2.108960063128681e-24)
3.875 (-2.470514683880252e-24,2.255432136462136e-24)
4 (2.142321727930256e-24,-4.691170939979066e-24)
4.125 (2.811256062059122e-24,5.069091513173569e-24)
4.25 (-5.695856069998781e-24,-9.396569998366174e-25)
4.375 (2.089432747402347e-24,-2.174240521817777e-24)
4.5 (3.583115172720822e-25,7.534651369743093e-25)
4.625 (2.912102151672781e-24,5.990136697872423e-25)
4.75 (-3.491552419881208e-24,1.19411848576047e-24)
4.875 (-3.219891412309337e-24,-1.929738820381671e-24)
5 (7.204157819151093e-24,-8.133949925227084e-25)
5.125 (-1.584526927416517e-24,2.757694589223478e-24)
5.25 (-4.59431815020078e-24,-1.426230386470721e-24)
5.375 (2.912168139285275e-24,-9.204605645567336e-26)
5.5 (7.591471008337042e-25,7.129712567075754e-25)
5.625 (1.2178341832614e-26,-2.611612100709834e-24)
5.75 (-7.046410587243206e-25,3.704560129766019e-24)
5.875 (-1.882880330709854e-24,-7.069387069411273e-26)
6 (2.088591033929696e-24,-4.257384473664496e-24)
6.125 (1.009068344086931e-24,2.521566559954976e-24)
6.25 (3.43804955940898e-25,1.224128064719612e-24)
6.375 (-5.350594605345339e-24,1.560177847765256e-24)
6.5 (2.738503633256539e-24,-6.541171716657712e-24)
6.625 (6.887410350563099e-24,2.971970943441519e-24)
6.75 (-8.512637936480785e-24,4.919069916971035e-24)
6.875 (1.702134487988944e-25,-3.427706083805683e-24)
7 (1.272858000262923e-24,-4.974272601717322e-24)
7.125 (8.838518051389311e-24,4.293997217419576e-24)
7.25 (-1.209908347165085e-23,6.004786663913151e-24)
7.375 (-5.602564952541942e-25,-9.022028355579775e-24)
7.5 (1.161928472335017e-23,1.800770951713649e-25)
7.625 (-6.724653912819207e-24,6.153370962953708e-24)
7.75 (-3.032369555652317e-24,-4.292866389534872e-24)
7.875 (4.319329727432715e-24,5.461078763828656e-24)
8 (-3.361477171224896e-24,-1.157153694770846e-23)
8.125 (7.82015790786561e-24,7.343535550124611e-24)
8.25 (-9.056402055018797e-24,1.089216049629144e-23)
8.375 (3.087978242339373e-26,-2.288574572457715e-23)
8.5 (8.431410061222381e-24,1.36986807120507e-23)
8.625 (-5.612277936876658e-24,5.185495150980517e-24)
8.75 (-1.722138603997876e-24,-1.555328709235833e-23)
8.875 (3.206094333028035e-24,1.485682311998928e-23)
9 (-6.571749123813071e-26,-9.016936657081561e-24)
9.125 (-3.531170863012639e-24,6.518830470447668e-25)
9.25 (7.785975986300303e-24,6.024692441385947e-24)
9.375 (-9.041433763506537e-24,-4.26644554547839e-24)
9.5 (1.757094261334972e-24,-3.808991630779656e-24)
9.625 (7.478253597747785e-24,8.456399745071639e-24)
9.75 (-6.602868628466879e-24,-7.789561784828158e-24)
9.875 (-1.357521137277648e-24,7.821790381522638e-24)
10 (5.196987025151974e-24,-8.361287860813564e-24)
10.125 (-7.825306253594428e-24,5.344577126234581e-24)
10.25 (1.615392337874197e-23,-3.06897757722121e-24)
10.375 (-1.829998740026408e-23,5.852514520466534e-24)
10.5 (3.313292150370629e-24,-5.373661911524921e-24)
10.625 (8.576104035967661e-24,-2.957041962610225e-24)
10.75 (4.493602031472504e-24,3.966010945849507e-24)
10.875 (-2.034989645409813e-23,1.104904796685707e-23)
11 (5.852230241352031e-24,-1.959386072618735e-23)
11.125 (1.919607051950668e-23,3.158252257641258e-24)
11.25 (-1.174370328711792e-23,1.319799495256133e-23)
11.375 (-1.335455336516813e-23,2.308008223388067e-25)
11.5 (4.765394576716343e-24,-2.013030043825889e-23)
11.625 (2.89467333358998e-23,6.122826130273846e-24)
11.75 (-2.867012536432726e-23,2.335648547487006e-23)
11.875 (-6.382063113232149e-24,-1.738490732392414e-23)
12 (1.30092710752548e-23,-1.581001524310656e-23)
12.125 (1.84025392435348e-23,1.941937665743476e-23)
12.25 (-2.277790479475042e-23,1.012064293233528e-23)
12.375 (-1.541366813108915e-23,-1.448819508720756e-23)
12.5 (2.56882032367691e-23,-2.148438394078418e-23)
12.625 (1.677832646909497e-23,4.129264992404761e-23)
12.75 (-3.561786941721722e-23,-1.704497456028903e-23)
12.875 (-8.643136211500926e-24,-5.515232817206322e-24)
13 (3.765850473256975e-23,-5.209523847644493e-24)
13.125 (6.605940655946544e-24,1.557982204219446e-23)
13.25 (-5.137400381061256e-23,-2.086864787998125e-24)
13.375 (2.025389905475374e-23,-3.165868942220539e-24)
13.5 (2.967412806908122e-23,-1.365433697207304e-23)
13.625 (-1.472454646056681e-23,1.067711458913603e-23)
13.75 (-2.137858321184432e-23,2.366895392506168e-23)
13.875 (-5.949029785400751e-24,-3.254750732857224e-23)
14 (5.589987692354241e-23,-3.740298876797383e-24)
14.125 (-3.038977704534589e-23,1.485370325452227e-23)
14.25 (-4.469358906881428e-23,3.500708730022686e-23)
14.375 (5.978042854771827e-23,-6.336943109472877e-23)
14.5 (-9.324513625167938e-24,3.229891397447046e-24)
14.625 (-1.448617454279573e-23,6.739584840169545e-23)
14.75 (-4.6176736938735e-24,-4.393389595748142e-23)
14.875 (-3.566741604727413e-24,-2.996198248508109e-23)
15 (3.81812376367704e-23,3.703550029662716e-23)
15.125 (-1.963789723878195e-23,1.782174334343788e-23)
15.25 (-4.701085287433807e-23,-2.990971999230898e-23)
15.375 (5.917564962607871e-23,-1.567583745498251e-23)
15.5 (2.435336121055839e-24,2.546022952527434e-23)
15.625 (-3.374544362565745e-23,2.999615150594034e-23)
15.75 (-7.456579243525115e-24,-6.528170717607391e-23)
15.875 (2.764521073811522e-23,2.763806239607167e-23)
16 (2.821025106825126e-23,2.616844822714618e-23)
16.125 (-7.307256838792688e-23,-3.780130792326987e-23)
16.25 (3.118852688930238e-23,2.763132664666643e-23)
16.375 (3.391982502705052e-23,-2.538439405063747e-23)
16.5 (-3.953151264669601e-23,1.291051725016266e-23)
16.625 (1.839919879982158e-23,1.776154356938865e-23)
16.75 (-3.098701171154751e-23,-2.818575803766368e-23)
16.875 (4.31760858267151e-23,1.660598065855123e-24)
17 (-2.718660875407137e-24,1.830346084053458e-23)
17.125 (-4.443148513777217e-23,1.450832699623947e-24)
17.25 (2.777347700605754e-23,-3.29624208502386e-23)
17.375 (2.242298592265825e-23,4.118792980093279e-23)
17.5 (-3.131893151598116e-23,-3.333771192573888e-23)
17.625 (5.411606981841045e-24,2.473516471895518e-23)
17.75 (1.147798506913531e-24,-9.965236972756622e-24)
17.875 (5.878118843119992e-24,-5.820310925620826e-24)
18 (9.090040178449524e-24,1.027787873895666e-24)
18.125 (-2.180581934914638e-23,1.540157385488107e-23)
18.25 (-4.602605951294955e-24,-8.448990170774793e-24)
18.375 (2.634171654401398e-23,-1.40946607371225e-23)
18.5 (1.567109638481235e-23,4.241728615818233e-24)
18.625 (-7.514046337006212e-23,3.272408498286381e-23)
18.75 (6.318276163985551e-23,-2.394779721451255e-23)
18.875 (-1.134556415653346e-24,-5.446137086223717e-23)
19 (-1.647114796712361e-23,1.202642566970826e-22)
19.125 (-7.745276635204786e-24,-9.49168202335693e-23)
19.25 (-2.071806902835374e-23,8.53624518596743e-24)
19.375 (1.104344796562715e-22,5.750237128320859e-23)
19.5 (-1.529300894019094e-22,-7.635811154981287e-23)
19.625 (9.573238425303273e-23,6.757092701659996e-23)
19.75 (-1.345964792857379e-23,-3.482679828600709e-23)
19.875 (-3.378130201462312e-23,-2.191991366860567e-23)
20 (8.021992584404852e-23,6.666074121535839e-23)
20.125 (-1.32392328920829e-22,-6.361097393074516e-23)
20.25 (9.921826631017266e-23,3.461578874917094e-23)
20.375 (5.889002123494442e-23,-2.913179665885948e-23)
20.5 (-2.132599142057798e-22,5.178217925622802e-23)
20.625 (2.141724722485062e-22,-6.335730051944041e-23)
20.75 (-8.976872115707348e-23,4.19083959247819e-23)
20.875 (-1.038117698193237e-23,-5.03032709592161e-24)
21 (2.28578036426477e-23,-2.165202282671676e-23)
21.125 (-1.275895504807923e-23,2.975018726700668e-23)
21.25 (3.593040923996891e-23,-2.554018982041755e-23)
21.375 (-6.689393132997407e-23,1.735415100475823e-23)
21.5 (6.667837790814497e-23,-1.614457077664741e-24)
21.625 (-3.740604484572709e-23,-3.487804526187417e-23)
21.75 (-4.390366775655622e-24,8.132289895599135e-23)
21.875 (4.891124370041519e-23,-8.749854779732382e-23)
22 (-7.971359310498856e-23,2.173124696114812e-23)
22.125 (8.289205421942162e-23,6.708096944798275e-23)
22.25 (-6.39830411983935e-23,-9.6469035311312e-23)
22.375 (2.149315161840896e-23,5.11456324352309e-23)
22.5 (6.4020393109803e-23,2.046552445668697e-23)
22.625 (-1.642223308702411e-22,-9.32141947973495e-23)
22.75 (1.766110280143424e-22,1.663915612537753e-22)
22.875 (-5.091989287560313e-23,-1.898214937561609e-22)
23 (-9.534154894854275e-23,1.021553417936204e-22)
23.125 (9.979104010283917e-23,3.95272811816648e-23)
23.25 (2.083599684768019e-23,-9.206454318532341e-23)
23.375 (-9.611494167538391e-23,3.181421771988065e-23)
23.5 (5.899390893664999e-23,-4.068761091506839e-25)
23.625 (-3.168737121089426e-23,7.824178450677481e-23)
23.75 (1.055682392724826e-22,-1.480244935954824e-22)
23.875 (-1.844260183671473e-22,8.978444557865564e-23)
24 (1.499418176527786e-22,1.488678297278324e-23)
24.125 (-6.142105149486433e-23,-1.900180505317774e-23)
24.25 (4.811071838830487e-23,-4.779182538391094e-23)
24.375 (-8.185023096866568e-23,4.61623015054436e-23)
24.5 (2.436832207565863e-23,2.459855955096051e-23)
24.625 (1.227014447893654e-22,-3.27929585426155e-23)
24.75 (-1.847217153444006e-22,-4.801662334239802e-23)
24.875 (6.787578948360917e-23,9.253069199425282e-23)
25 (9.24596878935925e-23,-3.879376714342734e-23)
25.125 (-1.152654366069603e-22,-1.732316043585945e-23)
25.25 (1.326537462031206e-23,-3.565211616281593e-24)
25.375 (4.818151448915316e-23,3.741093443331986e-23)
25.5 (1.156924103508607e-23,2.846685589891605e-24)
25.625 (-9.169312931200445e-23,-9.088475319146898e-23)
25.75 (6.464409572613643e-23,1.47670200315674e-22)
25.875 (4.256527098683003e-23,-1.539537122340883e-22)
26 (-8.097080013641633e-23,1.342160789597946e-22)
26.125 (-1.659759424703593e-23,-9.97597151119409e-23)
26.25 (1.2953945508052e-22,6.835934247178519e-23)
26.375 (-9.851392292447791e-23,-7.64590869937571e-23)
26.5 (-5.331597923350163e-23,1.170394378103275e-22)
26.625 (1.371048873069487e-22,-1.253881194196364e-22)
26.75 (-5.11633907055994e-23,7.511134349892822e-23)
26.875 (-8.086383864240205e-23,-2.470750217164586e-23)
27 (8.710345378337394e-23,1.849842847598069e-23)
27.125 (2.017064780728034e-23,-9.147157010102531e-24)
