domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 -1.816183951889609e-25
0.000244140625 -1.858715434883974e-25
0.00048828125 -1.85427228994455e-25
0.000732421875 -1.77223227795014e-25
0.0009765625 -1.733775959949506e-25
0.001220703125 -1.769612743132906e-25
0.00146484375 -1.758612092425226e-25
0.001708984375 -1.670063623766546e-25
0.001953125 -1.625140114824246e-25
0.002197265625 -1.654651186660222e-25
0.00244140625 -1.63748597165889e-25
0.002685546875 -1.542845559567357e-25
0.0029296875 -1.491894556063998e-25
0.003173828125 -1.515542401574928e-25
0.00341796875 -1.492697465806728e-25
0.003662109375 -1.392471845883013e-25
0.00390625 -1.336021503377482e-25
0.004150390625 -1.354355221819523e-25
0.00439453125 -1.326400097991758e-25
0.004638671875 -1.221178691485675e-25
0.0048828125 -1.159837771159322e-25
0.005126953125 -1.173484912952359e-25
0.00537109375 -1.141065357933091e-25
0.005615234375 -1.031511512674393e-25
0.005859375 -9.659603363355302e-26
0.006103515625 -9.756175805560146e-26
0.00634765625 -9.394459840221872e-26
0.006591796875 -8.262871231255057e-26
0.0068359375 -7.572674711444885e-26
0.007080078125 -7.636902820370311e-26
0.00732421875 -7.245350912100681e-26
0.007568359375 -6.085519158217007e-26
0.0078125 -5.368560179200959e-26
0.008056640625 -5.408474339906077e-26
0.00830078125 -4.995217513760064e-26
0.008544921875 -3.815366577127544e-26
0.0087890625 -3.079954400097099e-26
0.009033203125 -3.103941619841273e-26
0.00927734375 -2.677436853410868e-26
0.009521484375 -1.486085677919045e-26
0.009765625 -7.407933041942436e-27
0.010009765625 -7.574728475912681e-27
0.01025390625 -3.26377680560227e-27
0.010498046875 8.677861074118146e-27
0.0107421875 1.614249028048006e-26
0.010986328125 1.596153404403098e-26
0.01123046875 2.023109191333297e-26
0.011474609375 3.211358041066803e-26
0.01171875 3.950274285299993e-26
0.011962890625 3.922063605947834e-26
0.01220703125 4.336207341801014e-26
0.012451171875 5.509903086491759e-26
0.0126953125 6.232677004224451e-26
0.012939453125 6.185805939508641e-26
0.01318359375 6.578650526812981e-26
0.013427734375 7.729372327475012e-26
0.013671875 8.427657146722221e-26
0.013916015625 8.353860561214649e-26
0.01416015625 8.717230150456775e-26
0.014404296875 9.836899179928769e-26
0.0146484375 1.050272058532366e-25
0.014892578125 1.039413589596482e-25
0.01513671875 1.072028691008712e-25
0.015380859375 1.180128593202194e-25
0.015625 1.242716008710058e-25
0.015869140625 1.227644362001571e-25
0.01611328125 1.255817933803214e-25
0.016357421875 1.359346541086074e-25
0.0166015625 1.417250967852266e-25
0.016845703125 1.397294530314091e-25
0.01708984375 1.420372230719956e-25
0.017333984375 1.518693094614539e-25
0.017578125 1.571296566888549e-25
0.017822265625 1.545856410224329e-25
0.01806640625 1.56325890145978e-25
0.018310546875 1.655812827128804e-25
