domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 9.66463739903945e-23
0.000244140625 9.951297074731614e-23
0.00048828125 9.860040142127384e-23
0.000732421875 9.988833852626431e-23
0.0009765625 1.047701433926679e-22
0.001220703125 1.072594443367246e-22
0.00146484375 1.05954224110103e-22
0.001708984375 1.068410337227358e-22
0.001953125 1.113241745450517e-22
0.002197265625 1.134110248667636e-22
0.00244140625 1.116896004679213e-22
0.002685546875 1.121533760184204e-22
0.0029296875 1.162171446820979e-22
0.003173828125 1.178823509270324e-22
0.00341796875 1.157275806909644e-22
0.003662109375 1.157527993485536e-22
0.00390625 1.193827862930068e-22
0.004150390625 1.206135889268314e-22
0.00439453125 1.180148754541675e-22
0.004638671875 1.175925471146068e-22
0.0048828125 1.207808977022608e-22
0.005126953125 1.21571165294196e-22
0.00537109375 1.185245608862896e-22
0.005615234375 1.176523366109734e-22
0.005859375 1.20397867194909e-22
0.006103515625 1.207481663556756e-22
0.00634765625 1.17256400087486e-22
0.006591796875 1.159385891856291e-22
0.0068359375 1.182467881072862e-22
0.007080078125 1.181643477138176e-22
0.00732421875 1.142367597132893e-22
0.007568359375 1.12484247390044e-22
0.0078125 1.143671695465287e-22
0.008056640625 1.138657439223429e-22
0.00830078125 1.095181233210478e-22
0.008544921875 1.07348188844673e-22
0.0087890625 1.088242489155283e-22
0.009033203125 1.079238832099977e-22
0.00927734375 1.031782106403788e-22
0.009521484375 1.006142488838824e-22
0.009765625 1.017079180712996e-22
0.010009765625 1.00434619877768e-22
0.01025390625 9.531871792324533e-23
0.010498046875 9.238986891514742e-23
0.0107421875 9.313128079965114e-23
0.010986328125 9.151660330565707e-23
0.01123046875 8.60637001486989e-23
0.011474609375 8.280439270742499e-23
0.01171875 8.322886486772259e-23
0.011962890625 8.130940812942813e-23
0.01220703125 7.555762114831253e-23
0.012451171875 7.2007037950082e-23
0.0126953125 7.21545170964177e-23
0.012939453125 6.997135525398419e-23
0.01318359375 6.396310260890634e-23
0.013427734375 6.01645751831881e-23
0.013671875 6.007901460397246e-23
0.013916015625 5.767705795973012e-23
0.01416015625 5.145840732112062e-23
0.014404296875 4.74587504778203e-23
0.0146484375 4.718742954663006e-23
0.014892578125 4.461473139074389e-23
0.01513671875 3.823469590577949e-23
0.015380859375 3.408349196268871e-23
0.015625 3.367628826616832e-23
0.015869140625 3.098330713975584e-23
0.01611328125 2.449309950568298e-23
0.016357421875 2.024194339100778e-23
0.0166015625 1.975056869774528e-23
0.016845703125 1.698939742034022e-23
0.01708984375 1.04416535300898e-23
0.017333984375 6.143370372641919e-24
0.017578125 5.620582154943491e-24
0.017822265625 2.844155403260279e-24
0.01806640625 -3.707860554765581e-24
0.018310546875 -8.000013374053006e-24
0.0185546875 -8.501212838074865e-24
0.018798828125 -1.123992033520431e-23
0.01904296875 -1.774311720943734e-23
0.019287109375 -2.197625139158303e-23
0.01953125 -2.240341617465921e-23
0.019775390625 -2.505218866770248e-23
0.02001953125 -3.145444394812854e-23
0.020263671875 -3.557683284729506e-23
0.0205078125 -3.587886267755409e-23
0.020751953125 -3.838702758930272e-23
0.02099609375 -4.463796526434237e-23
0.021240234375 -4.859981573562088e-23
0.021484375 -4.872772157094415e-23
0.021728515625 -5.104690706210871e-23
0.02197265625 -5.709864602873672e-23
0.022216796875 -6.085283795973792e-23
0.0224609375 -6.076047236500002e-23
0.022705078125 -6.284532693676233e-23
0.02294921875 -6.865318876236495e-23
0.023193359375 -7.215597123716609e-23
0.0234375 -7.180071268021366e-23
0.023681640625 -7.360957610149378e-23
0.02392578125 -7.913274160087625e-23
0.024169921875 -8.234437535082876e-23
0.0244140625 -8.168775627792433e-23
0.024658203125 -8.318327190808602e-23
0.02490234375 -8.838537682065261e-23
0.025146484375 -9.12707134757904e-23
0.025390625 -9.027898292216084e-23
0.025634765625 -9.14286424298675e-23
0.02587890625 -9.627830344697441e-23
0.026123046875 -9.880729310058963e-23
0.0263671875 -9.745190562259671e-23
0.026611328125 -9.822851816365437e-23
0.02685546875 -1.02699781649242e-22
0.027099609375 -1.048479013708894e-22
0.02734375 -1.031059252368398e-22
0.027587890625 -1.034880043314596e-22
