domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.25)
support bounds (Hz): [20, 1024)support indexes: [80, 4096)
---------------
domainValue measuredValue
0 (0,0)
0.25 (0,0)
0.5 (0,0)
0.75 (0,0)
1 (0,0)
1.25 (0,0)
1.5 (0,0)
1.75 (0,0)
2 (0,0)
2.25 (0,0)
2.5 (0,0)
2.75 (0,0)
3 (0,0)
3.25 (0,0)
3.5 (0,0)
3.75 (0,0)
4 (0,0)
4.25 (0,0)
4.5 (0,0)
4.75 (0,0)
5 (0,0)
5.25 (0,0)
5.5 (0,0)
5.75 (0,0)
6 (0,0)
6.25 (0,0)
6.5 (0,0)
6.75 (0,0)
7 (0,0)
7.25 (0,0)
7.5 (0,0)
7.75 (0,0)
8 (0,0)
8.25 (0,0)
8.5 (0,0)
8.75 (0,0)
9 (0,0)
9.25 (0,0)
9.5 (0,0)
9.75 (0,0)
10 (0,0)
10.25 (0,0)
10.5 (0,0)
10.75 (0,0)
11 (0,0)
11.25 (0,0)
11.5 (0,0)
11.75 (0,0)
12 (0,0)
12.25 (0,0)
12.5 (0,0)
12.75 (0,0)
13 (0,0)
13.25 (0,0)
13.5 (0,0)
13.75 (0,0)
14 (0,0)
14.25 (0,0)
14.5 (0,0)
14.75 (0,0)
15 (0,0)
15.25 (0,0)
15.5 (0,0)
15.75 (0,0)
16 (0,0)
16.25 (0,0)
16.5 (0,0)
16.75 (0,0)
17 (0,0)
17.25 (0,0)
17.5 (0,0)
17.75 (0,0)
18 (0,0)
18.25 (0,0)
18.5 (0,0)
18.75 (0,0)
19 (0,0)
19.25 (0,0)
19.5 (0,0)
19.75 (0,0)
20 (-1.693469481141286,-0.01711714558972031)
20.25 (1.624930768424819,-1.234220412020004)
20.5 (0.3488695951621117,-0.4556902048807167)
20.75 (-0.5015990783611018,-0.4005486437527341)
21 (1.759808902746825,1.414748139113328)
21.25 (1.441837063720585,-0.3070835544423171)
21.5 (-2.054264115513554,1.593641615074607)
21.75 (-1.081788774257094,0.2481193775049644)
22 (1.854444459352627,0.1403332009744886)
22.25 (-2.558680190490828,-0.3286765607999764)
22.5 (-1.971030183736807,-0.4358660307987774)
22.75 (-0.9165987324385785,-0.7394865204874724)
23 (1.432739216180202,-1.56780721192891)
23.25 (0.4068587203857388,0.6020294092471634)
23.5 (2.290608673664799,1.449799399443679)
23.75 (1.122537889679075,0.5539437863073629)
24 (-1.219145433405717,3.829481512191596)
24.25 (-2.094024435234996,-1.155354663030907)
24.5 (-1.641468306806765,-1.177838432762055)
24.75 (1.872927457472927,-0.4454862710217185)
25 (0.7782296544364479,-1.504124055185044)
25.25 (0.393523589381491,1.483376394700392)
25.5 (-0.9678620002774715,1.209132430624628)
25.75 (-1.220739513538965,-1.383584872189809)
26 (-2.1720658652438,-2.636841061610131)
26.25 (0.154991267844404,0.4207247838910941)
26.5 (1.619407975626406,-1.549446431036506)
26.75 (1.724023465476707,0.2753881169111953)
27 (1.608022782303922,0.6401066410134296)
27.25 (0.06588679790843825,1.741627954177167)
27.5 (-1.542225263667265,0.0134804135856271)
27.75 (0.2071623163680028,-1.11026075979702)
28 (-1.058543365377659,1.210246077807527)
28.25 (-0.862111907834116,-1.108970715867537)
28.5 (1.010982768506375,-1.664572155716909)
28.75 (1.789923649670688,-0.207361469062854)
29 (1.13915276664909,1.885672575896405)
29.25 (-1.446670629870474,0.8116346544787932)
29.5 (0.8165572725492676,-0.3069102449537033)
29.75 (-1.663645177251741,-1.115700661112673)
30 (0.184294696523885,-0.1318312520448131)
30.25 (1.672252129668259,-1.035663190103272)
30.5 (-1.907622268515081,1.202441938438253)
30.75 (0.8739058932682808,-1.699271169801806)
31 (0.7110630095539155,0.1685713205083733)
31.25 (-0.8504255502221607,-0.3889575995167481)
31.5 (3.587091600095293,0.3757810290162478)
31.75 (1.210843191723717,0.5432883607659642)
32 (-1.152370883760894,-0.6156161449330789)
32.25 (1.083680984201703,2.044669453648299)
32.5 (0.1917017266197112,-1.22427625375567)
32.75 (-1.037871813914692,0.6495298440358903)
33 (1.91076626430516,3.805518456481212)
33.25 (-2.561969249941574,0.5182434461416677)
33.5 (-1.918076707540414,-4.109081561120926)
33.75 (-0.8238245099187697,0.7507914781544746)
34 (1.43403113928431,-0.9676226556485359)
34.25 (0.5285705524334995,-1.312975641535737)
34.5 (-1.4988401587467,0.2636247087765338)
34.75 (0.1729321774535157,-0.5072443223335579)
35 (2.005066740150691,-0.1350698444130997)
35.25 (0.3664491125497744,-1.513239406062645)
35.5 (1.015880565701802,0.2760408004274656)
35.75 (-0.4835067418831799,1.912095865997641)
36 (1.437124861407855,1.513901984065063)
36.25 (1.91094488432822,-0.6534972658015308)
36.5 (-0.8604630231546714,1.759810752905455)
36.75 (-1.804518921726443,1.642383974530024)
37 (-0.3653517799840507,-0.6831033314891174)
37.25 (0.7374004882031964,-0.9784048154134336)
37.5 (-1.943914893779754,-0.6928195805744349)
37.75 (-1.283922200483806,1.249709827424768)
38 (-0.9891161284791651,-0.9169125580245217)
38.25 (1.467574489020126,-0.8200668432517643)
38.5 (-0.8930597009583008,-2.846737942644384)
38.75 (3.223365790294026,-0.07848004522122523)
39 (2.526783714528387,1.174284294829591)
39.25 (1.522835610137607,2.252952945468579)
39.5 (-1.00056709459723,-0.2851377744711156)
39.75 (1.028870196843331,0.7636963950013833)
40 (-2.511515620221076,1.341253779462951)
40.25 (-0.7109822420260866,-0.8337686075137939)
40.5 (1.897550915963119,-0.9463603950084322)
40.75 (-1.172915521089663,0.9276618428745734)
41 (1.287720522526841,1.565054929111656)
41.25 (-0.7011456399290205,-1.083767443713056)
41.5 (0.95663439435593,1.171475778510168)
41.75 (-1.188292920978824,0.4821226328806925)
42 (-0.5340428838445651,-1.31753984477014)
42.25 (0.8740565842694317,-1.351710744398879)
42.5 (1.239119277476877,-1.423800021827649)
