domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 9.76981168826603e-23
0.000244140625 1.001935006006163e-22
0.00048828125 9.900573766460796e-23
0.000732421875 1.006694124299349e-22
0.0009765625 1.058298123953621e-22
0.001220703125 1.079453920637738e-22
0.00146484375 1.063619999840065e-22
0.001708984375 1.076216199345851e-22
0.001953125 1.123808949191919e-22
0.002197265625 1.140915134307737e-22
0.00244140625 1.120889467398008e-22
0.002685546875 1.129226233996377e-22
0.0029296875 1.172600934177069e-22
0.003173828125 1.185465952571668e-22
0.00341796875 1.161077602379212e-22
0.003662109375 1.165000288840015e-22
0.00390625 1.204013523520939e-22
0.004150390625 1.2125105556935e-22
0.00439453125 1.183654421744604e-22
0.004638671875 1.183074099374842e-22
0.0048828125 1.217648390103985e-22
0.005126953125 1.22171728225656e-22
0.00537109375 1.188355141899798e-22
0.005615234375 1.183249670279721e-22
0.005859375 1.213374620593586e-22
0.006103515625 1.213022566539837e-22
0.00634765625 1.175183326820362e-22
0.006591796875 1.165597504404684e-22
0.0068359375 1.19132978823743e-22
0.007080078125 1.1866309487549e-22
0.00732421875 1.144409965007758e-22
0.007568359375 1.130454680123434e-22
0.0078125 1.151916960737552e-22
0.008056640625 1.143011067394878e-22
0.00830078125 1.096568493567049e-22
0.008544921875 1.078418875720058e-22
0.0087890625 1.095797706456714e-22
0.009033203125 1.082887682766033e-22
0.00927734375 1.032445862656197e-22
0.009521484375 1.010338463154065e-22
0.009765625 1.02388121901286e-22
0.010009765625 1.007229859793382e-22
0.01025390625 9.530697937742199e-23
0.010498046875 9.272988425293588e-23
0.0107421875 9.373097391309312e-23
0.010986328125 9.172355015639269e-23
0.01123046875 8.596924418005289e-23
0.011474609375 8.306052416347391e-23
0.01171875 8.374405086420988e-23
0.011962890625 8.143124815400292e-23
0.01220703125 7.537707238244413e-23
0.012451171875 7.217622563982128e-23
0.0126953125 7.258245435255532e-23
0.012939453125 7.00056673627888e-23
0.01318359375 6.369436268920595e-23
0.013427734375 6.024504558635572e-23
0.013671875 6.041825601429817e-23
0.013916015625 5.762272253383289e-23
0.01416015625 5.110068510614709e-23
0.014404296875 4.745004182110663e-23
0.0146484375 4.743784306882303e-23
0.014892578125 4.44719459714415e-23
0.01513671875 3.778851828946946e-23
0.015380859375 3.39864601613907e-23
0.015625 3.383905797949391e-23
0.015869140625 3.075358260366163e-23
0.01611328125 2.396030271343832e-23
0.016357421875 2.005874847504759e-23
0.0166015625 1.98281763723849e-23
0.016845703125 1.66755347099309e-23
0.01708984375 9.825355032948973e-24
0.017333984375 5.877443611181956e-24
0.017578125 5.616769618361302e-24
0.017822265625 2.45020317067261e-24
0.01806640625 -4.403309078862745e-24
0.018310546875 -8.344021149477555e-24
0.0185546875 -8.581499967478957e-24
0.018798828125 -1.170872653107933e-23
0.01904296875 -1.851219515799375e-23
0.019287109375 -2.239253948759059e-23
0.01953125 -2.2554102540916e-23
0.019775390625 -2.558950469807102e-23
0.02001953125 -3.229054434110983e-23
0.020263671875 -3.605853738864137e-23
0.0205078125 -3.609283391905618e-23
0.020751953125 -3.898549545458399e-23
0.02099609375 -4.553349332205532e-23
0.021240234375 -4.913911202984058e-23
0.021484375 -4.899693037634366e-23
0.021728515625 -5.169826454019779e-23
0.02197265625 -5.804513231024349e-23
0.022216796875 -6.144105702027303e-23
0.0224609375 -6.107605827251446e-23
0.022705078125 -6.354053054694919e-23
0.02294921875 -6.964141517953202e-23
0.023193359375 -7.2783728730264e-23
0.0234375 -7.215313383739191e-23
0.023681640625 -7.433893555452248e-23
0.02392578125 -8.015287843369572e-23
0.024169921875 -8.300171104871804e-23
0.0244140625 -8.206693120304275e-23
0.024658203125 -8.393659404402955e-23
0.02490234375 -8.942712869783936e-23
0.025146484375 -9.194723914439333e-23
0.025390625 -9.067444016168691e-23
0.025634765625 -9.2195382506362e-23
0.02587890625 -9.733106212450751e-23
0.026123046875 -9.949234662654177e-23
0.0263671875 -9.785293908363454e-23
0.026611328125 -9.899793624963805e-23
0.02685546875 -1.037527833202973e-22
0.027099609375 -1.055307048417248e-22
0.02734375 -1.035017528909722e-22
0.027587890625 -1.042493244874876e-22
0.02783203125 -1.086031960872989e-22
0.028076171875 -1.099791278387092e-22
0.0283203125 -1.075436708797763e-22
0.028564453125 -1.078783797842927e-22
