domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 6.515097162224376e-26
0.000244140625 1.892272826176756e-26
0.00048828125 -7.875906872168552e-26
0.000732421875 -3.197125052399702e-26
0.0009765625 6.632813774307619e-26
0.001220703125 2.021416479063743e-26
0.00146484375 -7.744677671725218e-26
0.001708984375 -3.072915351243426e-26
0.001953125 6.759108236897816e-26
0.002197265625 2.158659757387508e-26
0.00244140625 -7.605828016142043e-26
0.002685546875 -2.94156493644869e-26
0.0029296875 6.892050778972324e-26
0.003173828125 2.302046110996998e-26
0.00341796875 -7.46133944697612e-26
0.003662109375 -2.805078530149562e-26
0.00390625 7.029615364429895e-26
0.004150390625 2.449530075201527e-26
0.00439453125 -7.313274989139237e-26
0.004638671875 -2.665534833036886e-26
0.0048828125 7.169709549851721e-26
0.005126953125 2.599007409130552e-26
0.00537109375 -7.16374876004779e-26
0.005615234375 -2.525055909016981e-26
0.005859375 7.310205296599327e-26
0.006103515625 2.748346075623979e-26
0.00634765625 -7.014894850107259e-26
0.006591796875 -2.385775954694188e-26
0.0068359375 7.448970283050038e-26
0.007080078125 2.895417607056072e-26
0.00732421875 -6.868835932494441e-26
0.007568359375 -2.249809913655248e-26
0.0078125 7.583899257325886e-26
0.008056640625 3.038128395753751e-26
0.00830078125 -6.727652063741224e-26
0.008544921875 -2.119222396633761e-26
0.0087890625 7.712944968873445e-26
0.009033203125 3.174450448854956e-26
0.00927734375 -6.593350133510974e-26
0.009521484375 -1.995997364335386e-26
0.009765625 7.834148224709451e-26
0.010009765625 3.302451156546401e-26
0.01025390625 -6.467834412333675e-26
0.010498046875 -1.882009017777858e-26
0.0107421875 7.945666629740461e-26
0.010986328125 3.420321636048852e-26
0.01123046875 -6.352878629402118e-26
0.011474609375 -1.778994323564965e-26
0.01171875 8.045801588789681e-26
0.011962890625 3.526403236720176e-26
0.01220703125 -6.250099989066264e-26
0.012451171875 -1.688527576043038e-26
0.0126953125 8.133023175661081e-26
0.012939453125 3.619211817004142e-26
0.01318359375 -6.160935507823986e-26
0.013427734375 -1.611997369634633e-26
0.013671875 8.205992504155757e-26
0.013916015625 3.697459438907473e-26
0.01416015625 -6.086621016695871e-26
0.014404296875 -1.550586317329195e-26
0.0146484375 8.26358127510889e-26
0.014892578125 3.760073162320742e-26
0.01513671875 -6.028173136439352e-26
0.015380859375 -1.505253811907943e-26
0.015625 8.304888213331951e-26
0.015869140625 3.806210665358763e-26
0.01611328125 -5.986374488195834e-26
0.016357421875 -1.476722080974451e-26
0.0166015625 8.329252155604417e-26
0.016845703125 3.835272463231756e-26
0.01708984375 -5.961762354574623e-26
0.017333984375 -1.465465738407956e-26
0.017578125 8.336261599273164e-26
0.017822265625 3.846910548686005e-26
0.01806640625 -5.954620955617079e-26
0.018310546875 -1.471704983449687e-26
0.0185546875 8.325760574074787e-26
0.018798828125 3.841033329098942e-26
0.01904296875 -5.964977450392545e-26
0.019287109375 -1.495402544678516e-26
0.01953125 8.297850753077784e-26
0.019775390625 3.817806790763395e-26
0.02001953125 -5.992601720455249e-26
0.020263671875 -1.536264411209586e-26
0.0205078125 8.252889774637327e-26
0.020751953125 3.777651875618542e-26
0.02099609375 -6.037009935652926e-26
0.021240234375 -1.593744337594795e-26
0.021484375 8.191485802610605e-26
0.021728515625 3.721238111887845e-26
0.02197265625 -6.097471847238195e-26
0.022216796875 -1.667052053735126e-26
0.0224609375 8.114488407380051e-26
0.022705078125 3.649473594478583e-26
0.02294921875 -6.173021698539109e-26
0.023193359375 -1.755165056552919e-26
0.0234375 8.022975904370645e-26
0.023681640625 3.563491465383321e-26
0.02392578125 -6.262472590100211e-26
0.024169921875 -1.856843807177951e-26
0.0244140625 7.918239338599723e-26
0.024658203125 3.46463309515159e-26
0.02490234375 -6.364434085816095e-26
0.025146484375 -1.970650108468308e-26
0.025390625 7.801763353125845e-26
0.025634765625 3.35442821472294e-26
0.02587890625 -6.477332799113002e-26
0.026123046875 -2.094968390115352e-26
0.0263671875 7.67520422458215e-26
0.026611328125 3.234572292073336e-26
0.02685546875 -6.599435654393933e-26
0.027099609375 -2.228029586589044e-26
0.02734375 7.540365390786038e-26
0.027587890625 3.106901488009622e-26
0.02783203125 -6.728875479896069e-26
0.028076171875 -2.367937255104414e-26
0.0283203125 7.39917083182212e-26
0.028564453125 2.973365560868685e-26
0.02880859375 -6.863678554344407e-26
0.029052734375 -2.512695548198822e-26
0.029296875 7.253636697395736e-26
0.029541015625 2.835999119912724e-26
0.02978515625 -7.00179370103057e-26
0.030029296875 -2.660238628389236e-26
0.0302734375 7.105841598677368e-26
0.030517578125 2.696891651063484e-26
0.03076171875 -7.141122500506728e-26
0.031005859375 -2.808461091457146e-26
0.03125 6.957896002291832e-26
0.031494140625 2.558156756508197e-26
0.03173828125 -7.279550177150473e-26
0.031982421875 -2.955248950876278e-26
0.0322265625 6.811911176886107e-26
0.032470703125 2.42190106061499e-26
0.03271484375 -7.414976705100442e-26
0.032958984375 -3.098510726892214e-26
0.033203125 6.669968149266277e-26
0.033447265625 2.290193239955528e-26
0.03369140625 -7.545347676075284e-26
0.033935546875 -3.236208183696335e-26
0.0341796875 6.534087126114869e-26
0.034423828125 2.165033632149299e-26
0.03466796875 -7.668684475457108e-26
0.034912109375 -3.366386262857257e-26
0.03515625 6.406197830841126e-26
0.035400390625 2.048324869904128e-26
0.03564453125 -7.783113323746643e-26
0.035888671875 -3.487201773688889e-26
0.0361328125 6.288111190559421e-26
0.036376953125 1.941843971703433e-26
0.03662109375 -7.886892757128229e-26
0.036865234375 -3.59695041948142e-26
0.037109375 6.181492788927022e-26
0.037353515625 1.847216297804945e-26
0.03759765625 -7.97843914390894e-26
0.037841796875 -3.694091763525057e-26
0.0380859375 6.087838473641844e-26
0.038330078125 1.765891753714097e-26
0.03857421875 -8.056349863714647e-26
0.038818359375 -3.777271769193485e-26
0.0390625 6.008452475772973e-26
0.039306640625 1.699123588839781e-26
0.03955078125 -8.119423809623183e-26
0.039794921875 -3.845342584633598e-26
0.0400390625 5.944428360860602e-26
0.040283203125 1.647950100981546e-26
0.04052734375 -8.16667891410803e-26
0.040771484375 -3.897379282769985e-26
0.041015625 5.896633090019022e-26
0.041259765625 1.613179512924748e-26
0.04150390625 -8.197366442856842e-26
0.041748046875 -3.932693312613888e-26
0.0419921875 5.865694423285679e-26
0.042236328125 1.595378241905003e-26
0.04248046875 -8.21098184850105e-26
0.042724609375 -3.950842466545907e-26
0.04296875 5.851991848067365e-26
0.043212890625 1.594862732007775e-26
0.04345703125 -8.207272027111765e-26
0.043701171875 -3.951637218961812e-26
0.0439453125 5.855651163816422e-26
0.044189453125 1.611694966984355e-26
0.04443359375 -8.186238873150946e-26
0.044677734375 -3.935143345878743e-26
0.044921875 5.876542799975905e-26
0.045166015625 1.645681727240689e-26
0.04541015625 -8.148139082968717e-26
0.045654296875 -3.901680789245459e-26
0.0458984375 5.914283889768794e-26
0.046142578125 1.696377599473199e-26
0.04638671875 -8.093480212002531e-26
0.046630859375 -3.851818785084831e-26
0.046875 5.968244066622055e-26
0.047119140625 1.763091692358519e-26
0.04736328125 -8.023013046599361e-26
0.047607421875 -3.786367329514186e-26
0.0478515625 6.037554895646234e-26
0.048095703125 1.844897956573402e-26
0.04833984375 -7.937720404617875e-26
0.048583984375 -3.70636511072415e-26
0.048828125 6.121122799263781e-26
0.049072265625 1.940648956056635e-26
0.04931640625 -7.8388025317402e-26
0.049560546875 -3.613064086234167e-26
0.0498046875 6.217645284500964e-26
0.050048828125 2.048992884837893e-26
0.05029296875 -7.727659310555344e-26
0.050537109375 -3.507910934658982e-26
0.05078125 6.325630231509804e-26
0.051025390625 2.168393577956499e-26
0.05126953125 -7.605869546070636e-26
0.051513671875 -3.392525656598064e-26
0.0517578125 6.443417957571179e-26
0.052001953125 2.297153219776494e-26
0.05224609375 -7.475167633839218e-26
0.052490234375 -3.268677640745419e-26
0.052734375 6.569205730536638e-26
0.052978515625 2.433437414664485e-26
0.05322265625 -7.337417955386761e-26
0.053466796875 -3.138259549262262e-26
0.0537109375 6.701074369762443e-26
0.053955078125 2.575302249352249e-26
0.05419921875 -7.194587379166829e-26
0.054443359375 -3.003259407318753e-26
0.0546875 6.837016542059451e-26
0.054931640625 2.72072294853146e-26
0.05517578125 -7.048716272084949e-26
0.055419921875 -2.865731308373581e-26
0.0556640625 6.974966335755657e-26
0.055908203125 2.867623700782353e-26
0.05615234375 -6.901888448829539e-26
0.056396484375 -2.727765166593135e-26
0.056640625 7.112829677103872e-26
0.056884765625 3.01390821605953e-26
0.05712890625 -6.756200501693805e-26
0.057373046875 -2.591455962162402e-26
0.0576171875 7.248515141545018e-26
0.057861328125 3.157490564875599e-26
0.05810546875 -6.613730961788836e-26
0.058349609375 -2.458872931225385e-26
0.05859375 7.379964706337756e-26
0.058837890625 3.296325845430047e-26
0.05908203125 -6.476509745505687e-26
0.059326171875 -2.332029154106518e-26
0.0595703125 7.505183992783768e-26
0.059814453125 3.428440228360871e-26
0.06005859375 -6.346488334922635e-26
0.060302734375 -2.212851988237614e-26
0.060546875 7.622271553589577e-26
0.060791015625 3.551959937655022e-26
0.06103515625 -6.225511130175601e-26
0.061279296875 -2.103154780097902e-26
0.0615234375 7.729446775425486e-26
0.061767578125 3.665138741890118e-26
0.06201171875 -6.115288394385373e-26
0.062255859375 -2.004610271229504e-26
0.0625 7.825075987416834e-26
0.062744140625 3.766383553346377e-26
0.06298828125 -6.017371187651762e-26
0.063232421875 -1.918726088197504e-26
0.0634765625 7.907696392709043e-26
0.063720703125 3.854277759180878e-26
0.06396484375 -5.933128657498384e-26
0.064208984375 -1.846822675570529e-26
0.064453125 7.976037472631363e-26
0.064697265625 3.927601943380517e-26
0.06494140625 -5.863728018336005e-26
0.065185546875 -1.790013994975888e-26
0.0654296875 8.02903955073872e-26
0.065673828125 3.985351696397151e-26
0.06591796875 -5.810117512227593e-26
0.066162109375 -1.749191271863622e-26
0.06640625 8.065869244839537e-26
0.066650390625 4.026752252375631e-26
0.06689453125 -5.773012599909484e-26
0.067138671875 -1.725010027563321e-26
0.0673828125 8.085931582388711e-26
0.067626953125 4.05126974075239e-26
0.06787109375 -5.752885583276291e-26
0.068115234375 -1.717880584952609e-26
0.068359375 8.088878602866657e-26
0.068603515625 4.058618888939904e-26
0.06884765625 -5.749958809280883e-26
0.069091796875 -1.727962185143185e-26
0.0693359375 8.074614322950185e-26
0.069580078125 4.048767064978426e-26
0.06982421875 -5.764201553328582e-26
0.070068359375 -1.755160799950489e-26
0.0703125 8.043295993569409e-26
0.070556640625 4.021934602861248e-26
0.07080078125 -5.795330625886612e-26
0.071044921875 -1.799130669304243e-26
0.0712890625 7.995331632601531e-26
0.071533203125 3.97859140817089e-26
0.07177734375 -5.842814690720198e-26
0.072021484375 -1.85927953942144e-26
0.072265625 7.931373872078028e-26
0.072509765625 3.919449896106658e-26
0.07275390625 -5.90588222927851e-26
0.072998046875 -1.934777522231607e-26
0.0732421875 7.852310212068131e-26
0.073486328125 3.845454367899197e-26
0.07373046875 -5.983533031912486e-26
0.073974609375 -2.024569443461834e-26
0.07421875 7.759249827061001e-26
0.074462890625 3.757766983971564e-26
0.07470703125 -6.074553044919496e-26
0.074951171875 -2.127390496000032e-26
0.0751953125 7.653507120764497e-26
0.075439453125 3.657750542141925e-26
0.07568359375 -6.177532352976742e-26
0.075927734375 -2.241784966413611e-26
0.076171875 7.536582273019906e-26
0.076416015625 3.54694831590738e-26
0.07666015625 -6.290886030750359e-26
0.076904296875 -2.366127757217199e-26
0.0771484375 7.410139066791718e-26
0.077392578125 3.427061251099587e-26
0.07763671875 -6.41287755551028e-26
0.077880859375 -2.498648386876147e-26
0.078125 7.275980322545629e-26
0.078369140625 3.299922857687472e-26
0.07861328125 -6.541644434810201e-26
0.078857421875 -2.637457113699404e-26
0.0791015625 7.136021302856944e-26
0.079345703125 3.167472167099464e-26
0.07958984375 -6.67522567150755e-26
0.079833984375 -2.780572797477444e-26
0.080078125 6.992261479434281e-26
0.080322265625 3.031725154023314e-26
0.08056640625 -6.811590660688377e-26
0.080810546875 -2.925952088699707e-26
0.0810546875 6.846755078540155e-26
0.081298828125 2.89474504368445e-26
0.08154296875 -6.948669093273859e-26
0.081787109375 -3.071519515595232e-26
0.08203125 6.701580838517669e-26
0.082275390625 2.758611941684595e-26
