domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 0.3678933071742383
0.000244140625 0.6524746266555906
0.00048828125 0.4407206813817626
0.000732421875 0.05083723525714017
0.0009765625 0.07343374568188903
0.001220703125 0.3553683740814561
0.00146484375 0.2447251187608998
0.001708984375 -0.277853048736605
0.001953125 -0.5250052727078582
0.002197265625 -0.2400193246978901
0.00244140625 -0.02290632172131818
0.002685546875 -0.3438142418845325
0.0029296875 -0.7980683071523684
0.003173828125 -0.7454217965330711
0.00341796875 -0.1948037778229998
0.003662109375 0.3524130657556184
0.00390625 0.5601347873334053
0.004150390625 0.402420284237997
0.00439453125 -0.004242873189867051
0.004638671875 -0.3687377149177141
0.0048828125 -0.3270668836434103
0.005126953125 0.1006353171372468
0.00537109375 0.4176693462036902
0.005615234375 0.2816827963332039
0.005859375 -0.0594603213124827
0.006103515625 -0.2073622084853713
0.00634765625 -0.1479213799516267
0.006591796875 -0.06072577303377247
0.0068359375 0.04969797641118325
0.007080078125 0.1891518739821207
0.00732421875 0.1660731926420645
0.007568359375 -0.08825613996721432
0.0078125 -0.2887266266186448
0.008056640625 -0.2367746297418347
0.00830078125 -0.1771708955011929
0.008544921875 -0.3442890952734771
0.0087890625 -0.488167558888061
0.009033203125 -0.276490780163214
0.00927734375 0.1485100187884893
0.009521484375 0.4537818014558192
0.009765625 0.6244164627352051
0.010009765625 0.7294809133530249
0.01025390625 0.5732443220925165
0.010498046875 0.1434259283821506
0.0107421875 -0.01146070425695975
0.010986328125 0.4342689258498185
0.01123046875 0.8068588135965534
0.011474609375 0.3168712178061776
0.01171875 -0.5696321533896268
0.011962890625 -0.6901890895241045
0.01220703125 -0.007636245184428938
0.012451171875 0.3029630994906709
0.0126953125 -0.259756484441271
0.012939453125 -0.7646076805604863
0.01318359375 -0.4237799748845797
0.013427734375 0.2024551505687629
0.013671875 0.2860118496496772
0.013916015625 0.05562900867917606
0.01416015625 0.1382194979572973
0.014404296875 0.3197619247952168
0.0146484375 0.003873758981334385
0.014892578125 -0.5629585372754318
0.01513671875 -0.5884419858188672
0.015380859375 -0.04508022527502664
0.015625 0.2966702076797277
0.015869140625 0.1059376426754076
0.01611328125 -0.1185908959745277
0.016357421875 0.02387269783819229
0.0166015625 0.297327710825847
0.016845703125 0.3852597040478957
0.01708984375 0.324554489120028
0.017333984375 0.1879272850718245
0.017578125 -0.08798806800099883
0.017822265625 -0.352832050787888
0.01806640625 -0.2519459668990221
0.018310546875 0.1897887201107532
0.0185546875 0.4745559519472449
0.018798828125 0.3488242664987338
0.01904296875 0.1490620594845947
0.019287109375 0.1784055446191304
0.01953125 0.2050172510179737
0.019775390625 -0.06957212894224693
0.02001953125 -0.4258021804350178
0.020263671875 -0.4253256154454632
0.0205078125 -0.06491588599012073
0.020751953125 0.2362913812846445
0.02099609375 0.1741771513183066
0.021240234375 -0.1881112773059195
0.021484375 -0.5940392716503939
0.021728515625 -0.8001219567852189
0.02197265625 -0.6972758187578662
0.022216796875 -0.3867534439432213
0.0224609375 -0.07460463943707772
0.022705078125 0.1440424827948699
0.02294921875 0.253718554406288
0.023193359375 0.1205844829684682
0.0234375 -0.3575505619466816
0.023681640625 -0.8740409982476408
0.02392578125 -0.8923395567651637
0.024169921875 -0.3561222650873376
0.0244140625 0.1654964467220525
0.024658203125 0.2409413570175976
0.02490234375 0.08673897088345853
0.025146484375 0.06984203686479182
0.025390625 0.1381098522782679
0.025634765625 0.1132321154723483
0.02587890625 0.1481556070640979
0.026123046875 0.4157115471971642
0.0263671875 0.6435924948906024
0.026611328125 0.4748977677696162
0.02685546875 0.0793286679851016
0.027099609375 -0.1090688123308901
0.02734375 -0.09958439873281578
0.027587890625 -0.2554151828141112
0.02783203125 -0.5944520064550765
0.028076171875 -0.7254075291274715
0.0283203125 -0.4776411772095865
0.028564453125 -0.09872450667133627
0.02880859375 0.2078247335754292
0.029052734375 0.477545063369221
0.029296875 0.6652595458502097
0.029541015625 0.5876347810705738
0.02978515625 0.29687985625619
0.030029296875 0.1173345269770037
0.0302734375 0.1858403484144257
0.030517578125 0.2846897103764806
0.03076171875 0.2137918900143672
0.031005859375 0.01279709568995528
0.03125 -0.2329684152146971
0.031494140625 -0.4779850337727726
0.03173828125 -0.5821642391705135
0.031982421875 -0.43383038065722
0.0322265625 -0.2040817695145994
0.032470703125 -0.1070055542389593
0.03271484375 0.03777870882244748
0.032958984375 0.5195897013977042
0.033203125 1.048380755812741
0.033447265625 0.9681185335151098
0.03369140625 0.2613073319056379
0.033935546875 -0.2974630785828378
0.0341796875 -0.2065576780137277
0.034423828125 0.1593253904171863
0.03466796875 0.2824739455917206
0.034912109375 0.2048164189092435
0.03515625 0.1295505522463807
0.035400390625 -0.04913466758696378
0.03564453125 -0.3314769743382628
0.035888671875 -0.30017255947347
0.0361328125 0.205081741602134
0.036376953125 0.6003092819733823
0.03662109375 0.3611278088520396
0.036865234375 -0.1421702407672372
0.037109375 -0.2788018440917571
0.037353515625 -0.1818281862857507
0.03759765625 -0.3584323264515976
0.037841796875 -0.6557199412650376
0.0380859375 -0.530054994543247
0.038330078125 -0.1216695520254407
0.03857421875 -0.07851495117614772
0.038818359375 -0.3736820800252607
0.0390625 -0.3059077432171219
0.039306640625 0.2348570911352462
0.03955078125 0.526821921811317
0.039794921875 0.2930243973015466
0.0400390625 0.1962249980525853
0.040283203125 0.6003720622428557
0.04052734375 0.8023084041009008
0.040771484375 0.1919913480214668
0.041015625 -0.6122218629505795
0.041259765625 -0.6437421316222484
0.04150390625 -0.04826138984070869
