domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 -7.453150090059346e-26
0.000244140625 -7.029191566935758e-26
0.00048828125 -4.60554778973464e-26
0.000732421875 -2.306159888353923e-26
0.0009765625 -1.998611476482451e-26
0.001220703125 -1.562120828356362e-26
0.00146484375 8.692381663370859e-27
0.001708984375 3.172753813669231e-26
0.001953125 3.479063933737889e-26
0.002197265625 3.907717313750054e-26
0.00244140625 6.326424857899783e-26
0.002685546875 8.613723435908197e-26
0.0029296875 8.898490885081707e-26
0.003173828125 9.299061726324474e-26
0.00341796875 1.168495079131688e-25
0.003662109375 1.393596243762639e-25
0.00390625 1.417923282602131e-25
0.004150390625 1.453190053755126e-25
0.00439453125 1.686530305293838e-25
0.004638671875 1.906053066065734e-25
0.0048828125 1.924299559781474e-25
0.005126953125 1.952865821094034e-25
0.00537109375 2.179069666741211e-25
0.005615234375 2.391150487750334e-25
0.005859375 2.401478808618563e-25
0.006103515625 2.421534522498752e-25
0.00634765625 2.638821223857272e-25
0.006591796875 2.841710333963058e-25
0.0068359375 2.842403263505936e-25
0.007080078125 2.852265332348956e-25
0.00732421875 3.058987502311127e-25
0.007568359375 3.25107476746168e-25
0.0078125 3.240560878542272e-25
0.008056640625 3.238698013020629e-25
0.00830078125 3.433365947273099e-25
0.008544921875 3.613204642843411e-25
0.0087890625 3.590081490739358e-25
0.009033203125 3.575136798332944e-25
0.00927734375 3.756440440465227e-25
0.009521484375 3.922768572629977e-25
0.009765625 3.885823353100219e-25
0.010009765625 3.856634313749297e-25
0.01025390625 4.02346253011935e-25
0.010498046875 4.175221392214247e-25
0.0107421875 4.123448762268914e-25
0.010986328125 4.07906429718122e-25
0.01123046875 4.230521178095107e-25
0.011474609375 4.366870869197555e-25
0.01171875 4.299487668850981e-25
0.011962890625 4.239182051968142e-25
0.01220703125 4.374600000109975e-25
0.012451171875 4.494931678480349e-25
0.0126953125 4.411388338035779e-25
0.012939453125 4.334671746727052e-25
0.01318359375 4.453621161715588e-25
0.013427734375 4.557565854426798e-25
0.013671875 4.457554321195436e-25
0.013916015625 4.364179872972609e-25
0.01416015625 4.466475291695871e-25
0.014404296875 4.553909133126604e-25
0.0146484375 4.437367203438152e-25
0.014892578125 4.327334377664199e-25
0.01513671875 4.413036982770316e-25
0.015380859375 4.484082807754416e-25
0.015625 4.351194803530246e-25
0.015869140625 4.224749201004398e-25
0.01611328125 4.294165663946681e-25
0.016357421875 4.349190935602061e-25
0.0166015625 4.200384719096329e-25
0.016845703125 4.058014166737334e-25
0.01708984375 4.111691846245788e-25
0.017333984375 4.151302952907602e-25
0.017578125 3.987243327659225e-25
0.017822265625 3.829670389807943e-25
0.01806640625 3.868388960733663e-25
0.018310546875 3.893421970352698e-25
0.0185546875 3.715000569929248e-25
0.018798828125 3.543171581066522e-25
0.01904296875 3.567931221479267e-25
0.019287109375 3.579439234285554e-25
0.01953125 3.387761052489568e-25
0.019775390625 3.202831837711711e-25
0.02001953125 3.214838153112559e-25
0.020263671875 3.214075443780223e-25
0.0205078125 3.010442209696544e-25
0.020751953125 2.81376070828607e-25
0.02099609375 2.814406620048083e-25
0.021240234375 2.802809808026739e-25
0.021484375 2.588700455923144e-25
0.021728515625 2.381786509146234e-25
0.02197265625 2.37263137916545e-25
