domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 -1.077503680964854e-22
0.000244140625 -1.046069991456491e-22
0.00048828125 -1.0283500004134e-22
0.000732421875 -1.040763373130645e-22
0.0009765625 -1.037575005440505e-22
0.001220703125 -1.002358125071646e-22
0.00146484375 -9.808960916527165e-23
0.001708984375 -9.896694193002046e-23
0.001953125 -9.828944016976923e-23
0.002197265625 -9.440887397855144e-23
0.00244140625 -9.190931364742607e-23
0.002685546875 -9.244512761842663e-23
0.0029296875 -9.143274812128213e-23
0.003173828125 -8.721818651246635e-23
0.00341796875 -8.439136447938452e-23
0.003662109375 -8.461306163558447e-23
0.00390625 -8.329446941808474e-23
0.004150390625 -7.877574519153276e-23
0.00439453125 -7.56525616120126e-23
0.004638671875 -7.559210403707195e-23
0.0048828125 -7.400042692448833e-23
0.005126953125 -6.921181139901261e-23
0.00537109375 -6.582746671661704e-23
0.005615234375 -6.552091228766211e-23
0.005859375 -6.369324626448916e-23
0.006103515625 -5.867289800856753e-23
0.00634765625 -5.506633583903005e-23
0.006591796875 -5.455329735540271e-23
0.0068359375 -5.253014598350357e-23
0.007080078125 -4.73195137327552e-23
0.00732421875 -4.353281498203504e-23
0.007568359375 -4.285586007215819e-23
0.0078125 -4.068052021375072e-23
0.008056640625 -3.532370363655869e-23
0.00830078125 -3.140143874834167e-23
0.008544921875 -3.060544350568226e-23
0.0087890625 -2.83233486373179e-23
0.009033203125 -2.286642433858029e-23
0.00927734375 -1.885497234582539e-23
0.009521484375 -1.79864403696844e-23
0.009765625 -1.564447255983324e-23
0.010009765625 -1.013479444160164e-23
0.01025390625 -6.081638530088794e-24
0.010498046875 -5.187996704568248e-24
0.0107421875 -2.833778350103868e-24
0.010986328125 2.680737645085839e-24
0.01123046875 6.727727743565392e-24
0.011474609375 7.598845483985553e-24
0.01171875 9.917669025786629e-24
0.011962890625 1.538926529103889e-23
0.01220703125 1.938255343851701e-23
0.012451171875 2.01840231766924e-23
0.0126953125 2.24204989583185e-23
0.012939453125 2.780229103713847e-23
0.01318359375 3.169538663584283e-23
0.013427734375 3.238130134076415e-23
0.013671875 3.448987124678471e-23
0.013916015625 3.973654644938012e-23
0.01416015625 4.348469757924193e-23
0.014404296875 4.40110530116205e-23
0.0146484375 4.594823257246794e-23
0.014892578125 5.101672199535983e-23
0.01513671875 5.457757942028298e-23
0.015380859375 5.490292871490216e-23
0.015625 5.66279520843414e-23
0.015869140625 6.147806604975894e-23
0.01611328125 6.481230823131986e-23
0.016357421875 6.489837534063874e-23
0.0166015625 6.637379678482161e-23
0.016845703125 7.096881429191636e-23
0.01708984375 7.404072416554078e-23
0.017333984375 7.385296703091896e-23
0.017578125 7.504520998982577e-23
0.017822265625 7.935241349223565e-23
0.01806640625 8.213039851975769e-23
0.018310546875 8.163851364807577e-23
0.0185546875 8.251835927109247e-23
0.018798828125 8.650950695071959e-23
0.01904296875 8.896655485044741e-23
0.019287109375 8.814491590422541e-23
0.01953125 8.868792391867164e-23
0.019775390625 9.233965259850673e-23
0.02001953125 9.445371615459922e-23
0.020263671875 9.328174019928499e-23
0.0205078125 9.3468596029729e-23
0.020751953125 9.676274894298406e-23
0.02099609375 9.851705439346113e-23
0.021240234375 9.697949057121142e-23
0.021484375 9.679627377258357e-23
0.021728515625 9.972014856386433e-23
0.02197265625 1.011034232435873e-22
0.022216796875 9.919055984147193e-23
0.0224609375 9.86289301227958e-23
0.022705078125 1.011754436812756e-22
0.02294921875 1.021820598341338e-22
0.023193359375 9.988984696825562e-23
0.0234375 9.894714534798002e-23
0.023681640625 1.011149133433939e-22
0.02392578125 1.017449462975196e-22
0.024169921875 9.907503272393626e-23
0.0244140625 9.775429665310312e-23
0.024658203125 9.954762694322682e-23
0.02490234375 9.980682714466004e-23
0.025146484375 9.676651101380443e-23
0.025390625 9.507640360999978e-23
0.025634765625 9.650520399322995e-23
0.02587890625 9.640488369708917e-23
0.026123046875 9.300697837081627e-23
0.0263671875 9.096163320435635e-23
0.026611328125 9.204123528315989e-23
0.02685546875 9.159807198731751e-23
0.027099609375 8.786068931714006e-23
0.02734375 8.547947346158638e-23
0.027587890625 8.623037564245219e-23
0.02783203125 8.546613559747346e-23
0.028076171875 8.141239029981901e-23
0.0283203125 7.871958958271695e-23
0.028564453125 7.916712344672337e-23
0.02880859375 7.810830976866175e-23
0.029052734375 7.376594970961109e-23
0.029296875 7.07903812580184e-23
0.029541015625 7.096430667531809e-23
0.02978515625 6.964173770703394e-23
0.030029296875 6.504270600738674e-23
0.0302734375 6.18172642590589e-23
0.030517578125 6.175129967335503e-23
0.03076171875 6.019962426876515e-23
0.031005859375 5.537956014435306e-23
0.03125 5.194070347353064e-23
0.031494140625 5.167199873355169e-23
0.03173828125 4.992915606238149e-23
0.031982421875 4.492684220938482e-23
0.0322265625 4.131402818163051e-23
0.032470703125 4.088258813172744e-23
0.03271484375 3.898922040650877e-23
0.032958984375 3.384598551424167e-23
0.033203125 3.010106352512362e-23
0.033447265625 2.954913127425511e-23
0.03369140625 2.754795847479718e-23
0.033935546875 2.230704408783825e-23
0.0341796875 1.847361474486419e-23
0.034423828125 1.784502410236367e-23
0.03466796875 1.578019030619292e-23
0.034912109375 1.048609175473132e-23
0.03515625 6.608842822227322e-24
0.035400390625 5.948349811816366e-24
0.03564453125 3.864751124591493e-24
0.035888671875 -1.437457410271604e-24
0.0361328125 -5.313428373902406e-24
0.036376953125 -5.960824739105803e-24
0.03662109375 -8.018220426444879e-24
0.036865234375 -1.328356645174387e-23
0.037109375 -1.711343247980731e-23
0.037353515625 -1.770316986240968e-23
0.03759765625 -1.969000098602291e-23
0.037841796875 -2.487428954157768e-23
0.0380859375 -2.861416738440555e-23
0.038330078125 -2.910278996927212e-23
0.03857421875 -3.097596704964192e-23
0.038818359375 -3.603644167751475e-23
0.0390625 -3.964404754035034e-23
0.039306640625 -3.998985599886737e-23
0.03955078125 -4.170820505153299e-23
0.039794921875 -4.660418398072871e-23
0.0400390625 -5.003946205616045e-23
0.040283203125 -5.020313391087764e-23
0.04052734375 -5.172800790264511e-23
0.040771484375 -5.642148595940646e-23
0.041015625 -5.964720039231541e-23
0.041259765625 -5.959237155623989e-23
0.04150390625 -6.088822082566081e-23
0.041748046875 -6.534442814107757e-23
0.0419921875 -6.832670965951079e-23
0.042236328125 -6.802050855323751e-23
0.04248046875 -6.905540177581702e-23
0.042724609375 -7.324331105635242e-23
0.04296875 -7.595215022697443e-23
0.043212890625 -7.53656766328031e-23
0.04345703125 -7.611176469740706e-23
0.043701171875 -8.000453963904659e-23
0.0439453125 -8.241421954935336e-23
0.044189453125 -8.152296123258643e-23
0.04443359375 -8.19568772932376e-23
0.044677734375 -8.553225564355355e-23
0.044921875 -8.762171776147332e-23
0.045166015625 -8.640589886155884e-23
0.04541015625 -8.65090888243024e-23
0.045654296875 -8.974969461428834e-23
0.0458984375 -9.150283261441351e-23
0.046142578125 -8.994768886722411e-23
0.04638671875 -8.970666764945209e-23
0.046630859375 -9.260024821261408e-23
0.046875 -9.400612567089147e-23
0.047119140625 -9.210210265186398e-23
0.04736328125 -9.150863269469164e-23
0.047607421875 -9.40482172478514e-23
0.0478515625 -9.510120627600487e-23
0.048095703125 -9.284407803478841e-23
0.04833984375 -9.189526774026938e-23
0.048583984375 -9.40792455008023e-23
0.048828125 -9.477908460011201e-23
0.049072265625 -9.21699912724985e-23
0.04931640625 -9.086831225835068e-23
0.049560546875 -9.270042929808344e-23
0.0498046875 -9.305219994091164e-23
0.050048828125 -9.009760415483022e-23
0.05029296875 -8.845082745134407e-23
0.050537109375 -8.994010271913691e-23
0.05078125 -8.995412539715e-23
0.051025390625 -8.666568851756276e-23
0.05126953125 -8.468674105580851e-23
0.051513671875 -8.584730322054219e-23
0.0517578125 -8.553895491226422e-23
0.052001953125 -8.193333537637554e-23
0.05224609375 -7.964007931519377e-23
0.052490234375 -8.049092726987876e-23
0.052734375 -7.988038345877412e-23
0.052978515625 -7.597896061998475e-23
0.05322265625 -7.339389921356406e-23
0.053466796875 -7.395859022190855e-23
0.0537109375 -7.307049572194521e-23
0.053955078125 -6.88990237308251e-23
0.05419921875 -6.604893853167822e-23
0.054443359375 -6.635520907350228e-23
0.0546875 -6.521828297534005e-23
0.054931640625 -6.080648026223092e-23
0.05517578125 -5.772200546982618e-23
0.055419921875 -5.780133083540839e-23
0.0556640625 -5.644791185729363e-23
0.055908203125 -5.182899272843377e-23
0.05615234375 -4.854413341658804e-23
0.056396484375 -4.843123299756539e-23
0.056640625 -4.689677239642369e-23
0.056884765625 -4.21069281000072e-23
0.05712890625 -3.865852987293909e-23
0.057373046875 -3.839082588572516e-23
0.0576171875 -3.671333584310869e-23
0.057861328125 -3.179117319095696e-23
0.05810546875 -2.821835151669247e-23
0.058349609375 -2.783538956201646e-23
0.05859375 -2.605485559549766e-23
0.058837890625 -2.104080182968244e-23
0.05908203125 -1.738433987030344e-23
0.059326171875 -1.692718027000662e-23
0.0595703125 -1.508494672427158e-23
0.059814453125 -1.002062978742731e-23
0.06005859375 -6.322353980421909e-24
0.060302734375 -5.832943232340386e-24
0.060546875 -3.971081268620445e-24
0.060791015625 1.10130503462026e-24
0.06103515625 4.799162096863083e-24
0.061279296875 5.278630148479038e-24
0.0615234375 7.117962425787608e-24
0.061767578125 1.215629870510388e-23
0.06201171875 1.581173840363302e-23
0.062255859375 1.623946197447142e-23
0.0625 1.801465754173718e-23
0.062744140625 2.297753482753222e-23
0.06298828125 2.654942595928976e-23
0.063232421875 2.688462563753803e-23
0.0634765625 2.855525508800958e-23
0.063720703125 3.340259697076297e-23
0.06396484375 3.685129295840442e-23
0.064208984375 3.70548234362254e-23
0.064453125 3.858224060922704e-23
0.064697265625 4.327590216979109e-23
0.06494140625 4.656383278280991e-23
0.065185546875 4.659876684532909e-23
0.0654296875 4.794668449032737e-23
0.065673828125 5.245101907446598e-23
0.06591796875 5.554324783496442e-23
0.066162109375 5.537542390839904e-23
0.06640625 5.651045082181861e-23
0.066650390625 6.07928362411132e-23
0.06689453125 6.365757524846756e-23
0.067138671875 6.325610040148998e-23
0.0673828125 6.414823209760962e-23
0.067626953125 6.817954849258879e-23
0.06787109375 7.078862308464192e-23
0.068115234375 7.012632408941006e-23
0.068359375 7.074937980729338e-23
0.068603515625 7.45044321767788e-23
0.06884765625 7.683368864014732e-23
0.069091796875 7.5887504520368e-23
0.0693359375 7.621950421483767e-23
0.069580078125 7.967738348597645e-23
0.06982421875 8.170703392194406e-23
0.070068359375 8.04583443318547e-23
0.0703125 8.048182023484507e-23
0.070556640625 8.362619770734257e-23
0.07080078125 8.534109713880994e-23
0.071044921875 8.37759819148715e-23
0.0712890625 8.347822026926628e-23
0.071533203125 8.629757130015639e-23
0.07177734375 8.768742315386308e-23
0.072021484375 8.579684944462984e-23
0.072265625 8.517005909039191e-23
0.072509765625 8.765781297621772e-23
0.07275390625 8.871730017682799e-23
0.072998046875 8.649723466967832e-23
0.0732421875 8.553864028490431e-23
0.073486328125 8.7693254429699e-23
0.07373046875 8.84220944814302e-23
0.073974609375 8.587353939030386e-23
0.07421875 8.45853983407871e-23
0.074462890625 8.641035595340913e-23
0.07470703125 8.681327954320851e-23
0.074951171875 8.394223218197749e-23
0.0751953125 8.233177509418765e-23
0.075439453125 8.383550681981475e-23
0.07568359375 8.392216063608066e-23
0.075927734375 8.073949755975562e-23
0.076171875 7.88187938863829e-23
0.076416015625 8.001452492663426e-23
0.07666015625 7.979930053155658e-23
0.076904296875 7.632058836495729e-23
0.0771484375 7.410633934177504e-23
0.077392578125 7.501186473872904e-23
0.07763671875 7.451365644322002e-23
0.077880859375 7.075889261668159e-23
0.078125 6.82721550974939e-23
0.078369140625 6.890954693193016e-23
0.07861328125 6.815144268317935e-23
0.078857421875 6.414473034099269e-23
0.0791015625 6.141057602758791e-23
0.079345703125 6.180582729497764e-23
0.07958984375 6.081473758208208e-23
0.079833984375 5.6583899905949e-23
0.080078125 5.363101544692332e-23
0.080322265625 5.381362631113941e-23
0.08056640625 5.261985700916509e-23
0.080810546875 4.81959970916461e-23
0.0810546875 4.505623139353839e-23
0.081298828125 4.50587443638844e-23
0.08154296875 4.369552025778989e-23
0.081787109375 3.911253345631966e-23
0.08203125 3.582039931994417e-23
0.082275390625 3.567789063974098e-23
0.08251953125 3.418083708461583e-23
0.082763671875 2.947488347356228e-23
0.0830078125 2.606702132656369e-23
0.083251953125 2.581655649026871e-23
0.08349609375 2.422314726319806e-23
0.083740234375 1.943209236976719e-23
0.083984375 1.594670440374964e-23
0.084228515625 1.562676622546462e-23
0.08447265625 1.397574609828088e-23
0.084716796875 9.138578549754352e-24
0.0849609375 5.614841979331071e-24
0.085205078125 5.264740011511952e-24
0.08544921875 3.595530916271134e-24
0.085693359375 -1.248234065043821e-24
0.0859375 -4.77076562894152e-24
0.086181640625 -5.11149528692802e-24
0.08642578125 -6.759395421345638e-24
0.086669921875 -1.157031756698107e-23
0.0869140625 -1.505231549973614e-23
0.087158203125 -1.534451086073761e-23
0.08740234375 -1.693212745447957e-23
0.087646484375 -2.167143890077622e-23
0.087890625 -2.507439457432585e-23
0.088134765625 -2.527985978399482e-23
0.08837890625 -2.676933005899993e-23
0.088623046875 -3.139951966386908e-23
