domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 -7.932899419701013e-26
0.000244140625 -8.256424759678381e-26
0.00048828125 -8.741328210471461e-26
0.000732421875 -8.529330568158244e-26
0.0009765625 -8.139827143808328e-26
0.001220703125 -8.431250740722006e-26
0.00146484375 -8.8844426150357e-26
0.001708984375 -8.640682295340756e-26
0.001953125 -8.218788069084373e-26
0.002197265625 -8.477694500696416e-26
0.00244140625 -8.898880507057126e-26
0.002685546875 -8.623184476445593e-26
0.0029296875 -8.168847674304092e-26
0.003173828125 -8.395306507808986e-26
0.00341796875 -8.784677533503022e-26
0.003662109375 -8.477357669344744e-26
0.00390625 -7.991010703530758e-26
0.004150390625 -8.185574512896121e-26
0.00439453125 -8.543802819334115e-26
0.004638671875 -8.205650287930292e-26
0.0048828125 -7.688202323562188e-26
0.005126953125 -7.851897452852687e-26
0.00537109375 -8.180125645171421e-26
0.005615234375 -7.81239808846181e-26
0.005859375 -7.265220460484217e-26
0.006103515625 -7.399530685491612e-26
0.00634765625 -7.699353635082486e-26
0.006591796875 -7.303755372149054e-26
0.0068359375 -6.728660085073342e-26
0.007080078125 -6.835503432415073e-26
0.00732421875 -7.108943437875063e-26
0.007568359375 -6.687598991814736e-26
0.0078125 -6.086810638416749e-26
0.008056640625 -6.168509723087978e-26
0.00830078125 -6.417985295291589e-26
0.008544921875 -5.973406656046526e-26
0.0087890625 -5.349528189162214e-26
0.009033203125 -5.408774528418706e-26
0.00927734375 -5.637063280818412e-26
0.009521484375 -5.17211140735516e-26
0.009765625 -4.528084290986483e-26
0.010009765625 -4.567897142294755e-26
0.01025390625 -4.778093355186293e-26
0.010498046875 -4.295934506477802e-26
0.0107421875 -3.634993855171426e-26
0.010986328125 -3.658674207018374e-26
0.01123046875 -3.854141713241093e-26
0.011474609375 -3.358199273971503e-26
0.01171875 -2.683824664415207e-26
0.011962890625 -2.694905080154986e-26
0.01220703125 -2.879226189207847e-26
0.012451171875 -2.373128722577691e-26
0.0126953125 -1.688991424070864e-26
0.012939453125 -1.691182500578137e-26
0.01318359375 -1.868103735969649e-26
0.013427734375 -1.355630050987562e-26
0.013671875 -6.655374750835044e-27
0.013916015625 -6.626717269061192e-27
0.01416015625 -8.360471980203993e-27
0.014404296875 -3.210692627202285e-27
0.0146484375 3.710925284298941e-27
0.014892578125 3.751185112060404e-27
0.01513671875 2.013852472124182e-27
0.015380859375 7.149606849282493e-27
0.015625 1.405285543910373e-26
0.015869140625 1.406569791810592e-26
0.01611328125 1.228584501591685e-26
0.016357421875 1.736874705846042e-26
0.0166015625 2.421495156627517e-26
0.016845703125 2.416188987049769e-26
0.01708984375 2.230125281950085e-26
0.017333984375 2.729329849099072e-26
0.017578125 3.404475151939222e-26
0.017822265625 3.388840924222579e-26
0.01806640625 3.190997651105105e-26
0.018310546875 3.677455482811266e-26
0.0185546875 4.339508135944899e-26
0.018798828125 4.309975228780377e-26
0.01904296875 4.096831870870058e-26
0.019287109375 4.567075946173491e-26
0.01953125 5.212625778170628e-26
0.019775390625 5.165843951538105e-26
0.02001953125 4.934113209903111e-26
0.020263671875 5.38492233751019e-26
0.0205078125 6.010817381708246e-26
0.020751953125 5.943706726078811e-26
0.02099609375 5.690383497202752e-26
0.021240234375 6.11883027542642e-26
0.021484375 6.722223667930079e-26
0.021728515625 6.632020396520686e-26
0.02197265625 6.35442641621213e-26
0.022216796875 6.75792068724352e-26
0.0224609375 7.336312890874008e-26
0.022705078125 7.220610294413147e-26
0.02294921875 6.916433785281104e-26
0.023193359375 7.292760938578333e-26
0.0234375 7.844036667111116e-26
0.023681640625 7.700820624410546e-26
0.02392578125 7.368150360160558e-26
0.024169921875 7.715503919234227e-26
0.0244140625 8.237963216330589e-26
0.024658203125 8.065641737179647e-26
0.02490234375 7.702995022235785e-26
0.025146484375 8.020003035239477e-26
0.025390625 8.512386052104199e-26
0.025634765625 8.309812419223552e-26
0.02587890625 7.916156574127344e-26
0.026123046875 8.201901423246109e-26
0.0263671875 8.663406534088621e-26
0.026611328125 8.429895708468727e-26
0.02685546875 8.004662750220204e-26
0.027099609375 8.258694094108453e-26
0.02734375 8.688989089329348e-26
0.027587890625 8.424327144357851e-26
0.02783203125 7.96742145361507e-26
0.028076171875 8.189762121121883e-26
