domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 -2.619208687076397e-25
0.000244140625 -2.434839631684507e-25
0.00048828125 -2.148793532640635e-25
0.000732421875 -2.037765810001636e-25
0.0009765625 -2.02437444439209e-25
0.001220703125 -1.832241347592777e-25
0.00146484375 -1.538906337555799e-25
0.001708984375 -1.42099529131354e-25
0.001953125 -1.401382036654504e-25
0.002197265625 -1.203770265587614e-25
0.00244140625 -9.054552755953607e-26
0.002685546875 -7.829913250774599e-26
0.0029296875 -7.595056747573632e-26
0.003173828125 -5.587815345657864e-26
0.00341796875 -2.578677228827065e-26
0.003662109375 -1.332447387104679e-26
0.00390625 -1.082908053444968e-26
0.004150390625 9.313366006814949e-27
0.00439453125 3.942283178519453e-26
0.004638671875 5.185886013749293e-26
0.0048828125 5.425878182050433e-26
0.005126953125 7.422906698319947e-26
0.00537109375 1.041147302536057e-25
0.005615234375 1.162831253878798e-25
0.005859375 1.183469845359242e-25
0.006103515625 1.379055204701777e-25
0.00634765625 1.673289945653084e-25
0.006591796875 1.789927847301927e-25
0.0068359375 1.804852684545169e-25
0.007080078125 1.993986267569273e-25
0.00732421875 2.281285600378235e-25
0.007568359375 2.390586773668362e-25
0.0078125 2.397532379028598e-25
0.008056640625 2.577976081621822e-25
0.00830078125 2.856131107760074e-25
0.008544921875 2.955917830780398e-25
0.0087890625 2.952739914682468e-25
0.009033203125 3.122384937376143e-25
0.00927734375 3.389324058081109e-25
0.009521484375 3.477563774556151e-25
0.009765625 3.462270941548413e-25
0.010009765625 3.619168963389681e-25
0.01025390625 3.87298849256272e-25
0.010498046875 3.947823835449108e-25
0.0107421875 3.918606990758975e-25
0.010986328125 4.060998931682489e-25
0.01123046875 4.299991187498363e-25
0.011474609375 4.359767373923463e-25
0.01171875 4.315026396439615e-25
0.011962890625 4.441368343684119e-25
0.01220703125 4.664046804552017e-25
0.012451171875 4.70733599811826e-25
0.0126953125 4.645703286625594e-25
0.012939453125 4.754689203229073e-25
0.01318359375 4.959810357639161e-25
0.013427734375 4.985432639554538e-25
0.013671875 4.905793185869838e-25
0.013916015625 4.996374067378875e-25
0.01416015625 5.182955636623312e-25
0.014404296875 5.189996277726283e-25
0.0146484375 5.091503972206829e-25
0.014892578125 5.162903170767726e-25
