domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 0.05518013796176057
0.000244140625 0.008413260578001406
0.00048828125 -0.0519754635686438
0.000732421875 -0.09983378229115539
0.0009765625 -0.1193423369274431
0.001220703125 -0.1119322458920494
0.00146484375 -0.08852236763638481
0.001708984375 -0.05733770519089823
0.001953125 -0.01953318298114617
0.002197265625 0.02583906122634014
0.00244140625 0.07536510977501787
0.002685546875 0.1197955926821967
0.0029296875 0.1473963307244266
0.003173828125 0.1489307992662491
0.00341796875 0.1216599034773388
0.003662109375 0.07031958596122768
0.00390625 0.004864980291888756
0.004150390625 -0.06189682712451502
0.00439453125 -0.1147742195787586
0.004638671875 -0.1389666762291376
0.0048828125 -0.1292344862676968
0.005126953125 -0.09809552117045657
0.00537109375 -0.06937249835037525
0.005615234375 -0.05760200659379196
0.005859375 -0.05343647871449089
0.006103515625 -0.031953469100077
0.00634765625 0.02363954649181342
0.006591796875 0.1050244072588864
0.0068359375 0.1803988105557688
0.007080078125 0.2102413129641058
0.00732421875 0.1684453353181523
0.007568359375 0.06088365770630428
0.0078125 -0.0699726013205365
0.008056640625 -0.1636895142963103
0.00830078125 -0.1766204007216078
0.008544921875 -0.109352989081583
0.0087890625 -0.00691649935867705
0.009033203125 0.06846335152833863
0.00927734375 0.0749712651478871
0.009521484375 0.01660389952685273
0.009765625 -0.06039249847901447
0.010009765625 -0.09977812313717839
0.01025390625 -0.07446299190493058
0.010498046875 -0.003716431062766094
0.0107421875 0.06275154604639664
0.010986328125 0.07971283711294401
0.01123046875 0.03661140369693416
0.011474609375 -0.03370992603332639
0.01171875 -0.07347274671673043
0.011962890625 -0.03825678159350972
0.01220703125 0.06844281163782531
0.012451171875 0.1919262867464488
0.0126953125 0.259482855363702
0.012939453125 0.2247535956428974
0.01318359375 0.09228130858022714
0.013427734375 -0.0875635064745023
0.013671875 -0.2439036268642781
0.013916015625 -0.3184637263270295
0.01416015625 -0.293500328456373
0.014404296875 -0.1981309893651492
0.0146484375 -0.08566628489694804
0.014892578125 0.002050575542106347
0.01513671875 0.05557700338716706
0.015380859375 0.09205146569165033
0.015625 0.1335211629870509
0.015869140625 0.1863471698741053
0.01611328125 0.2323671943451854
0.016357421875 0.2377636999423135
0.0166015625 0.1780511551274835
0.016845703125 0.06228632800274878
0.01708984375 -0.06618626976406547
