domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 0.05317279175298897
0.000244140625 0.05917218573766266
0.00048828125 0.005917906576991817
0.000732421875 -0.09845931954778107
0.0009765625 -0.1748560024270295
0.001220703125 -0.1486802768745978
0.00146484375 -0.03769745567747668
0.001708984375 0.05605018849391498
0.001953125 0.05399654412042869
0.002197265625 -0.01201663822128055
0.00244140625 -0.03857925865041625
0.002685546875 0.02924648703298014
0.0029296875 0.1394384922335919
0.003173828125 0.1978744662247554
0.00341796875 0.1662100237604004
0.003662109375 0.07879802910002537
0.00390625 -0.01477158871654975
0.004150390625 -0.08934417987898283
0.00439453125 -0.1306284916838606
0.004638671875 -0.1224683985958441
0.0048828125 -0.07054032525207811
0.005126953125 -0.01693440199865941
0.00537109375 -0.001779970847364816
0.005615234375 -0.01591176239008656
0.005859375 -0.01643597017369816
0.006103515625 0.01165481020317717
0.00634765625 0.03687379443296371
0.006591796875 0.03310301736849425
0.0068359375 0.02230074140772921
0.007080078125 0.03988443093450434
0.00732421875 0.07144490298949062
0.007568359375 0.05770150375772286
0.0078125 -0.02899785308616672
0.008056640625 -0.1347125161554072
0.00830078125 -0.1674874147666564
0.008544921875 -0.08707942973078113
0.0087890625 0.05443403241142854
0.009033203125 0.1559030358367624
0.00927734375 0.1489149624575183
0.009521484375 0.04971989147315538
0.009765625 -0.0576868379299178
0.010009765625 -0.0938733485633209
0.01025390625 -0.04953865333823659
0.010498046875 0.01775781034239208
0.0107421875 0.04823338411795312
0.010986328125 0.03039649645881496
0.01123046875 -0.01149179342224393
0.011474609375 -0.0540993078478683
0.01171875 -0.0780654015777746
0.011962890625 -0.05364401371456101
0.01220703125 0.03777928099814408
0.012451171875 0.1618015576267738
0.0126953125 0.2403973296355832
0.012939453125 0.2184531332534401
0.01318359375 0.1041827735496168
0.013427734375 -0.06080748357895471
0.013671875 -0.2382798157661173
0.013916015625 -0.3786790154766812
0.01416015625 -0.4069699490332459
0.014404296875 -0.2790255590038631
0.0146484375 -0.05445566741078425
0.014892578125 0.1319344315445417
0.01513671875 0.1935168013904858
0.015380859375 0.1651974973800034
0.015625 0.1417591264206748
0.015869140625 0.1691902153488262
0.01611328125 0.2159704163644341
0.016357421875 0.2257301315408085
0.0166015625 0.1659517609362243
0.016845703125 0.03950667926945371
0.01708984375 -0.1119574744955005
0.017333984375 -0.2146191798237413
0.017578125 -0.2124145874203541
0.017822265625 -0.1306897551235964
0.01806640625 -0.06426107085300352
0.018310546875 -0.07660933397791163
0.0185546875 -0.1264790393237814
0.018798828125 -0.1213247828849321
0.01904296875 -0.03281820139291721
0.019287109375 0.07464228703537064
0.01953125 0.1307236306424288
0.019775390625 0.1350517211415334
0.02001953125 0.1272709241318536
0.020263671875 0.1165846853065033
0.0205078125 0.08213474535275314
0.020751953125 0.02857217608147275
0.02099609375 -0.008559471110637807
0.021240234375 -0.02133057369370881
0.021484375 -0.04716202298463548
0.021728515625 -0.1016726837155204
0.02197265625 -0.1332097496355326
0.022216796875 -0.08989208575572875
0.0224609375 -0.008519792343673033
0.022705078125 0.02297865876489117
0.02294921875 -0.007828408579927214
0.023193359375 -0.01270537981039613
0.0234375 0.06722785407564626
0.023681640625 0.1605565694407463
0.02392578125 0.1489072425213393
0.024169921875 0.02312081510252302
0.0244140625 -0.1045630066213808
0.024658203125 -0.1383955608891915
0.02490234375 -0.09047575344040035
0.025146484375 -0.02561127720726722
0.025390625 0.02415437829086146
0.025634765625 0.05685649606495188
0.02587890625 0.06145236315413283
0.026123046875 0.03391873714294231
0.0263671875 0.007608005276734924
0.026611328125 0.01344743609464802
0.02685546875 0.02004029934604704
0.027099609375 -0.0302569988013445
0.02734375 -0.1207252342807073
0.027587890625 -0.1536884324934853
0.02783203125 -0.07066036435815701
0.028076171875 0.06709152389449129
0.0283203125 0.1547465316227644
0.028564453125 0.1630577757903814
0.02880859375 0.1347664303988381
0.029052734375 0.09391181520313187
0.029296875 0.02688559110415031
0.029541015625 -0.05106222325681739
0.02978515625 -0.08487990249809914
0.030029296875 -0.06276817659629642
0.0302734375 -0.05043406183703353
0.030517578125 -0.09740218292303586
0.03076171875 -0.1545755343689935
