domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 -5.246002058104636e-25
0.000244140625 -2.260921194477385e-25
0.00048828125 4.32287124519083e-26
0.000732421875 -2.546623025153871e-25
0.0009765625 -5.231378431345638e-25
0.001220703125 -2.239050814082714e-25
0.00146484375 4.656921464153867e-26
0.001708984375 -2.502786097836078e-25
0.001953125 -5.181457294503109e-25
0.002197265625 -2.182017990035298e-25
0.00244140625 5.34093393485729e-26
0.002685546875 -2.424151778544485e-25
0.0029296875 -5.096971006854476e-25
0.003173828125 -2.090683836180594e-25
0.00341796875 6.365017861066037e-26
0.003662109375 -2.311836212857827e-25
0.00390625 -4.979161767125418e-25
0.004150390625 -1.966415468169198e-25
0.00439453125 7.714265474680625e-26
0.004638671875 -2.167452475905935e-25
0.0048828125 -4.829763477265128e-25
0.005126953125 -1.811066024654006e-25
0.00537109375 9.368970066885438e-26
0.005615234375 -1.99308696485086e-25
0.005859375 -4.650976352160244e-25
0.006103515625 -1.626947517459548e-25
0.00634765625 1.130491483331014e-25
0.006591796875 -1.791268806203938e-25
0.0068359375 -4.445434646815957e-25
0.007080078125 -1.416796908266993e-25
0.00732421875 1.349372830047005e-25
0.007568359375 -1.564932726421425e-25
0.0078125 -4.216167974286768e-25
0.008056640625 -1.183735909401582e-25
0.00830078125 1.590330112043137e-25
0.008544921875 -1.317375930527231e-25
0.0087890625 -3.966556782064003e-25
0.009033203125 -9.312250988733251e-26
0.00927734375 1.849825811173607e-25
0.009521484375 -1.052209622295913e-25
0.009765625 -3.700282641051424e-25
0.010009765625 -6.63013023933088e-26
0.01025390625 2.12404786099378e-25
0.010498046875 -7.733058784465865e-26
0.0107421875 -3.421274077942955e-25
0.010986328125 -3.83081041442641e-26
0.01123046875 2.40896574759672e-25
0.011474609375 -4.847406582397622e-26
0.01171875 -3.133648747725065e-25
0.011962890625 -9.558470655553267e-27
0.01220703125 2.700389850834372e-25
0.012451171875 -1.90733787051739e-26
0.0126953125 -2.841652797298267e-25
0.012939453125 1.952074277778648e-26
0.01318359375 2.99403315247279e-25
0.013427734375 1.044132026428953e-26
0.013671875 -2.549598312899872e-25
0.013916015625 4.849766992752316e-26
0.01416015625 3.285574402644033e-25
0.014404296875 3.963804574409183e-26
0.0146484375 -2.261799772634417e-25
0.014892578125 7.694179865166842e-26
0.01513671875 3.570721814050349e-25
0.015380859375 6.808934825176894e-26
0.015625 -1.9825104404071e-25
0.015869140625 1.044303182926914e-25
0.01611328125 3.845276345326508e-25
0.016357421875 9.537861759732258e-26
0.0166015625 -1.71585963871839e-25
0.016845703125 1.305543558941149e-25
0.01708984375 4.10519364060731e-25
0.017333984375 1.211062288666513e-25
0.017578125 -1.465791825309032e-25
0.017822265625 1.549250092659212e-25
0.01806640625 4.346643711810704e-25
0.018310546875 1.448954403010123e-25
0.0185546875 -1.236008372293357e-25
0.018798828125 1.771790879017368e-25
0.01904296875 4.566067483078135e-25
0.019287109375 1.663979560462493e-25
0.01953125 -1.029912907009097e-25
0.019775390625 1.969844770098707e-25
0.02001953125 4.760229362696866e-25
0.020263671875 1.852990716467951e-25
0.0205078125 -8.505610216173401e-26
0.020751953125 2.140450454511936e-25
0.02099609375 4.926265066062263e-25
0.021240234375 2.013223262790953e-25
0.021484375 -7.006150944256001e-26
0.021728515625 2.281050250611849e-25
0.02197265625 5.061723982940402e-25
0.022216796875 2.142335929610706e-25
0.0224609375 -5.823048908196819e-26
0.022705078125 2.389527966056554e-25
0.02294921875 5.164605462441495e-25
0.023193359375 2.238445462287016e-25
0.0234375 -4.973945268388379e-26
0.023681640625 2.464240263273902e-25
0.02392578125 5.233388478443609e-25
0.024169921875 2.300154559223851e-25
0.0244140625 -4.471562848074137e-26
0.024658203125 2.504041066014606e-25
0.02490234375 5.267054235642781e-25
0.025146484375 2.326572656404798e-25
0.025390625 -4.323516696663345e-26
0.025634765625 2.508298644507048e-25
0.02587890625 5.265101380263018e-25
0.026123046875 2.317329249426173e-25
0.0263671875 -4.532199880718247e-26
0.026611328125 2.476905124500054e-25
0.02685546875 5.227553588280695e-25
0.027099609375 2.27257955373031e-25
0.02734375 -5.094746215731474e-26
0.027587890625 2.410278277041315e-25
