domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 8.252657939691797e-26
0.000244140625 7.756044888521669e-26
0.00048828125 6.708546018866114e-26
0.000732421875 6.237710150811202e-26
0.0009765625 6.305104295266911e-26
0.001220703125 5.784028463743742e-26
0.00146484375 4.713410860565248e-26
0.001708984375 4.2209437002844e-26
0.001953125 4.269065014199572e-26
0.002197265625 3.730970409347647e-26
0.00244140625 2.644752536019294e-26
0.002685546875 2.138240062079539e-26
0.0029296875 2.174735139529395e-26
0.003173828125 1.62732184165587e-26
0.00341796875 5.332499826385643e-27
0.003662109375 2.047753360320015e-28
0.00390625 5.316368610132303e-28
0.004150390625 -4.957263057312426e-27
0.00439453125 -1.589792876354629e-26
0.004638671875 -2.100956003536042e-26
0.0048828125 -2.064206611987036e-26
0.005126953125 -2.60670560072744e-26
0.00537109375 -3.692911087928242e-26
0.005615234375 -4.194628246891305e-26
0.005859375 -4.146005240580067e-26
0.006103515625 -4.674336395883717e-26
0.00634765625 -5.744944864305015e-26
0.006591796875 -6.229528147603711e-26
0.0068359375 -6.161398627978656e-26
0.007080078125 -6.667991168242878e-26
0.00732421875 -7.715501110538588e-26
0.007568359375 -8.175525198478385e-26
0.0078125 -8.080546767753207e-26
0.008056640625 -8.558148053807973e-26
0.00830078125 -9.575403450780175e-26
0.008544921875 -1.000381553490404e-25
0.0087890625 -9.875044981155712e-26
0.009033203125 -1.031682786236545e-25
0.00927734375 -1.129712409066077e-25
0.009521484375 -1.168734824492631e-25
0.009765625 -1.151834428024729e-25
0.010009765625 -1.191800810457586e-25
0.01025390625 -1.285519112484824e-25
0.010498046875 -1.320122558055472e-25
0.0107421875 -1.298614411232512e-25
0.010986328125 -1.333800790578409e-25
0.01123046875 -1.422656526458679e-25
0.011474609375 -1.452307114984485e-25
0.01171875 -1.425675167631581e-25
0.011962890625 -1.455583811454916e-25
0.01220703125 -1.539098041399728e-25
0.012451171875 -1.563336064666083e-25
0.0126953125 -1.531140249966036e-25
0.012939453125 -1.555351143033598e-25
0.01318359375 -1.633124306221066e-25
0.013427734375 -1.651571023014001e-25
0.013671875 -1.613453753911739e-25
0.013916015625 -1.631630796938941e-25
0.01416015625 -1.703348606897957e-25
0.014404296875 -1.715711829582303e-25
0.0146484375 -1.671403271391914e-25
0.014892578125 -1.683299234837062e-25
0.01513671875 -1.748737309841088e-25
0.015380859375 -1.754815707097566e-25
0.015625 -1.70413774860903e-25
0.015869140625 -1.709597908497396e-25
0.01611328125 -1.768625068766405e-25
0.016357421875 -1.768311121132014e-25
0.0166015625 -1.711179985794411e-25
0.016845703125 -1.710144388124603e-25
0.01708984375 -1.762724571395449e-25
0.017333984375 -1.756006136241766e-25
0.017578125 -1.692433595122037e-25
0.017822265625 -1.684937915724043e-25
0.01806640625 -1.731130683216377e-25
0.018310546875 -1.718091146404906e-25
0.0185546875 -1.648184315392716e-25
0.018798828125 -1.634359302905886e-25
0.01904296875 -1.674318928628747e-25
0.019287109375 -1.655135940981208e-25
0.01953125 -1.579095665660236e-25
0.019775390625 -1.559165176307328e-25
0.02001953125 -1.593138333581581e-25
0.020263671875 -1.568081151344627e-25
0.0205078125 -1.486199003861934e-25
0.020751953125 -1.460476657543138e-25
0.02099609375 -1.488798737436215e-25
0.021240234375 -1.458224206499567e-25
0.021484375 -1.370878139315176e-25
0.021728515625 -1.339762646942572e-25
0.02197265625 -1.362852763555301e-25
0.022216796875 -1.327200007323596e-25
0.0224609375 -1.234848728625539e-25
0.022705078125 -1.198817960311121e-25
0.02294921875 -1.217172717254937e-25
0.023193359375 -1.176956607223941e-25
0.0234375 -1.080132761670654e-25
0.023681640625 -1.039736643987207e-25
0.02392578125 -1.053922754761621e-25
0.024169921875 -1.009726260872902e-25
0.0244140625 -9.090285170346167e-26
0.024658203125 -8.648808648911826e-26
0.02490234375 -8.75526736785631e-26
0.025146484375 -8.279922711741991e-26
0.025390625 -7.240764331740016e-26
0.025634765625 -6.768458375954358e-26
0.02587890625 -6.846322440830091e-26
0.026123046875 -6.344521267420265e-26
0.0263671875 -5.280214020318784e-26
0.026611328125 -4.784213091044025e-26
0.02685546875 -4.840712891414424e-26
0.027099609375 -4.319774769615753e-26
0.02734375 -3.237720446419662e-26
0.027587890625 -2.725501727756238e-26
0.02783203125 -2.768183068498688e-26
0.028076171875 -2.235715383881643e-26
0.0283203125 -1.143575727731472e-26
0.028564453125 -6.228482524839242e-27
0.02880859375 -6.594604718652317e-27
0.029052734375 -1.232456411734787e-27
0.029296875 9.711712371331374e-27
0.029541015625 1.492580865528086e-26
0.02978515625 1.454199761669611e-26
0.030029296875 1.986319637328259e-26
0.0302734375 3.075174980399522e-26
0.030517578125 3.589438575826606e-26
0.03076171875 3.541478061253302e-26
0.031005859375 4.06171739547799e-26
0.03125 5.137257942225844e-26
0.031494140625 5.636661715155059e-26
0.03173828125 5.571454451326559e-26
0.031982421875 6.072199502007336e-26
0.0322265625 7.126872332007322e-26
0.032470703125 7.603931142077598e-26
0.03271484375 7.514066533240242e-26
0.032958984375 7.987988154785413e-26
0.033203125 9.01455253327277e-26
0.033447265625 9.462120723421704e-26
0.03369140625 9.340554637131928e-26
0.033935546875 9.780716785905273e-26
0.0341796875 1.077235135346663e-25
0.034423828125 1.118372852475486e-25
0.03466796875 1.102388755377491e-25
0.034912109375 1.142384994054654e-25
0.03515625 1.2374253661187e-25
0.035400390625 1.274328382281502e-25
0.03564453125 1.253916254549906e-25
0.035888671875 1.289307591604518e-25
0.0361328125 1.379656128978901e-25
0.036376953125 1.411772391758686e-25
0.03662109375 1.386397371783977e-25
0.036865234375 1.416666635227513e-25
0.037109375 1.501824351383028e-25
0.037353515625 1.528673517042919e-25
0.03759765625 1.497874330396039e-25
0.037841796875 1.522579745589396e-25
0.0380859375 1.602124791604105e-25
0.038330078125 1.623305322630311e-25
0.03857421875 1.586701096447372e-25
0.038818359375 1.605482811035612e-25
0.0390625 1.679076705051809e-25
0.039306640625 1.694271798375117e-25
0.03955078125 1.651567682865258e-25
0.039794921875 1.664153076383563e-25
0.0400390625 1.731545696406945e-25
0.040283203125 1.740527954789526e-25
0.04052734375 1.691519468902408e-25
0.040771484375 1.697727168713402e-25
0.041015625 1.758760435120079e-25
0.041259765625 1.761395212844921e-25
0.04150390625 1.705971250065498e-25
0.041748046875 1.705713794487554e-25
0.0419921875 1.760323988044593e-25
0.042236328125 1.756571361696203e-25
0.04248046875 1.69471581178412e-25
0.042724609375 1.688000921307145e-25
0.04296875 1.73621960271573e-25
0.043212890625 1.726134938217092e-25
0.04345703125 1.657926901223061e-25
0.043701171875 1.644857339357478e-25
0.0439453125 1.686810857052496e-25
0.044189453125 1.670543964916277e-25
0.04443359375 1.596156554692223e-25
0.044677734375 1.576928580839319e-25
0.044921875 1.61283617472137e-25
0.045166015625 1.590629066387791e-25
0.04541015625 1.510326821650352e-25
0.045654296875 1.485227259319212e-25
0.0458984375 1.515397788830268e-25
0.046142578125 1.487581067700785e-25
0.04638671875 1.401716009352497e-25
0.046630859375 1.371117973460178e-25
0.046875 1.395945318870918e-25
0.047119140625 1.3629332598056e-25
0.04736328125 1.271939653279071e-25
0.047607421875 1.236297000193794e-25
0.0478515625 1.256254205482594e-25
0.048095703125 1.218538596029983e-25
0.04833984375 1.122926496544502e-25
0.048583984375 1.082767079382886e-25
0.048828125 1.098399323870582e-25
0.049072265625 1.056542158722705e-25
0.04931640625 9.568898353731423e-26
0.049560546875 9.128076647754363e-26
0.0498046875 9.247241678386177e-26
0.050048828125 8.793493050399603e-26
0.05029296875 7.762946562438102e-26
0.050537109375 7.289410829980244e-26
0.05078125 7.378060621013962e-26
0.051025390625 6.895899648511615e-26
0.05126953125 5.838210525208842e-26
0.051513671875 5.338951029240095e-26
0.0517578125 5.404179191053008e-26
0.052001953125 4.900796205276968e-26
0.05224609375 3.823244634434648e-26
0.052490234375 3.30562470735061e-26
0.052734375 3.354871077274601e-26
0.052978515625 2.837775474532181e-26
0.05322265625 1.747933251809649e-26
0.053466796875 1.219580108197678e-26
0.0537109375 1.260520438254912e-26
0.053955078125 7.374293448026424e-27
0.05419921875 -3.569523807744678e-27
0.054443359375 -8.88260714071697e-27
0.0546875 -8.478285376539379e-27
0.054931640625 -1.36910465107069e-26
0.05517578125 -2.460210261669268e-26
0.055419921875 -2.986660222438531e-26
0.0556640625 -2.938931741704843e-26
0.055908203125 -3.450604800752459e-26
0.05615234375 -4.530670021722876e-26
0.056396484375 -5.044528288140267e-26
0.056640625 -4.981808105606217e-26
0.056884765625 -5.476227813878346e-26
0.05712890625 -6.537654737393069e-26
0.057373046875 -7.031382787556288e-26
0.0576171875 -6.946198555151044e-26
0.057861328125 -7.415965706952772e-26
0.05810546875 -8.451435323980168e-26
0.058349609375 -8.91780108221786e-26
0.05859375 -8.80301415903099e-26
0.058837890625 -9.241090205730862e-26
0.05908203125 -1.024367077944618e-25
0.059326171875 -1.067585569674625e-25
0.0595703125 -1.052476683685025e-25
0.059814453125 -1.092457808457091e-25
0.06005859375 -1.188782776123298e-25
0.060302734375 -1.227952774415619e-25
0.060546875 -1.208597625036367e-25
0.060791015625 -1.244151114663325e-25
0.06103515625 -1.335957328502898e-25
0.061279296875 -1.370509197998715e-25
0.0615234375 -1.346354685622029e-25
0.061767578125 -1.376944492611641e-25
0.06201171875 -1.463713473544174e-25
0.062255859375 -1.49314677876274e-25
0.0625 -1.463710954144748e-25
0.062744140625 -1.488874065785233e-25
0.06298828125 -1.570162186213088e-25
0.063232421875 -1.594053090360889e-25
0.0634765625 -1.558932278920381e-25
0.063720703125 -1.578285560493652e-25
0.06396484375 -1.653730600112425e-25
0.064208984375 -1.671738127408083e-25
0.064453125 -1.630612892282481e-25
0.064697265625 -1.643858745353696e-25
0.06494140625 -1.713185239429838e-25
0.065185546875 -1.72505630844917e-25
0.0654296875 -1.677696164257025e-25
0.065673828125 -1.684626916477013e-25
0.06591796875 -1.747650217674464e-25
0.066162109375 -1.753223371418868e-25
0.06640625 -1.699490179149848e-25
0.066650390625 -1.699991140852279e-25
0.06689453125 -1.756620134686853e-25
0.067138671875 -1.755827912436316e-25
0.0673828125 -1.695677905493801e-25
0.067626953125 -1.689729048074103e-25
0.06787109375 -1.739967482106425e-25
0.068115234375 -1.732837398190664e-25
0.068359375 -1.666321809877095e-25
0.068603515625 -1.653998041411436e-25
0.06884765625 -1.697944448776043e-25
0.069091796875 -1.684598564099641e-25
0.0693359375 -1.611862847550712e-25
0.069580078125 -1.593332881896203e-25
0.06982421875 -1.631179100602893e-25
0.070068359375 -1.611832193574209e-25
0.0703125 -1.53311384600052e-25
0.070556640625 -1.508637682393444e-25
0.07080078125 -1.540665992671191e-25
0.071044921875 -1.515622356911569e-25
0.0712890625 -1.431247380711903e-25
0.071533203125 -1.401172431553054e-25
0.07177734375 -1.427751353895573e-25
0.072021484375 -1.397400270503469e-25
0.072265625 -1.307778323914489e-25
0.072509765625 -1.272534248352541e-25
0.07275390625 -1.294113064845627e-25
0.072998046875 -1.258923016531069e-25
0.0732421875 -1.164541325989749e-25
0.073486328125 -1.124633646130113e-25
0.07373046875 -1.14173572645434e-25
0.073974609375 -1.102247439562525e-25
0.07421875 -1.003663564165554e-25
0.074462890625 -9.596661587413746e-26
0.07470703125 -9.728811899954178e-26
0.074951171875 -9.296996076942285e-26
0.0751953125 -8.275331632400043e-26
0.075439453125 -7.800797501470134e-26
0.07568359375 -7.900549858194179e-26
0.075927734375 -7.438402916096124e-26
0.076171875 -6.387637569839217e-26
0.076416015625 -5.88538491097456e-26
0.07666015625 -5.959691490128792e-26
0.076904296875 -5.47426973745617e-26
0.0771484375 -4.40155716072762e-26
0.077392578125 -3.878830417850791e-26
0.07763671875 -3.935019934604806e-26
