domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 16
sampling rate (Hz): 2048
domain bounds (Hz): [0, 1024.0625)
support bounds (Hz): [0, 1024.0625)support indexes: [0, 16385)
---------------
domainValue measuredValue
0 (-2.413708661711949e-25,0)
0.0625 (3.512691817016641e-24,2.003334182488032e-25)
0.125 (-7.530900425530846e-24,2.732041040264527e-24)
0.1875 (4.039836385444232e-24,-5.830964401606425e-24)
0.25 (4.580085701630667e-24,4.954964301044275e-24)
0.3125 (-8.531600538063757e-24,-2.267606938135143e-24)
0.375 (4.778340887729455e-24,2.836672912848488e-24)
0.4375 (-5.075183279182576e-25,-5.674592417855963e-24)
0.5 (1.882114612088446e-24,4.849658529603994e-24)
0.5625 (-6.115563829744691e-24,4.448589728209514e-25)
0.625 (7.322212275653049e-24,-3.814903113274576e-24)
0.6875 (-4.723222302550599e-24,1.783664624300496e-24)
0.75 (1.211456861408176e-24,3.9861238216439e-25)
0.8125 (1.979460506256217e-24,2.807807883636819e-24)
0.875 (-4.632191949155601e-24,-8.199298124023476e-24)
0.9375 (4.829290518976978e-24,8.948713358900495e-24)
1 (-2.024365455011889e-24,-5.159368553854005e-24)
1.0625 (5.262743044758121e-25,2.57067272917334e-24)
1.125 (-4.157900234865504e-24,-2.627997215295913e-24)
1.1875 (8.79781954889362e-24,1.320773559493741e-24)
1.25 (-6.889437677970049e-24,2.079452148156707e-24)
1.3125 (-5.340564152691778e-25,-3.057724848070907e-24)
1.375 (3.809604548577794e-24,8.662747660372254e-25)
1.4375 (1.067496643939456e-24,-1.676413907054418e-24)
1.5 (-5.698672230884044e-24,7.988003709287108e-24)
1.5625 (1.83800269307614e-24,-1.182687131056116e-23)
1.625 (5.870230283901323e-24,5.86290447440143e-24)
1.6875 (-7.300412538104572e-24,3.601250956840341e-24)
1.75 (2.543417103070746e-24,-4.149930904463312e-24)
1.8125 (-6.20146249374164e-25,-4.199106515026358e-24)
1.875 (3.919753211297409e-24,8.371873613850369e-24)
1.9375 (-4.553456017809041e-24,-1.655913449810269e-24)
2 (-1.33329220516324e-24,-6.479506722234413e-24)
2.0625 (5.682164886539351e-24,5.065311397787507e-24)
2.125 (-1.171765019128963e-24,2.481225516043903e-24)
2.1875 (-5.96294961276213e-24,-5.288869311714734e-24)
2.25 (4.611835465726939e-24,2.021293569226902e-24)
2.3125 (4.09492300849833e-24,-7.240282090102919e-25)
2.375 (-8.358607023410005e-24,3.856377654061462e-24)
2.4375 (3.454641251785081e-24,-4.394134783957901e-24)
2.5 (2.115835310266285e-24,-1.147646257623854e-24)
2.5625 (-6.325620080375045e-25,5.503948127091905e-24)
2.625 (-3.61382387101369e-24,-1.843403291614238e-24)
2.6875 (2.585109272903051e-24,-4.864014074439268e-24)
2.75 (2.532975933926137e-24,4.910547320959894e-24)
2.8125 (-4.102215600974126e-24,1.672036504597615e-24)
2.875 (5.112012445211081e-25,-5.421350714754257e-24)
2.9375 (1.875038618843618e-24,1.135649313752453e-24)
3 (1.061289107795089e-24,5.78416761870758e-24)
3.0625 (-5.706684597690611e-24,-7.744842208120774e-24)
3.125 (7.041559718524977e-24,4.058048288147732e-24)
3.1875 (-5.268741197571942e-24,6.362080292467925e-25)
3.25 (3.62139298027518e-24,-2.889494995164938e-24)
3.3125 (-3.296551159360753e-24,2.691210117778292e-24)
3.375 (3.254322815725507e-24,-1.915624561872667e-24)
3.4375 (-2.411358995144308e-24,2.713759079483973e-24)
3.5 (-2.070741289095278e-25,-5.34049649580196e-24)
3.5625 (4.995629883133958e-24,6.294005754638337e-24)
3.625 (-9.337848049272426e-24,-1.595115728326816e-24)
3.6875 (8.600533029681839e-24,-6.411183570840265e-24)
3.75 (-2.526348933229736e-24,9.427092661934459e-24)
3.8125 (-2.229931550981828e-24,-3.730624424693195e-24)
3.875 (1.140122282570096e-25,-3.240707169078581e-24)
3.9375 (4.87374422990044e-24,1.94197742053602e-24)
4 (-4.034026979591914e-24,5.880200685353071e-24)
4.0625 (-3.338215792651378e-24,-9.26977266730098e-24)
4.125 (8.177343550942169e-24,3.486100229555791e-24)
4.1875 (-4.267317602196468e-24,3.529541273670265e-24)
4.25 (-2.904022259114144e-24,-2.822991600466045e-24)
4.3125 (3.833298390046875e-24,-3.244959996426712e-24)
4.375 (2.198585095353839e-24,5.400603155555501e-24)
4.4375 (-7.152637575123068e-24,-8.128352086916759e-25)
4.5 (5.652153569151474e-24,-3.997030134498265e-24)
4.5625 (-1.159094174743983e-24,3.135143429023053e-24)
4.625 (-2.638380302113551e-25,1.159053783788118e-24)
4.6875 (-1.679831513017132e-24,-2.870670042797517e-24)
4.75 (2.235171431535333e-24,5.507872145456405e-25)
4.8125 (1.002043419277621e-24,1.753331928911501e-24)
4.875 (-4.581987960772042e-24,-7.631846013214954e-25)
4.9375 (4.005497181078014e-24,-1.622354096438629e-24)
5 (-2.6056559702377e-25,1.154634009597449e-24)
5.0625 (-9.195221889379571e-25,2.615415440243535e-24)
5.125 (-2.979314023875857e-24,-4.780336029302127e-24)
5.1875 (6.398727271390517e-24,8.497546331181858e-25)
5.25 (-2.030536337693699e-24,6.525293473663436e-24)
5.3125 (-8.290020845264042e-24,-8.923636829857314e-24)
5.375 (1.322122870888989e-23,1.801900068316905e-24)
5.4375 (-5.184213363983083e-24,8.658299395825328e-24)
5.5 (-8.685131480267345e-24,-1.121760081732636e-23)
5.5625 (1.326982637953227e-23,2.72053263039243e-24)
5.625 (-3.209430827955866e-24,6.954704263023066e-24)
5.6875 (-1.002653038360431e-23,-5.685509977897469e-24)
5.75 (1.100009343526032e-23,-5.796462652365046e-24)
