domain units: sec
measurement data type: double
segment length (sec): 8
sampling rate (Hz): 4096
domain bounds (sec): [0, 8)
support bounds (sec): [0, 8)support indexes: [0, 32768)
---------------
domainValue measuredValue
0 3.526483052466863e-38
0.000244140625 -1.763241526233431e-38
0.00048828125 1.057944915740059e-37
0.000732421875 4.70197740328915e-38
0.0009765625 2.350988701644575e-38
0.001220703125 3.526483052466863e-38
0.00146484375 1.234269068363402e-37
0.001708984375 -1.763241526233431e-38
0.001953125 -2.350988701644575e-38
0.002197265625 -5.877471754111438e-38
0.00244140625 -9.4039548065783e-38
0.002685546875 3.526483052466863e-38
0.0029296875 -1.175494350822288e-38
0.003173828125 4.70197740328915e-38
0.00341796875 7.052966104933725e-38
0.003662109375 0
0.00390625 4.70197740328915e-38
0.004150390625 -2.350988701644575e-38
0.00439453125 4.70197740328915e-38
0.004638671875 0
0.0048828125 0
0.005126953125 -9.4039548065783e-38
0.00537109375 -9.4039548065783e-38
0.005615234375 4.70197740328915e-38
0.005859375 0
0.006103515625 -9.4039548065783e-38
0.00634765625 4.70197740328915e-38
0.006591796875 9.4039548065783e-38
0.0068359375 -4.70197740328915e-38
0.007080078125 0
0.00732421875 0
0.007568359375 4.70197740328915e-38
0.0078125 0
0.008056640625 0
0.00830078125 -9.4039548065783e-38
0.008544921875 0
0.0087890625 0
0.009033203125 0
0.00927734375 0
0.009521484375 2.350988701644575e-38
0.009765625 -2.350988701644575e-38
0.010009765625 -1.175494350822288e-37
0.01025390625 -9.4039548065783e-38
0.010498046875 -2.350988701644575e-38
0.0107421875 -2.350988701644575e-38
0.010986328125 3.526483052466863e-38
0.01123046875 3.526483052466863e-38
0.011474609375 0
0.01171875 9.4039548065783e-38
0.011962890625 -2.350988701644575e-38
0.01220703125 4.70197740328915e-38
0.012451171875 -4.70197740328915e-38
0.0126953125 0
0.012939453125 0
0.01318359375 0
0.013427734375 -2.350988701644575e-38
0.013671875 -2.350988701644575e-38
0.013916015625 2.350988701644575e-38
0.01416015625 -9.4039548065783e-38
0.014404296875 0
0.0146484375 -7.052966104933725e-38
0.014892578125 5.877471754111438e-38
0.01513671875 0
0.015380859375 -4.70197740328915e-38
0.015625 0
0.015869140625 1.175494350822288e-38
0.01611328125 -3.526483052466863e-38
0.016357421875 1.410593220986745e-37
0.0166015625 1.057944915740059e-37
0.016845703125 -5.877471754111438e-38
0.01708984375 -4.70197740328915e-38
0.017333984375 -1.175494350822288e-38
0.017578125 -2.350988701644575e-38
0.017822265625 3.526483052466863e-38
0.01806640625 1.175494350822288e-38
0.018310546875 4.70197740328915e-38
0.0185546875 2.350988701644575e-38
0.018798828125 0
0.01904296875 -5.877471754111438e-38
0.019287109375 -1.116719633281173e-37
0.01953125 -1.175494350822288e-38
0.019775390625 5.877471754111438e-39
0.02001953125 -1.586917373610088e-37
0.020263671875 5.583598166405866e-38
0.0205078125 -6.465218929522581e-38
0.020751953125 0
0.02099609375 2.350988701644575e-38
0.021240234375 -1.528142656068974e-37
0.021484375 -9.4039548065783e-38
0.021728515625 -7.052966104933725e-38
0.02197265625 -1.175494350822288e-38
0.022216796875 -7.052966104933725e-38
0.0224609375 1.175494350822288e-38
0.022705078125 -1.293043785904516e-37
0.02294921875 -1.293043785904516e-37
0.023193359375 5.877471754111438e-38
0.0234375 0
