domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.25)
support bounds (Hz): [0, 2048.25)support indexes: [0, 8193)
---------------
domainValue measuredValue
0 (7.889410242007927e-25,0)
0.25 (-4.011360718899405e-26,2.015492785240643e-24)
0.5 (-9.863975211088159e-25,-5.323737408029457e-25)
0.75 (6.017509062076494e-25,-1.863724901061131e-24)
1 (7.027331958515731e-25,1.252868808028275e-24)
1.25 (-1.107689838553951e-24,9.811842319581242e-25)
1.5 (1.420645080245549e-25,-1.25794871892774e-24)
1.75 (8.843520212346622e-25,1.613311274777454e-27)
2 (-7.549569501389603e-25,1.690489937271076e-25)
2.25 (-2.672719510671229e-25,5.240393816665651e-25)
2.5 (8.306606587859936e-25,-3.472297804501865e-25)
2.75 (-5.187683804821983e-26,-1.78776042423405e-25)
3 (-1.197597334254207e-24,-1.393679571759104e-25)
3.25 (1.115430979514961e-24,3.513326946485348e-25)
3.5 (4.282626098929712e-25,3.844041533113505e-25)
3.75 (-1.294970987339237e-24,-5.081551642461708e-25)
4 (1.919456290305836e-25,-8.049693086970499e-25)
4.25 (1.156309753650559e-24,1.356794474829824e-24)
4.5 (-7.274452296439301e-25,1.152023783814919e-25)
4.75 (-5.342782904694213e-25,-1.152575131526978e-24)
5 (5.36701939936798e-25,-4.135034158092075e-26)
5.25 (3.794902852059886e-25,1.127955232594008e-24)
5.5 (-4.300167421265629e-25,1.768818076713995e-26)
5.75 (-3.183767902416187e-25,-1.244079674318885e-24)
6 (4.895672339261759e-25,1.34617216391518e-25)
6.25 (-7.477007862245088e-26,1.491283019762267e-24)
6.5 (-1.512583907492198e-25,-9.535467069068071e-25)
6.75 (5.455666345886708e-25,-6.320105154836078e-25)
7 (-1.31195804884e-24,7.856613279929506e-25)
7.25 (1.089962438819714e-24,1.590539415296007e-25)
7.5 (4.504425991699612e-25,-6.022083913169243e-25)
7.75 (-9.193973499302943e-25,5.865275047757368e-25)
8 (-8.52140850497345e-25,-4.475764008184967e-25)
8.25 (1.994135563855085e-24,-4.105451145507713e-25)
8.5 (-2.417678987890486e-25,1.253306581358979e-24)
8.75 (-1.788554084029273e-24,-1.147777698832767e-25)
9 (1.055541666775455e-24,-2.105129987410995e-24)
9.25 (5.808162147063405e-25,2.026375483688472e-24)
9.5 (-8.843461311287343e-26,1.212709290624187e-25)
9.75 (-1.246516072148106e-24,-1.509484900394472e-25)
10 (1.070105349414642e-24,-2.474281360704621e-24)
10.25 (-9.048857687618581e-25,3.041532069048668e-24)
10.5 (2.41733547293059e-24,-1.84620682272509e-25)
10.75 (-2.832427159875359e-24,-1.030756927856868e-24)
11 (-4.791785569620309e-26,-1.71761638368517e-24)
11.25 (2.661504054940191e-24,3.208071865230063e-24)
11.5 (-1.754707454073825e-24,4.26162537514303e-26)
11.75 (5.752370096954319e-25,-2.99509802053628e-24)
12 (-2.206295100459115e-24,6.342897639683721e-25)
