domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 8
sampling rate (Hz): 2048
domain bounds (Hz): [0, 1024.125)
support bounds (Hz): [0, 1024.125)support indexes: [0, 8193)
---------------
domainValue measuredValue
0 (1.161851315706955e-24,0)
0.125 (-8.325603342432321e-25,5.786066917095656e-25)
0.25 (1.522106947011414e-26,-9.928014924494195e-25)
0.375 (8.634734390492883e-25,1.062220094176365e-24)
0.5 (-1.345605088505089e-24,-6.744967283088919e-25)
0.625 (1.196441793346227e-24,-9.110280649720028e-26)
0.75 (-5.223541506059095e-25,9.417637477016017e-25)
0.875 (-3.294119386873345e-25,-1.494025161771688e-24)
1 (9.90409594020195e-25,1.462535986232467e-24)
1.125 (-1.237507186450948e-24,-8.146344604233794e-25)
1.25 (1.037690057815104e-24,-1.844866925522597e-25)
1.375 (-5.184580099513016e-25,1.085156268337426e-24)
1.5 (-9.644456051287332e-26,-1.491473703770705e-24)
1.625 (5.869219289801759e-25,1.2778826068085e-24)
1.75 (-8.313840240108502e-25,-6.391580791850476e-25)
1.875 (8.175685538589551e-25,-3.63836389594187e-26)
2 (-5.780472809496155e-25,3.796596295985192e-25)
2.125 (1.646594127131683e-25,-2.521825128255186e-25)
2.25 (2.971727813463937e-25,-1.454924782747079e-25)
2.375 (-6.026733946102267e-25,4.086731876207271e-25)
2.5 (6.071688261178593e-25,-3.002451696648701e-25)
2.625 (-3.611738004504943e-25,2.617736602329814e-26)
2.75 (2.262200274836193e-26,-3.009037546534639e-26)
2.875 (3.625589593850289e-25,4.320787329470511e-25)
3 (-8.601609127227103e-25,-7.75777109645698e-25)
3.125 (1.356959984600756e-24,4.98958815911964e-25)
3.25 (-1.423475634177502e-24,3.577306152855277e-25)
3.375 (7.020449740252572e-25,-1.087896346702272e-24)
3.5 (5.428822908381708e-25,1.038441065431065e-24)
3.625 (-1.47214101872237e-24,-2.64886661541681e-25)
3.75 (1.428952566067314e-24,-6.181412572386975e-25)
3.875 (-5.829333030240206e-25,1.094593598844119e-24)
4 (-2.969635618422304e-25,-1.087003519332597e-24)
4.125 (6.565171932991886e-25,7.636648242664131e-25)
4.25 (-6.059868105944664e-25,-3.034130962470054e-25)
4.375 (5.745224466849902e-25,-1.009163364111618e-25)
4.5 (-6.917020541308992e-25,2.703395158118991e-25)
4.625 (6.413484338747579e-25,-2.260960229221625e-25)
4.75 (-1.144922154356584e-25,1.747949099779322e-25)
4.875 (-6.794640174098512e-25,-1.683765524378132e-25)
5 (1.062823116147517e-24,-1.405186807861206e-26)
5.125 (-5.674927339553993e-25,4.287253895152302e-25)
5.25 (-4.336674266608536e-25,-6.364474325516269e-25)
5.375 (9.693639717291676e-25,1.987055803320289e-25)
5.5 (-5.185459254041324e-25,5.788523453824272e-25)
5.625 (-3.286010404356463e-25,-8.686791742184809e-25)
5.75 (5.609139851067016e-25,3.832947783656245e-25)
5.875 (-4.960975979583467e-26,2.449623800761995e-25)
6 (-2.787531249125659e-25,-3.880688787116677e-25)
6.125 (-2.397676577055659e-25,2.760819363882163e-25)
6.25 (9.731778419372767e-25,-4.773118529041417e-25)
6.375 (-7.92251402083066e-25,8.637962605525064e-25)
6.5 (-3.206046969366493e-25,-7.649712205647332e-25)
6.625 (1.168621589963801e-24,1.042230476148317e-25)
6.75 (-9.948206116691492e-25,3.363071273010736e-25)
6.875 (5.409251153220074e-25,-5.17943810171817e-26)
7 (-9.022485458328244e-25,-3.790557578389849e-25)
7.125 (1.776677271305601e-24,1.133386476161079e-25)
7.25 (-1.715646892648233e-24,7.155572518998235e-25)
7.375 (1.615415856849922e-25,-1.164945315693963e-24)
7.5 (1.580145009255915e-24,6.971609753729872e-25)
7.625 (-1.840464446571128e-24,3.800392701139683e-25)
7.75 (5.063396985071042e-25,-1.572781968831672e-24)
7.875 (1.125806891631951e-24,2.518169344567673e-24)
8 (-1.98863344659602e-24,-2.510490466405863e-24)
8.125 (1.970043263337246e-24,6.968380903395857e-25)
8.25 (-1.247057978587089e-24,2.477957085596179e-24)
8.375 (-5.448978411567601e-26,-4.645221253037665e-24)
8.5 (1.286134073713709e-24,3.51301584768783e-24)
8.625 (-1.368210552457904e-24,3.987453357273158e-25)
8.75 (1.65443474158285e-25,-3.908207688129382e-24)
8.875 (8.903809393723173e-25,4.386115952711076e-24)
9 (-4.009807952057774e-25,-2.192020585123436e-24)
9.125 (-1.174510452501823e-24,-3.217417077053849e-25)
9.25 (2.136100733280236e-24,1.382064376273049e-24)
9.375 (-1.656961310637226e-24,-8.093936052795821e-25)
9.5 (3.578362141912139e-25,-6.732082857201815e-25)
9.625 (9.067472822575757e-25,2.074037540373417e-24)
9.75 (-1.611424991399348e-24,-2.465832036133448e-24)
9.875 (1.037571488420386e-24,1.782651191463219e-24)
10 (1.217147067517896e-24,-1.173966377906507e-24)
10.125 (-3.787470466853039e-24,1.574816094961544e-24)
10.25 (4.241140694323012e-24,-2.110648509127496e-24)
10.375 (-2.196560943999644e-24,1.239001653214449e-24)
10.5 (2.887178504700834e-25,5.117095933189866e-25)
10.625 (-7.019789673825552e-25,-7.150845391336076e-25)
10.75 (2.091773326166413e-24,-1.344538054690018e-24)
10.875 (-1.77604142504385e-24,3.077753289834775e-24)
11 (-1.201209265771539e-25,-2.120114539096403e-24)
11.125 (1.135873134288408e-24,-4.775064917086523e-26)
11.25 (-6.055695869729817e-25,2.475999795096605e-25)
11.375 (5.337680327643572e-25,1.469769100411106e-24)
11.5 (-1.97869156000536e-24,-1.833071645046271e-24)
11.625 (3.288065367017226e-24,-5.015041529112673e-25)
11.75 (-3.01659442304037e-24,2.647750022369681e-24)
