# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-4.510920143906554935e-03 -3.256979246475028011e-03 -2.128144451622793198e-03 -1.226123995035424685e-03 3.115858148328015664e-04
-4.312193620367860136e-03 -3.107241790378745261e-03 -2.002778286911255368e-03 -1.109547220242007581e-03 3.739653733493136789e-04
-4.128112995286564724e-03 -2.930386023846529020e-03 -1.869778579514688732e-03 -9.975715954520236739e-04 5.293682635864604968e-04
-3.949211185920259437e-03 -2.741391770338441614e-03 -1.728126580279348845e-03 -8.871967525187832160e-04 7.597832025442174952e-04
-3.769900259398509257e-03 -2.550528134654943269e-03 -1.581840107780480009e-03 -7.694429093750843052e-04 9.599936208309345353e-04
-3.603387634566745934e-03 -2.342159404865151728e-03 -1.427220664235159808e-03 -6.365143732769140694e-04 1.117499150206618941e-03
-3.442862529837276142e-03 -2.130920931087659786e-03 -1.274330145943081138e-03 -4.901939084299700156e-04 1.297860663695638017e-03
-3.228544507074188052e-03 -1.924618383941811839e-03 -1.101715420789878275e-03 -3.452095093214591071e-04 1.419506883071380843e-03
-3.022357437202138897e-03 -1.703738087140416191e-03 -9.328807535893546277e-04 -1.963920738957125600e-04 1.488413780954822574e-03
-2.794043962442455120e-03 -1.472932714311703251e-03 -7.485074956061210649e-04 -2.731022486390788373e-05 1.523710002483136261e-03
-2.529455862657792320e-03 -1.249852593379063848e-03 -5.615967120142784097e-04 1.405955840352302033e-04 1.633319757470698408e-03
-2.255854108870747332e-03 -1.021432062905974769e-03 -3.699974158431484916e-04 3.304961357307040215e-04 1.756758172940950380e-03
-1.981833351485107197e-03 -8.109779394411265052e-04 -1.670475064383669661e-04 5.144189224342565758e-04 1.887181643353871840e-03
-1.697994170482775012e-03 -6.018818228881173127e-04 3.168548440601881566e-05 6.858250224570094922e-04 1.981035098019168217e-03
-1.453412322620861730e-03 -4.136253325504601897e-04 2.367465898773790656e-04 8.659561956540218208e-04 2.098286512240490898e-03
-1.227571917807424029e-03 -2.168385482774204398e-04 4.389263101371998488e-04 1.061129554383116735e-03 2.257551677044750127e-03
-1.010409790170557764e-03 -2.378096171717913876e-05 6.325232280590675771e-04 1.264772822550302989e-03 2.399234153477529385e-03
-8.148351042975843228e-04 1.779649966821283957e-04 8.093998146333492016e-04 1.451012923261066345e-03 2.580348161225001768e-03
-6.203347389288071945e-04 3.669150740927551446e-04 9.609452134527601830e-04 1.642703556793356778e-03 2.725486346351030376e-03
-4.292443168486814731e-04 5.445178340032358344e-04 1.125300533761502964e-03 1.835148793530111400e-03 2.859956505560617979e-03
-2.557023990396173341e-04 7.056376262883704009e-04 1.292005588842681796e-03 2.042988383174765277e-03 3.042193140378124383e-03
-1.212369632521415053e-04 8.492111201610086368e-04 1.452718236200370439e-03 2.242122648178454525e-03 3.227021581541533735e-03
1.913062683506216999e-05 9.682247870790583466e-04 1.603159432072925883e-03 2.430253718897837367e-03 3.437967884304227173e-03
1.647874972623697420e-04 1.091884181991853442e-03 1.752675642772538733e-03 2.597724856888333766e-03 3.685167772244299367e-03
3.037718854770332655e-04 1.217448947002292003e-03 1.882535453529482483e-03 2.760052401370505226e-03 3.918174068636925966e-03
4.289179206857229865e-04 1.332117638082774835e-03 2.007586549992224079e-03 2.874869723554801526e-03 4.133772821654030372e-03
5.290807026588906226e-04 1.434555940752230141e-03 2.128355606225706964e-03 2.991526712754918882e-03 4.340462287792612450e-03
6.248731856060563139e-04 1.544878184426792811e-03 2.231647642860736663e-03 3.103529269887106423e-03 4.505821368173512642e-03
6.984130585601863728e-04 1.635997875528732992e-03 2.322096211926166776e-03 3.215340089352647368e-03 4.616445043896619249e-03
7.530526871473430806e-04 1.697313300544248116e-03 2.398388097463788338e-03 3.336698318538403041e-03 4.760898612010205921e-03
8.030884725076653519e-04 1.755503589505019724e-03 2.475471366873871482e-03 3.439800679220103574e-03 4.903060887444410376e-03
8.282134220148340553e-04 1.810143208113457192e-03 2.562501548557194475e-03 3.528617508535961123e-03 5.040395425978505539e-03
8.393953542385756972e-04 1.865367597825018375e-03 2.623379059910432853e-03 3.577084915869610526e-03 5.162399558540503586e-03
8.234447171778236374e-04 1.890736386658542489e-03 2.671262139638641564e-03 3.643880693298497120e-03 5.281080827418876966e-03
7.950348465060874670e-04 1.908930208809833662e-03 2.703780014920859065e-03 3.669870835691813049e-03 5.366994270172648074e-03
7.501278332318062070e-04 1.927059165260813778e-03 2.715872604077476660e-03 3.701945885448754137e-03 5.425131834435756306e-03
6.871148987168673727e-04 1.937285159805401946e-03 2.732755597027819450e-03 3.735158730074877864e-03 5.469737531855721480e-03
6.579380240455678930e-04 1.938256592154116720e-03 2.736584900305580326e-03 3.745036903317178201e-03 5.477086201261749387e-03
5.951884758563508182e-04 1.922921146675582449e-03 2.711177878260750962e-03 3.755349958327325322e-03 5.476672658001557892e-03
5.246860022508625931e-04 1.882276096846213775e-03 2.668968752613465334e-03 3.752293628679639892e-03 5.432413587920487119e-03
4.160249749423500232e-04 1.829680452113721656e-03 2.622821293178256852e-03 3.726304437466798625e-03 5.367842466301994686e-03
3.075178296942787659e-04 1.756401782710068082e-03 2.578825506360793440e-03 3.698613390453575622e-03 5.281239916520755195e-03
1.904859792164204091e-04 1.681348792246212254e-03 2.527834879183385453e-03 3.650468726954486653e-03 5.196028450810810662e-03
7.302855516846951112e-05 1.581058830112044844e-03 2.458507329268791453e-03 3.582786310550284403e-03 5.078352078599010500e-03
-4.127216711265202509e-05 1.493557921173060965e-03 2.381615143597630435e-03 3.506347186481156841e-03 4.935645904938945616e-03
-1.515095772867125490e-04 1.387383741801917481e-03 2.298037858099649666e-03 3.430299329758731974e-03 4.794980694556652545e-03
-2.406047239874170574e-04 1.288800923471278281e-03 2.190616831848846147e-03 3.324221166267515848e-03 4.612333755275518921e-03
-3.370863715910776826e-04 1.176596432966525718e-03 2.074667949221065122e-03 3.192012316476700029e-03 4.414152010053046249e-03
-4.194042017703347724e-04 1.061227854252694280e-03 1.944459810232085362e-03 3.028077156674205406e-03 4.221914621303668458e-03
-6.238798815015322852e-04 9.542744295472638250e-04 1.808249061891420428e-03 2.844565162879814091e-03 4.046131559073351536e-03
-8.314067236926403481e-04 8.398513130422335937e-04 1.667387216716081921e-03 2.655855285058877913e-03 3.862503784787016392e-03
-1.013324012272859287e-03 7.141518983201367021e-04 1.514742343410716008e-03 2.461223974013743154e-03 3.686706036501535833e-03
-1.187119428291472101e-03 5.814275372203192571e-04 1.364175652934229710e-03 2.248513837914425939e-03 3.541639298766455224e-03
-1.346597794019854799e-03 4.324200907066810817e-04 1.205523717892287294e-03 2.043800469992460012e-03 3.345565400310973603e-03
-1.447707840434048210e-03 2.873277062683532446e-04 1.032126180666573245e-03 1.836841758043175621e-03 3.139512184458598254e-03
-1.490368129408253806e-03 1.261580872283923904e-04 8.616825094341085123e-04 1.607805169378279109e-03 2.921336445863481623e-03
-1.542056646239520212e-03 -3.642906966920544942e-05 6.749490315204331736e-04 1.379828460341570029e-03 2.692346920448951408e-03
-1.673837317122506274e-03 -2.177905059026208345e-04 4.880224327701854214e-04 1.151159309274840670e-03 2.410455015038143189e-03
-1.801580046957518277e-03 -4.042834237431708333e-04 2.892592059378640279e-04 9.314389669955180917e-04 2.135709731514112697e-03
-1.912843001697472900e-03 -5.857380036094622655e-04 8.209685744364758619e-05 7.256923613985222232e-04 1.858401340168819305e-03
-2.008999430611307924e-03 -7.514674118094255562e-04 -1.119923327276978187e-04 5.219283193841073309e-04 1.592745327431643876e-03
-2.165125341777540680e-03 -9.471505637601018712e-04 -3.190433020773819628e-04 3.336295355686191844e-04 1.360154766659182890e-03
-2.303719139429449836e-03 -1.140283358002924796e-03 -5.166359624700633812e-04 1.423172681199180722e-04 1.130031138299958382e-03
-2.462354340860006818e-03 -1.333540237150210306e-03 -7.066497686027684022e-04 -5.890876257247379399e-05 9.277100010990357859e-04
-2.646408346046263960e-03 -1.522480827185063168e-03 -8.633009435144028965e-04 -2.578861408668517430e-04 7.385516160750282832e-04
-2.774527905156747021e-03 -1.715311039803074644e-03 -1.027109929476355266e-03 -4.411843925064065641e-04 5.329861618999787165e-04
-2.926388079983993640e-03 -1.917394471498939934e-03 -1.191253567406180824e-03 -6.078605257033853349e-04 3.563122341088825751e-04
-3.100319788591821002e-03 -2.116119976625252530e-03 -1.356797292840827840e-03 -7.648771902634132758e-04 1.948720375209295197e-04
-3.300191226816406864e-03 -2.318579957315269890e-03 -1.511531734858934106e-03 -8.962626503197512751e-04 6.749506221992440658e-05
-3.525113736183999036e-03 -2.490581665581831361e-03 -1.660603820881317860e-03 -1.014948677712859681e-03 -8.177661628058774390e-05
-3.771414910814813171e-03 -2.655880547714623008e-03 -1.800452181650036287e-03 -1.139372006500660728e-03 -2.272628421982614277e-04
-3.995110610039237509e-03 -2.806837075831625228e-03 -1.930043313235263458e-03 -1.263079303212427673e-03 -3.583178239787154773e-04
-4.210718670460800173e-03 -2.907067825006021122e-03 -2.048549637720692429e-03 -1.369478765585296909e-03 -4.743470188116050146e-04
-4.401291940222651355e-03 -3.028961961371173794e-03 -2.166509996807841620e-03 -1.474530852831307248e-03 -5.694892664875883526e-04
-4.542585226041839785e-03 -3.135847509556061175e-03 -2.259636248286317484e-03 -1.580752902054782805e-03 -6.610048660684597621e-04
-4.662293731089513227e-03 -3.258056015519095183e-03 -2.346159673952519231e-03 -1.656288835518895941e-03 -7.179656870907047406e-04
-4.802725674556487800e-03 -3.365213871464101114e-03 -2.420997542720751405e-03 -1.713110544918100553e-03 -7.723503283631472094e-04
-4.943874616821206103e-03 -3.465446599977148323e-03 -2.499915929563382988e-03 -1.769970473670431921e-03 -8.157775288582247430e-04
-5.076575147813511268e-03 -3.538986472969490871e-03 -2.577656395168798076e-03 -1.832213120777720361e-03 -8.274740812903580434e-04
-5.196926527577708232e-03 -3.592865471143569245e-03 -2.632670884736412753e-03 -1.871767616449748761e-03 -8.289358823299897150e-04
-5.307905566681453413e-03 -3.649124571887069068e-03 -2.677726305418889896e-03 -1.893077325983691384e-03 -8.108356159869101187e-04
-5.379086814802591654e-03 -3.664823900267399903e-03 -2.700085664585794021e-03 -1.909698593247799447e-03 -7.818166171828511146e-04
-5.427775473166807085e-03 -3.708819561160953127e-03 -2.715839292236954527e-03 -1.927077872226540256e-03 -7.152824465559981526e-04
-5.457857716026692785e-03 -3.728393533218299360e-03 -2.725775511816075358e-03 -1.930913076312171239e-03 -6.724921588513732562e-04
-5.458866765830405754e-03 -3.737293443110467628e-03 -2.718406862523836676e-03 -1.928770308788935184e-03 -6.322162599742275901e-04
-5.446142380676893824e-03 -3.746581482098249039e-03 -2.686908111819596989e-03 -1.901982850740002728e-03 -5.683896046663194923e-04
-5.391066631087154670e-03 -3.728995431671461303e-03 -2.641750059558467534e-03 -1.857330344835511626e-03 -4.862456197610443009e-04
-5.317140321049185214e-03 -3.700333450673831681e-03 -2.592951240519364431e-03 -1.795598794512465179e-03 -3.744623577172090378e-04
-5.230285104846396638e-03 -3.669115933294369442e-03 -2.555535140769393809e-03 -1.719852144547673323e-03 -2.606794880846974305e-04
-5.131047924779613689e-03 -3.613284116885329134e-03 -2.491593087044774446e-03 -1.634963693154217745e-03 -1.478005857261099898e-04
-5.003563585602305297e-03 -3.540365753076701871e-03 -2.418569084454716411e-03 -1.539961077088786157e-03 -1.797423512264750833e-05
-4.863593335132268547e-03 -3.465916338588115320e-03 -2.340177293832346184e-03 -1.447476602880956587e-03 8.900488300929432217e-05
-4.708311765357686696e-03 -3.380545556457115186e-03 -2.248509412851040778e-03 -1.339850566761613404e-03 1.912065565413678669e-04
-4.517906097481455552e-03 -3.263135024731439460e-03 -2.137196015877418365e-03 -1.240137098754146017e-03 2.938268970356788801e-04
-4.318487666706727346e-03 -3.116217626679879116e-03 -2.014070404641465917e-03 -1.126245860874924842e-03 3.578342601982531512e-04
-4.136469427505812257e-03 -2.940402763353652804e-03 -1.884162101091962915e-03 -1.013817915039932904e-03 4.879729451692516040e-04
-3.965512939562210182e-03 -2.761653716930836944e-03 -1.744608120120783035e-03 -9.039182616944196891e-04 7.183772617632699919e-04
-3.773574270535234865e-03 -2.567469102323027830e-03 -1.600654819396710171e-03 -7.901048989838732606e-04 9.107749302393886026e-04
-3.609136382369371177e-03 -2.366837945149941058e-03 -1.446417622986542750e-03 -6.596104864594054540e-04 1.081960610798390898e-03
-3.464015228939021362e-03 -2.154963640460777485e-03 -1.296546778897192387e-03 -5.189812742259353184e-04 1.261129992075518680e-03
-3.250513526100923256e-03 -1.949822643864063121e-03 -1.128736505580166249e-03 -3.724813318544129004e-04 1.383010870445428031e-03
-3.050937297013112115e-03 -1.735215409318202617e-03 -9.626528183944577099e-04 -2.257841458291123815e-04 1.466878925692999269e-03
-2.817065995257744815e-03 -1.506037183406812308e-03 -7.810093273187546092e-04 -5.904910197837565100e-05 1.504205673654113173e-03
-2.569463455930232065e-03 -1.283642369025450591e-03 -5.935614856532600569e-04 1.037246595868221433e-04 1.589705433522534128e-03
-2.292755054929526692e-03 -1.056129607202596632e-03 -4.068542130220287323e-04 2.924561491639415811e-04 1.723176861568032070e-03
-2.012405481682480457e-03 -8.441571690952220930e-04 -2.064628980647659207e-04 4.763475598513269849e-04 1.846013635725604618e-03
-1.741424635957056211e-03 -6.408304764334848969e-04 -4.499058817830636769e-06 6.508863722353847026e-04 1.947178439127034144e-03
-1.489243379690682878e-03 -4.439570406767068267e-04 1.926705062113912015e-04 8.212201630162230259e-04 2.052382905048368011e-03
-1.262636500593005556e-03 -2.543507153499255380e-04 3.982254619784020289e-04 1.018687364670117779e-03 2.227471165870437142e-03
-1.043727671260236134e-03 -6.405616128268842857e-05 5.912837431432116375e-04 1.214815237867573894e-03 2.353996161643182039e-03
-8.450248576492291885e-04 1.366898585420384116e-04 7.709931727272190116e-04 1.404781580806757635e-03 2.521297074110390168e-03
-6.602241738499353696e-04 3.296229055132215979e-04 9.221183295077262088e-04 1.590159133182056372e-03 2.679659285715813022e-03
-4.574365235698873988e-04 5.071358193909913936e-04 1.085031288411308914e-03 1.784100014954270730e-03 2.814033622847211813e-03
-2.872396152122091983e-04 6.688308488585481548e-04 1.250941442313802110e-03 1.992985350473118478e-03 2.988210917259037647e-03
-1.449829582251260796e-04 8.197997419004954267e-04 1.413430784277136532e-03 2.187592973963536913e-03 3.169613192065989793e-03
-8.866746194213792620e-06 9.384968486806366528e-04 1.563657427989723070e-03 2.379634444018507988e-03 3.375880459959484936e-03
1.380584460702327654e-04 1.059855667790154943e-03 1.711721558148138200e-03 2.546598663164312271e-03 3.618281280519941578e-03
2.755632471108659942e-04 1.184038437135992439e-03 1.843904163223220039e-03 2.714605237010669914e-03 3.853593870801419463e-03
4.057513983449223538e-04 1.300340622101381349e-03 1.969560724825070164e-03 2.833948594155810685e-03 4.069548829253311073e-03
5.082663940733089802e-04 1.403859659052653086e-03 2.088414058438736731e-03 2.948424205049482438e-03 4.279649498529936036e-03
6.053106136155173012e-04 1.513514612607624876e-03 2.196712120797583712e-03 3.060557654767148694e-03 4.450766289660845754e-03
6.829846605347911215e-04 1.610575581838080694e-03 2.285651870273186503e-03 3.170804895488099628e-03 4.566413687125403520e-03
7.372997606584497099e-04 1.672444510790238592e-03 2.368524319798170907e-03 3.292466983814579251e-03 4.701509182961916000e-03
7.872047541012672234e-04 1.729469457248583586e-03 2.441233811309367896e-03 3.389226583301097051e-03 4.845678341978743031e-03
8.211081039845580243e-04 1.781476540992366075e-03 2.525352674088016114e-03 3.492096466566785296e-03 4.981159329955603399e-03
8.322345969930255993e-04 1.846111274680428682e-03 2.591170711340406996e-03 3.538226034227459627e-03 5.112046874739012425e-03
8.197569774466284542e-04 1.873585967790358797e-03 2.642222319512999018e-03 3.611227141444753319e-03 5.228674887813977712e-03
7.962401097192373101e-04 1.891476155239546486e-03 2.678935245601588022e-03 3.646340366724037940e-03 5.322583739675298964e-03
7.548078177724015791e-04 1.910491173866254999e-03 2.693895978017418757e-03 3.669139195481285753e-03 5.381824507730753604e-03
6.907368163723281995e-04 1.922204895998369523e-03 2.712568451778751832e-03 3.707658971878968757e-03 5.430113882075815468e-03
6.590608900651218072e-04 1.925365190797001524e-03 2.718986825597680124e-03 3.718634918358887376e-03 5.440839084989823604e-03
6.014850556272932636e-04 1.913768104344959475e-03 2.699245243359044144e-03 3.728278509584515010e-03 5.437121047824788889e-03
5.351297728191095615e-04 1.876167309848242315e-03 2.659208770093596241e-03 3.727999491626943218e-03 5.408253800836815284e-03
4.381217644007229239e-04 1.826581858259679336e-03 2.612927729706782110e-03 3.709162746310334935e-03 5.344636796913992960e-03
3.270171668567911638e-04 1.760689343703880638e-03 2.569075076414628622e-03 3.676473658704382252e-03 5.263230508292970899e-03
2.099621480180502431e-04 1.680727325796937954e-03 2.522234566616154972e-03 3.638374992356530058e-03 5.176314314567109776e-03
9.939594280045094266e-05 1.590942340778500608e-03 2.456123505698515341e-03 3.574014530428937242e-03 5.066082634503144000e-03
-2.138854762778752416e-05 1.497621806951010548e-03 2.381076126059367137e-03 3.498806389523823057e-03 4.929340417671734809e-03
-1.276772588018060262e-04 1.399766284137349270e-03 2.299639222935523364e-03 3.423330477441977049e-03 4.796790370337505882e-03
-2.234687031121285195e-04 1.298390988171416183e-03 2.195877765640064094e-03 3.326412710821458063e-03 4.614653254533696014e-03
-3.204271769384203772e-04 1.188689501421813510e-03 2.081812139911376480e-03 3.193969573951932484e-03 4.420364563805165292e-03
-3.907643664289861540e-04 1.076517875262583690e-03 1.956032702901136511e-03 3.040227691826019596e-03 4.227823102815331247e-03
-5.785485706213400192e-04 9.679433026587580535e-04 1.824086506998306989e-03 2.857087178279427153e-03 4.052472855049088496e-03
-7.941399320156861119e-04 8.565966753737719319e-04 1.682521346396986806e-03 2.674261861976459653e-03 3.880891516629736415e-03
-9.820983989243664558e-04 7.355741875461202506e-04 1.534050959335564457e-03 2.480981583109699573e-03 3.694770368019212325e-03
-1.150239406522729491e-03 6.052552007898281961e-04 1.382277874003717821e-03 2.273785280038909118e-03 3.549572507611745142e-03
-1.313682510804492498e-03 4.591384369557888201e-04 1.231781022291933425e-03 2.066322708384665807e-03 3.363893353193869729e-03
-1.425031228437956266e-03 3.142188898062753255e-04 1.058166182248687637e-03 1.864052135513993846e-03 3.164712843335748538e-03
-1.470195616117303539e-03 1.604146509148196564e-04 8.911234059916506300e-04 1.639011051807970354e-03 2.943853193391132717e-03
-1.508169313456875216e-03 -5.301757158543418669e-06 7.055560949522227121e-04 1.412611121286627691e-03 2.719645036661694215e-03
-1.625993556942761931e-03 -1.770274339542021735e-04 5.229587145534897452e-04 1.186526538886734095e-03 2.449808487469035123e-03
-1.759383115705087652e-03 -3.644856440530169772e-04 3.288044261241102051e-04 9.652049032671805584e-04 2.178461422442379281e-03
-1.875549190512248998e-03 -5.424463779650223749e-04 1.220414156621607571e-04 7.586246694232245957e-04 1.892830777804388465e-03
-1.976836451477198553e-03 -7.103732298441300941e-04 -6.948278871465873863e-05 5.571892017782187345e-04 1.635853334553155625e-03
-2.103395557500831181e-03 -8.986026511980660381e-04 -2.756571151649456208e-04 3.700943255006694521e-04 1.396203522158800947e-03
-2.253487471336163006e-03 -1.092761567666356015e-03 -4.740697265701587781e-04 1.816120894556627618e-04 1.167096036630788092e-03
-2.396646004397678942e-03 -1.281900376516986739e-03 -6.619894734450348928e-04 -1.619647343420460572e-05 9.610577331306546789e-04
-2.591217820054780852e-03 -1.473068168475089035e-03 -8.267130852055437629e-04 -2.155979596048518410e-04 7.678023556163537933e-04
-2.728112642590152515e-03 -1.659708662523018408e-03 -9.847449886953296705e-04 -3.994250791471976036e-04 5.741067579735359416e-04
-2.868885835862255984e-03 -1.858016273011520170e-03 -1.147398730313775594e-03 -5.718752909407154306e-04 3.848869219929551555e-04
-3.045146178823787686e-03 -2.058484119703829496e-03 -1.312764299579216587e-03 -7.275350750937659150e-04 2.239340633147235415e-04
-3.239211195048496972e-03 -2.259923058096413584e-03 -1.466956942346442361e-03 -8.634270740368599206e-04 9.227486210994229054e-05
-3.454103746912406958e-03 -2.441665737821563376e-03 -1.615379183677712049e-03 -9.795987022758745333e-04 -4.697492264299496512e-05
-3.706490867265127553e-03 -2.601859629621214309e-03 -1.760252620756130870e-03 -1.103346376167851917e-03 -1.930722432153531010e-04
-3.925178076866875365e-03 -2.764047948233809560e-03 -1.887020660192695320e-03 -1.228228673850806363e-03 -3.266727530182311767e-04
-4.147604351845760040e-03 -2.859948849418758599e-03 -2.007577042780872567e-03 -1.338422162539626425e-03 -4.530581990368487411e-04
-4.339995155401649152e-03 -2.982641085687798288e-03 -2.126715158665998251e-03 -1.440899127447603512e-03 -5.427113134574557129e-04
-4.491132679347725754e-03 -3.090874577597310657e-03 -2.227221962272527001e-03 -1.545893858633295981e-03 -6.376055034394007004e-04
-4.608260838073779952e-03 -3.206174262103789196e-03 -2.309063169937008997e-03 -1.631206194159434686e-03 -7.016153769162786213e-04
-4.745930461453121141e-03 -3.323065904592137354e-03 -2.386974492036647577e-03 -1.685879967149972458e-03 -7.572356962054632712e-04
-4.887700597972451100e-03 -3.418814287525051565e-03 -2.465703188171131099e-03 -1.748139315361163515e-03 -8.001669134165279029e-04
-5.018052586356291922e-03 -3.510454617853320247e-03 -2.546154190277649665e-03 -1.806979945437270363e-03 -8.214381116313229647e-04
-5.147341235336555521e-03 -3.556965144882240359e-03 -2.603053389689691244e-03 -1.849609625802578483e-03 -8.236247391242845772e-04
-5.255432977761875790e-03 -3.618131823799775049e-03 -2.650841559187933072e-03 -1.876238638898797273e-03 -8.051627952024298374e-04
-5.332956054331983164e-03 -3.637895091660958702e-03 -2.676437202023373985e-03 -1.891349019529142694e-03 -7.808130302944249479e-04
-5.385662779781863474e-03 -3.678572703908311592e-03 -2.691609184121701581e-03 -1.912370740079660791e-03 -7.217363500158224809e-04
-5.420699099372594532e-03 -3.701619841646297537e-03 -2.705855565598325185e-03 -1.915122197302721041e-03 -6.775611765031941403e-04
-5.425705269998026825e-03 -3.711022107849848428e-03 -2.705038261366699004e-03 -1.917413210461738071e-03 -6.376488954693559918e-04
-5.414298391324234849e-03 -3.722337397264963155e-03 -2.677493539528841282e-03 -1.895628058731890775e-03 -5.770914076042021890e-04
-5.368867715585534661e-03 -3.711391282051668128e-03 -2.631388902787912265e-03 -1.854606618365561843e-03 -4.957990787304300540e-04
-5.296365916187761869e-03 -3.685416649981954063e-03 -2.584973671304557907e-03 -1.791429494541640910e-03 -3.884645147061438486e-04
-5.215873061808429245e-03 -3.652672607317775100e-03 -2.551231699994729873e-03 -1.726411447535991517e-03 -2.799563823341899571e-04
-5.119825571261726882e-03 -3.603332587834351397e-03 -2.488676151868762787e-03 -1.637956048859523506e-03 -1.659966786524136317e-04
