# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.555832344895952124e-04 -5.390422812697262533e-05 4.236611869709236422e-05 1.576437234091909029e-04 3.472047584459278524e-04
-1.754650373019979448e-04 -7.342045423376977742e-05 2.741908911104568025e-05 1.599523989899015453e-04 3.631428587142476044e-04
-1.958404901531360376e-04 -9.265321645490418034e-05 1.254923740084262773e-05 1.649441456702555736e-04 3.799096484976803578e-04
-2.179286482172221318e-04 -1.105134049731101853e-04 -5.884959460186051095e-06 1.697539408381035231e-04 3.944313773734439005e-04
-2.392028158146944361e-04 -1.284109791548707080e-04 -2.631777906013030299e-05 1.728004145947030501e-04 4.067080837675436655e-04
-2.601049029028884574e-04 -1.465359890280848454e-04 -4.630658686144428771e-05 1.756265078097507537e-04 4.155898478282824687e-04
-2.815955405838163617e-04 -1.637967559950104235e-04 -6.492501984624310385e-05 1.783697972573133894e-04 4.211097019840154276e-04
-3.028199042866136503e-04 -1.804272041986410002e-04 -8.175724307578347005e-05 1.819037804842837253e-04 4.244196261843705131e-04
-3.249344322647645944e-04 -1.965329232571644269e-04 -9.679130126316604077e-05 1.836789773265179448e-04 4.267961431554771756e-04
-3.474043169853918700e-04 -2.115022725333176590e-04 -1.112637755388556915e-04 1.840578860062072608e-04 4.283888688850351345e-04
-3.699418054768366382e-04 -2.260214141788369213e-04 -1.247585234387948994e-04 1.805372065468990872e-04 4.298152083117984246e-04
-3.924439848534480579e-04 -2.392387569996046182e-04 -1.373712828745543568e-04 1.774530092252257774e-04 4.293597421507859557e-04
-4.141525820524419310e-04 -2.515424955398422313e-04 -1.492116399480769573e-04 1.755705814998204106e-04 4.290120388992894884e-04
-4.346042704681807312e-04 -2.621390180491227351e-04 -1.589844750754521030e-04 1.756524419739731446e-04 4.273861124307991310e-04
-4.535056739640511148e-04 -2.713661381215648483e-04 -1.675828197553741461e-04 1.749568607858111025e-04 4.244877065393524995e-04
-4.695431280782036421e-04 -2.802225331874370201e-04 -1.748791744125011149e-04 1.729940751272933744e-04 4.211376843695638708e-04
-4.848016020054871089e-04 -2.877510477086175911e-04 -1.820430159011725280e-04 1.685996412448750870e-04 4.174895656194072685e-04
-4.990044478002898451e-04 -2.940367551746980723e-04 -1.884532682944872056e-04 1.611107883233015015e-04 4.150597237482372970e-04
-5.107987330510623675e-04 -2.991283844575483297e-04 -1.937219212590352013e-04 1.527748687227825641e-04 4.088107124447636770e-04
-5.207194718119356573e-04 -3.032705846681554851e-04 -1.981204654456503178e-04 1.448011602833629285e-04 4.026778063171559952e-04
-5.288504887216508021e-04 -3.069180693019979422e-04 -2.008576967353972731e-04 1.345149798663500262e-04 3.938995313715956681e-04
-5.342737229908182950e-04 -3.094411578465627866e-04 -2.023527506843508794e-04 1.246092358148549739e-04 3.843167275890072704e-04
-5.362066346744076561e-04 -3.116614112308180307e-04 -2.028312689920583334e-04 1.153969338369871533e-04 3.724441337827569948e-04
-5.367525469943991434e-04 -3.120390939884212789e-04 -2.018770610110465213e-04 1.061638912939547041e-04 3.593162752012993982e-04
-5.345448018980319960e-04 -3.120985448197971523e-04 -2.000655396309676537e-04 9.783813857594178542e-05 3.436485363044559233e-04
-5.299980408969007240e-04 -3.118342322659672927e-04 -1.966594876049582163e-04 8.874386256125209316e-05 3.260929032798979763e-04
-5.239963776171238652e-04 -3.100804515124705452e-04 -1.923519756868745031e-04 7.893571590471791521e-05 3.071905314917054014e-04
-5.168861683991499145e-04 -3.071151374993835725e-04 -1.877959032246939719e-04 6.801960602243264931e-05 2.869912039990298036e-04
-5.074614982966338395e-04 -3.026565432536418299e-04 -1.835140624914383123e-04 5.499778395721272028e-05 2.650910806928207658e-04
-4.960417934119776273e-04 -2.963575009682639649e-04 -1.790165839618100552e-04 4.042642754442486719e-05 2.423385082340181670e-04
-4.828884768625571478e-04 -2.899789141567327144e-04 -1.738059592081113436e-04 2.642993233022746663e-05 2.207779902949000284e-04
-4.684585075746261484e-04 -2.828266247754847307e-04 -1.667210312852433762e-04 1.412655988316819516e-05 1.982971539415054330e-04
-4.533419860990595129e-04 -2.769353404341173830e-04 -1.577177279307832858e-04 2.761417139770204476e-06 1.754546493329661033e-04
-4.373786914776273127e-04 -2.697007681313270955e-04 -1.478495829398823735e-04 -6.872647745608667647e-06 1.525340808309037788e-04
-4.205327243204113122e-04 -2.608229544814252843e-04 -1.395735186261494454e-04 -1.493728165195828961e-05 1.286061077769400096e-04
-4.047614155692248750e-04 -2.491450852588304732e-04 -1.309298191333706229e-04 -2.291194793713202671e-05 1.051027580344955636e-04
-3.912730425056579892e-04 -2.355910669370993651e-04 -1.238413662219915029e-04 -2.872573236849251810e-05 8.513679355889522404e-05
-3.798906594101245093e-04 -2.202028868783009047e-04 -1.178305652702014983e-04 -3.194662381600030243e-05 7.204250392484675553e-05
-3.679636441716064785e-04 -2.069539512791103431e-04 -1.134662983222917837e-04 -3.369086377130563192e-05 6.656919603347487280e-05
-3.540274878990612439e-04 -1.942127836242913547e-04 -1.092784271392033268e-04 -3.322382207236219964e-05 6.481200363003640497e-05
-3.414478976615717420e-04 -1.842132381033589894e-04 -1.040844505799994740e-04 -3.076445736233113237e-05 6.663262794140076273e-05
-3.307328683186637475e-04 -1.772344738102220318e-04 -9.832667757733726255e-05 -2.471593473600541824e-05 7.264281660744869445e-05
-3.234281422232129777e-04 -1.717336244586448180e-04 -9.150655403385860032e-05 -1.558814024955543220e-05 8.413338127966595026e-05
-3.203660888078246893e-04 -1.674920364576476528e-04 -8.362875808770250941e-05 -3.420132053129354421e-06 9.533820907017993840e-05
-3.231843811345308515e-04 -1.629770137252795070e-04 -7.329960588093285823e-05 9.781778834580534543e-06 1.085997251782395284e-04
-3.290407857427790628e-04 -1.591971770600903585e-04 -6.314125996502439886e-05 2.469728633447756949e-05 1.256531672835774910e-04
-3.382834966174329272e-04 -1.571898262583137917e-04 -5.085001410747112122e-05 4.211215857406226670e-05 1.443142488441254145e-04
-3.523783168341947103e-04 -1.577561804407406898e-04 -3.664468753992837502e-05 6.174965358777401159e-05 1.644481377154755064e-04
-3.691959376709158525e-04 -1.611760506957937711e-04 -2.210291526866595135e-05 8.059817248497191944e-05 1.834676837383086845e-04
-3.844796146012657845e-04 -1.663257205323561555e-04 -5.389446253670909792e-06 9.883688241635671390e-05 2.034321176959293098e-04
-3.978996153610574182e-04 -1.703517067358148451e-04 1.403604547391482105e-05 1.167853023516240984e-04 2.250822749378855389e-04
-4.087857410376566358e-04 -1.742837918712967366e-04 3.406090525913743616e-05 1.355078231249171733e-04 2.465153198289750380e-04
-4.166106436837334684e-04 -1.760807048349407461e-04 5.330993210731979626e-05 1.530914808735815702e-04 2.686951086675586770e-04
-4.212275099092117892e-04 -1.798438609029867630e-04 7.148062658046336337e-05 1.697555342878810311e-04 2.892885445715028675e-04
-4.243402086649208926e-04 -1.825887950589674680e-04 8.728448197752904092e-05 1.863238805189029734e-04 3.103203636419579053e-04
-4.255830526110233880e-04 -1.830263575121737069e-04 1.025517048501151107e-04 2.021355476633859838e-04 3.324924748899487498e-04
-4.274991642807916825e-04 -1.819826545704089638e-04 1.167733227695920070e-04 2.166767250123408095e-04 3.552666688585760790e-04
-4.289075427690094977e-04 -1.786858556417081356e-04 1.295301708476963298e-04 2.303944344058412447e-04 3.779321006701016894e-04
-4.282954025470811499e-04 -1.765982322877411581e-04 1.415430617310951128e-04 2.431659441880628519e-04 4.008638720782260398e-04
-4.266027118026843867e-04 -1.749171204235861615e-04 1.526323183604627598e-04 2.549055320813474468e-04 4.210899830389309983e-04
-4.243273911931945419e-04 -1.748996556319784568e-04 1.616498820223369326e-04 2.648068034947770322e-04 4.402626413078890300e-04
-4.215234255748843972e-04 -1.738447169349760513e-04 1.699745200966357173e-04 2.742817270330235452e-04 4.584315966278153243e-04
-4.189254149071803407e-04 -1.716404942982887455e-04 1.774145878496169448e-04 2.822064297852769355e-04 4.748440783729004910e-04
-4.155499103693435781e-04 -1.656767634521903731e-04 1.841821072490756883e-04 2.890199356058373303e-04 4.897997561018573032e-04
-4.109204803742858708e-04 -1.573814577216624960e-04 1.898552154048632756e-04 2.954338359095753930e-04 5.025093906514711828e-04
-4.053276197849842166e-04 -1.494643527685766971e-04 1.947524088064828823e-04 2.999904650583251620e-04 5.135990366617500247e-04
-3.981684314170418071e-04 -1.407773535834974665e-04 1.989410953282984285e-04 3.036437420539939147e-04 5.227642545961759535e-04
-3.894196944778938185e-04 -1.305068956735811608e-04 2.011894772692146560e-04 3.065662669180339861e-04 5.298779653637245013e-04
-3.788566595933108572e-04 -1.200370453394716819e-04 2.017600747639351072e-04 3.093071079519824074e-04 5.337005212961015710e-04
-3.656921262576232068e-04 -1.110531237606682264e-04 2.018504946141672779e-04 3.108441358911362418e-04 5.345754844798718264e-04
-3.523029586509421329e-04 -1.024013536406239572e-04 2.008761336608176629e-04 3.112575049875007140e-04 5.340770928323693850e-04
-3.360853334707760223e-04 -9.416404086939715590e-05 1.984660732478014944e-04 3.109437915433423127e-04 5.316753231567952764e-04
-3.175976052163000107e-04 -8.458568320469060653e-05 1.941125890795834807e-04 3.102921282572409720e-04 5.265997276458073140e-04
-2.978282527769503946e-04 -7.466066601129021929e-05 1.895000287949182710e-04 3.080699309194934090e-04 5.193768490635679302e-04
-2.770363969873332333e-04 -6.305269146338055020e-05 1.855694630236159881e-04 3.044825915737205818e-04 5.115397022958725892e-04
-2.550018987006403073e-04 -4.906464846386043854e-05 1.814744284713808165e-04 2.995620490675605235e-04 5.010952381540407716e-04
-2.333951314585878956e-04 -3.445312525380758717e-05 1.764829469053860733e-04 2.927156829539805105e-04 4.894472867020766352e-04
-2.105131990327016242e-04 -2.188008999778195962e-05 1.701373448839997235e-04 2.862129133340308995e-04 4.759254050545357918e-04
-1.880166861562837521e-04 -9.091450733593811617e-06 1.628159172781130232e-04 2.796328702634786126e-04 4.606782226130269262e-04
-1.651090291842002844e-04 2.025075643631232825e-06 1.535562914607444332e-04 2.736886707726303783e-04 4.444598192073134432e-04
-1.421932335329174901e-04 1.069766003485017603e-05 1.442253199349799800e-04 2.653947613879860390e-04 4.292206743461875196e-04
-1.190022437986973727e-04 1.814555250649173973e-05 1.359388654585281381e-04 2.553537919417845498e-04 4.121709030873634688e-04
-9.668525345264689097e-05 2.521818398543151929e-05 1.273429634918409048e-04 2.429353015033185181e-04 3.985303670042128488e-04
-7.829544243111857815e-05 3.053523121303650112e-05 1.206905087083945394e-04 2.291846979475316987e-04 3.859831556100173922e-04
-6.850215874586521037e-05 3.284470541647238617e-05 1.155957074855176736e-04 2.137583090384836959e-04 3.741237822064420564e-04
-6.515939703354532708e-05 3.377101523665063110e-05 1.120032987139002456e-04 2.005229462049736011e-04 3.612307772234615161e-04
-6.575842643410934052e-05 3.260649921772371118e-05 1.070231292480926244e-04 1.890708885578205878e-04 3.482357771794637041e-04
-6.907817910109873005e-05 2.873468025749170707e-05 1.017595519959349493e-04 1.807319927295131246e-04 3.356151377543574454e-04
-7.598908258019988760e-05 2.134517530198026813e-05 9.543868925227655398e-05 1.744900164745849525e-04 3.263524283177374197e-04
-8.720973217177761805e-05 1.146977522094999591e-05 8.797627488860149114e-05 1.690324068388433798e-04 3.205147381961370723e-04
-1.004651893985672451e-04 -1.117373266783933117e-06 7.941401772366962764e-05 1.652483963106021747e-04 3.198732694838918311e-04
-1.148329447219660626e-04 -1.537878443402113104e-05 6.937148242210783300e-05 1.608265646596863940e-04 3.238721904672073326e-04
-1.327027121237490254e-04 -3.156735290229389923e-05 5.857826089281092941e-05 1.574110990662340448e-04 3.314127886663228995e-04
-1.506953428924359684e-04 -4.965639811839797635e-05 4.508744526440094935e-05 1.560771766855005571e-04 3.431021130499353755e-04
-1.699321507982829577e-04 -6.882376628827499565e-05 3.041703968885423048e-05 1.585237733768216084e-04 3.578585121925201284e-04
-1.897820173305721919e-04 -8.799125442424636512e-05 1.558593939404370743e-05 1.630694527751663792e-04 3.749407180058464406e-04
-2.117709953887263186e-04 -1.058615739541121648e-04 -1.810827630321573678e-06 1.679334711361529786e-04 3.893377889807141112e-04
-2.334355897065844981e-04 -1.237988739407891448e-04 -2.216605581061448921e-05 1.712229315240024197e-04 4.016169958384642469e-04
-2.543820791132394427e-04 -1.421450424369703758e-04 -4.180845176049441392e-05 1.737993594161709593e-04 4.120009588558445901e-04
-2.754891199352720726e-04 -1.593496440274004555e-04 -6.093252809221370858e-05 1.772133184940946626e-04 4.170668779313567442e-04
-2.960677481530895119e-04 -1.755865345143634709e-04 -7.796061332620597695e-05 1.799165720898117382e-04 4.210376597213877359e-04
-3.183471643139063056e-04 -1.917023033818285316e-04 -9.313597148222045596e-05 1.828877866903583227e-04 4.237081825866212403e-04
-3.408676060389897317e-04 -2.071365637965998097e-04 -1.078263596112627454e-04 1.823394419585011583e-04 4.250589495558947106e-04
-3.633823554062831640e-04 -2.216070325884444969e-04 -1.212701464357174297e-04 1.799772716589639887e-04 4.265321453771828142e-04
-3.857901747567511752e-04 -2.349872532175049933e-04 -1.339101748245967449e-04 1.771261190647369088e-04 4.267893720199811280e-04
-4.076251229840135992e-04 -2.471663687477771570e-04 -1.458297571326414022e-04 1.756699390845495312e-04 4.259799064300351379e-04
-4.282371833517137349e-04 -2.582343863842886944e-04 -1.558065781814589601e-04 1.749562579968499954e-04 4.250547996408615692e-04
-4.471432641372022343e-04 -2.675947676247115298e-04 -1.648682635374959515e-04 1.743243888625845006e-04 4.227225345004581580e-04
-4.637073685935001743e-04 -2.765914231936950074e-04 -1.723329238255584539e-04 1.725647146138681309e-04 4.192867073393932720e-04
-4.793894350473594523e-04 -2.843653649384943194e-04 -1.793942543510257392e-04 1.686903669333994493e-04 4.159416895533410430e-04
-4.937009785036710133e-04 -2.905886853991450358e-04 -1.857062046114743570e-04 1.619807512799262272e-04 4.128558281111804895e-04
-5.056477515855114027e-04 -2.960435994244052516e-04 -1.913222191486842888e-04 1.536782344862298866e-04 4.078573051446501840e-04
-5.158958944429885805e-04 -3.003908669288969310e-04 -1.961713268866602938e-04 1.459666911833926162e-04 4.017534852398113587e-04
-5.244831497791778430e-04 -3.038958395205591800e-04 -1.990508323295725468e-04 1.359504119156813851e-04 3.930464708044034694e-04
-5.298830993648220161e-04 -3.069943623853453596e-04 -2.007483034233148445e-04 1.262771331294564037e-04 3.838265732402958152e-04
-5.325072512640926375e-04 -3.092476652516041452e-04 -2.013244197139503477e-04 1.168163552989348597e-04 3.726075191540917375e-04
-5.332106885516697814e-04 -3.101887311705263384e-04 -2.008395694273572285e-04 1.072694107439719352e-04 3.599204593874322927e-04
-5.318157562941433492e-04 -3.102479725930508414e-04 -1.987924490856260440e-04 9.916200739670810727e-05 3.444978466730225231e-04
-5.280023679469624670e-04 -3.098082404973528936e-04 -1.961404718896792715e-04 9.023382177341700283e-05 3.270474935329354543e-04
-5.221970595454608621e-04 -3.089410227277537835e-04 -1.917629228034567479e-04 8.067886870915391695e-05 3.093009210469246928e-04
-5.146809960391053596e-04 -3.059042588631141757e-04 -1.873442865769660293e-04 7.031892909429085514e-05 2.888111567835409399e-04
-5.063849718038339331e-04 -3.016322198470863108e-04 -1.831995247467983062e-04 5.768558271715407137e-05 2.676839202458702882e-04
-4.953437887920096594e-04 -2.957675007812070322e-04 -1.789479142170410930e-04 4.297368089945310943e-05 2.451750049397849462e-04
-4.826177574029089090e-04 -2.891053365875195791e-04 -1.734613137889841339e-04 2.893029249369238887e-05 2.231995476084085855e-04
-4.683619928928812320e-04 -2.824213096395090591e-04 -1.669316733222576954e-04 1.594475512521446869e-05 2.009419453067092659e-04
-4.538213091587611769e-04 -2.762167866338129107e-04 -1.588105928962448010e-04 4.785538903401276301e-06 1.785276972602247575e-04
-4.375766675847169579e-04 -2.696978372771149934e-04 -1.488332369008228684e-04 -5.588059183034288502e-06 1.561477973726632662e-04
-4.210888924348413220e-04 -2.609180848689770377e-04 -1.400767880891141959e-04 -1.332221778906246545e-05 1.321795151265556245e-04
-4.054779896171326059e-04 -2.501948352366337863e-04 -1.320233613176496207e-04 -2.114631320770769818e-05 1.087172836265123954e-04
-3.918416060686644165e-04 -2.367026329634196180e-04 -1.244578803984656284e-04 -2.772787006010551947e-05 8.853376137543320090e-05
-3.801312153154934315e-04 -2.218446915832512911e-04 -1.177940450138720285e-04 -3.142211182644363832e-05 7.351775424480413990e-05
-3.684057401001673837e-04 -2.080066000092247597e-04 -1.135785893918786482e-04 -3.358129243033296241e-05 6.655072779544052297e-05
-3.546211600757923077e-04 -1.953737282751610849e-04 -1.096706595980281862e-04 -3.339615012670511113e-05 6.479486427060990317e-05
-3.410051436137685743e-04 -1.846375304275522239e-04 -1.046362964155179640e-04 -3.124465255152641951e-05 6.509005762196651279e-05
-3.308778064476328856e-04 -1.768123675790801708e-04 -9.875100532610175952e-05 -2.629557299363774470e-05 6.983084051826599081e-05
-3.224254059129138400e-04 -1.717342299511169512e-04 -9.235091399572951942e-05 -1.765990361752428628e-05 8.049315884433271007e-05
-3.191899826403971074e-04 -1.671486294257352664e-04 -8.490670254202720146e-05 -6.099814796566016550e-06 9.164090294591642483e-05
-3.201622997012383565e-04 -1.629992944414456607e-04 -7.517590114847552685e-05 6.933421251508267713e-06 1.051558238894453878e-04
-3.257274461191152215e-04 -1.585162788046313304e-04 -6.480869576416803390e-05 2.112737517418264432e-05 1.207690559668385399e-04
-3.336309036951271012e-04 -1.562926153598157702e-04 -5.290955080365471186e-05 3.795318523560145541e-05 1.390767376270628589e-04
-3.472673265714938673e-04 -1.567520336611932102e-04 -3.919833242653839034e-05 5.724028445192042014e-05 1.588711752946031508e-04
-3.636718478186098946e-04 -1.593359603847942924e-04 -2.474844481046255262e-05 7.652575793673510596e-05 1.784300389851573715e-04
-3.798203716457327489e-04 -1.647257727488658785e-04 -8.861923135955462882e-06 9.426052657847579230e-05 1.978559789010680969e-04
-3.934736580850934501e-04 -1.690718359855705039e-04 1.024416295236554170e-05 1.124547220325497476e-04 2.197281326194767959e-04
-4.046309075209850170e-04 -1.723481007915722563e-04 3.012647022290065868e-05 1.305980667191918021e-04 2.403078199241844709e-04
-4.129726051490881233e-04 -1.744239040094089366e-04 4.924772057437326600e-05 1.484164456052317060e-04 2.624347886348715742e-04
-4.182307867380136157e-04 -1.781497783043470284e-04 6.778389021753344901e-05 1.653347775428023331e-04 2.833295821853916083e-04
-4.207151450056623165e-04 -1.807054254290979545e-04 8.346682037400215970e-05 1.816101311933812634e-04 3.041093012241258275e-04
-4.224473747345275365e-04 -1.826367395709391217e-04 9.869406081815072784e-05 1.973921225220387488e-04 3.260521004393559033e-04
-4.245481604716189183e-04 -1.809428054161815735e-04 1.131449183687602972e-04 2.122376525810695802e-04 3.489519671225418951e-04
-4.260378243503004647e-04 -1.782197965595200273e-04 1.260228222515827334e-04 2.259922618401861982e-04 3.716483279374849236e-04
-4.258571469726579739e-04 -1.758486915582266330e-04 1.380057534006856601e-04 2.387076988945059652e-04 3.944122687422335627e-04
-4.243606704167485200e-04 -1.744632485150277024e-04 1.496980927110022619e-04 2.508104682196685142e-04 4.152695196632388841e-04
-4.222823762558627902e-04 -1.741663762919731795e-04 1.585674651398295137e-04 2.610336067990631781e-04 4.342744110063800900e-04
-4.199336600594905100e-04 -1.733256348592990270e-04 1.672220415424030548e-04 2.703980757716578642e-04 4.528020013533848309e-04
-4.170073316529451790e-04 -1.712697963286921587e-04 1.745424011191723523e-04 2.785824723869276265e-04 4.687046610767214849e-04
-4.137253701202853184e-04 -1.664427362969532476e-04 1.812110148157117240e-04 2.856289332829123340e-04 4.844960705340795037e-04
-4.094651814493576250e-04 -1.580060595890164787e-04 1.875554570380938424e-04 2.919277090745360514e-04 4.967874304998808055e-04
-4.039743785460491940e-04 -1.503134912926775563e-04 1.923983349417651700e-04 2.968561652302442733e-04 5.082683527279086011e-04
-3.974185583298789348e-04 -1.422190142391930104e-04 1.967777907782471136e-04 3.006955055727296433e-04 5.175177667533642500e-04
-3.888195840366561601e-04 -1.314246893578049913e-04 1.993898068827354431e-04 3.037690752541073735e-04 5.252902124178726595e-04
-3.785205710995567796e-04 -1.215566876077954495e-04 2.004972664602366894e-04 3.068917372293974294e-04 5.301251788213702520e-04
-3.661938155839518372e-04 -1.128031759319893246e-04 2.001825547777412451e-04 3.083098979010691354e-04 5.313670180118294784e-04
-3.523430184819500988e-04 -1.040550161219913616e-04 1.997410404044348137e-04 3.090047763207384723e-04 5.310297388329485169e-04
-3.374981980963330519e-04 -9.597477601501480660e-05 1.975217900278582184e-04 3.090533807178722642e-04 5.287061530042519442e-04
-3.191661065999121250e-04 -8.616995274066119315e-05 1.938438616487098143e-04 3.083705732005448397e-04 5.241044284959930910e-04
-2.998981596696870255e-04 -7.657398784995800289e-05 1.890741536191842265e-04 3.067237437268423295e-04 5.174556105872162026e-04
-2.792454204311733967e-04 -6.506367233959781116e-05 1.849819500152824481e-04 3.033322612173636190e-04 5.098759820442930191e-04
-2.575968013245194532e-04 -5.214795851022496764e-05 1.807876270458197432e-04 2.986573996041005929e-04 5.002869307705985757e-04
-2.353040194928851525e-04 -3.724366563680886477e-05 1.762997894615321581e-04 2.921760191174904708e-04 4.886837625667703189e-04
-2.134505370373906974e-04 -2.445011874628588711e-05 1.703670309492338886e-04 2.855646770412376134e-04 4.758424894092116997e-04
-1.912697484644371171e-04 -1.185862533960996279e-05 1.630129130464341713e-04 2.792212941474456200e-04 4.609705694210881888e-04
-1.681722709033564578e-04 -1.539329076601092527e-07 1.541529955364773219e-04 2.729542482682173477e-04 4.451941239508386272e-04
-1.459472029893358475e-04 9.309767485185527214e-06 1.449605938155934526e-04 2.655510743019007247e-04 4.295108380666448622e-04
-1.228169867538639326e-04 1.649326797929784316e-05 1.367174758732866979e-04 2.556307728879825270e-04 4.132547788354701268e-04
-9.960150973547902964e-05 2.401193300891057980e-05 1.281655904572867599e-04 2.438235606386715548e-04 3.987480076908592186e-04
-8.024912606683157201e-05 2.939434759909043127e-05 1.212005909177575613e-04 2.306052313748498811e-04 3.864376041717576538e-04
-6.921028197288438266e-05 3.258592858888104127e-05 1.162008100582968134e-04 2.152503595585532337e-04 3.742929938605060736e-04
-6.468800090804124880e-05 3.369304949682461192e-05 1.122287010112410499e-04 2.018575068991300403e-04 3.616381045716127174e-04
-6.423245150454122421e-05 3.311887768214696187e-05 1.074926116532096826e-04 1.895957841596719595e-04 3.488381282329960226e-04
-6.767209253417602599e-05 2.983638298787241738e-05 1.020902526044920045e-04 1.810268218614408120e-04 3.359027100213324291e-04
-7.341657773772547468e-05 2.305270795274066975e-05 9.627051171675130026e-05 1.743598009589751585e-04 3.261505463967254853e-04
-8.441138535644245044e-05 1.379574471593175700e-05 8.896674646392127572e-05 1.691423080887426156e-04 3.186388868732844409e-04
-9.620346414066990870e-05 1.493570780712605295e-06 8.096217939353514415e-05 1.647193771898928377e-04 3.183020862392825501e-04
-1.103746167240536591e-04 -1.197474436228501693e-05 7.057576423577516245e-05 1.602633690912583231e-04 3.203038445667646950e-04
-1.277812680705245341e-04 -2.785569747622285153e-05 6.055342822054374241e-05 1.571133083862509550e-04 3.276500698309817855e-04
-1.460954707287152876e-04 -4.518074861268109310e-05 4.770419752495730359e-05 1.555519159419510578e-04 3.379330486124459965e-04
-1.649623411584949517e-04 -6.439615376243462697e-05 3.320508678841815886e-05 1.566051410903501057e-04 3.527876254948679458e-04
-1.842149008445433112e-04 -8.352651836850133460e-05 1.858495900159545799e-05 1.614721792789451660e-04 3.691414673034701388e-04
