domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 -5.64237288394698e-37
0.000244140625 3.76158192263132e-37
0.00048828125 -6.58276836460481e-37
0.000732421875 9.4039548065783e-38
0.0009765625 -1.88079096131566e-37
0.001220703125 2.82118644197349e-37
0.00146484375 -8.46355932592047e-37
0.001708984375 2.82118644197349e-37
0.001953125 5.64237288394698e-37
0.002197265625 6.58276836460481e-37
0.00244140625 -4.70197740328915e-38
0.002685546875 3.76158192263132e-37
0.0029296875 -1.128474576789396e-36
0.003173828125 -3.76158192263132e-37
0.00341796875 -9.4039548065783e-37
0.003662109375 3.76158192263132e-37
0.00390625 -5.64237288394698e-37
0.004150390625 5.64237288394698e-37
0.00439453125 3.76158192263132e-37
0.004638671875 -2.82118644197349e-37
0.0048828125 -3.76158192263132e-37
0.005126953125 -1.88079096131566e-37
0.00537109375 -4.70197740328915e-37
0.005615234375 9.4039548065783e-37
0.005859375 -3.76158192263132e-37
0.006103515625 3.76158192263132e-37
0.00634765625 3.76158192263132e-37
0.006591796875 3.76158192263132e-37
0.0068359375 3.76158192263132e-37
0.007080078125 -3.76158192263132e-37
0.00732421875 5.64237288394698e-37
0.007568359375 3.76158192263132e-37
0.0078125 8.46355932592047e-37
0.008056640625 -9.4039548065783e-37
0.00830078125 8.46355932592047e-37
0.008544921875 1.88079096131566e-37
0.0087890625 -6.58276836460481e-37
0.009033203125 -1.034435028723613e-36
0.00927734375 7.52316384526264e-37
0.009521484375 4.70197740328915e-37
0.009765625 -1.88079096131566e-37
0.010009765625 1.88079096131566e-37
0.01025390625 9.4039548065783e-37
0.010498046875 1.88079096131566e-37
0.0107421875 1.128474576789396e-36
0.010986328125 4.70197740328915e-37
0.01123046875 5.64237288394698e-37
0.011474609375 7.52316384526264e-37
0.01171875 -9.4039548065783e-38
0.011962890625 -8.933757066249385e-37
0.01220703125 -2.82118644197349e-37
0.012451171875 2.82118644197349e-37
0.0126953125 2.350988701644575e-37
0.012939453125 1.410593220986745e-37
0.01318359375 -9.874152546907215e-37
0.013427734375 -1.410593220986745e-37
0.013671875 -3.526483052466863e-37
0.013916015625 2.350988701644575e-37
0.01416015625 -3.76158192263132e-37
0.014404296875 -1.88079096131566e-37
0.0146484375 -3.291384182302405e-37
0.014892578125 1.88079096131566e-37
0.01513671875 -9.4039548065783e-38
0.015380859375 -5.64237288394698e-37
0.015625 1.88079096131566e-37
0.015869140625 7.52316384526264e-37
0.01611328125 -2.82118644197349e-37
0.016357421875 -9.4039548065783e-37
0.0166015625 3.76158192263132e-37
0.016845703125 4.70197740328915e-37
0.01708984375 6.58276836460481e-37
0.017333984375 -9.4039548065783e-38
0.017578125 -2.82118644197349e-37
0.017822265625 3.76158192263132e-37
0.01806640625 -9.4039548065783e-38
0.018310546875 -5.64237288394698e-37
0.0185546875 -7.52316384526264e-37
0.018798828125 5.64237288394698e-37
0.01904296875 -3.76158192263132e-37
0.019287109375 5.64237288394698e-37
0.01953125 3.76158192263132e-37
0.019775390625 5.64237288394698e-37
0.02001953125 -1.88079096131566e-37
0.020263671875 -7.52316384526264e-37
0.0205078125 4.70197740328915e-38
0.020751953125 -9.4039548065783e-38
0.02099609375 2.586087571809033e-37
0.021240234375 -4.466878533124693e-37
0.021484375 -3.291384182302405e-37
0.021728515625 3.76158192263132e-37
0.02197265625 3.76158192263132e-37
0.022216796875 -9.4039548065783e-37
0.0224609375 4.70197740328915e-38
0.022705078125 0
0.02294921875 -6.58276836460481e-37
0.023193359375 -7.052966104933725e-37
0.0234375 5.64237288394698e-37
0.023681640625 7.52316384526264e-37
0.02392578125 -2.82118644197349e-37
0.024169921875 -8.46355932592047e-37
0.0244140625 3.76158192263132e-37
0.024658203125 -6.58276836460481e-37
0.02490234375 8.228460455756013e-37
0.025146484375 -9.4039548065783e-38
0.025390625 0
0.025634765625 -3.76158192263132e-37
0.02587890625 3.76158192263132e-37
0.026123046875 -1.410593220986745e-36
0.0263671875 5.64237288394698e-37
0.026611328125 3.291384182302405e-37
0.02685546875 5.64237288394698e-37
0.027099609375 9.4039548065783e-38
0.02734375 2.350988701644575e-38
0.027587890625 0
0.02783203125 1.316553672920962e-36
0.028076171875 1.034435028723613e-36
0.0283203125 5.64237288394698e-37
0.028564453125 -1.88079096131566e-37
0.02880859375 6.58276836460481e-37
0.029052734375 -9.4039548065783e-38
0.029296875 6.58276836460481e-37
0.029541015625 5.64237288394698e-37
0.02978515625 7.288064975098183e-37
0.030029296875 1.88079096131566e-37
0.0302734375 6.58276836460481e-37
0.030517578125 1.410593220986745e-37
0.03076171875 -5.64237288394698e-37
0.031005859375 2.82118644197349e-37
0.03125 7.52316384526264e-37
0.031494140625 0
0.03173828125 3.76158192263132e-37
0.031982421875 1.88079096131566e-37
0.0322265625 1.88079096131566e-37
0.032470703125 -4.70197740328915e-37
0.03271484375 5.64237288394698e-37
0.032958984375 -3.76158192263132e-37
0.033203125 9.4039548065783e-37
0.033447265625 9.4039548065783e-37
0.03369140625 7.52316384526264e-37
0.033935546875 3.76158192263132e-37
0.0341796875 9.4039548065783e-38
0.034423828125 3.76158192263132e-37
0.03466796875 -8.46355932592047e-37
0.034912109375 -7.52316384526264e-37
0.03515625 -7.52316384526264e-37
0.035400390625 -7.52316384526264e-37
0.03564453125 3.76158192263132e-37
0.035888671875 1.88079096131566e-37
0.0361328125 1.88079096131566e-37
0.036376953125 -3.76158192263132e-37
0.03662109375 -1.88079096131566e-37
0.036865234375 -7.52316384526264e-37
0.037109375 9.4039548065783e-37
0.037353515625 5.64237288394698e-37
0.03759765625 5.64237288394698e-37
0.037841796875 1.410593220986745e-37
0.0380859375 9.4039548065783e-37
0.038330078125 -3.291384182302405e-37
0.03857421875 -3.76158192263132e-37
0.038818359375 0
0.0390625 7.288064975098183e-37
0.039306640625 2.82118644197349e-37
0.03955078125 -9.4039548065783e-38
0.039794921875 4.231779662960235e-37
0.0400390625 7.52316384526264e-37
0.040283203125 1.128474576789396e-36
0.04052734375 -3.76158192263132e-37
0.040771484375 1.88079096131566e-37
0.041015625 -3.76158192263132e-37
0.041259765625 -6.58276836460481e-37
0.04150390625 1.88079096131566e-37
0.041748046875 5.64237288394698e-37
0.0419921875 5.64237288394698e-37
0.042236328125 3.76158192263132e-37
0.04248046875 -9.4039548065783e-37
0.042724609375 1.88079096131566e-37
0.04296875 -1.128474576789396e-36
0.043212890625 -7.52316384526264e-37
0.04345703125 -1.128474576789396e-36
0.043701171875 7.52316384526264e-37
0.0439453125 -7.52316384526264e-37
0.044189453125 -1.88079096131566e-37
0.04443359375 0
0.044677734375 1.88079096131566e-36
0.044921875 -1.504632769052528e-36
0.045166015625 -3.76158192263132e-37
0.04541015625 -1.504632769052528e-36
0.045654296875 0
0.0458984375 -3.76158192263132e-37
0.046142578125 -3.76158192263132e-37
0.04638671875 -3.76158192263132e-37
0.046630859375 -1.88079096131566e-37
0.046875 1.88079096131566e-37
0.047119140625 -1.88079096131566e-37
0.04736328125 -9.4039548065783e-37
0.047607421875 2.82118644197349e-37
0.0478515625 -4.70197740328915e-37
0.048095703125 -6.58276836460481e-37
0.04833984375 -1.128474576789396e-36
0.048583984375 -1.88079096131566e-37
0.048828125 -7.52316384526264e-37
0.049072265625 -1.88079096131566e-37
0.04931640625 -7.52316384526264e-37
0.049560546875 -5.64237288394698e-37
0.0498046875 -5.64237288394698e-37
0.050048828125 -1.316553672920962e-36
0.05029296875 2.82118644197349e-37
0.050537109375 -5.64237288394698e-37
0.05078125 6.58276836460481e-37
0.051025390625 6.112570624275895e-37
0.05126953125 -5.64237288394698e-37
0.051513671875 -7.52316384526264e-37
