domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 2048
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 8192)
---------------
domainValue measuredValue
0 -0.005138632415704503
0.00048828125 -0.01589884491396355
0.0009765625 -0.01847529274806965
0.00146484375 -0.01176320891870633
0.001953125 -0.000679529901091297
0.00244140625 0.00962694005667112
0.0029296875 0.01046866339931304
0.00341796875 0.001241706724749568
0.00390625 -0.01067662205295977
0.00439453125 -0.01210667585122399
0.0048828125 -0.003178881946331646
0.00537109375 0.008315139599613719
0.005859375 0.011984598248727
0.00634765625 0.008846318664459396
0.0068359375 0.000360904061392664
0.00732421875 -0.006959111595112866
0.0078125 -0.008535531183414102
0.00830078125 0.001230900035147031
0.0087890625 0.01379469922926069
0.00927734375 0.01872959363741866
0.009765625 0.01005933083630062
0.01025390625 -0.001900268275398243
0.0107421875 -0.008916089064909538
0.01123046875 -0.006999751867307169
0.01171875 -0.000641261861947795
0.01220703125 0.008018989656422892
0.0126953125 0.01157387964700862
0.01318359375 0.006241919914449223
0.013671875 -0.005682374683812386
0.01416015625 -0.01168957009341365
0.0146484375 -0.006639029345550274
0.01513671875 0.003905541074809699
0.015625 0.009279382396637864
0.01611328125 0.007058883637140911
0.0166015625 -0.0001850201424710082
0.01708984375 -0.008545769971381845
0.017578125 -0.01325406215387248
0.01806640625 -0.009178558572336293
0.0185546875 0.002519901983226491
0.01904296875 0.01119137124443836
0.01953125 0.009711256015695363
0.02001953125 0.0005724841414392889
0.0205078125 -0.005854503597133132
0.02099609375 -0.00647671201379324
0.021484375 -0.001689877650420141
0.02197265625 0.004147258938539511
0.0224609375 0.00947790603463472
0.02294921875 0.007808632995051801
0.0234375 0.000519341707293286
0.02392578125 -0.007583652484109527
0.0244140625 -0.006293632357937298
0.02490234375 0.001140066885757129
0.025390625 0.009457577545117432
0.02587890625 0.01054289309978102
0.0263671875 0.007462292922901237
0.02685546875 2.980929463802795e-05
0.02734375 -0.006053842133264209
0.02783203125 -0.009286472559530856
0.0283203125 -0.004027465964133725
0.02880859375 0.002998364133442344
0.029296875 0.007054305166128927
0.02978515625 0.002363270146001573
0.0302734375 -0.003736707427217767
0.03076171875 -0.008065401576904468
0.03125 -0.006344623337798616
0.03173828125 -0.002693151619405421
0.0322265625 0.003076813603699186
0.03271484375 0.00522331863742824
0.033203125 0.002535352891583229
0.03369140625 -0.005889729734297688
0.0341796875 -0.01135253592876717
0.03466796875 -0.009801289203196395
0.03515625 -0.001213189721645316
0.03564453125 0.006277195959516035
0.0361328125 0.009032684916174816
0.03662109375 0.006070219719379932
0.037109375 0.0005284379484733481
0.03759765625 -0.004669768995148538
0.0380859375 -0.004820327172443656
0.03857421875 0.001583098758707602
0.0390625 0.009556074276816567
0.03955078125 0.0115773087371067
0.0400390625 0.00534293129391613
0.04052734375 -0.00217166341094302
0.041015625 -0.004920291735013758
0.04150390625 -0.0007190435917014404
0.0419921875 0.005795914698278559
0.04248046875 0.01226577375130866
0.04296875 0.01279357493065514
0.04345703125 0.006341781515955658
0.0439453125 -0.005290925023399284
0.04443359375 -0.01083960748334593
0.044921875 -0.007339136329336304
0.04541015625 0.002303678735087578
0.0458984375 0.006511837235131712
0.04638671875 0.004728496043811814
0.046875 -0.00239256886940227
0.04736328125 -0.008486743664921761
0.0478515625 -0.0124808857751883
0.04833984375 -0.008360045270287747
0.048828125 -0.0001706546411621712
0.04931640625 0.006017079659376812
0.0498046875 0.0008215952532596715
0.05029296875 -0.009478382895508453
0.05078125 -0.01689739476269669
0.05126953125 -0.01451525921568836
0.0517578125 -0.007682951446399078
0.05224609375 0.0009139651944609639
0.052734375 0.005916893420516045
0.05322265625 0.004970634755297354
0.0537109375 -0.003752147205184353
0.05419921875 -0.01153403892703087
0.0546875 -0.01060370576157421
0.05517578125 -0.001029912835657565
0.0556640625 0.006891731807817048
0.05615234375 0.007463190947245624
0.056640625 0.002610280998153636
0.05712890625 -0.003199009196513725
0.0576171875 -0.006818370132743445
0.05810546875 -0.005301335293244336
0.05859375 0.00354859259183421
0.05908203125 0.01292375675103052
0.0595703125 0.01438903871750072
0.06005859375 0.005120599831252348
0.060546875 -0.004703170920622557
0.06103515625 -0.008536158142501193
0.0615234375 -0.004473227960470116
0.06201171875 0.001438711161939887
0.0625 0.008005112290356123
0.06298828125 0.009084040385773526
0.0634765625 0.004116038701762817
0.06396484375 -0.005845848090762384
0.064453125 -0.008910667963264701
0.06494140625 -0.003664160177815956
0.0654296875 0.006317467351634326
0.06591796875 0.009440905805409322
0.06640625 0.006468132192359588
0.06689453125 -0.001573194743272444
0.0673828125 -0.007527529048831028
0.06787109375 -0.01020847067546454
0.068359375 -0.003693392963880597
0.06884765625 0.006691190077293407
0.0693359375 0.01463035883828293
0.06982421875 0.01123953097693233
0.0703125 0.002425845332058668
0.07080078125 -0.00475973731751575
0.0712890625 -0.003351919838182227
0.07177734375 0.002425152314323803
0.072265625 0.009614977173903527
0.07275390625 0.01241711975085654
0.0732421875 0.009377309236883171
0.07373046875 0.0006526828644994043
0.07421875 -0.005795670848012496
0.07470703125 -0.003947746532537627
0.0751953125 0.005454854004160403
0.07568359375 0.01338684549046298
0.076171875 0.01300603193493438
0.07666015625 0.005365750586404372
0.0771484375 -0.004083354431704878
0.07763671875 -0.009616840757513512
0.078125 -0.009204272134628863
0.07861328125 -0.002465218646477071
0.0791015625 0.004391133072007558
0.07958984375 0.005780960195382101
0.080078125 -0.00169897186440382
0.08056640625 -0.0100626314921029
0.0810546875 -0.01322466960131652
0.08154296875 -0.007971769861456396
0.08203125 -0.00175484293495588
0.08251953125 0.002381506867061942
0.0830078125 0.000300077573084867
0.08349609375 -0.005080874960581516
0.083984375 -0.01313902358799039
0.08447265625 -0.01536794099830599
0.0849609375 -0.01034376112487442
0.08544921875 0.0008263622057956659
0.0859375 0.006665753438423627
0.08642578125 0.00551060678984075
0.0869140625 -0.001213888652384643
0.08740234375 -0.00535317727890805
0.087890625 -0.007016910406962673
0.08837890625 -0.003383641536023357
0.0888671875 0.00272183029711788
0.08935546875 0.009155486041201755
0.08984375 0.007826577673751001
0.09033203125 0.0006968978267613557
