# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-5.688819572481802755e-04 -4.023992518223697135e-04 -2.736306121667222285e-04 -1.460575204308128122e-04 2.351479649290513785e-05
-5.841328858893768405e-04 -4.216487211396134638e-04 -2.962206715147013003e-04 -1.661213173254107167e-04 1.598241441143344321e-05
-5.991004001513131061e-04 -4.398686237385290854e-04 -3.170527560668236905e-04 -1.859481732181186842e-04 1.216971492571522484e-05
-6.131158411808307340e-04 -4.556394889351396416e-04 -3.355277186749550111e-04 -2.049109453087470667e-04 8.899215907916258050e-06
-6.270172375047039504e-04 -4.690071122083680488e-04 -3.528116338928806439e-04 -2.215785816486147419e-04 9.844317342969782780e-06
-6.371765991553673958e-04 -4.801879256271998631e-04 -3.670648290668709901e-04 -2.378774004156425370e-04 8.997294613451861656e-06
-6.460490877362445872e-04 -4.904410071819576000e-04 -3.806186989634228329e-04 -2.539120689215752791e-04 1.132500333788505342e-05
-6.514623805170434434e-04 -4.982847826982949452e-04 -3.906899670120048129e-04 -2.677940746686202633e-04 1.167606482953970071e-05
-6.568477907039557695e-04 -5.062635911954466161e-04 -3.986888267371486994e-04 -2.802886392371771451e-04 1.250883206879022103e-05
-6.603735525324630484e-04 -5.117739897768786017e-04 -4.045143616437582579e-04 -2.900154493451836957e-04 1.507754957364576542e-05
-6.631317870941060011e-04 -5.161483647234121896e-04 -4.083751802203099135e-04 -2.978540376991252459e-04 1.877643663801206730e-05
-6.634007085235191226e-04 -5.182291299094671233e-04 -4.107751938415005188e-04 -3.030356097604922083e-04 1.927768005462876522e-05
-6.605960497840790424e-04 -5.192774794163766694e-04 -4.120234471674533161e-04 -3.053649079314130210e-04 2.121612079528448214e-05
-6.565216174967691831e-04 -5.176687828591201856e-04 -4.116096719647792390e-04 -3.039997537893704416e-04 2.044071338155872830e-05
-6.512494824964364798e-04 -5.146080321677768549e-04 -4.101595961193901796e-04 -2.998661943190879253e-04 2.164088120818266625e-05
-6.442788414125211194e-04 -5.090589486149293963e-04 -4.069180073536619868e-04 -2.933401287991341255e-04 2.213314254309595164e-05
-6.367839793887490607e-04 -5.030037801240158646e-04 -4.023052905606436247e-04 -2.852221251898896109e-04 2.431291476629945936e-05
-6.258358690029788840e-04 -4.941114084917042071e-04 -3.945872328424918779e-04 -2.750756581886490415e-04 2.434908086713927222e-05
-6.163900852063849967e-04 -4.844660709761479389e-04 -3.844911144055031260e-04 -2.623528721833589400e-04 2.808779513729584010e-05
-6.037625858555453751e-04 -4.729829336052419897e-04 -3.714638673328607421e-04 -2.479294114026420193e-04 3.100300862413432612e-05
-5.910797426583562497e-04 -4.604226657286131230e-04 -3.570688396541156495e-04 -2.333391979715375431e-04 3.675603311673741880e-05
-5.784575538080299201e-04 -4.457172044908461195e-04 -3.404836467934390515e-04 -2.181478732949746618e-04 3.990984983224740712e-05
-5.640685180787110425e-04 -4.297973818965517001e-04 -3.222106258508397603e-04 -2.012866746834238857e-04 4.662340908711398724e-05
-5.454818339800937554e-04 -4.118468038443491575e-04 -3.026409906209809320e-04 -1.842779967775858702e-04 5.215419357697606562e-05
-5.284979798505159976e-04 -3.929750699690412463e-04 -2.814881501969415667e-04 -1.653883174152371432e-04 6.056715875357374101e-05
-5.087986435814758485e-04 -3.712393899792318375e-04 -2.595308262883788686e-04 -1.440123917424672439e-04 6.968782796356112752e-05
-4.882105335330690597e-04 -3.492564738626965232e-04 -2.370693445323188153e-04 -1.210575442360077580e-04 8.548280991985471311e-05
-4.666513836156412076e-04 -3.251480955192079247e-04 -2.136884272668782003e-04 -9.702519636806648806e-05 1.006633187716435979e-04
-4.438952110159440079e-04 -2.999053944907174862e-04 -1.903900737587269076e-04 -7.382859253344913053e-05 1.204658879476530609e-04
-4.211345503911216592e-04 -2.737835257320443694e-04 -1.657773695430270200e-04 -5.054886574902897611e-05 1.437599470204119906e-04
-3.975471119735882186e-04 -2.481487751238428338e-04 -1.405791540794731898e-04 -2.590005604562097691e-05 1.655327711036838623e-04
-3.720142014638182226e-04 -2.210127594054166200e-04 -1.137859777569291686e-04 3.788783368083303849e-07 1.869453707596495373e-04
-3.442353782708816590e-04 -1.944707872944713423e-04 -8.811249936129667004e-05 2.504988746321323845e-05 2.119207666594138950e-04
-3.149896043752736796e-04 -1.672276888182167021e-04 -6.399131553041365050e-05 4.860200556399026095e-05 2.407069948292435424e-04
-2.863747452458986764e-04 -1.399852685961822107e-04 -3.863263110774964315e-05 7.346715656519550719e-05 2.722808564273558607e-04
-2.560194251376921026e-04 -1.137460017160141224e-04 -1.378049527144681319e-05 9.738646217197222121e-05 3.027728719954408954e-04
-2.266430250568961247e-04 -8.829871784218901176e-05 1.294114532340157053e-05 1.222699216866240945e-04 3.305973307692264274e-04
-1.970918672685520456e-04 -6.288064487095304522e-05 3.730035154965102850e-05 1.471092146163657799e-04 3.602477854967311988e-04
-1.706728331077808636e-04 -3.728017934884197970e-05 6.084348321784213698e-05 1.733157441527119480e-04 3.867420478462502142e-04
-1.456360415388671670e-04 -1.261264644533167945e-05 8.449230309387142923e-05 2.037478038381321244e-04 4.129318903510550975e-04
-1.204360905444259305e-04 1.231060629034580467e-05 1.075692692270591166e-04 2.321321458717967579e-04 4.359009036611488641e-04
-1.003852053389486798e-04 3.403756269737198692e-05 1.306391426042028542e-04 2.616395933323929085e-04 4.571901894773570951e-04
-8.153349831305917172e-05 5.381093292360777935e-05 1.565806797480927964e-04 2.888864372338015990e-04 4.782295196714813484e-04
-6.768340448833065626e-05 7.370759380274927164e-05 1.831322365654884654e-04 3.169107934978855623e-04 5.000462458613699757e-04
-5.457759191883695959e-05 9.295842957698918774e-05 2.098350625922579954e-04 3.415206594459038042e-04 5.191226856941155363e-04
-4.059096650426904929e-05 1.141471907675929015e-04 2.344765840912726995e-04 3.657376381751616806e-04 5.381836174547290769e-04
-2.881086756607170729e-05 1.338350495154114195e-04 2.594978542638220337e-04 3.882702611701514990e-04 5.564842639551523251e-04
-2.085981889096699682e-05 1.540649632414611836e-04 2.828719623787431803e-04 4.098349421803731962e-04 5.736149606898298392e-04
-1.347052996641256994e-05 1.738879742362239855e-04 3.045642221782031422e-04 4.282618549905879701e-04 5.879348758021686605e-04
-1.197053395260438968e-05 1.932040441389813040e-04 3.241263307144359729e-04 4.450258142830731956e-04 6.036279988798423646e-04
-9.096099796698786655e-06 2.114796615004174707e-04 3.414891536010489226e-04 4.599725764098810954e-04 6.171250598262789655e-04
-1.024933569467034733e-05 2.279072055222479409e-04 3.585608433433265518e-04 4.722225882874547809e-04 6.296166598655367208e-04
-1.001859537211324813e-05 2.445138332325888508e-04 3.722286056871831894e-04 4.832223274487887354e-04 6.384889206854857391e-04
-1.137386035243714844e-05 2.591838779066185650e-04 3.842874264852469413e-04 4.927550963756688329e-04 6.467541799306530947e-04
-1.208947187393560885e-05 2.727480673180363024e-04 3.926088648751047128e-04 5.002656911844011178e-04 6.516907799257731781e-04
-1.424424895266063196e-05 2.845267414513241722e-04 3.999908822187522861e-04 5.069453150767927463e-04 6.570590660795877502e-04
-1.593238944011532432e-05 2.928898023998594002e-04 4.055441339641668863e-04 5.122959337105909006e-04 6.597566379068497966e-04
-1.833664734410267450e-05 2.997082531533343253e-04 4.088669108908357663e-04 5.162129046690222545e-04 6.614648157529795514e-04
-1.879628551704204398e-05 3.028201196436028364e-04 4.103144456627794145e-04 5.175531567241931086e-04 6.605758237881800832e-04
-2.075972959553196162e-05 3.037956212256602562e-04 4.105107099829433115e-04 5.170666836461432214e-04 6.569887948827263235e-04
-1.945332584857642488e-05 3.016259213674578332e-04 4.100007001921895933e-04 5.144920910458948560e-04 6.517971453505119750e-04
-2.123279010283682378e-05 2.970447010572085933e-04 4.082516638602672054e-04 5.111712464241427445e-04 6.469650741806193261e-04
-2.200705729164115221e-05 2.891663238408980971e-04 4.045954969003054055e-04 5.056878029526638840e-04 6.400761158375564003e-04
-2.447574337216540385e-05 2.799147301388790754e-04 3.978693805186533927e-04 4.983572840038912044e-04 6.307149405428945366e-04
-2.470135763547876007e-05 2.693088038142298080e-04 3.890916157149107435e-04 4.888211846260995252e-04 6.203659619761336258e-04
-2.910258439721424839e-05 2.560142972640247483e-04 3.781257692614288513e-04 4.780856930903139290e-04 6.097970766036076018e-04
-3.106695611129750567e-05 2.425596587012149308e-04 3.646485698048651525e-04 4.670660536331139312e-04 5.969906654234025112e-04
-3.725497242072772774e-05 2.265719938946419987e-04 3.493623137630560982e-04 4.533964360008760353e-04 5.849264059957469397e-04
-4.162610312632986087e-05 2.101980421122390252e-04 3.320229877358804593e-04 4.380959300820247426e-04 5.705658876457228579e-04
-4.884734574338300828e-05 1.939845513791657594e-04 3.133445239438051311e-04 4.211370116344731462e-04 5.547411165645194098e-04
-5.376743064176847664e-05 1.769946203481753688e-04 2.932878245526793215e-04 4.029491300291468403e-04 5.371254965080562993e-04
-6.330004306266678871e-05 1.576150087543581879e-04 2.721358552681754639e-04 3.838192790225902762e-04 5.194371764777327982e-04
-7.429027623837014538e-05 1.338140836591172889e-04 2.497314228680769244e-04 3.614683142537655769e-04 4.992162569101427083e-04
-9.081423526783455324e-05 1.100051199393603518e-04 2.267228494639075831e-04 3.385327672469629068e-04 4.781076960417296462e-04
-1.076688348235210757e-04 8.764343377124644840e-05 2.030191697743599644e-04 3.136198208862107928e-04 4.563817269723768888e-04
-1.295089568469770525e-04 6.483226356383819944e-05 1.802141897636264090e-04 2.884113426264260649e-04 4.345502951650301315e-04
-1.526601283406980869e-04 4.133071758083417535e-05 1.548605702778593773e-04 2.623460093350675482e-04 4.104239680119484146e-04
-1.735765546674455928e-04 1.447083459741801970e-05 1.290140909907255828e-04 2.365157233076634058e-04 3.855631230717509322e-04
-1.955956800255981287e-04 -1.142079145850793953e-05 1.029074725185374906e-04 2.093359028546518813e-04 3.597465281981460095e-04
-2.225719365566217189e-04 -3.538740590225408766e-05 7.764704285698025010e-05 1.824590896028228243e-04 3.309721305652726930e-04
-2.523952075838380160e-04 -5.800530911408141588e-05 5.400567114402857194e-05 1.551557930446149230e-04 3.026287223537836579e-04
-2.848582135108797958e-04 -8.238750887504947551e-05 2.827449263772402466e-05 1.288980723243640658e-04 2.729642752718162979e-04
-3.132766948558719788e-04 -1.080573253654827648e-04 3.167154517098869082e-06 1.031285515613461490e-04 2.429002341717938218e-04
-3.421367137382835821e-04 -1.320812966691415485e-04 -2.351687273352467272e-05 7.707929257905199449e-05 2.130611968742032042e-04
-3.704813177888149900e-04 -1.568593071607088385e-04 -4.678850295719572117e-05 5.269503589323126791e-05 1.855857076189220550e-04
-3.967633660847819099e-04 -1.840440652444985670e-04 -7.025545099970109675e-05 2.735761499615685377e-05 1.601943297621435947e-04
-4.212143437607000773e-04 -2.155950445179161123e-04 -9.354578948343392208e-05 2.426426235799944431e-06 1.340701139003752651e-04
-4.439164638380763833e-04 -2.441267501807325296e-04 -1.170233034289095558e-04 -2.169429917548912345e-05 1.128834892723407785e-04
-4.652810996311328856e-04 -2.724136514950965815e-04 -1.407993988769701277e-04 -4.254996948424571990e-05 9.294616088425210199e-05
-4.855250857303226864e-04 -2.988381390888446634e-04 -1.665720991839876597e-04 -6.150664770128086434e-05 7.504760625319864542e-05
-5.057041764706220188e-04 -3.262023513129590213e-04 -1.931294108765569534e-04 -8.109164261765888781e-05 6.232638165136906300e-05
-5.248667389185276283e-04 -3.514763675654189456e-04 -2.198165703504745966e-04 -1.015258944559484233e-04 4.784697000479246065e-05
-5.439806990083489308e-04 -3.748470548746597047e-04 -2.445272852992803198e-04 -1.227121275086395791e-04 3.654159473310061856e-05
-5.613082710627277649e-04 -3.961815209343570732e-04 -2.686291225853718045e-04 -1.417292727124430662e-04 2.466804795902763359e-05
-5.784507324287958829e-04 -4.160565912043698994e-04 -2.910776918701816346e-04 -1.618330140557046326e-04 1.862804733481632224e-05
-5.922815842441149503e-04 -4.341525313926314356e-04 -3.117893923913900300e-04 -1.820996129771289274e-04 1.189040495543775000e-05
-6.071572731942698198e-04 -4.505796110290775924e-04 -3.313609280023444015e-04 -2.007262600188935986e-04 1.131524511015224999e-05
