# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.860404289779516773e-04 2.473435278197988474e-03 3.637853105204924553e-03 4.501174023708420791e-03 5.637497586900686031e-03
-3.221025357542650625e-04 2.355505130980595219e-03 3.526578475009367608e-03 4.394999442623670483e-03 5.533239836835512904e-03
-3.576628075441234955e-04 2.199163091239686452e-03 3.387490041608653968e-03 4.274337473938405463e-03 5.431720171065634872e-03
-4.058346444695271060e-04 2.062264394316226657e-03 3.229591780149643210e-03 4.150378586702641037e-03 5.323477997973724563e-03
-4.665078044283066383e-04 1.908315069759997096e-03 3.040328612527953833e-03 3.996660101594051717e-03 5.180105335063633909e-03
-4.969207876174414062e-04 1.768160400239110475e-03 2.857854644856078208e-03 3.834637066748136647e-03 5.024951285874240670e-03
-5.287891382557419195e-04 1.588904606132687802e-03 2.653926327238972926e-03 3.662873322469714643e-03 4.845448874386079630e-03
-6.160960296910933387e-04 1.395970348334357736e-03 2.466930908469736061e-03 3.456283114267100220e-03 4.671915655721531335e-03
-6.968926239613176810e-04 1.178437835617718310e-03 2.267460948534028020e-03 3.249574349809908336e-03 4.480696930531491429e-03
-8.429113006502009231e-04 9.586958337554074561e-04 2.054660023327770091e-03 3.026317443365345028e-03 4.279214377642101552e-03
-1.028786934916925411e-03 7.390760706159071880e-04 1.820917741331973261e-03 2.793219630926380148e-03 4.080739785523035401e-03
-1.264253652692171048e-03 5.269880104288859890e-04 1.596866129517593436e-03 2.554328682484396928e-03 3.871883463511971435e-03
-1.478708256012040145e-03 3.011856438922544399e-04 1.341313553424705596e-03 2.304461243507027746e-03 3.594510705730524780e-03
-1.693458402645620087e-03 6.011270413663893919e-05 1.106267457298915069e-03 2.051201500238797326e-03 3.318920947581460723e-03
-1.949497366688091038e-03 -1.774664116597768349e-04 8.551339304500027438e-04 1.816723363486039133e-03 3.044106095278442670e-03
-2.188865432745490391e-03 -3.846600288135437751e-04 6.366500523587725890e-04 1.574953454265282105e-03 2.766948246708256232e-03
-2.497531665019148139e-03 -6.038787284943225586e-04 4.010559409029779143e-04 1.318755910609370474e-03 2.488484797324330700e-03
-2.767785961154900498e-03 -8.229308666316270671e-04 1.644445683130837943e-04 1.073137564540221911e-03 2.228610775399764155e-03
-3.046866998353769951e-03 -1.057349244438676727e-03 -8.165202845102081941e-05 8.152320086169950741e-04 1.966999116342432741e-03
-3.304794073780897845e-03 -1.270846543918929816e-03 -3.152045882150733558e-04 5.721765352070251609e-04 1.707671595029269795e-03
-3.574439540975221652e-03 -1.504377311253191074e-03 -5.337377389284386764e-04 3.311080692523504787e-04 1.515719418464164803e-03
-3.792811039848881238e-03 -1.758125520422093579e-03 -7.582197375034099851e-04 9.624796831589343959e-05 1.269928605165018820e-03
-3.990135094258842607e-03 -2.047577241067480291e-03 -9.818754786790964695e-04 -1.470433306593015022e-04 1.089179855006894293e-03
-4.168274919885847640e-03 -2.311718153374109352e-03 -1.213210654403384936e-03 -3.469791781282385856e-04 9.120873320881892066e-04
-4.349317402466273963e-03 -2.601216144089590898e-03 -1.456090374914342789e-03 -5.308645330843186905e-04 7.498867427952193854e-04
-4.522536615432115603e-03 -2.850068159358024045e-03 -1.705186896499372162e-03 -7.096849846997058120e-04 5.921158619515698440e-04
-4.693369308037792509e-03 -3.098504608335383992e-03 -1.951776541501942797e-03 -8.994170907040688334e-04 4.550944432789028049e-04
-4.855494893719586313e-03 -3.325668303403611636e-03 -2.186351280120013563e-03 -1.082742025310001743e-03 3.516538804406166285e-04
-4.982363795741490131e-03 -3.530785018791032792e-03 -2.412056869054851616e-03 -1.261338835516143120e-03 2.395030578343573802e-04
-5.155929317079782637e-03 -3.749309637697414987e-03 -2.616852190889702723e-03 -1.433526039269023000e-03 1.604233531708187943e-04
-5.329340235645213530e-03 -3.946828804871654883e-03 -2.832922281311919810e-03 -1.625790058853465725e-03 9.145898985363221101e-05
-5.487757585299735119e-03 -4.118748753010714747e-03 -3.002195230115328739e-03 -1.808149116341556395e-03 6.386824318502237752e-05
-5.648034326895215451e-03 -4.253587778768927463e-03 -3.195518933826690944e-03 -1.973540734528198004e-03 7.816603452936998764e-05
-5.747396118992331715e-03 -4.364282016357023952e-03 -3.335166323867044813e-03 -2.138689488770925684e-03 7.876844382259662325e-05
-5.819681863833636726e-03 -4.478259663492356601e-03 -3.482751740105594074e-03 -2.285222904899936180e-03 6.062553169536299968e-05
-5.911784202019515488e-03 -4.551434700486606255e-03 -3.577188049969731720e-03 -2.420086858300002364e-03 9.419472001009898676e-05
-5.951864243757737372e-03 -4.623770632929818936e-03 -3.674713361800779898e-03 -2.553886671316375756e-03 1.006018955211906984e-04
-5.968190340580506459e-03 -4.687709500277276176e-03 -3.730737350492105420e-03 -2.655208201826839143e-03 1.383913051581503462e-04
-5.982425821169118363e-03 -4.766097867476809524e-03 -3.792330424321060933e-03 -2.749753059561627078e-03 1.699208770015586678e-04
-6.034981156258167889e-03 -4.814881738047671611e-03 -3.835575519095385522e-03 -2.808008509848927692e-03 1.949138699386260276e-04
-6.046619453953572254e-03 -4.864516297567456071e-03 -3.840069962900871658e-03 -2.859890744617510361e-03 1.912566126829606805e-04
-6.046302992935737031e-03 -4.855163023847614001e-03 -3.830118905673973728e-03 -2.856352719289578790e-03 2.176594289107630642e-04
-6.009168457591168577e-03 -4.829105986431603270e-03 -3.830239259169532229e-03 -2.833134399104708656e-03 2.101221850775158995e-04
-5.961651465288653196e-03 -4.786493215474335594e-03 -3.824389454094148655e-03 -2.797136203520206310e-03 2.130498704172034685e-04
-5.892112823146916645e-03 -4.721399916521262785e-03 -3.792278379379426800e-03 -2.746113073532632787e-03 2.366237472162247002e-04
-5.798296541785763480e-03 -4.642059099856987725e-03 -3.738773748370644023e-03 -2.655221562377449440e-03 2.413841038337721789e-04
-5.694077565838701060e-03 -4.550350183128576420e-03 -3.679379276670391441e-03 -2.549341310578795428e-03 2.728530865142991813e-04
-5.575443861245421573e-03 -4.446820185289745986e-03 -3.580797752496672759e-03 -2.419645641624473820e-03 2.850006996275300519e-04
-5.478899455968494481e-03 -4.329645051228306341e-03 -3.465463155314901789e-03 -2.286370568978762785e-03 3.329376675607065295e-04
-5.367990129312771863e-03 -4.212787109604480829e-03 -3.307130769481886334e-03 -2.129936765990297909e-03 3.731778625571391395e-04
-5.253219700723722047e-03 -4.078971459396382726e-03 -3.142545419494088832e-03 -1.996455150758302821e-03 4.342377982123196700e-04
-5.101153932519100764e-03 -3.916750460666904021e-03 -2.950820951093530153e-03 -1.847992852410940134e-03 4.642295532258852719e-04
-4.940354201919378019e-03 -3.758112269272709249e-03 -2.769553985357539605e-03 -1.696011139567119019e-03 5.049921485387603992e-04
-4.760355492906431785e-03 -3.570673532339724288e-03 -2.564931184092525407e-03 -1.502093721624922495e-03 5.538964305518145892e-04
-4.578012661583336085e-03 -3.362312435261333166e-03 -2.378242573547198480e-03 -1.306623789229771626e-03 6.388089654283529706e-04
-4.392788887594201164e-03 -3.153233703287683376e-03 -2.168881373407038904e-03 -1.086209153127404292e-03 7.362372100025160737e-04
-4.179254093371456702e-03 -2.924479301468579928e-03 -1.956292016222667407e-03 -8.761442574080485768e-04 9.038858938458516068e-04
-3.993565922309795513e-03 -2.690946661820875496e-03 -1.717809803865960605e-03 -6.451664263146944522e-04 1.112895909252883953e-03
-3.750285851826379302e-03 -2.442607905780158628e-03 -1.487957002508685789e-03 -4.375853439106819343e-04 1.352426272761053649e-03
-3.464915672662799428e-03 -2.183511173714444698e-03 -1.239510449022068750e-03 -2.030180546547799558e-04 1.568878963553094197e-03
-3.196487122951438553e-03 -1.952657417445428922e-03 -1.007167687692656077e-03 3.425996120987040428e-05 1.781268365411953214e-03
-2.922816136812736443e-03 -1.709906264942412379e-03 -7.586763269628177264e-04 2.616091771814738065e-04 2.038823046978138764e-03
-2.649651626681071015e-03 -1.465056292937347293e-03 -5.448163917846637894e-04 4.523500396830942849e-04 2.296200622059610397e-03
-2.376523642002720260e-03 -1.210329907067597688e-03 -3.019403457997504869e-04 6.980418560209034062e-04 2.605313782359286456e-03
-2.110191959387608396e-03 -9.643412138058971017e-04 -6.468806772576274344e-05 9.104376207404729637e-04 2.868416584980382211e-03
-1.852888109713402010e-03 -7.106864461498690888e-04 1.835055000019292226e-04 1.147357280455882367e-03 3.148156469912011257e-03
-1.621145175220606305e-03 -4.735966804758073856e-04 4.091651899910675461e-04 1.356797757524424997e-03 3.398761433446861879e-03
-1.416819489515552810e-03 -2.392816720715451595e-04 6.221963550273601484e-04 1.612136263651170465e-03 3.660221497302988680e-03
-1.199989420626185188e-03 6.493469740131985191e-06 8.445788973582835091e-04 1.861903225070057899e-03 3.861030186174896350e-03
-1.013294486389204607e-03 2.262398559279565902e-04 1.071985304013534090e-03 2.153494025748298180e-03 4.056172159964094304e-03
-8.511465142108931570e-04 4.274641091734365794e-04 1.310121865795793594e-03 2.418606433553960322e-03 4.227504631561684878e-03
-6.811095296675451216e-04 6.049048212357910348e-04 1.553173414169828348e-03 2.698756221546860790e-03 4.401550644168306103e-03
-5.422463732107085654e-04 7.764652466440979950e-04 1.798144661667208655e-03 2.939409326332409478e-03 4.576621374723921498e-03
-4.157030533155914309e-04 9.642765607301984065e-04 2.047456866300395584e-03 3.191229555636818094e-03 4.740451938452003300e-03
-2.938118726273919457e-04 1.153553466894399748e-03 2.273402932539012045e-03 3.403921785438551728e-03 4.899285972934736000e-03
-2.092984052116386717e-04 1.330990305591417400e-03 2.493748376963311753e-03 3.611643922149312957e-03 5.027770813151533069e-03
-1.247244279395653965e-04 1.511652507988237026e-03 2.692363362006899852e-03 3.818226346136412153e-03 5.210501195432065691e-03
-7.722054560452273897e-05 1.698825360783584593e-03 2.903067681053972393e-03 4.009260195729696941e-03 5.375806777248692825e-03
-7.400543405709086864e-05 1.873656952232904960e-03 3.068847393713075578e-03 4.168641270574778568e-03 5.531387182144631431e-03
-7.286024123168144406e-05 2.040364338065064898e-03 3.247547073421425123e-03 4.290883379680768273e-03 5.674512875815412860e-03
-7.457831296275863053e-05 2.197245895426636064e-03 3.383738729152874214e-03 4.394505948163845988e-03 5.758409602062530830e-03
-8.045989024133004541e-05 2.333513513497004199e-03 3.517372963401058095e-03 4.497255181079906627e-03 5.843098738223737043e-03
-1.037011363944073672e-04 2.475608826358527415e-03 3.606095187920516087e-03 4.564883016229898116e-03 5.910963080575870610e-03
-1.190677008036933326e-04 2.594034551766627450e-03 3.684297606597906893e-03 4.637402238520993425e-03 5.943212824757765356e-03
-1.506441276511449878e-04 2.691578931124913310e-03 3.745332481862442831e-03 4.704759885071949088e-03 5.954885657446506997e-03
-1.707767098396428818e-04 2.771068354880640294e-03 3.807797525505807190e-03 4.779263119479404409e-03 5.985168142594823881e-03
-1.938389713882215926e-04 2.820416069957060179e-03 3.834196551179405721e-03 4.820543568603799511e-03 6.029375731351538370e-03
-1.955983995917398577e-04 2.866899336460171366e-03 3.824243766416171586e-03 4.856658695449989072e-03 6.036975857654100497e-03
-2.078353743069777382e-04 2.837180557387936064e-03 3.818709529708863570e-03 4.829537960696544951e-03 6.013811149107456400e-03
-2.078425039216402759e-04 2.815646579479108569e-03 3.815470867461770443e-03 4.804116386810788897e-03 5.978005664636118488e-03
-2.130394525745316070e-04 2.773502887324419408e-03 3.802780897159518947e-03 4.743073455080959455e-03 5.910170003963433061e-03
-2.328094850341799749e-04 2.707162642171023759e-03 3.760637809761935291e-03 4.674162952532062709e-03 5.836928627187237817e-03
-2.383445696117481027e-04 2.598671194065899082e-03 3.702675056931753472e-03 4.588807446270201651e-03 5.744259232960194361e-03
-2.757330454001838405e-04 2.492118076452998210e-03 3.633374946613254775e-03 4.493984932048167291e-03 5.626290456611893198e-03
-2.966083056774593274e-04 2.353606096700211481e-03 3.522084255191931801e-03 4.386963711288466294e-03 5.507877251009235531e-03
-3.411439967319074285e-04 2.222075557207769947e-03 3.395874497314516072e-03 4.267299303874538818e-03 5.423497130189497417e-03
-3.759533294998562702e-04 2.058732993443460058e-03 3.230105121276805047e-03 4.148465756615732358e-03 5.303194998880655930e-03
-4.535752248613911242e-04 1.935493022001355534e-03 3.056057801882394731e-03 4.001818559092207295e-03 5.179146549519647591e-03
-4.662031496615037796e-04 1.784282724148072985e-03 2.865456861646326070e-03 3.839265836785232811e-03 5.017282606964462710e-03
-5.075774689834167130e-04 1.616776224210386692e-03 2.678391364312263101e-03 3.673834486931787380e-03 4.850780178338703896e-03
-5.822617787948902723e-04 1.422081948085102132e-03 2.477590202747792514e-03 3.473876964416783286e-03 4.670852246423912169e-03
-6.593143253055266939e-04 1.211523320854557273e-03 2.289286696652875763e-03 3.266957545692950049e-03 4.488433935346536341e-03
-8.058773216251258198e-04 9.885150359484062843e-04 2.074227654870974824e-03 3.049327946883520490e-03 4.294379830161981770e-03
-9.848099248879194079e-04 7.858980197956444425e-04 1.853367339847811213e-03 2.819558847519235134e-03 4.093873053823846031e-03
-1.217327824879425868e-03 5.515210967944605969e-04 1.618914286589695495e-03 2.581528797380321094e-03 3.891792179599423696e-03
-1.418198564973327525e-03 3.514484788897237477e-04 1.381610635900226702e-03 2.334214803998674315e-03 3.619289766507743922e-03
-1.651340479548457640e-03 9.816897925457590546e-05 1.136531768597279224e-03 2.074670575269943473e-03 3.345685802133263609e-03
-1.879019273104243215e-03 -1.289573461127901943e-04 9.039929000869556530e-04 1.850996285678301045e-03 3.076353566108636084e-03
-2.149253389786061341e-03 -3.528708016359849431e-04 6.647376768912638401e-04 1.599463095060621454e-03 2.798942665025526411e-03
-2.413509958106047071e-03 -5.479384630867056849e-04 4.472960212091731114e-04 1.353757319288703687e-03 2.526870204741335502e-03
-2.716165315808372061e-03 -7.866359320367471986e-04 2.018308459689338585e-04 1.104793256269553936e-03 2.263868755296410962e-03
-2.970950952410206236e-03 -1.002874032347181310e-03 -3.786986354172017233e-05 8.607619242403941051e-04 1.995327172225731804e-03
-3.243446254932891293e-03 -1.233648817697191591e-03 -2.777879889311329897e-04 6.095335958248015995e-04 1.742442349905448662e-03
-3.493042396621293122e-03 -1.437315167961042417e-03 -4.918627101483385999e-04 3.732713092164108293e-04 1.544555182429185880e-03
-3.735879314811091367e-03 -1.717143163189355226e-03 -7.155612996446458762e-04 1.370952232022659700e-04 1.306430773383798760e-03
-3.929775639528731990e-03 -1.968592001456076490e-03 -9.311752758477953584e-04 -1.002537270110570589e-04 1.126665413684335704e-03
-4.112076808225839653e-03 -2.262351968217113374e-03 -1.165319054839852875e-03 -3.068355576815728902e-04 9.421973704971942087e-04
-4.291044638725871607e-03 -2.525967763229011731e-03 -1.405842101489362950e-03 -4.989593982148154971e-04 7.846532785136528521e-04
-4.454607639257812668e-03 -2.796207322279198326e-03 -1.648769394183818848e-03 -6.782580454769426836e-04 6.157494850590194968e-04
-4.629838418135218125e-03 -3.032625640522035315e-03 -1.898303602571149717e-03 -8.527580538380541419e-04 4.864618293365374768e-04
-4.786843344033675507e-03 -3.271883239442302527e-03 -2.139516383319967074e-03 -1.046531575722819962e-03 3.819120462282277195e-04
-4.929265408545407956e-03 -3.474755265957890638e-03 -2.354943825984417982e-03 -1.223988970877276650e-03 2.665652262440199038e-04
-5.087931310345628066e-03 -3.688069658901463321e-03 -2.569940534708534119e-03 -1.398442885496453680e-03 1.806811021748400137e-04
-5.265198406764315386e-03 -3.887422396068956898e-03 -2.767608008397981489e-03 -1.585103022396852634e-03 1.002294975570028335e-04
-5.420013111251037463e-03 -4.065521510511718728e-03 -2.968873363842335078e-03 -1.769872514203352232e-03 6.765264058422593152e-05
-5.581306665817575841e-03 -4.211531578057675640e-03 -3.130659196725532611e-03 -1.937850773565175100e-03 8.551086890229431248e-05
-5.693359214423515668e-03 -4.324104660402450229e-03 -3.293149981040494056e-03 -2.098886818556217060e-03 8.312667046417310246e-05
-5.767968963350675327e-03 -4.424133199826429941e-03 -3.432936036271677649e-03 -2.252783507934515150e-03 7.094621406590617685e-05
-5.860960181722385531e-03 -4.512553927054879788e-03 -3.545780603077100523e-03 -2.382310835781581426e-03 9.709427269408155148e-05
-5.909698011791891803e-03 -4.573685611690317399e-03 -3.631538728359612334e-03 -2.520058679833653281e-03 1.057736692697680558e-04
-5.926629962908408489e-03 -4.650974986797451471e-03 -3.696112787271832456e-03 -2.625704256361854894e-03 1.284281433469591782e-04
-5.946960728813233121e-03 -4.713935140979452765e-03 -3.758490814643369871e-03 -2.721647457562384465e-03 1.664977907041842453e-04
-5.983325474507250608e-03 -4.786128319622745542e-03 -3.807076671504150411e-03 -2.787538491066499091e-03 1.775812900804418781e-04
-6.018811420937270062e-03 -4.819764717427788003e-03 -3.817035997680004455e-03 -2.832270686237176038e-03 2.002540608105618514e-04
-6.009594140067311963e-03 -4.839397169949244404e-03 -3.807887781479141198e-03 -2.850993723010952774e-03 1.995244646494920282e-04
-5.972845775358059939e-03 -4.796567328488321458e-03 -3.810011825561371301e-03 -2.812262804735676802e-03 1.997554110182431231e-04
-5.932733914051385726e-03 -4.765442269519359897e-03 -3.799331352924262273e-03 -2.801326704638035237e-03 2.061377643782780211e-04
-5.859999764326273564e-03 -4.701438318608364142e-03 -3.776620060485680330e-03 -2.735249253309868234e-03 2.137304868315426098e-04
-5.781521419498558689e-03 -4.633338702843395329e-03 -3.730569205526362841e-03 -2.661651304396855933e-03 2.283406444287539028e-04
-5.680489085196582799e-03 -4.535948644140974650e-03 -3.669721101471012936e-03 -2.543154399910679819e-03 2.423613179171613119e-04
-5.565260736845850653e-03 -4.436608121984986219e-03 -3.579067903522747951e-03 -2.439925724025904241e-03 2.805924819595517761e-04
-5.448981770597743912e-03 -4.324837737276626681e-03 -3.463017848029104062e-03 -2.292578287261620718e-03 2.977428634562961918e-04
-5.367356202909678853e-03 -4.206534820368035277e-03 -3.321221656960526847e-03 -2.158190677258781109e-03 3.525414411648108981e-04
-5.240281101430405153e-03 -4.080316562622948728e-03 -3.151906761242578847e-03 -1.995915340746612365e-03 4.057595760821319786e-04
-5.105168078191640868e-03 -3.919587154029957610e-03 -2.971307887048191265e-03 -1.869792611672985161e-03 4.504442866899438513e-04
-4.938840748487605126e-03 -3.762029171382630377e-03 -2.779840051527371347e-03 -1.713322721944160465e-03 4.726125184530971524e-04
-4.769284717500710258e-03 -3.583565914317576873e-03 -2.584905716034258116e-03 -1.532406306919587013e-03 5.293705512655899614e-04
-4.580864045163918208e-03 -3.378369712593531915e-03 -2.391294104534827381e-03 -1.332265172560020972e-03 6.074752187986698360e-04
-4.402852902282622383e-03 -3.173476781894918330e-03 -2.197137210634886317e-03 -1.118789863465030621e-03 6.917675266325806760e-04
-4.192664032319576295e-03 -2.948021552447055438e-03 -1.980987469973896631e-03 -9.010383827947332502e-04 8.656804264111639391e-04
-4.004644760215364530e-03 -2.715769404981110968e-03 -1.753245806212166968e-03 -6.973517920143834647e-04 1.054411053696857614e-03
-3.775572549436861935e-03 -2.470830496214604377e-03 -1.516625404712035330e-03 -4.611945992862714894e-04 1.303194725525445852e-03
-3.490454013429150626e-03 -2.217460856891659282e-03 -1.276919407360105341e-03 -2.555359451384964231e-04 1.508705244254920919e-03
-3.222011269668811906e-03 -1.979946104622667957e-03 -1.036540306004946066e-03 -6.625569427848310156e-06 1.733451524765672325e-03
-2.955232697719370472e-03 -1.749277621933137405e-03 -8.080693595537147278e-04 2.119743888414904465e-04 1.962719141564095438e-03
-2.678548937975366862e-03 -1.490887090714418384e-03 -5.800397417935476696e-04 4.258351005436422643e-04 2.255553973154300618e-03
-2.409415032042186433e-03 -1.250854286427460771e-03 -3.485156347711321212e-04 6.400048807405911422e-04 2.519231963533138940e-03
-2.147171753292556606e-03 -9.964903481775033711e-04 -1.007492852908020708e-04 8.690338015141518824e-04 2.811139325037181891e-03
-1.881764809601726984e-03 -7.536864961825429088e-04 1.326592024644135392e-04 1.089181975685110659e-03 3.066475578927224666e-03
-1.649133105860345339e-03 -5.130054809893702661e-04 3.619557673751744309e-04 1.321606254589741125e-03 3.335572955856347388e-03
-1.448903995287506574e-03 -2.788900795283183465e-04 5.726718732949054314e-04 1.532962808608595573e-03 3.582531076535805381e-03
-1.226073297112884042e-03 -3.853975802277365137e-05 7.986018646976011937e-04 1.819067732616891364e-03 3.808503610915822679e-03
-1.045858497281948463e-03 1.846575938966865671e-04 1.015124885956952827e-03 2.077461763104970771e-03 3.990502549924057618e-03
-8.842884526016892011e-04 3.882662742073494933e-04 1.260196772897903550e-03 2.369044334415953967e-03 4.165887288686054291e-03
-7.189221851619520542e-04 5.653238844479102632e-04 1.504703103969079470e-03 2.624453452538644260e-03 4.338688936757401082e-03
-5.618025431959328131e-04 7.437453383609404778e-04 1.742678310349160542e-03 2.883726118799390115e-03 4.508265823261414784e-03
-4.417938297369139455e-04 9.229169698083405926e-04 1.993881531622748726e-03 3.121949791367206739e-03 4.678601367472723371e-03
-3.201232818256238843e-04 1.115085620719297177e-03 2.224962539237346215e-03 3.346706936791621345e-03 4.837728422597165068e-03
-2.409054924633058370e-04 1.290772733651579518e-03 2.436582137195081321e-03 3.549824216838040614e-03 4.966681471454875707e-03
-1.462793992899058537e-04 1.474673580786789451e-03 2.650090870166960100e-03 3.755674015795087972e-03 5.147879032925462006e-03
-8.963252009858146963e-05 1.656596664841331057e-03 2.841378563167962223e-03 3.953427598113082309e-03 5.307676025310181789e-03
-6.960869428102034462e-05 1.839464608760887909e-03 3.031473060553374621e-03 4.114283705842824990e-03 5.464094782199058198e-03
-8.537312649159467526e-05 1.999627000798503973e-03 3.191816101650077342e-03 4.238929083605985637e-03 5.616824635108708108e-03
-8.233956741662828982e-05 2.158103913842829291e-03 3.348439742508174666e-03 4.350722364956594035e-03 5.704668207644841837e-03
-7.990715008610038694e-05 2.300748182306910916e-03 3.470910598149079540e-03 4.447679257615855253e-03 5.786022727949924338e-03
-1.003405839736792871e-04 2.441574445190539122e-03 3.578195544373698189e-03 4.527187240692065462e-03 5.860065587710322488e-03
-1.145737063379254073e-04 2.562646383631933533e-03 3.650423394253060616e-03 4.589600455246534150e-03 5.900744771342003592e-03
-1.394428406862879832e-04 2.661409709714041005e-03 3.714239452355230786e-03 4.665798843946300511e-03 5.910238314936755444e-03
-1.703031230339546731e-04 2.743842676997121366e-03 3.772868589047989607e-03 4.727295173175660725e-03 5.945072181430283154e-03
-1.763748883266136325e-04 2.801333787525533969e-03 3.807839727773043581e-03 4.793585299391278642e-03 5.974246394225279921e-03
-2.013169125115732427e-04 2.842087116478209108e-03 3.804894973331307551e-03 4.814032866744699657e-03 6.003623225139309572e-03
-1.944145215931336601e-04 2.837898710118080814e-03 3.792986142108267789e-03 4.812050770115650078e-03 5.982370630003619461e-03
-1.912041164954247918e-04 2.792194761524480207e-03 3.799664706883643106e-03 4.774516428166286630e-03 5.944852204918971150e-03
-2.037192160089795756e-04 2.780743389037831914e-03 3.784379632279788463e-03 4.728758033323399168e-03 5.891283105321387659e-03
-2.089841277703730071e-04 2.700048789131992422e-03 3.747586664415158975e-03 4.654227608938410476e-03 5.807742915067248823e-03
-2.249025496768863874e-04 2.612592871367613867e-03 3.694778877800009020e-03 4.585575515737516650e-03 5.724590654853811689e-03
-2.419337330304971445e-04 2.483594425878310474e-03 3.624682765083375724e-03 4.484314312530657265e-03 5.614489892883933742e-03
-2.891786651589844936e-04 2.379604165338000676e-03 3.522688167250376257e-03 4.382326789255597266e-03 5.505625343382725134e-03
-3.078396887936096782e-04 2.229542320800526056e-03 3.395669395004130564e-03 4.265584582550108195e-03 5.400123477993346022e-03
-3.579427378064825582e-04 2.091082646963948743e-03 3.244087253213123745e-03 4.144614438884988705e-03 5.304661220235748487e-03
-4.205034427808146402e-04 1.939149058546751903e-03 3.065860782150209296e-03 4.009115933707119162e-03 5.165123223945189412e-03
-4.450122731300965029e-04 1.805102736001235053e-03 2.887907948473183994e-03 3.842108199088811737e-03 5.021077684032537736e-03
-4.729200482078144141e-04 1.642981334554649564e-03 2.698218872557500703e-03 3.682168416335174221e-03 4.850661166146102987e-03
-5.503833405265945444e-04 1.452430256549230858e-03 2.501222269181285762e-03 3.492608991606777069e-03 4.678494826069579116e-03
-6.353458884243157190e-04 1.239470117602017862e-03 2.310870292327592279e-03 3.286079725909996085e-03 4.497555005359615832e-03
-7.588119264517745322e-04 1.026652482430778779e-03 2.105261232589195064e-03 3.075884701140646493e-03 4.309893187328744935e-03
-9.328889098506598643e-04 8.144281721160218090e-04 1.880923062936246115e-03 2.845311595099486723e-03 4.106296271634446438e-03
