# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-2.816656446283455351e-03 -1.888035629726628195e-03 -1.199665735976268577e-03 -4.404147319486684253e-04 8.228629626257644158e-04
-2.641440182893695088e-03 -1.712499886816154504e-03 -1.029174523013542952e-03 -2.806630592157022264e-04 9.872322519853260481e-04
-2.436210336241806385e-03 -1.529060345814736710e-03 -8.539144809058818453e-04 -1.217432651637873064e-04 1.148585298950233202e-03
-2.244323249968843692e-03 -1.365262868025324261e-03 -6.849429450677957387e-04 5.811009430976843415e-05 1.301845351569436149e-03
-2.050517179154387470e-03 -1.194962407233657320e-03 -5.146627679311066572e-04 2.059072175353837686e-04 1.469671920704462842e-03
-1.858483250256615094e-03 -1.015477736163922229e-03 -3.585437496728682838e-04 3.539938459909963697e-04 1.669927423745914963e-03
-1.673676629063702848e-03 -8.387360387652198490e-04 -1.885676028704486029e-04 5.194579529191889478e-04 1.872489544664450445e-03
-1.481464912444274695e-03 -6.550352393708130938e-04 -2.300392182578991918e-05 6.823946878347503242e-04 2.077201718556992427e-03
-1.290709871413026066e-03 -4.818732351347942977e-04 1.609166991690252901e-04 8.382853862383271570e-04 2.272308808153628013e-03
-1.132996687028819949e-03 -3.106952653789823993e-04 3.127118955590715843e-04 1.001091698150546883e-03 2.462098196132536665e-03
-9.863278830158361821e-04 -1.423843267532032275e-04 4.670314250193041694e-04 1.166880365250436147e-03 2.624858553340859990e-03
-8.377719910802744474e-04 2.928964399799560692e-05 6.244056393671995608e-04 1.368889468244885443e-03 2.772521132509225827e-03
-6.948627107786140011e-04 1.792713487650116067e-04 7.840750532257592664e-04 1.556284646674302441e-03 2.898638835111301548e-03
-5.868694410311459109e-04 3.221523867004416619e-04 9.530639081555269954e-04 1.763826974701371286e-03 3.039163041096790141e-03
-4.577308636194571401e-04 4.477542890586258539e-04 1.127540834571588713e-03 1.945205984696218859e-03 3.164909814981659020e-03
-3.660471513436958091e-04 5.750417727161671877e-04 1.303587296167169063e-03 2.125062190764755166e-03 3.292244887699219413e-03
-2.852303528297142621e-04 7.038213169489673793e-04 1.479782989544708993e-03 2.293954934053557548e-03 3.405465139132798913e-03
-2.013621310928553898e-04 8.380637448072714157e-04 1.638772394711877911e-03 2.442914745309096580e-03 3.511040061260795042e-03
-1.375476436684675008e-04 9.620535439207322792e-04 1.783356572633225390e-03 2.592327925801579669e-03 3.631234428958934890e-03
-8.831599070002749130e-05 1.092690101156187921e-03 1.934516555252702164e-03 2.740305397527120768e-03 3.763832742649422802e-03
-4.095467486746329211e-05 1.223405118280118664e-03 2.073252174114255386e-03 2.867624248184569291e-03 3.860008172514153846e-03
-5.574328273084960816e-05 1.344786092674812861e-03 2.201654862206692265e-03 2.974063637575019570e-03 3.967571029694874629e-03
-5.039682102960657550e-05 1.460704045174843202e-03 2.313537347617675155e-03 3.066917911903027649e-03 4.047572329804571822e-03
-5.907999234425198587e-05 1.571560606208124988e-03 2.420189468698208390e-03 3.152466028944700405e-03 4.117352631668111385e-03
-5.229489116807817251e-05 1.668596024986833404e-03 2.506246164268310928e-03 3.217419190546508267e-03 4.154474290289728033e-03
-7.655144451686191065e-05 1.770794956207397131e-03 2.576511988058610703e-03 3.263724158142994325e-03 4.190906646037884098e-03
-8.089997756915989768e-05 1.849696174034048957e-03 2.615223329093807614e-03 3.311324518125352556e-03 4.218650633021042706e-03
-1.197849821781282742e-04 1.921987491608819626e-03 2.667343006105632464e-03 3.366971519871732321e-03 4.242644849519638939e-03
-1.244855939204342343e-04 1.970836386465557588e-03 2.706441835274853158e-03 3.405935860979369956e-03 4.270678397955224304e-03
-1.423707243783656207e-04 2.011518783503599139e-03 2.727082878004050137e-03 3.445408818443504440e-03 4.293374507209790636e-03
-1.387416456328227632e-04 2.020936862180966465e-03 2.711603170994864032e-03 3.456259766510288989e-03 4.298957764899441480e-03
-1.533690597200487726e-04 2.013634591266383334e-03 2.715257427314515803e-03 3.444573765208805427e-03 4.284705360310628319e-03
-1.445505867909702147e-04 1.984481821542122271e-03 2.711819592173259075e-03 3.413332930186925573e-03 4.251241888261564350e-03
-1.633545614736636731e-04 1.969224453518630957e-03 2.701868788188857562e-03 3.372370648795836034e-03 4.213096583342137991e-03
-1.593606862703156324e-04 1.911469719609412699e-03 2.665495830607822469e-03 3.322434400557294776e-03 4.150294177595922895e-03
-1.812861191134995664e-04 1.837300617544279646e-03 2.625561047695498806e-03 3.262478217685646498e-03 4.076787926275096674e-03
-1.946949915076767734e-04 1.749893089858567397e-03 2.569274372153484975e-03 3.190040896968129869e-03 3.990953589485243813e-03
-2.312421186912855253e-04 1.661677848547073177e-03 2.492750532561427423e-03 3.113441611909364970e-03 3.915850631092177014e-03
-2.433810322701041029e-04 1.560043572846142590e-03 2.389508597276102098e-03 3.026356801897493731e-03 3.838543639223111759e-03
-2.889924325072609768e-04 1.451516748548695168e-03 2.277469497887527061e-03 2.940124670613344926e-03 3.758543839446917834e-03
-3.199243767445514308e-04 1.350847449686110036e-03 2.153647620234636073e-03 2.833895865481189658e-03 3.649783913438987837e-03
-3.453905584106797821e-04 1.252270997267199149e-03 2.018899675311242037e-03 2.719153519215075643e-03 3.554831927053164753e-03
-3.689973274203783848e-04 1.125163426622416418e-03 1.881993097069642462e-03 2.596258426525180352e-03 3.427535636860268298e-03
-4.302576496760524005e-04 9.884261574236857806e-04 1.744437193689024612e-03 2.450100915777284061e-03 3.305127252825265649e-03
-4.764982596141553728e-04 8.346341425919945323e-04 1.610644280110484772e-03 2.302933336993356894e-03 3.178759864182673089e-03
-5.996317118002331137e-04 6.798942241329347658e-04 1.451945798326040316e-03 2.148157390231192343e-03 3.034397541487529604e-03
-7.247261844406938103e-04 5.302744192375447030e-04 1.292556019923125910e-03 1.981253530245502548e-03 2.894970057008408593e-03
-8.915539577743283872e-04 3.742642321630795799e-04 1.127518384807360552e-03 1.810392269186514302e-03 2.740964135908248445e-03
-1.045436225785512097e-03 2.187113352327650639e-04 9.523678748273381456e-04 1.634911512200826200e-03 2.551497030343422012e-03
