domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.25)
support bounds (Hz): [20, 1024)support indexes: [80, 4096)
---------------
domainValue measuredValue
0 (0,0)
0.25 (0,0)
0.5 (0,0)
0.75 (0,0)
1 (0,0)
1.25 (0,0)
1.5 (0,0)
1.75 (0,0)
2 (0,0)
2.25 (0,0)
2.5 (0,0)
2.75 (0,0)
3 (0,0)
3.25 (0,0)
3.5 (0,0)
3.75 (0,0)
4 (0,0)
4.25 (0,0)
4.5 (0,0)
4.75 (0,0)
5 (0,0)
5.25 (0,0)
5.5 (0,0)
5.75 (0,0)
6 (0,0)
6.25 (0,0)
6.5 (0,0)
6.75 (0,0)
7 (0,0)
7.25 (0,0)
7.5 (0,0)
7.75 (0,0)
8 (0,0)
8.25 (0,0)
8.5 (0,0)
8.75 (0,0)
9 (0,0)
9.25 (0,0)
9.5 (0,0)
9.75 (0,0)
10 (0,0)
10.25 (0,0)
10.5 (0,0)
10.75 (0,0)
11 (0,0)
11.25 (0,0)
11.5 (0,0)
11.75 (0,0)
12 (0,0)
12.25 (0,0)
12.5 (0,0)
12.75 (0,0)
13 (0,0)
13.25 (0,0)
13.5 (0,0)
13.75 (0,0)
14 (0,0)
14.25 (0,0)
14.5 (0,0)
14.75 (0,0)
15 (0,0)
15.25 (0,0)
15.5 (0,0)
15.75 (0,0)
16 (0,0)
16.25 (0,0)
16.5 (0,0)
16.75 (0,0)
17 (0,0)
17.25 (0,0)
17.5 (0,0)
17.75 (0,0)
18 (0,0)
18.25 (0,0)
18.5 (0,0)
18.75 (0,0)
19 (0,0)
19.25 (0,0)
19.5 (0,0)
19.75 (0,0)
20 (1.204556468475891,0.550894028067305)
20.25 (-2.384608123699144,0.8578649653551444)
20.5 (-1.191784789901519,-1.094368503953115)
20.75 (0.8985857892200286,-0.302584414993059)
21 (-1.322366795566753,-0.2701185206918903)
21.25 (0.9511722464706364,-0.5020628901331553)
21.5 (1.650909404126602,0.8153719674482997)
21.75 (1.329239093616157,-1.278734962278605)
22 (0.9212747786716984,2.023482468284977)
22.25 (-0.6051109817331676,2.582569402651589)
22.5 (-1.184548613644747,0.8089538552179324)
22.75 (0.4039964509031996,0.3699733782429146)
23 (-1.260988874397941,0.3851226684028827)
23.25 (0.3338062766512339,-0.4819542154507155)
23.5 (-0.6188464852074224,0.7947391732119843)
23.75 (-1.566414153409137,-2.616600696266245)
24 (1.01588645935316,-0.6902581648014379)
24.25 (-0.7712501095004559,0.3430428161478498)
24.5 (0.9249944499261047,0.7135588336999734)
24.75 (-3.619458729533263,1.23419749842008)
25 (0.8664265993299234,-1.987050165860989)
25.25 (1.66999251985133,-0.2742752026973641)
25.5 (-0.6717663035797431,0.4682582624288535)
25.75 (0.6938483039928094,0.6650348072973665)
26 (-0.2584976385940985,-0.8088995055646232)
26.25 (0.3268939886020155,0.8483965018434625)
26.5 (0.2387905963733559,-0.7921489256784547)
26.75 (0.7376407396942838,1.921288370127205)
27 (-0.5671602319228681,0.1059408174172855)
27.25 (0.4027975371036824,-0.1061061449690154)
27.5 (-0.6901547461946327,1.131123609056846)
27.75 (-0.720886142695837,-0.8708120509166344)
28 (0.8523721539735168,0.2051324937159845)
28.25 (-1.110072591446984,1.360695341738788)
28.5 (-1.122377898206818,0.2462813404985912)
28.75 (-0.07154790652365321,0.9377746185543268)
29 (0.470271138311528,-1.038378488936577)
29.25 (-0.3001400919286469,1.087763906062161)
29.5 (-0.2289229616680207,-0.03482042665459602)
29.75 (-2.030123171466313,-0.6343625307198206)
30 (-1.660248800511744,0.855073768313296)
30.25 (-0.6273984968705416,-1.299635922137848)
30.5 (-0.3582767563688236,-1.557167022075096)
30.75 (1.196506837694667,-0.01848075515467769)
31 (-0.6588492858806976,0.05890568425303123)
31.25 (-0.07371981118725386,-1.607430680615751)
31.5 (0.8581292115079929,0.04875792102988406)
31.75 (-0.7438283486298947,-0.05654736824554413)
32 (0.9073960807155946,0.5245860822358025)
32.25 (-0.3793202867157359,-0.6553906353356935)
32.5 (1.266170056564136,0.3255745142355109)
32.75 (-0.5574790484571924,0.7501385493820517)
33 (-0.2079839156125341,1.164871077360382)
33.25 (-1.886707665496229,-0.9863453246003406)
33.5 (-0.7970687786084852,-0.9566225220857782)
33.75 (0.96295738274806,0.8780120385525892)
34 (-0.2780802623451237,-0.2277517949337038)
34.25 (-0.7844283030703809,0.7251908782780776)
34.5 (1.236723050308835,-0.02503087569541307)
34.75 (-3.57791890181091,-2.466259576025001)
35 (1.766754999391748,0.8711157063795204)
35.25 (-0.4306119153312549,-0.878411160932875)
35.5 (0.8965434226750355,0.8281160402354869)
35.75 (1.469974899035387,0.05062370463671025)
36 (-0.3844136563982861,1.130863268961841)
36.25 (-0.2602107931406997,-0.7856170037123437)
36.5 (-0.04813581146388973,0.7249529894857905)
36.75 (0.1997823067975356,-0.7442593546678432)
37 (0.5050596324444272,1.030825155261404)
37.25 (-1.578928546743512,-0.3003211154982945)
37.5 (1.112651597703919,-0.1457117047947864)
37.75 (-0.7930212504489553,0.9107489999646797)
38 (-1.100901015084939,0.624178163097867)
38.25 (0.4940501700695992,-0.9592983158720712)
38.5 (-0.03054136409487046,0.8316243484983091)
38.75 (0.606882419330124,-0.1892625341845804)
39 (-1.475156664100573,1.319297099237756)
39.25 (-1.095203591367471,-0.6884207386406099)
39.5 (0.9582809498192559,0.1981551073717713)
39.75 (-0.4234656927408683,-0.4487791247392866)
40 (1.526056018383211,0.233260793194904)
40.25 (0.5036573957969186,-0.3859277157997361)
40.5 (-1.360447097104579,2.199369400494305)
40.75 (0.1561616802909806,-0.7663792034629748)
41 (-0.2884349827865469,0.9452689365936169)
41.25 (-1.138962471652085,-1.076283590986237)
41.5 (-1.411435632974144,-1.521356333251498)
41.75 (1.349229275087158,-0.7630877119962975)
42 (0.5204803555935716,-0.6432594189245986)
