domain units: Hz
measurement data type: std::complex<double>
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (Hz): [0, 2048.25)
support bounds (Hz): [20, 1024)support indexes: [80, 4096)
---------------
domainValue measuredValue
0 (0,0)
0.25 (0,0)
0.5 (0,0)
0.75 (0,0)
1 (0,0)
1.25 (0,0)
1.5 (0,0)
1.75 (0,0)
2 (0,0)
2.25 (0,0)
2.5 (0,0)
2.75 (0,0)
3 (0,0)
3.25 (0,0)
3.5 (0,0)
3.75 (0,0)
4 (0,0)
4.25 (0,0)
4.5 (0,0)
4.75 (0,0)
5 (0,0)
5.25 (0,0)
5.5 (0,0)
5.75 (0,0)
6 (0,0)
6.25 (0,0)
6.5 (0,0)
6.75 (0,0)
7 (0,0)
7.25 (0,0)
7.5 (0,0)
7.75 (0,0)
8 (0,0)
8.25 (0,0)
8.5 (0,0)
8.75 (0,0)
9 (0,0)
9.25 (0,0)
9.5 (0,0)
9.75 (0,0)
10 (0,0)
10.25 (0,0)
10.5 (0,0)
10.75 (0,0)
11 (0,0)
11.25 (0,0)
11.5 (0,0)
11.75 (0,0)
12 (0,0)
12.25 (0,0)
12.5 (0,0)
12.75 (0,0)
13 (0,0)
13.25 (0,0)
13.5 (0,0)
13.75 (0,0)
14 (0,0)
14.25 (0,0)
14.5 (0,0)
14.75 (0,0)
15 (0,0)
15.25 (0,0)
15.5 (0,0)
15.75 (0,0)
16 (0,0)
16.25 (0,0)
16.5 (0,0)
16.75 (0,0)
17 (0,0)
17.25 (0,0)
17.5 (0,0)
17.75 (0,0)
18 (0,0)
18.25 (0,0)
18.5 (0,0)
18.75 (0,0)
19 (0,0)
19.25 (0,0)
19.5 (0,0)
19.75 (0,0)
20 (4.985066525116885e-24,2.298956110370897e-24)
20.25 (-9.594335771418886e-24,3.41437478661971e-24)
20.5 (-3.596689629133283e-24,-3.306751514949346e-24)
20.75 (1.028951190199564e-23,-3.453462803400879e-24)
21 (-1.460609446116004e-23,-3.026552153317773e-24)
21.25 (6.564813342469686e-24,-3.436571400110007e-24)
21.5 (5.125060968072269e-24,2.583337414261676e-24)
21.75 (1.035800312352987e-23,-1.003109944476316e-23)
22 (3.206527360314648e-24,6.930512402314506e-24)
22.25 (-2.904139479742525e-24,1.249826830676265e-23)
22.5 (-4.057797095491317e-24,2.736183812379153e-24)
22.75 (2.14000772114121e-24,1.900399483415955e-24)
23 (-9.487376638229493e-24,2.938986803219524e-24)
23.25 (2.830689488546869e-24,-4.115684197476601e-24)
23.5 (-6.600409328595116e-24,8.413057451085763e-24)
23.75 (-8.474034409927955e-24,-1.423274320059964e-23)
24 (9.668054075788631e-24,-6.534189583441319e-24)
24.25 (-6.312915850691177e-24,2.762951045064615e-24)
24.5 (3.607886285968946e-24,2.724802750895984e-24)
24.75 (-1.036832534696163e-23,3.585241638531098e-24)
25 (7.663316158246582e-24,-1.76841843066948e-23)
25.25 (1.533612612202091e-23,-2.561138759980325e-24)
25.5 (-6.762703466407622e-24,4.768151689147107e-24)
25.75 (4.906937933375663e-24,4.768577495389037e-24)
26 (-2.875948129231644e-24,-8.996459391865906e-24)
26.25 (4.54460156240143e-24,1.166900308194223e-23)
26.5 (3.989252371371882e-24,-1.323541567640804e-23)
26.75 (7.133917921588688e-24,1.865715639889715e-23)
27 (-3.870350257587076e-24,7.021685697502368e-25)
27.25 (1.681388923020413e-24,-3.935107341357003e-25)
27.5 (-4.214092298948106e-24,6.829384424937248e-24)
27.75 (-4.214061972376003e-24,-5.151432913646621e-24)
28 (4.346874664632525e-24,1.064245540303309e-24)
28.25 (-4.172129356452795e-24,5.098604163172933e-24)
28.5 (-3.754711692389778e-24,7.748481411350356e-25)
28.75 (-5.281887888345856e-25,7.532257193576878e-24)
29 (5.651534103174365e-24,-1.246031489851849e-23)
29.25 (-3.651668760120392e-24,1.306738365081864e-23)
29.5 (-1.152348451600056e-24,-2.116770640308009e-25)
29.75 (-1.405150555965376e-23,-4.3515770147777e-24)
30 (-7.635423376772886e-24,3.911610924156095e-24)
30.25 (-1.698001853019219e-24,-3.589753601662278e-24)
30.5 (-3.008353791109428e-24,-1.322562009725644e-23)
30.75 (1.25902057493076e-23,-1.645825953763302e-25)
31 (-5.493325903749582e-24,4.463765294539238e-25)
31.25 (-6.762529444415948e-25,-1.580244010101405e-23)
31.5 (8.423230056399218e-24,5.245650654523849e-25)
31.75 (-1.057612746823179e-23,-8.255892782498578e-25)
32 (1.706350405043761e-23,9.813798557524988e-24)
32.25 (-8.186074138016064e-24,-1.413396685490565e-23)
32.5 (2.48994539380781e-23,6.418115778034228e-24)
32.75 (-5.263982872967959e-24,7.049400656445498e-24)
33 (-1.201132844401663e-24,6.982250010286701e-24)
33.25 (-1.214068353154542e-23,-6.297257663478413e-24)
33.5 (-5.5204865778406e-24,-6.646586379267761e-24)
33.75 (1.390513414700507e-23,1.263115089894e-23)
34 (-1.957162763526484e-24,-1.547671003977386e-24)
34.25 (-2.651500066642768e-24,2.39043288483357e-24)
34.5 (5.91585373024091e-24,-1.523041122829561e-25)
34.75 (-2.137927125143662e-23,-1.470676148018818e-23)
35 (1.710736143799575e-23,8.465083620963137e-24)
35.25 (-9.736804602353491e-24,-1.992886835953324e-23)
35.5 (1.194039694450237e-23,1.101220113629528e-23)
35.75 (1.655344803161921e-23,6.043358736319466e-25)
36 (-5.814636108168707e-24,1.700279089112962e-23)
36.25 (-3.669271112057497e-24,-1.123003815912013e-23)
36.5 (-6.094300865493897e-25,9.101912220033385e-24)
36.75 (3.30634516432738e-24,-1.249985974306683e-23)
37 (1.119282910340003e-23,2.274270947027197e-23)
37.25 (-3.268693367600838e-23,-6.179330311311269e-24)
37.5 (2.364276873167313e-23,-3.095842661977954e-24)
37.75 (-5.127509310338714e-24,5.849041655166865e-24)
38 (-1.343466798024396e-23,7.663523957577157e-24)
38.25 (9.115381158787239e-24,-1.772815919892854e-23)
