domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 -1.318510161133786e-25
0.000244140625 -7.22073661521042e-26
0.00048828125 1.224668645534759e-25
0.000732421875 6.281030186600369e-26
0.0009765625 -1.31960347277744e-25
0.001220703125 -7.2476751662851e-26
0.00146484375 1.222221584008648e-25
0.001708984375 6.276125023924341e-26
0.001953125 -1.319981414140061e-25
0.002197265625 -7.26739692453568e-26
0.00244140625 1.220500818844882e-25
0.002685546875 6.278513835422969e-26
0.0029296875 -1.319626516311327e-25
0.003173828125 -7.279754292713979e-26
0.00341796875 1.219518391489679e-25
0.003662109375 6.288289780721026e-26
0.00390625 -1.318532200533679e-25
0.004150390625 -7.284708940734439e-26
0.00439453125 1.219275390250115e-25
0.004638671875 6.305436325452525e-26
0.0048828125 -1.316702863519256e-25
0.005126953125 -7.282332251978369e-26
0.00537109375 1.219761946376364e-25
0.005615234375 6.329827609146864e-26
0.005859375 -1.314153799997868e-25
0.006103515625 -7.272804143021313e-26
0.00634765625 1.220957392548791e-25
0.006591796875 6.361230433090671e-26
0.0068359375 -1.31091096382841e-25
0.007080078125 -7.256410276018513e-26
0.00732421875 1.222830581238372e-25
0.007568359375 6.399307836878127e-26
0.0078125 -1.307010571392976e-25
0.008056640625 -7.233537706926332e-26
0.00830078125 1.225340358043243e-25
0.008544921875 6.44362420886429e-26
0.0087890625 -1.30249855332598e-25
0.009033203125 -7.204669035746678e-26
0.00927734375 1.228436182817179e-25
0.009521484375 6.493651853110671e-26
0.009765625 -1.297429862874271e-25
0.010009765625 -7.170375147168938e-26
0.01025390625 1.232058889216635e-25
0.010498046875 6.548778913826184e-26
0.0107421875 -1.291867651296914e-25
0.010986328125 -7.131306650766155e-26
0.01123046875 1.236141571260187e-25
0.011474609375 6.608318538453779e-26
0.01171875 -1.285882322670789e-25
0.011962890625 -7.088184149017602e-26
0.01220703125 1.240610583617618e-25
0.012451171875 6.671519142107643e-26
0.0126953125 -1.279550482246699e-25
0.012939453125 -7.041787478716298e-26
0.01318359375 1.245386640680933e-25
0.013427734375 6.737575620151152e-26
0.013671875 -1.272953794054527e-25
0.013916015625 -6.992944086296236e-26
0.01416015625 1.250385998019609e-25
