domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 0.5922835713764756
0.000244140625 0.9521718681712878
0.00048828125 0.5606576232650909
0.000732421875 -0.2686438195546701
0.0009765625 -0.8573549891207701
0.001220703125 -0.8480663423712282
0.00146484375 -0.4185384391619667
0.001708984375 0.0193100747044817
0.001953125 0.2283202857277491
0.002197265625 0.2745723777550365
0.00244140625 0.2752343084906299
0.002685546875 0.1281566347627141
0.0029296875 -0.2975904763915563
0.003173828125 -0.7195527982129682
0.00341796875 -0.5664218541744165
0.003662109375 0.231586999701338
0.00390625 0.9139094679637912
0.004150390625 0.7550718095582579
0.00439453125 0.04703736001871033
0.004638671875 -0.287542920803347
0.0048828125 0.02079094336561393
0.005126953125 0.297923603022992
0.00537109375 0.04103605325311288
0.005615234375 -0.3236170198538588
0.005859375 -0.2070873990421811
0.006103515625 0.1451537621482796
0.00634765625 0.0772913645087402
0.006591796875 -0.3356462366013898
0.0068359375 -0.3593966326875737
0.007080078125 0.1609873030575315
0.00732421875 0.4289631279427883
0.007568359375 -0.09817754516987356
0.0078125 -0.7875198251523163
0.008056640625 -0.6835214630704775
0.00830078125 0.1447741258481287
0.008544921875 0.7712958100131457
0.0087890625 0.6983356881437301
0.009033203125 0.2821317512513922
0.00927734375 -0.05409816627395603
0.009521484375 -0.3034809102200468
0.009765625 -0.4445707363687268
0.010009765625 -0.216800891497376
0.01025390625 0.3491914284936718
0.010498046875 0.7077361122416284
0.0107421875 0.4816815866390357
0.010986328125 -0.03538556592188541
0.01123046875 -0.3878725171922396
0.011474609375 -0.5418524025546978
0.01171875 -0.5950552305911494
0.011962890625 -0.3753500758339166
0.01220703125 0.1579730574269248
0.012451171875 0.5082925759694699
0.0126953125 0.2486855544839263
0.012939453125 -0.2470362761495945
0.01318359375 -0.3136797834181656
0.013427734375 -0.004184373459664047
0.013671875 0.1073105816494452
0.013916015625 -0.03509901085557042
0.01416015625 0.06434600301889365
0.014404296875 0.446979599586593
0.0146484375 0.5118314110644608
0.014892578125 0.04667658895181242
0.01513671875 -0.3322813286725145
0.015380859375 -0.1417099342513655
0.015625 0.2267918359075759
0.015869140625 0.1899176212329104
0.01611328125 -0.1372015360477492
0.016357421875 -0.2595083104437023
0.0166015625 -0.1146261117493501
0.016845703125 -0.0282051080055906
0.01708984375 -0.1127250262305159
0.017333984375 -0.1988549823091498
0.017578125 -0.2062279864403781
0.017822265625 -0.1780063176153581
0.01806640625 -0.07679496531454276
0.018310546875 0.1162469413534796
0.0185546875 0.2391487643267591
0.018798828125 0.183079462494177
0.01904296875 0.1136047696170904
0.019287109375 0.1660438433888171
0.01953125 0.1471560710864524
0.019775390625 -0.1007081465899541
0.02001953125 -0.2696067306650536
0.020263671875 0.01778548506938434
0.0205078125 0.5240110031663993
0.020751953125 0.616148478817138
0.02099609375 0.1451512544466602
0.021240234375 -0.3768009417759907
0.021484375 -0.5283642276654266
0.021728515625 -0.4380259306937407
0.02197265625 -0.3509270916409581
0.022216796875 -0.1889062669810161
0.0224609375 0.1656366569278167
0.022705078125 0.4617690131319485
0.02294921875 0.3312461903289986
0.023193359375 -0.159980525378208
0.0234375 -0.523397422836703
0.023681640625 -0.4280566754676209
0.02392578125 -0.05198667913224845
0.024169921875 0.217200117839252
0.0244140625 0.2699934031579539
0.024658203125 0.3073728284796244
0.02490234375 0.4408841277687129
0.025146484375 0.4741609755271002
0.025390625 0.2031497928726002
0.025634765625 -0.2113437449675604
0.02587890625 -0.3954185545688041
0.026123046875 -0.2494087044720717
0.0263671875 -0.03893238193063159
0.026611328125 0.028594042361323
0.02685546875 0.04543529778703841
0.027099609375 0.1116865476808252
0.02734375 0.08165760385026528
0.027587890625 -0.1768829320329262
0.02783203125 -0.4716702442145838
0.028076171875 -0.4965128515397595
0.0283203125 -0.2372833190361091
0.028564453125 0.06619251052625065
0.02880859375 0.2652319774919045
0.029052734375 0.3703156198133262
0.029296875 0.3539927585686624
0.029541015625 0.1571331669814282
0.02978515625 -0.108533686401766
0.030029296875 -0.1988284271695979
0.0302734375 -0.03058822759455673
0.030517578125 0.2188910718165055
0.03076171875 0.3372446113816784
0.031005859375 0.2766271502754504
0.03125 0.1152212416540975
0.031494140625 -0.06002955744623388
0.03173828125 -0.1990880695712703
0.031982421875 -0.2853421803682335
0.0322265625 -0.3045823685281315
0.032470703125 -0.2181722937586429
0.03271484375 -0.03488875686131201
0.032958984375 0.09243906189401462
0.033203125 -0.006682348287139804
0.033447265625 -0.2444709852191486
0.03369140625 -0.3088735359791618
0.033935546875 -0.07580805035588774
0.0341796875 0.207300890223804
0.034423828125 0.2857053177309486
0.03466796875 0.2274886841016784
0.034912109375 0.2031675076405383
0.03515625 0.16869705138342
0.035400390625 0.03324381673286638
0.03564453125 -0.06123604636217611
0.035888671875 0.04631879513343334
0.0361328125 0.1947130397042949
0.036376953125 0.1241714039984405
0.03662109375 -0.07353240611907524
0.036865234375 -0.1073649041738241
0.037109375 -0.008256806853211207
0.037353515625 -0.07452044348004878
0.03759765625 -0.3106772865775455
0.037841796875 -0.3724126442973923
0.0380859375 -0.1504680055067207
0.038330078125 0.02846522633474444
0.03857421875 -0.05118010880966734
0.038818359375 -0.1407258982348198
0.0390625 0.03884881327466633
0.039306640625 0.3247949166961467
0.03955078125 0.354918956324964
0.039794921875 0.07598741443266492
0.0400390625 -0.231637139744385
0.040283203125 -0.2919707698499309
0.04052734375 -0.028881288528871
0.040771484375 0.4084565115848083
0.041015625 0.6714365118055263
0.041259765625 0.4643805382556431
0.04150390625 -0.07101069393582689
0.041748046875 -0.43540615425709
0.0419921875 -0.3896793129085639
0.042236328125 -0.226174384948389
0.04248046875 -0.2262705420453204
0.042724609375 -0.193583731432609
0.04296875 0.1139335683195019
0.043212890625 0.396836800604719
0.04345703125 0.1861086604508963
0.043701171875 -0.3454207558484669
0.0439453125 -0.5298720711551455
0.044189453125 -0.1827787443370634
0.04443359375 0.1462234298735093
0.044677734375 0.06726742054063958
0.044921875 -0.06483388811494914
0.045166015625 0.1967548716265722
0.04541015625 0.6064933504260841
0.045654296875 0.5853247473151492
0.0458984375 0.1056675369137106
0.046142578125 -0.2981188634450118
0.04638671875 -0.3111494688258271
0.046630859375 -0.1518189075135924
0.046875 -0.08275913782680001
0.047119140625 -0.03914126010813343
0.04736328125 0.1204431234609528
0.047607421875 0.3085301937096138
0.0478515625 0.3163890133372476
0.048095703125 0.0377084231444024
0.04833984375 -0.4674671114155381
0.048583984375 -0.9165537462542266
0.048828125 -0.8418490131124057
0.049072265625 -0.05401989796656661
0.04931640625 0.8738047328842123
0.049560546875 1.035979034201563
0.0498046875 0.3019089464897814
0.050048828125 -0.4547633252305296
0.05029296875 -0.5096744875643114
0.050537109375 -0.1688024186951867
0.05078125 -0.05672924879610395
0.051025390625 -0.05293787695655831
0.05126953125 0.3253928741186529
0.051513671875 0.8164293004523063
0.0517578125 0.6348088242693489
0.052001953125 -0.2028674059922796
0.05224609375 -0.7111839823369659
0.052490234375 -0.3615898618436124
0.052734375 0.1622085086644273
0.052978515625 0.08642680776982169
0.05322265625 -0.3077781264937101
0.053466796875 -0.2948515697809677
0.0537109375 0.1006273660145783
0.053955078125 0.2795893603723464
0.05419921875 0.1014161373031883
0.054443359375 -0.04064035680561597
0.0546875 -0.03304227652851884
0.054931640625 -0.1736681383738483
0.05517578125 -0.4573578583670009
0.055419921875 -0.4157439094851744
0.0556640625 0.1335019557054125
0.055908203125 0.7055456389708934
0.05615234375 0.7641402753598354
0.056396484375 0.3370039123260788
0.056640625 -0.186007356780012
0.056884765625 -0.5208586814588838
0.05712890625 -0.5454376554116663
0.057373046875 -0.2144816880385693
0.0576171875 0.3052954215525126
0.057861328125 0.6230444015849002
0.05810546875 0.4906152613474783
0.058349609375 0.06252853118946924
0.05859375 -0.3406182608236697
0.058837890625 -0.5516697496652472
0.05908203125 -0.5200007937788569
0.059326171875 -0.2081512881293127
0.0595703125 0.2423038175429755
0.059814453125 0.4446620934969943
0.06005859375 0.1766552461179809
0.060302734375 -0.2388788451427739
0.060546875 -0.2779833102880562
0.060791015625 0.07304285830513896
0.06103515625 0.2753155163959137
0.061279296875 0.001867382068962618
0.0615234375 -0.3678524926823962
0.061767578125 -0.2668493354493503
0.06201171875 0.2516430245806361
0.062255859375 0.5858750143391502
0.0625 0.4198842059110199
0.062744140625 0.07764927073824733
0.06298828125 -0.08085833749525252
0.063232421875 -0.1890722027109965
0.0634765625 -0.452267238252399
0.063720703125 -0.5482744389459135
0.06396484375 -0.03422598953774883
0.064208984375 0.7556727417942475
0.064453125 0.888955551913994
0.064697265625 0.07860260414958954
0.06494140625 -0.8350031560940542
0.065185546875 -0.9584250167774993
0.0654296875 -0.4024373974186274
0.065673828125 0.1379929742973187
0.06591796875 0.394627482040097
0.066162109375 0.5457848678601953
0.06640625 0.5468942152075693
0.066650390625 0.1411125271818185
0.06689453125 -0.5052924914675436
0.067138671875 -0.7841513727806765
0.0673828125 -0.3901414936506857
0.067626953125 0.311209811135755
0.06787109375 0.7447604549586474
0.068115234375 0.6519328482661202
0.068359375 0.1617539202925082
0.068603515625 -0.336659079493891
0.06884765625 -0.4146234030892756
0.069091796875 -0.03382864783952089
0.0693359375 0.2832646550102064
0.069580078125 0.06144996088963251
0.06982421875 -0.4319153357292182
0.070068359375 -0.5243837993469899
0.0703125 -0.09542707684959811
0.070556640625 0.3185924346063673
0.07080078125 0.363435497581372
0.071044921875 0.2290514332219654
