domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 7.540161404391714e-25
0.000244140625 2.107016193882606e-25
0.00048828125 -1.042081041455799e-24
0.000732421875 -5.280065494233294e-25
0.0009765625 6.992039877815477e-25
0.001220703125 1.667187049192385e-25
0.00146484375 -1.08128323567922e-24
0.001708984375 -5.754076711172419e-25
0.001953125 6.4968094349475e-25
0.002197265625 1.280553011843962e-25
0.00244140625 -1.115011351661676e-24
0.002685546875 -6.170105022645085e-25
0.0029296875 6.061232267519434e-25
0.003173828125 9.532444328062552e-26
0.00341796875 -1.142690349789059e-24
0.003662109375 -6.522608299429595e-25
0.00390625 5.690541900987079e-25
0.004150390625 6.901749366738309e-26
0.00439453125 -1.163859177368637e-24
0.004638671875 -6.807326812987749e-25
0.0048828125 5.388666520694786e-25
0.005126953125 4.950026076994335e-26
0.00537109375 -1.178183702051952e-24
0.005615234375 -7.021306724390439e-25
0.005859375 5.15822919586244e-25
0.006103515625 3.700889714674513e-26
0.00634765625 -1.185460406468914e-24
0.006591796875 -7.162907619523143e-25
0.0068359375 5.000543273212598e-25
0.007080078125 3.164869353571352e-26
0.00732421875 -1.185616751347238e-24
0.007568359375 -7.231793662785227e-25
0.0078125 4.915623989276167e-25
0.008056640625 3.339538124654073e-26
0.00830078125 -1.178709148190728e-24
0.008544921875 -7.228906033944946e-25
0.0087890625 4.902219750085308e-25
0.009033203125 4.209866903553185e-26
0.00927734375 -1.164918817323015e-24
0.009521484375 -7.156416153203487e-25
0.009765625 4.957863113282435e-25
0.010009765625 5.748782128059276e-26
0.01025390625 -1.144545691107907e-24
0.010498046875 -7.017660259812484e-25
0.0107421875 5.078940488542531e-25
0.010986328125 7.917910595586054e-26
0.01123046875 -1.118000513517525e-24
0.011474609375 -6.817056521712678e-25
0.01171875 5.260779109576651e-25
0.011962890625 1.066849368681765e-25
0.01220703125 -1.085795302705887e-24
0.012451171875 -6.560006251695681e-25
0.0126953125 5.497749535678587e-25
0.012939453125 1.394245211988346e-25
0.01318359375 -1.048532363074466e-24
0.013427734375 -6.252781091276688e-25
0.013671875 5.783381716376397e-25
0.013916015625 1.767358077764547e-25
0.01416015625 -1.006892051963146e-24
0.014404296875 -5.902398239165219e-25
0.0146484375 6.110492474022037e-25
0.014892578125 2.178885169245887e-25
0.01513671875 -9.616195218111761e-25
0.015380859375 -5.51648596413314e-25
0.015625 6.471322120111597e-25
0.015869140625 2.620980206828404e-25
0.01611328125 -9.13510670777518e-25
0.016357421875 -5.103141759645578e-25
0.0166015625 6.857677820645989e-25
0.016845703125 3.085398334545194e-25
0.01708984375 -8.633975431140619e-25
0.017333984375 -4.670785572692574e-25
0.017578125 7.261081264248265e-25
0.017822265625 3.563644680195337e-25
0.01806640625 -8.121334249749136e-25
0.018310546875 -4.228010573392165e-25
0.0185546875 7.672918164242089e-25
0.018798828125 4.047124105707222e-25
0.01904296875 -7.605778817797998e-25
0.019287109375 -3.783433926216236e-25
0.01953125 8.084587142108306e-25
0.019775390625 4.527289709390362e-25
0.02001953125 -7.095819798233996e-25
0.020263671875 -3.345549979203078e-25
0.0205078125 8.487645593842617e-25
0.020751953125 4.995787704662389e-25
0.02099609375 -6.599739276282939e-25
0.021240234375 -2.922588205834081e-25
0.021484375 8.87395023154846e-25
0.021728515625 5.444596398817392e-25
0.02197265625 -6.125453617638812e-25
0.022216796875 -2.522378117420063e-25
0.0224609375 9.235790117788489e-25
0.022705078125 5.866157128366829e-25
0.02294921875 -5.680384877316608e-25
0.023193359375 -2.152223213965119e-25
0.0234375 9.566010167715753e-25
0.023681640625 6.253495172175204e-25
0.02392578125 -5.271342692937482e-25
0.024169921875 -1.818785861826205e-25
0.0244140625 9.858123280620175e-25
0.024658203125 6.600328856594888e-25
0.02490234375 -4.904418396534872e-25
0.025146484375 -1.52798477996794e-25
0.025390625 1.010640947502657e-24
0.025634765625 6.901165284983975e-25
0.02587890625 -4.584892855029684e-25
0.026123046875 -1.284906586962076e-25
0.0263671875 1.030600063620789e-24
0.026611328125 7.151381363321595e-25
0.02685546875 -4.317159305313288e-25
0.027099609375 -1.093732612125365e-25
0.02734375 1.045294973782202e-24
0.027587890625 7.347289050250576e-25
0.02783203125 -4.104662189699888e-25
0.028076171875 -9.576819103011465e-26
0.0283203125 1.054428366630783e-24
0.028564453125 7.486184029405994e-25
0.02880859375 -3.949852725201131e-25
0.029052734375 -8.789711452314331e-26
0.029296875 1.057803905309744e-24
0.029541015625 7.566377279928317e-25
0.02978515625 -3.854161660670698e-25
0.030029296875 -8.587917256317234e-26
0.0302734375 1.055328080144699e-24
0.030517578125 7.587209303237086e-25
0.03076171875 -3.817989393258029e-25
0.031005859375 -8.973042954551396e-26
0.03125 1.047010327693019e-24
0.031494140625 7.54904704582321e-25
0.03173828125 -3.840713334737832e-25
0.031982421875 -9.936503998787558e-26
0.0322265625 1.032961440932482e-24
0.032470703125 7.453263834745062e-25
0.03271484375 -3.920712143162145e-25
0.032958984375 -1.145980875511669e-25
0.033203125 1.01339032240909e-24
0.033447265625 7.302202910323541e-25
0.03369140625 -4.055406170390271e-25
0.033935546875 -1.351500251602316e-25
0.0341796875 9.88599158003671e-25
0.034423828125 7.099125395170381e-25
0.03466796875 -4.241313225313743e-25
0.034912109375 -1.60652620224672e-25
0.03515625 9.58977113210013e-25
0.035400390625 6.848143776376943e-25
0.03564453125 -4.474118519613773e-25
0.035888671875 -1.906562861756442e-25
0.0361328125 9.249926760792026e-25
0.036376953125 6.55414219489663e-25
0.03662109375 -4.748757451412591e-25
0.036865234375 -2.246386609509222e-25
0.037109375 8.871847909674503e-25
0.037353515625 6.222685029707505e-25
0.03759765625 -5.059509694833123e-25
0.037841796875 -2.620142749821217e-25
0.0380859375 8.461529446328383e-25
0.038330078125 5.859915431629091e-25
0.03857421875 -5.400102903248702e-25
0.038818359375 -3.021451359191734e-25
0.0390625 8.025463808301785e-25
0.039306640625 5.472445600299001e-25
0.03955078125 -5.763824202765631e-25
0.039794921875 -3.443520449565023e-25
0.0400390625 7.570526311438575e-25
0.040283203125 5.067240706003975e-25
0.04052734375 -6.143637552114081e-25
0.040771484375 -3.879264503788116e-25
0.041015625 7.103855582633471e-25
0.041259765625 4.651498434612672e-25
0.04150390625 -6.532304976700347e-25
0.041748046875 -4.321426379111847e-25
0.0419921875 6.632731131097821e-25
0.042236328125 4.232526177731772e-25
0.04248046875 -6.922509648780962e-25
0.042724609375 -4.762700546985576e-25
0.04296875 6.164450091690208e-25
0.043212890625 3.81761790147659e-25
0.04345703125 -7.306978782778306e-25
0.043701171875 -5.195855642590415e-25
0.0439453125 5.706205160551799e-25
0.044189453125 3.413932705799624e-25
0.04443359375 -7.678604344081432e-25
0.044677734375 -5.61385433487419e-25
0.044921875 5.264965697945249e-25
0.045166015625 3.028377033149026e-25
0.04541015625 -8.030559630746569e-25
0.045654296875 -6.009968596607527e-25
0.0458984375 4.847363896957317e-25
0.046142578125 2.667492401467326e-25
0.04638671875 -8.356409878614047e-25
0.046630859375 -6.377888552323035e-25
0.046875 4.459587811149621e-25
0.047119140625 2.337350423904788e-25
0.04736328125 -8.65021515988038e-25
0.047607421875 -6.711823208316865e-25
0.0478515625 4.107282901296523e-25
0.048095703125 2.043456738263605e-25
0.04833984375 -8.906623990880172e-25
0.048583984375 -7.006591520720179e-25
0.048828125 3.795463603629733e-25
0.049072265625 1.790665305596669e-25
0.04931640625 -9.120956233957303e-25
0.049560546875 -7.257702432189103e-25
0.0498046875 3.528436242127361e-25
0.050048828125 1.583104352522747e-25
0.05029296875 -9.289274068106045e-25
0.050537109375 -7.461422702210578e-25
0.05078125 3.309734408591711e-25
0.051025390625 1.424115028751263e-25
0.05126953125 -9.408440010023516e-25
0.051513671875 -7.61483156680111e-25
0.0517578125 3.142067719853661e-25
0.052001953125 1.316203633569944e-25
0.05224609375 -9.476161188207439e-25
0.052490234375 -7.715861487144257e-25
0.052734375 3.027284635014608e-25
0.052978515625 1.261008036213693e-25
0.05322265625 -9.491019303633722e-25
0.053466796875 -7.763324479712287e-25
0.0537109375 2.96634978099269e-25
0.053955078125 1.259278678868836e-25
0.05419921875 -9.452485948016719e-25
0.054443359375 -7.756923758776118e-25
0.0546875 2.959335995427026e-25
0.054931640625 1.310874311392925e-25
0.05517578125 -9.360923190588506e-25
0.055419921875 -7.697250662160336e-25
0.0556640625 3.005431056289361e-25
0.055908203125 1.41477236750435e-25
0.05615234375 -9.217569582962126e-25
0.056396484375 -7.585767068914924e-25
0.056640625 3.102958830970882e-25
