domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 7.638678046161956e-25
0.000244140625 3.131565055156756e-25
0.00048828125 -1.032791457015503e-24
0.000732421875 -6.115549167854662e-25
0.0009765625 7.085804277688872e-25
0.001220703125 2.687394991355722e-25
0.00146484375 -1.072409763962393e-24
0.001708984375 -6.594822274001276e-25
0.001953125 6.584451843234701e-25
0.002197265625 2.295069567506246e-25
0.00244140625 -1.106686988541655e-24
0.002685546875 -7.017421506372348e-25
0.0029296875 6.141465817541565e-25
0.003173828125 1.960806906193245e-25
0.00341796875 -1.135038833380161e-24
0.003662109375 -7.377707439877638e-25
0.00390625 5.762181648172463e-25
0.004150390625 1.68962708467155e-25
0.00439453125 -1.15699315745797e-24
0.004638671875 -7.671305136731534e-25
0.0048828125 5.450646947105715e-25
0.005126953125 1.485311719336874e-25
0.00537109375 -1.172203076232005e-24
0.005615234375 -7.895129366271632e-25
0.005859375 5.209619921552034e-25
0.006103515625 1.35036109366067e-25
0.00634765625 -1.180450847528271e-24
0.006591796875 -8.047394109794703e-25
0.0068359375 5.040562742758265e-25
0.007080078125 1.285980020532041e-25
0.00732421875 -1.181648447611318e-24
0.007568359375 -8.127605893108711e-25
0.0078125 4.943650932123123e-25
0.008056640625 1.292088594732722e-25
0.00830078125 -1.175835775315632e-24
0.008544921875 -8.13653857889312e-25
0.0087890625 4.917802246650321e-25
0.009033203125 1.36735513094919e-25
0.00927734375 -1.163176756589925e-24
0.009521484375 -8.076189088693849e-25
0.009765625 4.96072513450326e-25
0.010009765625 1.509249391701462e-25
0.01025390625 -1.143953505585162e-24
0.010498046875 -7.949714582681143e-25
0.0107421875 5.068985814253613e-25
0.010986328125 1.714114428321819e-25
0.01123046875 -1.118558689614646e-24
0.011474609375 -7.761352235887305e-25
0.01171875 5.238092570100735e-25
0.011962890625 1.97725531885631e-25
0.01220703125 -1.08748626069164e-24
0.012451171875 -7.51632314668674e-25
0.0126953125 5.462595560921972e-25
0.012939453125 2.293042953295642e-25
0.01318359375 -1.05132073613167e-24
