domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 4.56716014695903e-26
0.000244140625 -1.365013192720202e-25
0.00048828125 -1.74004861606675e-26
0.000732421875 1.664465813057587e-25
0.0009765625 4.904425798880695e-26
0.001220703125 -1.332316839658852e-25
0.00146484375 -1.433852808207184e-26
0.001708984375 1.694967076616195e-25
0.001953125 5.218128794697765e-26
0.002197265625 -1.302093015608128e-25
0.00244140625 -1.153504073980596e-26
0.002685546875 1.722773486608939e-25
0.0029296875 5.503786911855499e-26
0.003173828125 -1.274780548326287e-25
0.00341796875 -9.032927314505749e-27
0.003662109375 1.747466208365742e-25
0.00390625 5.757317689980056e-26
0.004150390625 -1.250776721602438e-25
0.00439453125 -6.870783517263737e-27
0.004638671875 1.768670974174868e-25
0.0048828125 5.975098862319697e-26
0.005126953125 -1.230431388645117e-25
0.00537109375 -5.082325127447564e-27
0.005615234375 1.786063640604431e-25
0.005859375 6.154022204338177e-26
0.006103515625 -1.214041764694192e-25
0.00634765625 -3.695885485853951e-27
0.006591796875 1.799375026566887e-25
0.0068359375 6.291539999143932e-26
0.007080078125 -1.201847976343452e-25
0.00732421875 -2.733990430375514e-27
0.007568359375 1.808394959939166e-25
0.0078125 6.385703425400863e-26
0.008056640625 -1.194029434195021e-25
0.00830078125 -2.213017048692646e-27
0.008544921875 1.812975471930699e-25
0.0087890625 6.435192289635489e-26
0.009033203125 -1.190702083603075e-25
0.00927734375 -2.142941413330122e-27
0.009521484375 1.81303309069976e-25
0.009765625 6.439335649844013e-26
0.010009765625 -1.191916575577278e-25
0.01025390625 -2.527179178265051e-27
0.010498046875 1.808550198739539e-25
0.0107421875 6.398123009195281e-26
0.010986328125 -1.197657386583151e-25
0.01123046875 -3.362521569436688e-27
0.011474609375 1.799575432148756e-25
0.01171875 6.312205895512109e-26
0.011962890625 -1.207842902193615e-25
0.01220703125 -4.63916791596666e-27
0.012451171875 1.786223113824942e-25
0.0126953125 6.182889782075062e-26
0.012939453125 -1.222326465519413e-25
0.01318359375 -6.340854461862548e-27
0.013427734375 1.768671726701435e-25
0.013671875 6.012116446135983e-26
0.013916015625 -1.240898377263924e-25
0.01416015625 -8.445077792791364e-27
0.014404296875 1.747161447172844e-25
0.0146484375 5.802437001348297e-26
0.014892578125 -1.263288820333417e-25
0.01513671875 -1.092340982824603e-26
0.015380859375 1.721990772614299e-25
0.015625 5.55697597686272e-26
0.015869140625 -1.289171668378691e-25
0.01611328125 -1.374189998526541e-26
0.016357421875 1.693512290196776e-25
0.0166015625 5.279386947478009e-26
0.016845703125 -1.318169124647918e-25
0.01708984375 -1.686155883867243e-26
0.017333984375 1.662127646841367e-25
