domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 -1.219993519363088e-25
0.000244140625 3.024751997523696e-26
0.00048828125 1.317564489937514e-25
0.000732421875 -2.073806549611292e-26
0.0009765625 -1.225839072902231e-25
0.001220703125 2.95440425535664e-26
0.00146484375 1.310956301178297e-25
0.001708984375 -2.131330604366101e-26
0.001953125 -1.232339005852192e-25
0.002197265625 2.877768632072907e-26
0.00244140625 1.303744450044953e-25
0.002685546875 -2.194651001843346e-26
0.0029296875 -1.239392966289802e-25
0.003173828125 2.795870441156995e-26
0.00341796875 1.296033555578381e-25
0.003662109375 -2.262701623753928e-26
0.00390625 -1.24689245334853e-25
0.004150390625 2.709812539243047e-26
0.00439453125 1.28793558935643e-25
0.004638671875 -2.334346911989586e-26
0.0048828125 -1.254722437108856e-25
0.005126953125 2.620758864384534e-26
0.00537109375 1.27956820457595e-25
0.005615234375 -2.408398809673296e-26
0.005859375 -1.262763074307568e-25
0.006103515625 2.529917078929391e-26
0.00634765625 1.271052981954752e-25
0.006591796875 -2.48363446961905e-26
0.0068359375 -1.270891494282272e-25
0.007080078125 2.438520575739951e-26
0.00732421875 1.262513618597511e-25
0.007568359375 -2.558814466362002e-26
0.0078125 -1.278983628546512e-25
0.008056640625 2.347810115755047e-26
0.00830078125 1.254074086794362e-25
0.008544921875 -2.632701240624512e-26
0.0087890625 -1.286916056762201e-25
0.009033203125 2.25901537018295e-26
0.00927734375 1.245856790147921e-25
0.009521484375 -2.704077501786556e-26
0.009765625 -1.294567841652572e-25
0.010009765625 2.173336641779663e-26
0.01025390625 1.237980744443366e-25
0.010498046875 -2.771764314867068e-26
0.0107421875 -1.301822325585839e-25
0.010986328125 2.091927036863422e-26
0.01123046875 1.230559810288968e-25
0.011474609375 -2.834638603301057e-26
0.01171875 -1.308568862146432e-25
0.011962890625 2.015875352730581e-26
0.01220703125 1.223701003761118e-25
0.012451171875 -2.89164980779185e-26
0.0126953125 -1.314704457003015e-25
0.012939453125 1.946189934364927e-26
0.01318359375 1.217502910110532e-25
0.013427734375 -2.941835454167185e-26
0.013671875 -1.320135293746054e-25
0.013916015625 1.883783739703161e-26
0.01416015625 1.212054224036769e-25
0.014404296875 -2.984335399659707e-26
0.0146484375 -1.324778122095266e-25
0.014892578125 1.829460834581009e-26
0.01513671875 1.207432438134699e-25
0.015380859375 -3.018404546767302e-26
0.015625 -1.328561487946623e-25
0.015869140625 1.783904517052692e-26
0.01611328125 1.203702698901863e-25
0.016357421875 -3.043423836867494e-26
0.0166015625 -1.331426787086435e-25
0.016845703125 1.747667246432922e-26
0.01708984375 1.200916847190535e-25
0.017333984375 -3.058909361396449e-26
0.017578125 -1.333329127040006e-25
0.017822265625 1.721162525428798e-26
0.01806640625 1.199112657227242e-25
0.018310546875 -3.064519456575304e-26
0.0185546875 -1.334237984386178e-25
0.018798828125 1.70465885458722e-26
0.01904296875 1.198313285371607e-25
0.019287109375 -3.060059677674418e-26
0.01953125 -1.334137647916674e-25
0.019775390625 1.698275847406125e-26
0.02001953125 1.198526936647829e-25
0.020263671875 -3.045485580476921e-26
0.0205078125 -1.333027441211057e-25
0.020751953125 1.701982562258294e-26
0.02099609375 1.199746753850057e-25
0.021240234375 -3.020903270173249e-26
0.021484375 -1.330921721481261e-25
0.021728515625 1.71559807428678e-26
0.02197265625 1.201950930701934e-25
0.022216796875 -2.986567711221642e-26
0.0224609375 -1.327849654870005e-25
0.022705078125 1.738794277101658e-26
0.02294921875 1.205103047224091e-25
0.023193359375 -2.942878824913755e-26
0.0234375 -1.323854771705335e-25
0.023681640625 1.771100871015658e-26
0.02392578125 1.209152622160822e-25
0.024169921875 -2.890375434319307e-26
0.0244140625 -1.318994308488661e-25
0.024658203125 1.811912461999545e-26
0.02490234375 1.214035874091139e-25
0.025146484375 -2.829727148199576e-26
0.025390625 -1.313338346553421e-25
0.025634765625 1.860497664330227e-26
0.02587890625 1.21967667975803e-25
0.026123046875 -2.761724306058562e-26
0.0263671875 -1.306968760349856e-25
0.026611328125 1.916010070065442e-26
0.02685546875 1.225987715222061e-25
0.027099609375 -2.687266135266228e-26
0.02734375 -1.299977991131396e-25
0.027587890625 1.977500920949444e-26
0.02783203125 1.23287176274103e-25
0.028076171875 -2.607347297591414e-26
0.0283203125 -1.292467664401758e-25
0.028564453125 2.043933293084384e-26
0.02880859375 1.240223163824296e-25
0.029052734375 -2.523043026373853e-26
0.029296875 -1.284547071791297e-25
0.029541015625 2.114197582369223e-26
0.02978515625 1.247929396752216e-25
0.030029296875 -2.435493076310534e-26
0.0302734375 -1.276331540032364e-25
0.030517578125 2.187128059563487e-26
0.03076171875 1.255872755017372e-25
0.031005859375 -2.345884725340269e-26
0.03125 -1.267940711365567e-25
0.031494140625 2.261520248016441e-26
0.03173828125 1.263932101658259e-25
0.031982421875 -2.255435082081312e-26
0.0322265625 -1.259496761006717e-25
0.032470703125 2.336148865150165e-26
0.03271484375 1.271984673347725e-25
0.032958984375 -2.165372962313951e-26
0.033203125 -1.251122578221795e-25
0.033447265625 2.409786060481049e-26
0.03369140625 1.279907907379411e-25
0.033935546875 -2.076920604322148e-26
0.0341796875 -1.242939938083526e-25
0.034423828125 2.481219678851061e-26
0.03466796875 1.287581264366868e-25
0.034912109375 -1.991275495068892e-26
0.03515625 -1.235067691095255e-25
0.035400390625 2.549271277268569e-26
0.03564453125 1.294888019562289e-25
0.035888671875 -1.909592577312859e-26
0.0361328125 -1.227619997588574e-25
0.036376953125 2.612813627671047e-26
0.03662109375 1.301716996181206e-25
0.036865234375 -1.832967102004119e-26
0.037109375 -1.220704633116655e-25
0.037353515625 2.670787445717839e-26
0.03759765625 1.307964215000087e-25
0.037841796875 -1.762418380410623e-26
0.0380859375 -1.214421389986638e-25
0.038330078125 2.722217097436275e-26
0.03857421875 1.313534435761918e-25
0.038818359375 -1.698874676946207e-26
0.0390625 -1.208860598632773e-25
0.039306640625 2.766225050893585e-26
0.03955078125 1.318342567544215e-25
0.039794921875 -1.643159466556467e-26
0.0400390625 -1.204101790732021e-25
0.040283203125 2.80204485888453e-26
0.04052734375 1.322314927211534e-25
0.040771484375 -1.595979260001975e-26
0.041015625 -1.200212523839171e-25
0.041259765625 2.829032480636493e-26
0.04150390625 1.325390327345635e-25
0.041748046875 -1.557913176996168e-26
0.0419921875 -1.197247384909416e-25
0.042236328125 2.846675775332178e-26
0.04248046875 1.327520977595054e-25
0.042724609375 -1.52940442103748e-26
0.04296875 -1.195247187396765e-25
0.043212890625 2.854602027551987e-26
0.04345703125 1.328673186173261e-25
0.043701171875 -1.51075378134747e-26
0.0439453125 -1.194238373737261e-25
0.044189453125 2.852583394098219e-26
0.04443359375 1.328827851207975e-25
0.044677734375 -1.502115257178818e-26
0.044921875 -1.194232631957801e-25
0.045166015625 2.840540192653047e-26
0.04541015625 1.327980734783283e-25
0.045654296875 -1.503493868080188e-26
0.0458984375 -1.195226731964459e-25
0.046142578125 2.818541984821703e-26
0.04638671875 1.326142515747578e-25
0.046630859375 -1.514745681191903e-26
0.046875 -1.197202583799189e-25
0.047119140625 2.786806438962952e-26
0.04736328125 1.32333862065088e-25
0.047607421875 -1.535580053652258e-26
0.0478515625 -1.20012751683989e-25
0.048095703125 2.745695991267207e-26
0.04833984375 1.319608835479016e-25
0.048583984375 -1.565564055285007e-26
0.048828125 -1.203954775650856e-25
0.049072265625 2.69571235613904e-26
0.04931640625 1.315006704103352e-25
0.049560546875 -1.604129004312652e-26
0.0498046875 -1.208624224958142e-25
0.050048828125 2.63748896905428e-26
0.05029296875 1.309598722536693e-25
0.050537109375 -1.650579017492728e-26
0.05078125 -1.21406325313085e-25
0.051025390625 2.571781475567478e-26
0.05126953125 1.303463341111202e-25
0.051513671875 -1.704101446225405e-26
0.0517578125 -1.220187860598107e-25
0.052001953125 2.499456409266164e-26
0.05224609375 1.296689789546275e-25
0.052490234375 -1.763779042121161e-26
0.052734375 -1.226903916894799e-25
0.052978515625 2.421478228201789e-26
0.05322265625 1.28937674249386e-25
0.053466796875 -1.828603670058989e-26
0.0537109375 -1.234108567533847e-25
0.053955078125 2.338894903649508e-26
0.05419921875 1.281630845509981e-25
0.054443359375 -1.89749136373835e-26
0.0546875 -1.241691769682967e-25
0.054931640625 2.25282227647752e-26
0.05517578125 1.27356512346401e-25
0.055419921875 -1.969298498994574e-26
0.0556640625 -1.249537933727667e-25
0.055908203125 2.164427414507368e-26
0.05615234375 1.265297295128859e-25
0.056396484375 -2.042838843644237e-26
0.056640625 -1.257527646240319e-25
0.056884765625 2.074911219040559e-26
0.05712890625 1.256948019077049e-25
0.057373046875 -2.116901229755234e-26
0.0576171875 -1.265539448682502e-25
0.057861328125 1.985490539662667e-26
0.05810546875 1.248639097007593e-25
0.058349609375 -2.190267585145582e-26
0.05859375 -1.273451645354519e-25
0.058837890625 1.897380063586144e-26
0.05908203125 1.240491661251805e-25
0.059326171875 -2.261731055764207e-26
0.0595703125 -1.281144113688502e-25
0.059814453125 1.811774249001651e-26
0.06005859375 1.232624373417836e-25
0.060302734375 -2.330113949390092e-26
0.060546875 -1.288500089965919e-25
0.060791015625 1.729829571051389e-26
0.06103515625 1.22515166095177e-25
0.061279296875 -2.394285233976928e-26
0.0615234375 -1.295407903920213e-25
0.061767578125 1.652647344218411e-26
0.06201171875 1.218182017816171e-25
0.062255859375 -2.45317733070602e-26
0.0625 -1.301762636466318e-25
0.062744140625 1.581257376198226e-26
0.06298828125 1.211816394510983e-25
0.063232421875 -2.505801952482617e-26
0.0634765625 -1.307467675951559e-25
0.063720703125 1.516602695799412e-26
0.06396484375 1.206146701321657e-25
0.064208984375 -2.551264753001312e-26
0.064453125 -1.312436149857776e-25
0.064697265625 1.459525581270124e-26
0.06494140625 1.201254446978142e-25
0.065185546875 -2.588778569253775e-26
0.0654296875 -1.316592210736629e-25
0.065673828125 1.410755095965967e-26
0.06591796875 1.197209532883582e-25
0.066162109375 -2.617675061510188e-26
0.06640625 -1.319872157356187e-25
0.066650390625 1.370896315798183e-26
0.06689453125 1.194069220741131e-25
0.067138671875 -2.637414578652611e-26
0.0673828125 -1.322225374484926e-25
0.067626953125 1.340421407543506e-26
0.06787109375 1.191877288824408e-25
0.068115234375 -2.647594103311755e-26
0.068359375 -1.32361507745766e-25
0.068603515625 1.31966268951106e-26
0.06884765625 1.190663389315938e-25
0.069091796875 -2.647953159874359e-26
0.0693359375 -1.324018850572831e-25
0.069580078125 1.308807776542812e-26
0.06982421875 1.190442616147315e-25
0.070068359375 -2.638377598737159e-26
