domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 0.6475769706513476
0.000244140625 0.8406467496973484
0.00048828125 0.3031250571550937
0.000732421875 -0.3106326585322967
0.0009765625 -0.5463281375795639
0.001220703125 -0.5471123944435177
0.00146484375 -0.5025163565121409
0.001708984375 -0.3513885844559387
0.001953125 -0.07195369948348719
0.002197265625 0.1897848917824948
0.00244140625 0.3113383178347617
0.002685546875 0.2255118699376949
0.0029296875 -0.1122174503432202
0.003173828125 -0.4931712252221136
0.00341796875 -0.4432939973302236
0.003662109375 0.14326053834019
0.00390625 0.6280751829068775
0.004150390625 0.427327277857699
0.00439453125 -0.05150312071343232
0.004638671875 0.03813210626862287
0.0048828125 0.6226630444679716
0.005126953125 0.744084797672201
0.00537109375 0.05904711284081833
0.005615234375 -0.5879314588616045
0.005859375 -0.4779080926987774
0.006103515625 -0.09059373987340832
0.00634765625 -0.2064049613079449
0.006591796875 -0.5675826090031737
0.0068359375 -0.337722048597712
0.007080078125 0.402622558132082
0.00732421875 0.6190439907502194
0.007568359375 -0.1179330700176332
0.0078125 -0.9116623120052777
0.008056640625 -0.771301356096955
0.00830078125 0.08093092763076822
0.008544921875 0.6788862785816757
0.0087890625 0.6479339580483571
0.009033203125 0.4127114252076842
0.00927734375 0.2826420047599424
0.009521484375 0.07036545253667088
0.009765625 -0.2774253103662424
0.010009765625 -0.336579641159004
0.01025390625 0.1330945645945116
0.010498046875 0.635588723189817
0.0107421875 0.534087277226625
0.010986328125 -0.05884153494262011
0.01123046875 -0.4912089847527785
0.011474609375 -0.5201998594034848
0.01171875 -0.4786862474975759
0.011962890625 -0.506679978301713
0.01220703125 -0.2735605051192541
0.012451171875 0.2910500887708124
0.0126953125 0.5899240715592877
0.012939453125 0.1600696492698116
0.01318359375 -0.5230383477405758
0.013427734375 -0.6113746055576023
0.013671875 -0.0281341436824514
0.013916015625 0.5286869553483218
0.01416015625 0.6063454470996046
0.014404296875 0.4166596084486072
0.0146484375 0.236976366193599
0.014892578125 0.02711029877857225
0.01513671875 -0.1841548854604774
0.015380859375 -0.1122583301987573
0.015625 0.2624993490403858
0.015869140625 0.4442120801690598
0.01611328125 0.07726520853941217
0.016357421875 -0.4820979046428736
0.0166015625 -0.6395109377150902
0.016845703125 -0.3505607819031524
0.01708984375 -0.05097783531567214
0.017333984375 -0.001472055738695267
0.017578125 -0.08922808304119602
0.017822265625 -0.1483905720144326
0.01806640625 -0.1223108959059519
0.018310546875 0.005866388836924931
0.0185546875 0.1567184742223417
0.018798828125 0.1457205290014865
0.01904296875 -0.01640679944480199
0.019287109375 -0.01313921656588442
0.01953125 0.2885504958143162
0.019775390625 0.5047867270283386
0.02001953125 0.3035924960520004
0.020263671875 0.02247024747603008
0.0205078125 0.1483280067187464
0.020751953125 0.4090231952582954
0.02099609375 0.1254453614225297
0.021240234375 -0.5947996346070682
0.021484375 -0.8626853657366678
0.021728515625 -0.3615242686126577
0.02197265625 0.1579953358208693
0.022216796875 0.09068486921622811
0.0224609375 -0.1418949596061479
0.022705078125 0.01042342901644344
0.02294921875 0.1983521108564401
0.023193359375 -0.1437462621138215
0.0234375 -0.6301542187336137
0.023681640625 -0.420919878071232
0.02392578125 0.3641614756556285
0.024169921875 0.7373207017309412
0.0244140625 0.3591224598687506
0.024658203125 -0.002574318554593601
0.02490234375 0.2282282007399782
0.025146484375 0.5582576550663738
0.025390625 0.3218638260027963
0.025634765625 -0.2448837245592014
0.02587890625 -0.462543016899454
0.026123046875 -0.2708042420372724
0.0263671875 -0.1347489353522664
0.026611328125 -0.1519591404647009
0.02685546875 0.0152699420215817
0.027099609375 0.347891277140008
0.02734375 0.3112873616136257
0.027587890625 -0.295361709980812
0.02783203125 -0.87446843971502
0.028076171875 -0.7786855193722364
0.0283203125 -0.1665168948068973
0.028564453125 0.3035848056921942
0.02880859375 0.3986127733634517
0.029052734375 0.4366643151686808
0.029296875 0.5576078796983803
0.029541015625 0.4352087342459346
0.02978515625 -0.07636521589805688
0.030029296875 -0.4803984019965032
0.0302734375 -0.2487543316513869
0.030517578125 0.3612218786060747
0.03076171875 0.5948735222356807
0.031005859375 0.2280308894641848
0.03125 -0.1978761579760991
0.031494140625 -0.2364210327714064
0.03173828125 -0.1204934746479903
0.031982421875 -0.2348266168969142
0.0322265625 -0.4405030557045485
0.032470703125 -0.3461358122158706
0.03271484375 0.001030418518639392
0.032958984375 0.1632145714965046
0.033203125 -0.02201424882963621
0.033447265625 -0.2360651813144491
0.03369140625 -0.1751079141215797
0.033935546875 0.08019324387185724
0.0341796875 0.2794136792659949
0.034423828125 0.3267172757893595
0.03466796875 0.271607265315903
0.034912109375 0.1640554863056309
0.03515625 0.05019095381090041
0.035400390625 0.005967819868234857
0.03564453125 0.06807988830915791
0.035888671875 0.1650516705933688
0.0361328125 0.1632839999000119
0.036376953125 -0.009322875631848271
0.03662109375 -0.2523913305730205
0.036865234375 -0.324855433831152
0.037109375 -0.1106371673948746
0.037353515625 0.1382042371419661
0.03759765625 0.03301909219044192
0.037841796875 -0.3948724085882789
0.0380859375 -0.6344721372597349
0.038330078125 -0.3699343935726259
0.03857421875 0.07488717217273652
0.038818359375 0.2523666296756963
0.0390625 0.254930421787964
0.039306640625 0.423208410304016
0.03955078125 0.61014042669951
0.039794921875 0.3318858112860091
0.0400390625 -0.3527735234627783
0.040283203125 -0.7132879791948944
0.04052734375 -0.2955156155087812
0.040771484375 0.462048382309569
0.041015625 0.8172911580936225
0.041259765625 0.5726318651181622
0.04150390625 0.06904544868679617
0.041748046875 -0.3595125526588329
0.0419921875 -0.6040738972106188
0.042236328125 -0.6373367927631295
0.04248046875 -0.4579047487947508
0.042724609375 -0.142680285099568
0.04296875 0.1849717880642596
0.043212890625 0.3918681804010217
0.04345703125 0.3355360435689744
0.043701171875 0.005086376889417299
0.0439453125 -0.3272793692586001
0.044189453125 -0.3438067464807504
0.04443359375 -0.1067633991018898
0.044677734375 0.04505926852034116
0.044921875 0.0628302823019556
0.045166015625 0.2534284015702002
0.04541015625 0.6470718715076114
0.045654296875 0.763073277031791
0.0458984375 0.3070278235041725
0.046142578125 -0.3030787455869557
0.04638671875 -0.5080024578916075
0.046630859375 -0.3743301468719794
0.046875 -0.3197665471920281
0.047119140625 -0.3344696986874763
0.04736328125 -0.05937700627870603
0.047607421875 0.441969830376831
0.0478515625 0.5876665500562702
0.048095703125 0.08826923855520673
0.04833984375 -0.5899633687308845
0.048583984375 -0.784697453443386
0.048828125 -0.377246621800785
0.049072265625 0.2055512140286689
0.04931640625 0.5150631070025893
0.049560546875 0.438523195942947
0.0498046875 0.1739330736334943
0.050048828125 -0.008057362241636114
0.05029296875 -0.02025612194136172
0.050537109375 -0.00106588550537056
0.05078125 -0.0523358250358758
0.051025390625 -0.03539918300526146
0.05126953125 0.1894872418310674
0.051513671875 0.4120502604071051
0.0517578125 0.266703102780869
0.052001953125 -0.1977389203218283
0.05224609375 -0.4794510247965603
0.052490234375 -0.3015533579875295
0.052734375 -0.01888276617652327
0.052978515625 -0.08375507334627025
0.05322265625 -0.3479382409847773
0.053466796875 -0.2864623802975356
0.0537109375 0.1706494105036949
0.053955078125 0.4795153241012802
0.05419921875 0.2674338642999217
0.054443359375 -0.1311859456503738
0.0546875 -0.2071671144056857
0.054931640625 -0.02424177183508284
0.05517578125 0.004540843948122242
0.055419921875 -0.09393428187822041
0.0556640625 0.1291071988790318
0.055908203125 0.6733206776151061
0.05615234375 0.8398740236757307
0.056396484375 0.1818202951403982
0.056640625 -0.7532601030364762
0.056884765625 -1.074033946332015
0.05712890625 -0.6194578660413187
0.057373046875 0.0722924450068269
0.0576171875 0.5704181634801921
0.057861328125 0.7781785505457578
0.05810546875 0.5875571374128096
0.058349609375 -0.02991669523824141
0.05859375 -0.6555265590630873
0.058837890625 -0.7747833182133889
0.05908203125 -0.4838846296634793
0.059326171875 -0.2537453281642588
0.0595703125 -0.07493265462931298
0.059814453125 0.4138870842304912
0.06005859375 0.9735355969852482
0.060302734375 0.8711731742188339
0.060546875 0.1134027636293184
0.060791015625 -0.4040681418927193
0.06103515625 -0.3061759790553948
0.061279296875 -0.2605708242745511
0.0615234375 -0.5931483767939819
0.061767578125 -0.5244398034273836
0.06201171875 0.3829187957578185
0.062255859375 1.098919515394261
0.0625 0.6039318441218077
0.062744140625 -0.3904625848321248
0.06298828125 -0.5626827261251247
0.063232421875 -0.1240404901900956
0.0634765625 -0.2434343463581171
0.063720703125 -0.7738944130271121
0.06396484375 -0.4091216635294511
