domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 4096
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 16384)
---------------
domainValue measuredValue
0 5.014822269802565e-28
0.000244140625 5.347826291235823e-28
0.00048828125 5.681385799021006e-28
0.000732421875 5.998723395067274e-28
0.0009765625 6.305000707051721e-28
0.001220703125 6.616399930770517e-28
0.00146484375 6.927181575171029e-28
0.001708984375 7.22058948778191e-28
0.001953125 7.501793484850122e-28
0.002197265625 7.786998823515008e-28
0.00244140625 8.07050423930247e-28
0.002685546875 8.335579009845957e-28
0.0029296875 8.587405245041123e-28
0.003173828125 8.84221526637598e-28
0.00341796875 9.094349939466819e-28
0.003662109375 9.327107781698663e-28
0.00390625 9.545686911172499e-28
0.004150390625 9.766350316931108e-28
0.00439453125 9.983484478290818e-28
0.004638671875 1.018042053262509e-27
0.0048828125 1.036237587694583e-27
0.005126953125 1.054564731212716e-27
0.00537109375 1.07246699484921e-27
0.005615234375 1.088281044102643e-27
0.005859375 1.102530824441508e-27
0.006103515625 1.116849661365718e-27
0.00634765625 1.13068617906638e-27
0.006591796875 1.142380832302849e-27
0.0068359375 1.152459996698739e-27
0.007080078125 1.162560853101672e-27
0.00732421875 1.172137333893986e-27
0.007568359375 1.179533864589079e-27
0.0078125 1.185279418735162e-27
0.008056640625 1.191015184908666e-27
0.00830078125 1.196200540735625e-27
0.008544921875 1.199184005170247e-27
0.0087890625 1.200497258325945e-27
0.009033203125 1.201785589232471e-27
0.00927734375 1.202513897664943e-27
0.009521484375 1.201034858299257e-27
0.009765625 1.197882905467264e-27
0.010009765625 1.194707460484535e-27
0.01025390625 1.190978960627897e-27
0.010498046875 1.185054237268757e-27
0.0107421875 1.177470465194477e-27
0.010986328125 1.169881167898732e-27
0.01123046875 1.161762274473917e-27
0.011474609375 1.151474712133078e-27
0.01171875 1.139558321000131e-27
0.011962890625 1.127670635850653e-27
0.01220703125 1.115292970523438e-27
0.012451171875 1.100790226964009e-27
0.0126953125 1.084704775236733e-27
0.012939453125 1.068698010571226e-27
0.01318359375 1.052256465220597e-27
0.013427734375 1.033748836051883e-27
0.013671875 1.01371982928268e-27
0.013916015625 9.938344921717589e-28
0.01416015625 9.735843524246529e-28
0.014404296875 9.513416654427749e-28
0.0146484375 9.276532248542625e-28
0.014892578125 9.041874668861007e-28
0.01513671875 8.804406379755096e-28
0.015380859375 8.547882633306e-28
0.015625 8.27778923219802e-28
0.015869140625 8.010841293694185e-28
0.01611328125 7.742045207148797e-28
0.016357421875 7.455185549845633e-28
0.0166015625 7.155762512889025e-28
0.016845703125 6.860518373080005e-28
0.01708984375 6.564499735671727e-28
0.017333984375 6.251516696707075e-28
0.017578125 5.927079937501152e-28
0.017822265625 5.60795489240594e-28
0.01806640625 5.289224279694088e-28
0.018310546875 4.954719532335414e-28
0.0185546875 4.609957558642674e-28
0.018798828125 4.271722602813354e-28
0.01904296875 3.935129062623064e-28
0.019287109375 3.584025207884144e-28
0.01953125 3.223929614893589e-28
